eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581481796.8816571,"{'circle_3d': {'center': [0.955275956233725, 7.439197864148083, 72.56976155751688], 'normal': [-0.2228730292911893, 0.6147849011818416, -0.7565494948074462], 'radius': 2.620110553794258}, 'confidence': 0.999803941134925, 'timestamp': 349481.349696, 'diameter_3d': 5.240221107588516, 'ellipse': {'center': [168.30230580065594, 183.21614434281315], 'axes': [31.16890856994793, 44.82390770254451], 'angle': -72.4634877031672}, 'location': [168.30230580065594, 183.21614434281315], 'diameter': 44.82390770254451, 'sphere': {'center': [3.6297523077279963, 0.061779049965983476, 81.64835549520623], 'radius': 12.0}, 'projected_sphere': {'center': [187.5626669654539, 120.46912164668349], 'axes': [182.2449443072205, 182.2449443072205], 'angle': 90.0}, 'model_confidence': 0.9495963312053268, 'model_id': 1, 'model_birth_timestamp': 349468.834369, 'theta': 2.2329095367334197, 'phi': -1.8572838125505888, 'norm_pos': [0.5259447056270499, 0.23659939857161183], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481796.8841212,"{'circle_3d': {'center': [0.9254224782507201, 7.4285925359017435, 72.56999335014756], 'normal': [-0.22536081912310635, 0.61390112382798, -0.75653017875489], 'radius': 2.627021125906715}, 'confidence': 0.9998716302031235, 'timestamp': 349481.358096, 'diameter_3d': 5.25404225181343, 'ellipse': {'center': [168.04935478990154, 183.1240414307244], 'axes': [31.2557232692428, 44.94195293795892], 'angle': -72.22995993072848}, 'location': [168.04935478990154, 183.1240414307244], 'diameter': 44.94195293795892, 'sphere': {'center': [3.6297523077279963, 0.061779049965983476, 81.64835549520623], 'radius': 12.0}, 'projected_sphere': {'center': [187.5626669654539, 120.46912164668349], 'axes': [182.2449443072205, 182.2449443072205], 'angle': 90.0}, 'model_confidence': 0.9497189544737217, 'model_id': 1, 'model_birth_timestamp': 349468.834369, 'theta': 2.231789468651508, 'phi': -1.8603138445052694, 'norm_pos': [0.5251542337184423, 0.236983160705315], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481796.892663,"{'circle_3d': {'center': [0.9527697354921423, 7.452801422259424, 72.58157257069529], 'normal': [-0.22308188101965448, 0.6159185310244534, -0.7555652437092459], 'radius': 2.6457243827019306}, 'confidence': 0.9999755438611068, 'timestamp': 349481.366496, 'diameter_3d': 5.291448765403861, 'ellipse': {'center': [168.2822451563604, 183.31539936569092], 'axes': [31.414167434186012, 45.25502775697396], 'angle': -72.47223761950634}, 'location': [168.2822451563604, 183.31539936569092], 'diameter': 45.25502775697396, 'sphere': {'center': [3.6297523077279963, 0.061779049965983476, 81.64835549520623], 'radius': 12.0}, 'projected_sphere': {'center': [187.5626669654539, 120.46912164668349], 'axes': [182.2449443072205, 182.2449443072205], 'angle': 90.0}, 'model_confidence': 0.9499798333013731, 'model_id': 1, 'model_birth_timestamp': 349468.834369, 'theta': 2.2343476925022303, 'phi': -1.8578911592105805, 'norm_pos': [0.5258820161136263, 0.23618583597628784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481796.901878,"{'circle_3d': {'center': [0.9721385719960995, 7.464918498921211, 72.58576119053981], 'normal': [-0.22146781131099139, 0.6169282874129356, -0.7552161920555343], 'radius': 2.5970055476560665}, 'confidence': 0.9990234750248458, 'timestamp': 349481.374896, 'diameter_3d': 5.194011095312133, 'ellipse': {'center': [168.44102538717098, 183.42760533129223], 'axes': [30.810442829745128, 44.418748791137034], 'angle': -72.63343182785026}, 'location': [168.44102538717098, 183.42760533129223], 'diameter': 44.418748791137034, 'sphere': {'center': [3.6297523077279963, 0.061779049965983476, 81.64835549520623], 'radius': 12.0}, 'projected_sphere': {'center': [187.5626669654539, 120.46912164668349], 'axes': [182.2449443072205, 182.2449443072205], 'angle': 90.0}, 'model_confidence': 0.9501620753474604, 'model_id': 1, 'model_birth_timestamp': 349468.834369, 'theta': 2.235630061709171, 'phi': -1.8560498225634696, 'norm_pos': [0.5263782043349093, 0.23571831111961572], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481796.912796,"{'circle_3d': {'center': [0.9353310896721454, 7.454062919202941, 72.58776867666575], 'normal': [-0.22453510150465425, 0.6160236557697464, -0.7550489015450401], 'radius': 2.66842622608424}, 'confidence': 0.999902990991828, 'timestamp': 349481.383295, 'diameter_3d': 5.33685245216848, 'ellipse': {'center': [168.13579636644005, 183.31508167955792], 'axes': [31.65553029139613, 45.639639200458426], 'angle': -72.35076250169644}, 'location': [168.13579636644005, 183.31508167955792], 'diameter': 45.639639200458426, 'sphere': {'center': [3.6297523077279963, 0.061779049965983476, 81.64835549520623], 'radius': 12.0}, 'projected_sphere': {'center': [187.5626669654539, 120.46912164668349], 'axes': [182.2449443072205, 182.2449443072205], 'angle': 90.0}, 'model_confidence': 0.9504329543040924, 'model_id': 1, 'model_birth_timestamp': 349468.834369, 'theta': 2.2344811387004753, 'phi': -1.8598460901046314, 'norm_pos': [0.5254243636451251, 0.23618715966850867], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481796.920248,"{'circle_3d': {'center': [0.9180630509042342, 7.429921926186908, 72.57326806146646], 'normal': [-0.2259741047353135, 0.6140119063517436, -0.7562572861449806], 'radius': 2.623298687384112}, 'confidence': 0.9998985223284249, 'timestamp': 349481.391695, 'diameter_3d': 5.246597374768224, 'ellipse': {'center': [167.9860026637633, 183.1336412195118], 'axes': [31.196212855980242, 44.87619939151669], 'angle': -72.18021243774481}, 'location': [167.9860026637633, 183.1336412195118], 'diameter': 44.87619939151669, 'sphere': {'center': [3.6297523077279963, 0.061779049965983476, 81.64835549520623], 'radius': 12.0}, 'projected_sphere': {'center': [187.5626669654539, 120.46912164668349], 'axes': [182.2449443072205, 182.2449443072205], 'angle': 90.0}, 'model_confidence': 0.9506111795390515, 'model_id': 1, 'model_birth_timestamp': 349468.834369, 'theta': 2.2319298169743855, 'phi': -1.861157215350372, 'norm_pos': [0.5249562583242603, 0.23694316158536755], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481796.928592,"{'circle_3d': {'center': [0.9137515146907642, 7.425270994631712, 72.570782798], 'normal': [-0.22633339941976935, 0.613624328722144, -0.756464391433853], 'radius': 2.6567572581314103}, 'confidence': 0.9998751864026, 'timestamp': 349481.400095, 'diameter_3d': 5.313514516262821, 'ellipse': {'center': [167.9533574853287, 183.08739103726577], 'axes': [31.608123342421653, 45.45042548110017], 'angle': -72.1403354342743}, 'location': [167.9533574853287, 183.08739103726577], 'diameter': 45.45042548110017, 'sphere': {'center': [3.6297523077279963, 0.061779049965983476, 81.64835549520623], 'radius': 12.0}, 'projected_sphere': {'center': [187.5626669654539, 120.46912164668349], 'axes': [182.2449443072205, 182.2449443072205], 'angle': 90.0}, 'model_confidence': 0.9509020863418205, 'model_id': 1, 'model_birth_timestamp': 349468.834369, 'theta': 2.2314388689988016, 'phi': -1.8615181090706403, 'norm_pos': [0.5248542421416522, 0.2371358706780593], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481796.936039,"{'circle_3d': {'center': [0.9217713731972794, 7.4421599228878135, 72.58210944577498], 'normal': [-0.22566507787755974, 0.6150317394101524, -0.755520504119271], 'radius': 2.6686175984124025}, 'confidence': 0.9998564004615366, 'timestamp': 349481.408495, 'diameter_3d': 5.337235196824805, 'ellipse': {'center': [168.02136548441845, 183.21853183778296], 'axes': [31.68954144373564, 45.646399784106], 'angle': -72.23095165715173}, 'location': [168.02136548441845, 183.21853183778296], 'diameter': 45.646399784106, 'sphere': {'center': [3.6297523077279963, 0.061779049965983476, 81.64835549520623], 'radius': 12.0}, 'projected_sphere': {'center': [187.5626669654539, 120.46912164668349], 'axes': [182.2449443072205, 182.2449443072205], 'angle': 90.0}, 'model_confidence': 0.9512834788415581, 'model_id': 1, 'model_birth_timestamp': 349468.834369, 'theta': 2.2332225454428234, 'phi': -1.861049223352008, 'norm_pos': [0.5250667671388076, 0.2365894506759043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481796.9446678,"{'circle_3d': {'center': [0.9558297004991481, 7.453882309273724, 72.5815508047829], 'normal': [-0.22282688393573735, 0.6160086049423117, -0.755567057535277], 'radius': 2.5943118569776957}, 'confidence': 0.9998360700347655, 'timestamp': 349481.416895, 'diameter_3d': 5.1886237139553915, 'ellipse': {'center': [168.3027192585413, 183.33797417903125], 'axes': [30.802575877498413, 44.37515275156229], 'angle': -72.49601404814187}, 'location': [168.3027192585413, 183.33797417903125], 'diameter': 44.37515275156229, 'sphere': {'center': [3.6297523077279963, 0.061779049965983476, 81.64835549520623], 'radius': 12.0}, 'projected_sphere': {'center': [187.5626669654539, 120.46912164668349], 'axes': [182.2449443072205, 182.2449443072205], 'angle': 90.0}, 'model_confidence': 0.9516569118520612, 'model_id': 1, 'model_birth_timestamp': 349468.834369, 'theta': 2.234462032204806, 'phi': -1.8575800489483607, 'norm_pos': [0.5259459976829415, 0.2360917742540365], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481796.952516,"{'circle_3d': {'center': [0.9400659869867978, 7.449049873942303, 72.58227490493758], 'normal': [-0.2241405267284332, 0.6156059019980266, -0.7555067158557206], 'radius': 2.634218239944804}, 'confidence': 0.9999239713245259, 'timestamp': 349481.425295, 'diameter_3d': 5.268436479889608, 'ellipse': {'center': [168.17298342326112, 183.28597121110505], 'axes': [31.276253326527527, 45.05762738671309], 'angle': -72.37451847582687}, 'location': [168.17298342326112, 183.28597121110505], 'diameter': 45.05762738671309, 'sphere': {'center': [3.6297523077279963, 0.061779049965983476, 81.64835549520623], 'radius': 12.0}, 'projected_sphere': {'center': [187.5626669654539, 120.46912164668349], 'axes': [182.2449443072205, 182.2449443072205], 'angle': 90.0}, 'model_confidence': 0.9518511114628647, 'model_id': 1, 'model_birth_timestamp': 349468.834369, 'theta': 2.2339509209304302, 'phi': -1.8592005735181494, 'norm_pos': [0.525540573197691, 0.2363084532870623], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481796.960143,"{'circle_3d': {'center': [0.9175699614426551, 7.431013482853506, 72.57430178180762], 'normal': [-0.2260151955237784, 0.6141028694072935, -0.7561711427832173], 'radius': 2.6045644875777656}, 'confidence': 0.9996356200386552, 'timestamp': 349481.433695, 'diameter_3d': 5.209128975155531, 'ellipse': {'center': [167.97964775015927, 183.1469280708293], 'axes': [30.968079456458238, 44.55490762297935], 'angle': -72.17883843915611}, 'location': [167.97964775015927, 183.1469280708293], 'diameter': 44.55490762297935, 'sphere': {'center': [3.6297523077279963, 0.061779049965983476, 81.64835549520623], 'radius': 12.0}, 'projected_sphere': {'center': [187.5626669654539, 120.46912164668349], 'axes': [182.2449443072205, 182.2449443072205], 'angle': 90.0}, 'model_confidence': 0.9520102632611493, 'model_id': 1, 'model_birth_timestamp': 349468.834369, 'theta': 2.232045067838182, 'phi': -1.8612383498144374, 'norm_pos': [0.5249363992192477, 0.23688779970487794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
