imu_packets,1167
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581481666.533712,0.06024,-0.00909,-0.99683,0.05157,0.0163
1581481666.539552,0.06018,-0.00903,-0.99683,0.05151,0.0163
1581481666.544718,0.06018,-0.00903,-0.99683,0.05145,0.0163
1581481666.5497391,0.06018,-0.00903,-0.99683,0.05133,0.0163
1581481666.5539908,0.06012,-0.00897,-0.99683,0.05127,0.0163
1581481666.564529,0.06012,-0.00897,-0.99683,0.05115,0.0163
1581481666.5658681,0.06006,-0.00891,-0.99683,0.05096,0.0163
1581481666.572017,0.06006,-0.00891,-0.99683,0.05090,0.0163
1581481666.5808158,0.06006,-0.00891,-0.99689,0.05078,0.0163
1581481666.584769,0.06006,-0.00891,-0.99689,0.05072,0.0163
1581481666.588266,0.06006,-0.00885,-0.99689,0.05066,0.0163
1581481666.5938802,0.06006,-0.00885,-0.99689,0.05054,0.0163
1581481666.6000042,0.06006,-0.00879,-0.99689,0.05048,0.0163
1581481666.6045,0.06006,-0.00873,-0.99689,0.05035,0.0163
1581481666.6102998,0.06000,-0.00867,-0.99689,0.05029,0.0163
1581481666.615991,0.06000,-0.00861,-0.99689,0.05023,0.0163
1581481666.621817,0.06000,-0.00854,-0.99689,0.05017,0.0163
1581481666.630469,0.06000,-0.00854,-0.99689,0.05017,0.0163
1581481666.6326962,0.06000,-0.00848,-0.99689,0.05011,0.0163
1581481666.638224,0.05994,-0.00836,-0.99689,0.05011,0.0163
1581481666.644001,0.05994,-0.00830,-0.99689,0.05011,0.0163
1581481666.649494,0.05994,-0.00830,-0.99689,0.05011,0.0163
1581481666.6547048,0.05988,-0.00818,-0.99689,0.05011,0.0163
1581481666.6613178,0.05988,-0.00812,-0.99689,0.05011,0.0163
1581481666.670073,0.05981,-0.00812,-0.99695,0.05005,0.0163
1581481666.671502,0.05975,-0.00806,-0.99695,0.05005,0.0163
1581481666.676833,0.05975,-0.00806,-0.99695,0.05011,0.0163
1581481666.683997,0.05969,-0.00806,-0.99695,0.05005,0.0163
1581481666.687595,0.05963,-0.00800,-0.99695,0.05005,0.0163
1581481666.693417,0.05963,-0.00800,-0.99695,0.05005,0.0163
1581481666.6983511,0.05957,-0.00800,-0.99695,0.05005,0.0163
1581481666.705024,0.05951,-0.00800,-0.99695,0.05005,0.0163
1581481666.711818,0.05945,-0.00806,-0.99695,0.04999,0.0163
1581481666.715754,0.05939,-0.00806,-0.99695,0.04999,0.0163
1581481666.72205,0.05933,-0.00806,-0.99695,0.04999,0.0163
1581481666.727792,0.05927,-0.00806,-0.99695,0.04999,0.0163
1581481666.732741,0.05920,-0.00806,-0.99695,0.04999,0.0163
1581481666.740051,0.05920,-0.00806,-0.99695,0.04999,0.0163
1581481666.7447228,0.05920,-0.00806,-0.99695,0.04999,0.0163
1581481666.74916,0.05920,-0.00806,-0.99695,0.04999,0.0163
1581481666.7565281,0.05920,-0.00800,-0.99695,0.04999,0.0163
1581481666.76108,0.05927,-0.00793,-0.99695,0.04999,0.0163
1581481666.767508,0.05927,-0.00793,-0.99695,0.04993,0.0163
1581481666.77249,0.05927,-0.00787,-0.99695,0.04993,0.0163
1581481666.7777762,0.05927,-0.00787,-0.99695,0.04993,0.0163
1581481666.783254,0.05927,-0.00781,-0.99695,0.04993,0.0163
