imu_packets,1165
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581482588.353843,0.04065,-0.02728,-0.99707,0.05865,0.0163
1581482588.355853,0.04065,-0.02722,-0.99707,0.05878,0.0163
1581482588.361568,0.04059,-0.02722,-0.99707,0.05890,0.0163
1581482588.367531,0.04053,-0.02716,-0.99707,0.05908,0.0163
1581482588.372465,0.04047,-0.02716,-0.99707,0.05920,0.0163
1581482588.378562,0.04034,-0.02704,-0.99707,0.05939,0.0163
1581482588.384629,0.04022,-0.02704,-0.99707,0.05951,0.0163
1581482588.3893409,0.04010,-0.02698,-0.99707,0.05963,0.0163
1581482588.3945532,0.04004,-0.02692,-0.99707,0.05975,0.0163
1581482588.4034991,0.03992,-0.02686,-0.99707,0.05988,0.0163
1581482588.406504,0.03986,-0.02679,-0.99707,0.05994,0.0163
1581482588.412669,0.03973,-0.02673,-0.99707,0.06006,0.0163
1581482588.4178681,0.03961,-0.02667,-0.99707,0.06018,0.0163
1581482588.422061,0.03949,-0.02655,-0.99707,0.06024,0.0163
1581482588.428905,0.03931,-0.02637,-0.99707,0.06049,0.0163
1581482588.4344928,0.03925,-0.02625,-0.99707,0.06055,0.0163
1581482588.438964,0.03912,-0.02612,-0.99707,0.06061,0.0163
1581482588.4445739,0.03906,-0.02600,-0.99707,0.06067,0.0163
1581482588.450003,0.03900,-0.02588,-0.99707,0.06073,0.0163
1581482588.455627,0.03894,-0.02570,-0.99707,0.06079,0.0163
1581482588.460903,0.03888,-0.02551,-0.99707,0.06085,0.0163
1581482588.468211,0.03882,-0.02533,-0.99707,0.06085,0.0163
1581482588.472528,0.03882,-0.02509,-0.99707,0.06091,0.0163
1581482588.477655,0.03876,-0.02484,-0.99707,0.06091,0.0163
1581482588.4825652,0.03876,-0.02441,-0.99707,0.06091,0.0163
1581482588.4884999,0.03876,-0.02411,-0.99713,0.06085,0.0163
1581482588.49598,0.03876,-0.02386,-0.99713,0.06085,0.0163
1581482588.501292,0.03876,-0.02362,-0.99713,0.06079,0.0163
1581482588.506003,0.03876,-0.02338,-0.99713,0.06073,0.0163
1581482588.511453,0.03876,-0.02313,-0.99713,0.06067,0.0163
1581482588.517083,0.03882,-0.02295,-0.99713,0.06061,0.0163
1581482588.522738,0.03894,-0.02252,-0.99713,0.06042,0.0163
1581482588.528499,0.03906,-0.02240,-0.99719,0.06036,0.0163
1581482588.534518,0.03912,-0.02228,-0.99719,0.06024,0.0163
1581482588.540451,0.03925,-0.02216,-0.99719,0.06012,0.0163
1581482588.546409,0.03931,-0.02203,-0.99719,0.06000,0.0163
1581482588.551859,0.03943,-0.02197,-0.99719,0.05988,0.0163
1581482588.559343,0.03955,-0.02191,-0.99719,0.05969,0.0163
1581482588.564227,0.03967,-0.02185,-0.99719,0.05957,0.0163
1581482588.5687108,0.03992,-0.02173,-0.99719,0.05939,0.0163
1581482588.575556,0.04004,-0.02173,-0.99719,0.05927,0.0163
1581482588.580346,0.04016,-0.02167,-0.99719,0.05914,0.0163
1581482588.5870001,0.04022,-0.02167,-0.99719,0.05908,0.0163
1581482588.5908768,0.04034,-0.02167,-0.99719,0.05896,0.0163
1581482588.596425,0.04047,-0.02167,-0.99719,0.05884,0.0163
1581482588.60154,0.04059,-0.02167,-0.99719,0.05878,0.0163
1581482588.607627,0.04071,-0.02167,-0.99719,0.05872,0.0163
1581482588.613537,0.04089,-0.02167,-0.99719,0.05853,0.0163
1581482588.619733,0.04102,-0.02167,-0.99719,0.05847,0.0163
1581482588.624186,0.04108,-0.02167,-0.99719,0.05841,0.0163
1581482588.629407,0.04114,-0.02167,-0.99719,0.05835,0.0163
1581482588.635582,0.04126,-0.02167,-0.99719,0.05835,0.0163
1581482588.64048,0.04126,-0.02167,-0.99719,0.05829,0.0163
1581482588.646451,0.04132,-0.02167,-0.99719,0.05829,0.0163
1581482588.652832,0.04138,-0.02167,-0.99719,0.05829,0.0163
1581482588.657376,0.04144,-0.02167,-0.99719,0.05829,0.0163
1581482588.6632278,0.04150,-0.02167,-0.99719,0.05829,0.0163
1581482588.670269,0.04150,-0.02167,-0.99719,0.05835,0.0163
1581482588.674203,0.04150,-0.02167,-0.99719,0.05841,0.0163
1581482588.6835132,0.04156,-0.02161,-0.99719,0.05841,0.0163
1581482588.687506,0.04156,-0.02161,-0.99719,0.05847,0.0163
1581482588.691453,0.04156,-0.02155,-0.99719,0.05847,0.0163
1581482588.697025,0.04156,-0.02155,-0.99719,0.05853,0.0163
1581482588.7037098,0.04150,-0.02142,-0.99719,0.05859,0.0163
1581482588.7094882,0.04150,-0.02136,-0.99719,0.05865,0.0163
