eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581481714.540468,"{'circle_3d': {'center': [5.627031674509486, 2.079363986317426, 81.2353249306719], 'normal': [-0.20254220242858395, 0.6362641183934242, -0.7444089117416698], 'radius': 2.5060396447420907}, 'confidence': 0.994389721578885, 'timestamp': 349399.006414, 'diameter_3d': 5.0120792894841815, 'ellipse': {'center': [203.05356694729963, 135.59716654920874], 'axes': [28.325583933015317, 38.363662374284395], 'angle': -76.94415985334521}, 'location': [203.05356694729963, 135.59716654920874], 'diameter': 38.363662374284395, 'sphere': {'center': [8.057538103652494, -5.555805434403665, 90.16823187157193], 'radius': 12.0}, 'projected_sphere': {'center': [215.40392132098106, 81.79808234194421], 'axes': [165.02486176277498, 165.02486176277498], 'angle': 90.0}, 'model_confidence': 0.6851117485759395, 'model_id': 154, 'model_birth_timestamp': 349391.253307, 'theta': 2.2604423230866697, 'phi': -1.836450100216428, 'norm_pos': [0.6345423967103113, 0.4350118060449636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481714.548057,"{'circle_3d': {'center': [5.588297443149626, 2.069236844078623, 81.23729794437949], 'normal': [-0.20577005504190565, 0.635420189873524, -0.7442444939327034], 'radius': 2.5098577056498046}, 'confidence': 0.9929194875069823, 'timestamp': 349399.014814, 'diameter_3d': 5.019715411299609, 'ellipse': {'center': [202.75851388966538, 135.5190764273896], 'axes': [28.371376215675596, 38.41996592160022], 'angle': -76.63188006261014}, 'location': [202.75851388966538, 135.5190764273896], 'diameter': 38.41996592160022, 'sphere': {'center': [8.057538103652494, -5.555805434403665, 90.16823187157193], 'radius': 12.0}, 'projected_sphere': {'center': [215.40392132098106, 81.79808234194421], 'axes': [165.02486176277498, 165.02486176277498], 'angle': 90.0}, 'model_confidence': 0.6835868816459811, 'model_id': 154, 'model_birth_timestamp': 349391.253307, 'theta': 2.2593488950736265, 'phi': -1.8405396299418972, 'norm_pos': [0.6336203559052043, 0.4353371815525434], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481714.556393,"{'circle_3d': {'center': [5.6385898588716925, 2.08714439278132, 81.23884178443805], 'normal': [-0.20157902039840012, 0.6369124855987488, -0.7441158405944903], 'radius': 2.497692014103048}, 'confidence': 0.9946809280468271, 'timestamp': 349399.023214, 'diameter_3d': 4.995384028206096, 'ellipse': {'center': [203.13879421900674, 135.65755475657036], 'axes': [28.214108594245047, 38.23456249628029], 'angle': -77.04277120697304}, 'location': [203.13879421900674, 135.65755475657036], 'diameter': 38.23456249628029, 'sphere': {'center': [8.057538103652494, -5.555805434403665, 90.16823187157193], 'radius': 12.0}, 'projected_sphere': {'center': [215.40392132098106, 81.79808234194421], 'axes': [165.02486176277498, 165.02486176277498], 'angle': 90.0}, 'model_confidence': 0.6843559863237481, 'model_id': 154, 'model_birth_timestamp': 349391.253307, 'theta': 2.261283044107062, 'phi': -1.835344364155688, 'norm_pos': [0.634808731934396, 0.4347601885142901], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481714.56427,"{'circle_3d': {'center': [5.596247242051017, 2.0727006736980664, 81.23806155666463], 'normal': [-0.20510757180012304, 0.635708842341811, -0.7441808595756088], 'radius': 2.4818051575984232}, 'confidence': 0.9911183628855024, 'timestamp': 349399.031614, 'diameter_3d': 4.9636103151968465, 'ellipse': {'center': [202.81609854037623, 135.55135680711817], 'axes': [28.04888335399986, 37.99026939052579], 'angle': -76.69757381551155}, 'location': [202.81609854037623, 135.55135680711817], 'diameter': 37.99026939052579, 'sphere': {'center': [8.057538103652494, -5.555805434403665, 90.16823187157193], 'radius': 12.0}, 'projected_sphere': {'center': [215.40392132098106, 81.79808234194421], 'axes': [165.02486176277498, 165.02486176277498], 'angle': 90.0}, 'model_confidence': 0.6822116955749413, 'model_id': 154, 'model_birth_timestamp': 349391.253307, 'theta': 2.2597227741104198, 'phi': -1.8397344134095086, 'norm_pos': [0.6338003079386757, 0.435202679970341], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481714.573667,"{'circle_3d': {'center': [5.603453963397788, 2.0439368282652604, 81.21159251444952], 'normal': [-0.20450701168789215, 0.6333118552224105, -0.746386613093534], 'radius': 2.5588128057974777}, 'confidence': 0.9967438034870911, 'timestamp': 349399.040013, 'diameter_3d': 5.117625611594955, 'ellipse': {'center': [202.89169705791798, 135.31997546030675], 'axes': [29.025433792230444, 39.18236703467763], 'angle': -76.71901427860583}, 'location': [202.89169705791798, 135.31997546030675], 'diameter': 39.18236703467763, 'sphere': {'center': [8.057538103652494, -5.555805434403665, 90.16823187157193], 'radius': 12.0}, 'projected_sphere': {'center': [215.40392132098106, 81.79808234194421], 'axes': [165.02486176277498, 165.02486176277498], 'angle': 90.0}, 'model_confidence': 0.682546527864758, 'model_id': 154, 'model_birth_timestamp': 349391.253307, 'theta': 2.256621537896917, 'phi': -1.8382289688199303, 'norm_pos': [0.6340365533059937, 0.4361667689153885], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481714.5839381,"{'circle_3d': {'center': [5.650273035269937, 2.0832790106968515, 81.23237915729959], 'normal': [-0.20060542236521312, 0.6365903704250431, -0.7446543928560287], 'radius': 2.4812498887623726}, 'confidence': 0.9926803160775522, 'timestamp': 349399.048413, 'diameter_3d': 4.962499777524745, 'ellipse': {'center': [203.22966193752077, 135.63275366831587], 'axes': [28.050523912855002, 37.98610584130193], 'angle': -77.12885462855753}, 'location': [203.22966193752077, 135.63275366831587], 'diameter': 37.98610584130193, 'sphere': {'center': [8.057538103652494, -5.555805434403665, 90.16823187157193], 'radius': 12.0}, 'projected_sphere': {'center': [215.40392132098106, 81.79808234194421], 'axes': [165.02486176277498, 165.02486176277498], 'angle': 90.0}, 'model_confidence': 0.6821183473421089, 'model_id': 154, 'model_birth_timestamp': 349391.253307, 'theta': 2.2608652927485156, 'phi': -1.833943246922792, 'norm_pos': [0.6350926935547524, 0.4348635263820172], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481714.592285,"{'circle_3d': {'center': [5.589721127964381, 2.0927741571525855, 81.25705295932161], 'normal': [-0.20565141464067607, 0.6373816326296876, -0.7425982426875266], 'radius': 2.532419193524916}, 'confidence': 0.9981782836235613, 'timestamp': 349399.056813, 'diameter_3d': 5.064838387049832, 'ellipse': {'center': [202.76076510916593, 135.68989375700178], 'axes': [28.546927662591035, 38.756264372478824], 'angle': -76.6714678287922}, 'location': [202.76076510916593, 135.68989375700178], 'diameter': 38.756264372478824, 'sphere': {'center': [8.057538103652494, -5.555805434403665, 90.16823187157193], 'radius': 12.0}, 'projected_sphere': {'center': [215.40392132098106, 81.79808234194421], 'axes': [165.02486176277498, 165.02486176277498], 'angle': 90.0}, 'model_confidence': 0.6829563081562906, 'model_id': 154, 'model_birth_timestamp': 349391.253307, 'theta': 2.261891739231049, 'phi': -1.8409605631913584, 'norm_pos': [0.6336273909661435, 0.43462544267915926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481714.6008608,"{'circle_3d': {'center': [5.628817610923322, 2.1138879230937837, 81.26446185150982], 'normal': [-0.20239337439409766, 0.6391411131247874, -0.7419808350051761], 'radius': 2.534300803210563}, 'confidence': 0.9964195612242834, 'timestamp': 349399.065213, 'diameter_3d': 5.068601606421126, 'ellipse': {'center': [203.05393609935282, 135.84869428283642], 'axes': [28.52774741172875, 38.78286850629631], 'angle': -76.99822465745336}, 'location': [203.05393609935282, 135.84869428283642], 'diameter': 38.78286850629631, 'sphere': {'center': [8.057538103652494, -5.555805434403665, 90.16823187157193], 'radius': 12.0}, 'projected_sphere': {'center': [215.40392132098106, 81.79808234194421], 'axes': [165.02486176277498, 165.02486176277498], 'angle': 90.0}, 'model_confidence': 0.6830009180852303, 'model_id': 154, 'model_birth_timestamp': 349391.253307, 'theta': 2.264177315443944, 'phi': -1.8370922366671656, 'norm_pos': [0.6345435503104776, 0.43396377382151496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481714.60869,"{'circle_3d': {'center': [5.591938210289205, 2.129502762891299, 81.28809363624937], 'normal': [-0.2054666577802741, 0.6404423497745804, -0.7400115196102138], 'radius': 2.4910039037762592}, 'confidence': 0.9946905467906686, 'timestamp': 349399.073613, 'diameter_3d': 4.9820078075525185, 'ellipse': {'center': [202.75748261812294, 135.97298074698216], 'axes': [27.956589430978863, 38.107929433501724], 'angle': -76.73233873330487}, 'location': [202.75748261812294, 135.97298074698216], 'diameter': 38.107929433501724, 'sphere': {'center': [8.057538103652494, -5.555805434403665, 90.16823187157193], 'radius': 12.0}, 'projected_sphere': {'center': [215.40392132098106, 81.79808234194421], 'axes': [165.02486176277498, 165.02486176277498], 'angle': 90.0}, 'model_confidence': 0.6819907122557423, 'model_id': 154, 'model_birth_timestamp': 349391.253307, 'theta': 2.265870425782275, 'phi': -1.8416276341256244, 'norm_pos': [0.6336171331816342, 0.433445913554241], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481714.618669,"{'circle_3d': {'center': [5.656799163852041, 2.1754339352352465, 81.31021909486681], 'normal': [-0.20006157831670446, 0.6442699474699093, -0.7381677313920932], 'radius': 2.4766124871928032}, 'confidence': 0.9921538085905933, 'timestamp': 349399.082013, 'diameter_3d': 4.9532249743856065, 'ellipse': {'center': [203.2369603590836, 136.32127888628494], 'axes': [27.690911474494243, 37.87957574325682], 'angle': -77.28262664340744}, 'location': [203.2369603590836, 136.32127888628494], 'diameter': 37.87957574325682, 'sphere': {'center': [8.057538103652494, -5.555805434403665, 90.16823187157193], 'radius': 12.0}, 'projected_sphere': {'center': [215.40392132098106, 81.79808234194421], 'axes': [165.02486176277498, 165.02486176277498], 'angle': 90.0}, 'model_confidence': 0.6803318950089343, 'model_id': 154, 'model_birth_timestamp': 349391.253307, 'theta': 2.270864656885802, 'phi': -1.8354628514171913, 'norm_pos': [0.6351155011221363, 0.4319946713071461], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481714.624216,"{'circle_3d': {'center': [5.659889108701834, 2.1256926309178645, 81.26621711257081], 'normal': [-0.19980408291255497, 0.6401248387767942, -0.7418345632500928], 'radius': 2.531248070865932}, 'confidence': 0.9947629813655395, 'timestamp': 349399.090413, 'diameter_3d': 5.062496141731864, 'ellipse': {'center': [203.2887309144166, 135.9387506998998], 'axes': [28.477824721001454, 38.73631588433971], 'angle': -77.25140337939177}, 'location': [203.2887309144166, 135.9387506998998], 'diameter': 38.73631588433971, 'sphere': {'center': [8.057538103652494, -5.555805434403665, 90.16823187157193], 'radius': 12.0}, 'projected_sphere': {'center': [215.40392132098106, 81.79808234194421], 'axes': [165.02486176277498, 165.02486176277498], 'angle': 90.0}, 'model_confidence': 0.6796320889325025, 'model_id': 154, 'model_birth_timestamp': 349391.253307, 'theta': 2.2654570745953366, 'phi': -1.8338908448200273, 'norm_pos': [0.6352772841075518, 0.4335885387504175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
