eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581481902.3618371,"{'circle_3d': {'center': [1.0695794802148715, 9.206746336408635, 81.5649602131645], 'normal': [-0.27294695903757266, 0.5655102248672902, -0.7782661133074525], 'radius': 2.9067948337645473}, 'confidence': 0.9997399364689988, 'timestamp': 349586.819163, 'diameter_3d': 5.813589667529095, 'ellipse': {'center': [168.30162592049132, 189.6715989176177], 'axes': [31.69783112323108, 44.26839113272057], 'angle': -67.4612846052528}, 'location': [168.30162592049132, 189.6715989176177], 'diameter': 44.26839113272057, 'sphere': {'center': [4.344942988665744, 2.420623638001153, 90.90415357285393], 'radius': 12.0}, 'projected_sphere': {'center': [189.63412063249453, 136.50954985635425], 'axes': [163.68889005797323, 163.68889005797323], 'angle': 90.0}, 'model_confidence': 0.918331259672911, 'model_id': 8, 'model_birth_timestamp': 349572.438548, 'theta': 2.1718480976460888, 'phi': -1.908104953528026, 'norm_pos': [0.5259425810015353, 0.20970167117659289], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481902.363826,"{'circle_3d': {'center': [1.0800003300836583, 9.262110505745415, 81.60177716278248], 'normal': [-0.27207855488184046, 0.5701239056453552, -0.7751980341726206], 'radius': 2.9427811696128328}, 'confidence': 0.9994890782525884, 'timestamp': 349586.827563, 'diameter_3d': 5.8855623392256655, 'ellipse': {'center': [168.38012056017118, 190.05234194589332], 'axes': [31.901060465853604, 44.796567138419036], 'angle': -67.67689392201146}, 'location': [168.38012056017118, 190.05234194589332], 'diameter': 44.796567138419036, 'sphere': {'center': [4.344942988665744, 2.420623638001153, 90.90415357285393], 'radius': 12.0}, 'projected_sphere': {'center': [189.63412063249453, 136.50954985635425], 'axes': [163.68889005797323, 163.68889005797323], 'angle': 90.0}, 'model_confidence': 0.9182294034267291, 'model_id': 8, 'model_birth_timestamp': 349572.438548, 'theta': 2.1774529918762298, 'phi': -1.9083434123366376, 'norm_pos': [0.5261878767505349, 0.20811524189211117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481902.3716428,"{'circle_3d': {'center': [1.0807973247407183, 9.2577720710452, 81.59830839956618], 'normal': [-0.2720121386604188, 0.5697623694203372, -0.7754870977739786], 'radius': 2.9440712308516677}, 'confidence': 0.9997472227212997, 'timestamp': 349586.835963, 'diameter_3d': 5.888142461703335, 'ellipse': {'center': [168.386713342911, 190.02209805112128], 'axes': [31.932469507140226, 44.818109963142504], 'angle': -67.67150298281369}, 'location': [168.386713342911, 190.02209805112128], 'diameter': 44.818109963142504, 'sphere': {'center': [4.344942988665744, 2.420623638001153, 90.90415357285393], 'radius': 12.0}, 'projected_sphere': {'center': [189.63412063249453, 136.50954985635425], 'axes': [163.68889005797323, 163.68889005797323], 'angle': 90.0}, 'model_confidence': 0.9188411210193537, 'model_id': 8, 'model_birth_timestamp': 349572.438548, 'theta': 2.1770129977031205, 'phi': -1.9081506686679461, 'norm_pos': [0.5262084791965969, 0.208241258120328], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481902.380328,"{'circle_3d': {'center': [1.0510518434478184, 9.26096092855479, 81.61114185033273], 'normal': [-0.27449092876816045, 0.5700281075461363, -0.7744176435434328], 'radius': 2.9464879490389104}, 'confidence': 0.9989980389839623, 'timestamp': 349586.844363, 'diameter_3d': 5.892975898077821, 'ellipse': {'center': [168.16089384661797, 190.03532156135518], 'axes': [31.90095488721413, 44.84796654212246], 'angle': -67.46992393336227}, 'location': [168.16089384661797, 190.03532156135518], 'diameter': 44.84796654212246, 'sphere': {'center': [4.344942988665744, 2.420623638001153, 90.90415357285393], 'radius': 12.0}, 'projected_sphere': {'center': [189.63412063249453, 136.50954985635425], 'axes': [163.68889005797323, 163.68889005797323], 'angle': 90.0}, 'model_confidence': 0.9189913897708846, 'model_id': 8, 'model_birth_timestamp': 349572.438548, 'theta': 2.1773363912956984, 'phi': -1.9114283859539891, 'norm_pos': [0.5255027932706812, 0.2081861601610201], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481902.3878,"{'circle_3d': {'center': [1.0412394125188893, 9.213412455879713, 81.57980036436496], 'normal': [-0.2753086313455712, 0.5660657348232132, -0.7770294340407473], 'radius': 2.9704505427811925}, 'confidence': 0.9989546044359408, 'timestamp': 349586.852763, 'diameter_3d': 5.940901085562385, 'ellipse': {'center': [168.09343273848756, 189.6962592961724], 'axes': [32.32372549119077, 45.23020048160009], 'angle': -67.27810890974}, 'location': [168.09343273848756, 189.6962592961724], 'diameter': 45.23020048160009, 'sphere': {'center': [4.344942988665744, 2.420623638001153, 90.90415357285393], 'radius': 12.0}, 'projected_sphere': {'center': [189.63412063249453, 136.50954985635425], 'axes': [163.68889005797323, 163.68889005797323], 'angle': 90.0}, 'model_confidence': 0.9196786023327075, 'model_id': 8, 'model_birth_timestamp': 349572.438548, 'theta': 2.172521809933733, 'phi': -1.9113048548160392, 'norm_pos': [0.5252919773077737, 0.20959891959928167], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481902.395871,"{'circle_3d': {'center': [1.0841290786662774, 9.247255803104608, 81.58942405843813], 'normal': [-0.2717344924999555, 0.5688860137586211, -0.7762274595346506], 'radius': 2.90162141586543}, 'confidence': 0.999098016468655, 'timestamp': 349586.861163, 'diameter_3d': 5.80324283173086, 'ellipse': {'center': [168.40795119210952, 189.95901510367707], 'axes': [31.51522272812425, 44.176339811889214], 'angle': -67.66819872764638}, 'location': [168.40795119210952, 189.95901510367707], 'diameter': 44.176339811889214, 'sphere': {'center': [4.344942988665744, 2.420623638001153, 90.90415357285393], 'radius': 12.0}, 'projected_sphere': {'center': [189.63412063249453, 136.50954985635425], 'axes': [163.68889005797323, 163.68889005797323], 'angle': 90.0}, 'model_confidence': 0.9197556681555974, 'model_id': 8, 'model_birth_timestamp': 349572.438548, 'theta': 2.1759470181526925, 'phi': -1.9075341319359413, 'norm_pos': [0.5262748474753423, 0.20850410373467887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481902.4038668,"{'circle_3d': {'center': [1.068208416030512, 9.249439123387791, 81.5966141769104], 'normal': [-0.2730612143862693, 0.5690679571155532, -0.7756282829952932], 'radius': 2.9853747114749134}, 'confidence': 0.998275451692314, 'timestamp': 349586.869563, 'diameter_3d': 5.970749422949827, 'ellipse': {'center': [168.29682660812708, 189.95150073592563], 'axes': [32.39284399377105, 45.44818404944607], 'angle': -67.56148258177528}, 'location': [168.29682660812708, 189.95150073592563], 'diameter': 45.44818404944607, 'sphere': {'center': [4.344942988665744, 2.420623638001153, 90.90415357285393], 'radius': 12.0}, 'projected_sphere': {'center': [189.63412063249453, 136.50954985635425], 'axes': [163.68889005797323, 163.68889005797323], 'angle': 90.0}, 'model_confidence': 0.91979237073192, 'model_id': 8, 'model_birth_timestamp': 349572.438548, 'theta': 2.1761682653046748, 'phi': -1.9092977234330868, 'norm_pos': [0.5259275831503971, 0.2085354136003098], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481902.411817,"{'circle_3d': {'center': [1.085510904254071, 9.258570459553665, 81.59724292792305], 'normal': [-0.2716193403676394, 0.5698289017960426, -0.775575887077573], 'radius': 2.9735302367916896}, 'confidence': 0.9997740921126566, 'timestamp': 349586.877963, 'diameter_3d': 5.947060473583379, 'ellipse': {'center': [168.42594038229353, 190.02253615155283], 'axes': [32.25660450033751, 45.26738452551187], 'angle': -67.70688687960741}, 'location': [168.42594038229353, 190.02253615155283], 'diameter': 45.26738452551187, 'sphere': {'center': [4.344942988665744, 2.420623638001153, 90.90415357285393], 'radius': 12.0}, 'projected_sphere': {'center': [189.63412063249453, 136.50954985635425], 'axes': [163.68889005797323, 163.68889005797323], 'angle': 90.0}, 'model_confidence': 0.9198977412365972, 'model_id': 8, 'model_birth_timestamp': 349572.438548, 'theta': 2.1770939583681588, 'phi': -1.9076638542774378, 'norm_pos': [0.5263310636946673, 0.20823943270186318], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481902.42356,"{'circle_3d': {'center': [1.0925142536866623, 9.230652628675905, 81.57435119177148], 'normal': [-0.2710357279149234, 0.5675024158895626, -0.777483531756871], 'radius': 2.916350325773619}, 'confidence': 0.9999929309972053, 'timestamp': 349586.886363, 'diameter_3d': 5.832700651547238, 'ellipse': {'center': [168.47484694908331, 189.84257827527802], 'axes': [31.74915541070814, 44.40884560950667], 'angle': -67.68527600091703}, 'location': [168.47484694908331, 189.84257827527802], 'diameter': 44.40884560950667, 'sphere': {'center': [4.344942988665744, 2.420623638001153, 90.90415357285393], 'radius': 12.0}, 'projected_sphere': {'center': [189.63412063249453, 136.50954985635425], 'axes': [163.68889005797323, 163.68889005797323], 'angle': 90.0}, 'model_confidence': 0.9202198787719107, 'model_id': 8, 'model_birth_timestamp': 349572.438548, 'theta': 2.17426563823151, 'phi': -1.9062290844338423, 'norm_pos': [0.5264838967158854, 0.20898925718634165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481902.43242,"{'circle_3d': {'center': [1.0946067744250496, 9.290561331250082, 81.6176434325874], 'normal': [-0.2708613511867245, 0.5724948077707441, -0.7738758450222107], 'radius': 2.9556592130719137}, 'confidence': 0.9996907583770182, 'timestamp': 349586.894763, 'diameter_3d': 5.911318426143827, 'ellipse': {'center': [168.4899651074786, 190.25151810616808], 'axes': [31.9563437277551, 44.983966032882], 'angle': -67.8517466631897}, 'location': [168.4899651074786, 190.25151810616808], 'diameter': 44.983966032882, 'sphere': {'center': [4.344942988665744, 2.420623638001153, 90.90415357285393], 'radius': 12.0}, 'projected_sphere': {'center': [189.63412063249453, 136.50954985635425], 'axes': [163.68889005797323, 163.68889005797323], 'angle': 90.0}, 'model_confidence': 0.9205856537688573, 'model_id': 8, 'model_birth_timestamp': 349572.438548, 'theta': 2.1803417497743762, 'phi': -1.9074766780734453, 'norm_pos': [0.5265311409608706, 0.20728534122429965], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481902.439975,"{'circle_3d': {'center': [1.0738800538232054, 9.273195179578012, 81.61209187784402], 'normal': [-0.27258857790354485, 0.5710476284647382, -0.7743384745841584], 'radius': 2.9614946011169687}, 'confidence': 0.9985859358518485, 'timestamp': 349586.903162, 'diameter_3d': 5.922989202233937, 'ellipse': {'center': [168.33489124077553, 190.1236327753335], 'axes': [32.05301907447889, 45.075926196468316], 'angle': -67.66190377765807}, 'location': [168.33489124077553, 190.1236327753335], 'diameter': 45.075926196468316, 'sphere': {'center': [4.344942988665744, 2.420623638001153, 90.90415357285393], 'radius': 12.0}, 'projected_sphere': {'center': [189.63412063249453, 136.50954985635425], 'axes': [163.68889005797323, 163.68889005797323], 'angle': 90.0}, 'model_confidence': 0.9205428195436349, 'model_id': 8, 'model_birth_timestamp': 349572.438548, 'theta': 2.178577785076489, 'phi': -1.9092764006388174, 'norm_pos': [0.5260465351274235, 0.20781819676944369], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
