eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581481356.3729122,"{'circle_3d': {'center': [2.6773262125629422, 6.610287540502315, 70.27150023004276], 'normal': [-0.1987949608158738, 0.6018488289988568, -0.773471751641209], 'radius': 2.3419286655803377}, 'confidence': 0.998001698078862, 'timestamp': 349040.845509, 'diameter_3d': 4.6838573311606755, 'ellipse': {'center': [183.7383178574982, 178.02738450384214], 'axes': [29.896405435073746, 41.409610331176545], 'angle': -75.32849937278712}, 'location': [183.7383178574982, 178.02738450384214], 'diameter': 41.409610331176545, 'sphere': {'center': [5.062865742353428, -0.6118984074839666, 79.55316124973727], 'radius': 12.0}, 'projected_sphere': {'center': [199.45759930777726, 115.23115101046582], 'axes': [187.04473544788445, 187.04473544788445], 'angle': 90.0}, 'model_confidence': 0.9087884660976542, 'model_id': 47, 'model_birth_timestamp': 348879.397509, 'theta': 2.21661048021418, 'phi': -1.8223677241513485, 'norm_pos': [0.5741822433046819, 0.25821923123399104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481356.3849118,"{'circle_3d': {'center': [2.684764384486932, 6.556094870829042, 70.22768505311475], 'normal': [-0.19817511315554134, 0.5973327731927507, -0.7771230163852093], 'radius': 2.3904191658402114}, 'confidence': 0.9989582328673647, 'timestamp': 349040.853909, 'diameter_3d': 4.780838331680423, 'ellipse': {'center': [183.82380659467938, 177.5729769751291], 'axes': [30.724715117845694, 42.29362167195501], 'angle': -75.29989260668032}, 'location': [183.82380659467938, 177.5729769751291], 'diameter': 42.29362167195501, 'sphere': {'center': [5.062865742353428, -0.6118984074839666, 79.55316124973727], 'radius': 12.0}, 'projected_sphere': {'center': [199.45759930777726, 115.23115101046582], 'axes': [187.04473544788445, 187.04473544788445], 'angle': 90.0}, 'model_confidence': 0.9089611024266864, 'model_id': 47, 'model_birth_timestamp': 348879.397509, 'theta': 2.2109675539634606, 'phi': -1.820485872560177, 'norm_pos': [0.574449395608373, 0.260112595936962], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481356.3940759,"{'circle_3d': {'center': [2.701998448943626, 6.60420473740393, 70.2604672902201], 'normal': [-0.1967389411174835, 0.6013419287406581, -0.7743911632930974], 'radius': 2.412302471339108}, 'confidence': 0.997859009757792, 'timestamp': 349040.862309, 'diameter_3d': 4.824604942678216, 'ellipse': {'center': [183.96592420092202, 177.96454805108255], 'axes': [30.84287518749572, 42.66138878775106], 'angle': -75.50592453212909}, 'location': [183.96592420092202, 177.96454805108255], 'diameter': 42.66138878775106, 'sphere': {'center': [5.062865742353428, -0.6118984074839666, 79.55316124973727], 'radius': 12.0}, 'projected_sphere': {'center': [199.45759930777726, 115.23115101046582], 'axes': [187.04473544788445, 187.04473544788445], 'angle': 90.0}, 'model_confidence': 0.908476944679637, 'model_id': 47, 'model_birth_timestamp': 348879.397509, 'theta': 2.21597590377266, 'phi': -1.819589010060601, 'norm_pos': [0.5748935131278813, 0.258481049787156], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481356.401022,"{'circle_3d': {'center': [2.661926299739301, 6.567344021086864, 70.24220168883764], 'normal': [-0.20007828688451057, 0.5982702023809026, -0.7759132967416354], 'radius': 2.384713602341008}, 'confidence': 0.9987815323762124, 'timestamp': 349040.870709, 'diameter_3d': 4.769427204682016, 'ellipse': {'center': [183.6175367830012, 177.66205928560572], 'axes': [30.587337222303855, 42.18378305459728], 'angle': -75.14416532545269}, 'location': [183.6175367830012, 177.66205928560572], 'diameter': 42.18378305459728, 'sphere': {'center': [5.062865742353428, -0.6118984074839666, 79.55316124973727], 'radius': 12.0}, 'projected_sphere': {'center': [199.45759930777726, 115.23115101046582], 'axes': [187.04473544788445, 187.04473544788445], 'angle': 90.0}, 'model_confidence': 0.9085330444142836, 'model_id': 47, 'model_birth_timestamp': 348879.397509, 'theta': 2.212136937290186, 'phi': -1.823160398622185, 'norm_pos': [0.5738048024468788, 0.25974141964330955], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481356.408971,"{'circle_3d': {'center': [2.6656605833134397, 6.57264379599156, 70.24532794912692], 'normal': [-0.1997670965866657, 0.5987118502896273, -0.7756527750508632], 'radius': 2.405621692734769}, 'confidence': 0.9991542249435864, 'timestamp': 349040.879109, 'diameter_3d': 4.811243385469538, 'ellipse': {'center': [183.6513978805485, 177.700817197648], 'axes': [30.839699553161388, 42.55195976973909], 'angle': -75.18101319497768}, 'location': [183.6513978805485, 177.700817197648], 'diameter': 42.55195976973909, 'sphere': {'center': [5.062865742353428, -0.6118984074839666, 79.55316124973727], 'radius': 12.0}, 'projected_sphere': {'center': [199.45759930777726, 115.23115101046582], 'axes': [187.04473544788445, 187.04473544788445], 'angle': 90.0}, 'model_confidence': 0.9087083156576359, 'model_id': 47, 'model_birth_timestamp': 348879.397509, 'theta': 2.212688218847418, 'phi': -1.8228654009833962, 'norm_pos': [0.5739106183767141, 0.25957992834313326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481356.4172711,"{'circle_3d': {'center': [2.60725878939557, 6.55967945885874, 70.25055594801839], 'normal': [-0.20463391274648815, 0.5976314888618922, -0.7752171084765742], 'radius': 2.4176033430767303}, 'confidence': 0.9998770184732034, 'timestamp': 349040.887509, 'diameter_3d': 4.835206686153461, 'ellipse': {'center': [183.13791839845032, 177.57982190888634], 'axes': [30.982744451788903, 42.7603253472932], 'angle': -74.71738505525114}, 'location': [183.13791839845032, 177.57982190888634], 'diameter': 42.7603253472932, 'sphere': {'center': [5.062865742353428, -0.6118984074839666, 79.55316124973727], 'radius': 12.0}, 'projected_sphere': {'center': [199.45759930777726, 115.23115101046582], 'axes': [187.04473544788445, 187.04473544788445], 'angle': 90.0}, 'model_confidence': 0.9092244821565454, 'model_id': 47, 'model_birth_timestamp': 348879.397509, 'theta': 2.2113400721018546, 'phi': -1.8288792198913166, 'norm_pos': [0.5723059949951572, 0.2600840753796402], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481356.425029,"{'circle_3d': {'center': [2.5353977413578135, 6.516768973905474, 70.23683113163511], 'normal': [-0.2106223334163012, 0.5940556151157868, -0.7763608431751802], 'radius': 2.397717512442384}, 'confidence': 0.9996435635703813, 'timestamp': 349040.895909, 'diameter_3d': 4.795435024884768, 'ellipse': {'center': [182.50922826567336, 177.2185847614037], 'axes': [30.811802934377965, 42.416002888497104], 'angle': -74.10026536753602}, 'location': [182.50922826567336, 177.2185847614037], 'diameter': 42.416002888497104, 'sphere': {'center': [5.062865742353428, -0.6118984074839666, 79.55316124973727], 'radius': 12.0}, 'projected_sphere': {'center': [199.45759930777726, 115.23115101046582], 'axes': [187.04473544788445, 187.04473544788445], 'angle': 90.0}, 'model_confidence': 0.9098471191725577, 'model_id': 47, 'model_birth_timestamp': 348879.397509, 'theta': 2.2068874768865028, 'phi': -1.8357141987627108, 'norm_pos': [0.5703413383302293, 0.2615892301608179], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481356.43298,"{'circle_3d': {'center': [2.552208584048639, 6.53074099835153, 70.24298923458852], 'normal': [-0.2092214298587324, 0.5952199504862914, -0.7758476679290621], 'radius': 2.3965962432215466}, 'confidence': 0.9992137346030657, 'timestamp': 349040.904309, 'diameter_3d': 4.793192486443093, 'ellipse': {'center': [182.65473025253613, 177.3368821991147], 'axes': [30.763490915826466, 42.392628057431494], 'angle': -74.2517486298424}, 'location': [182.65473025253613, 177.3368821991147], 'diameter': 42.392628057431494, 'sphere': {'center': [5.062865742353428, -0.6118984074839666, 79.55316124973727], 'radius': 12.0}, 'projected_sphere': {'center': [199.45759930777726, 115.23115101046582], 'axes': [187.04473544788445, 187.04473544788445], 'angle': 90.0}, 'model_confidence': 0.9097794771904422, 'model_id': 47, 'model_birth_timestamp': 348879.397509, 'theta': 2.20833566684786, 'phi': -1.8341988630600545, 'norm_pos': [0.5707960320391754, 0.26109632417035533], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481356.441612,"{'circle_3d': {'center': [2.633468559638848, 6.554232232699764, 70.23948308391908], 'normal': [-0.202449765226215, 0.5971775533486442, -0.7761398471515154], 'radius': 2.4416916193322344}, 'confidence': 0.9999964345327493, 'timestamp': 349040.912709, 'diameter_3d': 4.883383238664469, 'ellipse': {'center': [183.3744357977733, 177.53422677407227], 'axes': [31.33944958000746, 43.19356646113882], 'angle': -74.90719089371174}, 'location': [183.3744357977733, 177.53422677407227], 'diameter': 43.19356646113882, 'sphere': {'center': [5.062865742353428, -0.6118984074839666, 79.55316124973727], 'radius': 12.0}, 'projected_sphere': {'center': [199.45759930777726, 115.23115101046582], 'axes': [187.04473544788445, 187.04473544788445], 'angle': 90.0}, 'model_confidence': 0.9100012340898522, 'model_id': 47, 'model_birth_timestamp': 348879.397509, 'theta': 2.2107740253862866, 'phi': -1.8259527819857044, 'norm_pos': [0.5730451118680415, 0.26027405510803225], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481356.44885,"{'circle_3d': {'center': [2.6025429482230553, 6.560078206088722, 70.2521095240963], 'normal': [-0.2050268995108644, 0.597664717797724, -0.7750876438034144], 'radius': 2.4024864186446977}, 'confidence': 0.9997753832157462, 'timestamp': 349040.921109, 'diameter_3d': 4.804972837289395, 'ellipse': {'center': [183.09438327403294, 177.5860300038267], 'axes': [30.78250869080386, 42.49185156483221], 'angle': -74.6823011495642}, 'location': [183.09438327403294, 177.5860300038267], 'diameter': 42.49185156483221, 'sphere': {'center': [5.062865742353428, -0.6118984074839666, 79.55316124973727], 'radius': 12.0}, 'projected_sphere': {'center': [199.45759930777726, 115.23115101046582], 'axes': [187.04473544788445, 187.04473544788445], 'angle': 90.0}, 'model_confidence': 0.9103577087065995, 'model_id': 47, 'model_birth_timestamp': 348879.397509, 'theta': 2.2113815171685265, 'phi': -1.8293943635049756, 'norm_pos': [0.5721699477313529, 0.2600582083173888], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481356.4572842,"{'circle_3d': {'center': [2.6083317272997464, 6.553799948622847, 70.24574324911903], 'normal': [-0.20454450125447346, 0.5971415296755678, -0.7756181667181873], 'radius': 2.4556158210817705}, 'confidence': 0.999803401288775, 'timestamp': 349040.929509, 'diameter_3d': 4.911231642163541, 'ellipse': {'center': [183.15302057584267, 177.5219655835421], 'axes': [31.49385298746852, 43.43594138554307], 'angle': -74.71590535722477}, 'location': [183.15302057584267, 177.5219655835421], 'diameter': 43.43594138554307, 'sphere': {'center': [5.062865742353428, -0.6118984074839666, 79.55316124973727], 'radius': 12.0}, 'projected_sphere': {'center': [199.45759930777726, 115.23115101046582], 'axes': [187.04473544788445, 187.04473544788445], 'angle': 90.0}, 'model_confidence': 0.9106436092236603, 'model_id': 47, 'model_birth_timestamp': 348879.397509, 'theta': 2.210729114947134, 'phi': -1.8286438341719182, 'norm_pos': [0.5723531892995084, 0.2603251434019078], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
