imu_packets,1165
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581481714.543891,0.02869,-0.01868,-0.99799,0.05304,0.0163
1581481714.5494158,0.02869,-0.01862,-0.99799,0.05298,0.0163
1581481714.555087,0.02863,-0.01855,-0.99799,0.05298,0.0163
1581481714.5606248,0.02863,-0.01843,-0.99805,0.05292,0.0163
1581481714.566111,0.02856,-0.01825,-0.99805,0.05292,0.0163
1581481714.572028,0.02856,-0.01819,-0.99805,0.05286,0.0163
1581481714.5781188,0.02850,-0.01807,-0.99805,0.05286,0.0163
1581481714.584069,0.02850,-0.01794,-0.99805,0.05286,0.0163
1581481714.5892422,0.02850,-0.01782,-0.99805,0.05286,0.0163
1581481714.594377,0.02844,-0.01770,-0.99805,0.05286,0.0163
1581481714.600511,0.02844,-0.01764,-0.99805,0.05286,0.0163
1581481714.6062741,0.02844,-0.01752,-0.99805,0.05280,0.0163
1581481714.611647,0.02844,-0.01733,-0.99805,0.05280,0.0163
1581481714.61792,0.02844,-0.01727,-0.99805,0.05273,0.0163
1581481714.621558,0.02844,-0.01721,-0.99805,0.05273,0.0163
1581481714.628611,0.02850,-0.01715,-0.99805,0.05273,0.0163
1581481714.632997,0.02850,-0.01715,-0.99805,0.05267,0.0163
1581481714.640119,0.02850,-0.01715,-0.99805,0.05267,0.0163
1581481714.644711,0.02850,-0.01709,-0.99805,0.05267,0.0163
1581481714.649709,0.02856,-0.01715,-0.99805,0.05267,0.0163
1581481714.655146,0.02856,-0.01709,-0.99805,0.05273,0.0163
1581481714.659904,0.02856,-0.01709,-0.99805,0.05273,0.0163
1581481714.666629,0.02863,-0.01709,-0.99805,0.05280,0.0163
1581481714.6719759,0.02875,-0.01709,-0.99805,0.05286,0.0163
1581481714.67792,0.02881,-0.01703,-0.99805,0.05292,0.0163
1581481714.6840708,0.02887,-0.01697,-0.99805,0.05292,0.0163
1581481714.688871,0.02893,-0.01697,-0.99805,0.05298,0.0163
1581481714.695353,0.02893,-0.01691,-0.99805,0.05304,0.0163
1581481714.699848,0.02899,-0.01691,-0.99805,0.05304,0.0163
1581481714.704969,0.02899,-0.01685,-0.99805,0.05310,0.0163
1581481714.71083,0.02905,-0.01685,-0.99805,0.05316,0.0163
