eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581481570.64093,"{'circle_3d': {'center': [4.865092921162826, 2.7743883754367786, 65.98243846390666], 'normal': [-0.17842970640888214, 0.6383898232825653, -0.7487464680384777], 'radius': 2.081339722365729}, 'confidence': 0.9914621162435867, 'timestamp': 349255.111025, 'diameter_3d': 4.162679444731458, 'ellipse': {'center': [205.81700074593775, 145.78576861052613], 'axes': [28.67185709009752, 39.24862491553035], 'angle': -79.30770553864123}, 'location': [205.81700074593775, 145.78576861052613], 'diameter': 39.24862491553035, 'sphere': {'center': [7.006249398069412, -4.886289503954005, 74.96739608036839], 'radius': 12.0}, 'projected_sphere': {'center': [217.94351750121092, 79.58910605346723], 'axes': [198.48628574544563, 198.48628574544563], 'angle': 90.0}, 'model_confidence': 0.36324087822813267, 'model_id': 120, 'model_birth_timestamp': 349241.049482, 'theta': 2.263200855262312, 'phi': -1.8047376016180672, 'norm_pos': [0.6431781273310555, 0.39255929745614115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481570.648577,"{'circle_3d': {'center': [4.770431983997092, 2.781217181358688, 66.01136673016994], 'normal': [-0.18631811783935998, 0.6389588904427246, -0.7463357791832042], 'radius': 2.061063430154202}, 'confidence': 0.4146201647595266, 'timestamp': 349255.119425, 'diameter_3d': 4.122126860308404, 'ellipse': {'center': [204.90887406415652, 145.8450146787386], 'axes': [28.2981518971669, 38.84584192206421], 'angle': -78.57200231086357}, 'location': [204.90887406415652, 145.8450146787386], 'diameter': 38.84584192206421, 'sphere': {'center': [7.006249398069412, -4.886289503954005, 74.96739608036839], 'radius': 12.0}, 'projected_sphere': {'center': [217.94351750121092, 79.58910605346723], 'axes': [198.48628574544563, 198.48628574544563], 'angle': 90.0}, 'model_confidence': 0.36123147358902985, 'model_id': 120, 'model_birth_timestamp': 349241.049482, 'theta': 2.2639404057594437, 'phi': -1.8154397372868523, 'norm_pos': [0.6403402314504891, 0.39231243883858913], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481570.6566179,"{'circle_3d': {'center': [4.87523687499546, 2.762566497286895, 65.96996380783735], 'normal': [-0.17758437692282925, 0.637404666770075, -0.7497860227109201], 'radius': 2.041804527111037}, 'confidence': 0.9903574991144015, 'timestamp': 349255.127825, 'diameter_3d': 4.083609054222074, 'ellipse': {'center': [205.9168697127932, 145.69012822461087], 'axes': [28.176133692690783, 38.510334181494194], 'angle': -79.3777479463674}, 'location': [205.9168697127932, 145.69012822461087], 'diameter': 38.510334181494194, 'sphere': {'center': [7.006249398069412, -4.886289503954005, 74.96739608036839], 'radius': 12.0}, 'projected_sphere': {'center': [217.94351750121092, 79.58910605346723], 'axes': [198.48628574544563, 198.48628574544563], 'angle': 90.0}, 'model_confidence': 0.36092323978500485, 'model_id': 120, 'model_birth_timestamp': 349241.049482, 'theta': 2.2619216327831193, 'phi': -1.8033576593643816, 'norm_pos': [0.6434902178524787, 0.3929577990641213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481570.664593,"{'circle_3d': {'center': [4.866754376256613, 2.765358419844837, 65.9743518181698], 'normal': [-0.17829125181773325, 0.6376373269832369, -0.7494203551832164], 'radius': 2.0503342595355725}, 'confidence': 0.5198810997134794, 'timestamp': 349255.136225, 'diameter_3d': 4.100668519071145, 'ellipse': {'center': [205.83518543876932, 145.7124472894473], 'axes': [28.277977626564336, 38.66843296968706], 'angle': -79.3133177970911}, 'location': [205.83518543876932, 145.7124472894473], 'diameter': 38.66843296968706, 'sphere': {'center': [7.006249398069412, -4.886289503954005, 74.96739608036839], 'radius': 12.0}, 'projected_sphere': {'center': [217.94351750121092, 79.58910605346723], 'axes': [198.48628574544563, 198.48628574544563], 'angle': 90.0}, 'model_confidence': 0.3625547517080885, 'model_id': 120, 'model_birth_timestamp': 349241.049482, 'theta': 2.262223619096706, 'phi': -1.8043599757150834, 'norm_pos': [0.6432349544961541, 0.3928648029606362], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481570.672696,"{'circle_3d': {'center': [4.897752701893747, 2.791553605832606, 65.98936918891175], 'normal': [-0.17570805801463865, 0.6398202591488843, -0.7481689076213867], 'radius': 2.09038078662834}, 'confidence': 0.9938468799222624, 'timestamp': 349255.144625, 'diameter_3d': 4.18076157325668, 'ellipse': {'center': [206.11876523516844, 145.9415513216008], 'axes': [28.756713964385796, 39.41630102389809], 'angle': -79.57755808232697}, 'location': [206.11876523516844, 145.9415513216008], 'diameter': 39.41630102389809, 'sphere': {'center': [7.006249398069412, -4.886289503954005, 74.96739608036839], 'radius': 12.0}, 'projected_sphere': {'center': [217.94351750121092, 79.58910605346723], 'axes': [198.48628574544563, 198.48628574544563], 'angle': 90.0}, 'model_confidence': 0.36488571926136526, 'model_id': 120, 'model_birth_timestamp': 349241.049482, 'theta': 2.265060691829785, 'phi': -1.8014668801179863, 'norm_pos': [0.6441211413599014, 0.39191020282666333], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481570.684716,"{'circle_3d': {'center': [4.824065630661893, 2.8827992850680406, 66.08599228403331], 'normal': [-0.18184864728395983, 0.6474240657518371, -0.7401169830279231], 'radius': 2.072918548262834}, 'confidence': 0.4897191280385119, 'timestamp': 349255.153025, 'diameter_3d': 4.145837096525668, 'ellipse': {'center': [205.36029640463562, 146.76521414836913], 'axes': [28.12762884474277, 39.027733916001644], 'angle': -79.07638989769244}, 'location': [205.36029640463562, 146.76521414836913], 'diameter': 39.027733916001644, 'sphere': {'center': [7.006249398069412, -4.886289503954005, 74.96739608036839], 'radius': 12.0}, 'projected_sphere': {'center': [217.94351750121092, 79.58910605346723], 'axes': [198.48628574544563, 198.48628574544563], 'angle': 90.0}, 'model_confidence': 0.36498029284711686, 'model_id': 120, 'model_birth_timestamp': 349241.049482, 'theta': 2.2749959761505316, 'phi': -1.8117262812524653, 'norm_pos': [0.6417509262644863, 0.3884782743817953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481570.692628,"{'circle_3d': {'center': [4.845100507239389, 2.7928110825986394, 66.00297475753494], 'normal': [-0.18009574090250194, 0.6399250488793871, -0.7470351102361207], 'radius': 2.054933522347769}, 'confidence': 0.9937975476437689, 'timestamp': 349255.161425, 'diameter_3d': 4.109867044695538, 'ellipse': {'center': [205.612923487632, 145.95813908389647], 'axes': [28.227038224861936, 38.7378191849631], 'angle': -79.16592336979872}, 'location': [205.612923487632, 145.95813908389647], 'diameter': 38.7378191849631, 'sphere': {'center': [7.006249398069412, -4.886289503954005, 74.96739608036839], 'radius': 12.0}, 'projected_sphere': {'center': [217.94351750121092, 79.58910605346723], 'axes': [198.48628574544563, 198.48628574544563], 'angle': 90.0}, 'model_confidence': 0.3665282464149544, 'model_id': 120, 'model_birth_timestamp': 349241.049482, 'theta': 2.265197051396436, 'phi': -1.8073628904355576, 'norm_pos': [0.64254038589885, 0.3918410871504314], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481570.7027578,"{'circle_3d': {'center': [4.843161938105867, 2.8014567787374745, 66.01085602666954], 'normal': [-0.18025728833029545, 0.6406455235576235, -0.7463783378082373], 'radius': 2.0512708136243254}, 'confidence': 0.4735137549202357, 'timestamp': 349255.169825, 'diameter_3d': 4.102541627248651, 'ellipse': {'center': [205.5889346423421, 146.03724810593715], 'axes': [28.144049289749447, 38.6641109853639], 'angle': -79.15787353386997}, 'location': [205.5889346423421, 146.03724810593715], 'diameter': 38.6641109853639, 'sphere': {'center': [7.006249398069412, -4.886289503954005, 74.96739608036839], 'radius': 12.0}, 'projected_sphere': {'center': [217.94351750121092, 79.58910605346723], 'axes': [198.48628574544563, 198.48628574544563], 'angle': 90.0}, 'model_confidence': 0.36651726198771994, 'model_id': 120, 'model_birth_timestamp': 349241.049482, 'theta': 2.2661350020167426, 'phi': -1.8077678897152558, 'norm_pos': [0.642465420757319, 0.3915114662252619], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481570.708704,"{'circle_3d': {'center': [4.847395527762804, 2.776087657398654, 65.9881240495274], 'normal': [-0.1799044891922173, 0.6385314301127216, -0.7482726692367495], 'radius': 2.0869246701119635}, 'confidence': 0.9926827346739346, 'timestamp': 349255.178225, 'diameter_3d': 4.173849340223927, 'ellipse': {'center': [205.64790655757716, 145.79815895795235], 'axes': [28.729862732382113, 39.349988529951474], 'angle': -79.17022864374157}, 'location': [205.64790655757716, 145.79815895795235], 'diameter': 39.349988529951474, 'sphere': {'center': [7.006249398069412, -4.886289503954005, 74.96739608036839], 'radius': 12.0}, 'projected_sphere': {'center': [217.94351750121092, 79.58910605346723], 'axes': [198.48628574544563, 198.48628574544563], 'angle': 90.0}, 'model_confidence': 0.3683395874799933, 'model_id': 120, 'model_birth_timestamp': 349241.049482, 'theta': 2.263384842796074, 'phi': -1.806744426677107, 'norm_pos': [0.6426497079924286, 0.3925076710085319], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481570.71698,"{'circle_3d': {'center': [4.864502896999728, 2.8714978155455455, 66.06629177637511], 'normal': [-0.17847887508914034, 0.6464822766249627, -0.74175869199944], 'radius': 2.059918692648623}, 'confidence': 0.5300998334280258, 'timestamp': 349255.186625, 'diameter_3d': 4.119837385297246, 'ellipse': {'center': [205.7507942956359, 146.6702363748152], 'axes': [28.022077399392035, 38.79574680315084], 'angle': -79.38004348120091}, 'location': [205.7507942956359, 146.6702363748152], 'diameter': 38.79574680315084, 'sphere': {'center': [7.006249398069412, -4.886289503954005, 74.96739608036839], 'radius': 12.0}, 'projected_sphere': {'center': [217.94351750121092, 79.58910605346723], 'axes': [198.48628574544563, 198.48628574544563], 'angle': 90.0}, 'model_confidence': 0.37218804663081695, 'model_id': 120, 'model_birth_timestamp': 349241.049482, 'theta': 2.2737608907830054, 'phi': -1.806923505668847, 'norm_pos': [0.6429712321738622, 0.3888740151049367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481570.725955,"{'circle_3d': {'center': [4.88550741522907, 2.7858932507847447, 65.98741472069354], 'normal': [-0.17672849857002845, 0.6393485628948958, -0.748331779972904], 'radius': 2.0712655586405644}, 'confidence': 0.9925704932903165, 'timestamp': 349255.195025, 'diameter_3d': 4.142531117281129, 'ellipse': {'center': [206.00364382522142, 145.89446685606518], 'axes': [28.505569270494156, 39.056401977430944], 'angle': -79.47703735141526}, 'location': [206.00364382522142, 145.89446685606518], 'diameter': 39.056401977430944, 'sphere': {'center': [7.006249398069412, -4.886289503954005, 74.96739608036839], 'radius': 12.0}, 'projected_sphere': {'center': [217.94351750121092, 79.58910605346723], 'axes': [198.48628574544563, 198.48628574544563], 'angle': 90.0}, 'model_confidence': 0.3721909950417879, 'model_id': 120, 'model_birth_timestamp': 349241.049482, 'theta': 2.2644470799283942, 'phi': -1.8027104149705078, 'norm_pos': [0.6437613869538169, 0.3921063880997284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
