eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581481581.187677,"{'circle_3d': {'center': [4.288727549373106, 2.4320203649861485, 60.70857695410479], 'normal': [-0.1965864704132513, 0.616301900196733, -0.7625783418537115], 'radius': 1.7453624819584388}, 'confidence': 0.9945805582384815, 'timestamp': 349265.652982, 'diameter_3d': 3.4907249639168776, 'ellipse': {'center': [203.8916013970239, 144.60521908411008], 'axes': [26.729414060383686, 35.76344286605887], 'angle': -77.32282072111875}, 'location': [203.8916013970239, 144.60521908411008], 'diameter': 35.76344286605887, 'sphere': {'center': [6.647765194332122, -4.9636024373746475, 69.85951705634933], 'radius': 12.0}, 'projected_sphere': {'center': [218.9986102704, 75.94825671797881], 'axes': [212.99889588411634, 212.99889588411634], 'angle': 90.0}, 'model_confidence': 0.3923668399321789, 'model_id': 120, 'model_birth_timestamp': 349241.049482, 'theta': 2.2348344116522205, 'phi': -1.823094930937632, 'norm_pos': [0.6371612543656997, 0.39747825381620805], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481581.193944,"{'circle_3d': {'center': [4.2698884516553175, 2.443580052140427, 60.7228136156297], 'normal': [-0.19815639522306705, 0.6172652074595896, -0.7613919533933029], 'radius': 1.7214976862316154}, 'confidence': 0.9901933965630535, 'timestamp': 349265.661382, 'diameter_3d': 3.4429953724632307, 'ellipse': {'center': [203.68691226771404, 144.7239148963918], 'axes': [26.312745018255534, 35.26542289767986], 'angle': -77.18304463722994}, 'location': [203.68691226771404, 144.7239148963918], 'diameter': 35.26542289767986, 'sphere': {'center': [6.647765194332122, -4.9636024373746475, 69.85951705634933], 'radius': 12.0}, 'projected_sphere': {'center': [218.9986102704, 75.94825671797881], 'axes': [212.99889588411634, 212.99889588411634], 'angle': 90.0}, 'model_confidence': 0.39084175667586374, 'model_id': 120, 'model_birth_timestamp': 349241.049482, 'theta': 2.2360582298331653, 'phi': -1.825403632880103, 'norm_pos': [0.6365216008366064, 0.3969836879317009], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481581.200727,"{'circle_3d': {'center': [4.255575847175873, 2.486026636900972, 60.76114045483082], 'normal': [-0.1993491122630207, 0.6208024228563016, -0.7581980501265426], 'radius': 1.7032242386439531}, 'confidence': 0.9918340599790217, 'timestamp': 349265.669782, 'diameter_3d': 3.4064484772879062, 'ellipse': {'center': [203.511597957605, 145.1462346628608], 'axes': [25.887944209253313, 34.868748472501686], 'angle': -77.11674159068605}, 'location': [203.511597957605, 145.1462346628608], 'diameter': 34.868748472501686, 'sphere': {'center': [6.647765194332122, -4.9636024373746475, 69.85951705634933], 'radius': 12.0}, 'projected_sphere': {'center': [218.9986102704, 75.94825671797881], 'axes': [212.99889588411634, 212.99889588411634], 'angle': 90.0}, 'model_confidence': 0.3892176898315003, 'model_id': 120, 'model_birth_timestamp': 349241.049482, 'theta': 2.2405621572587298, 'phi': -1.8279020826212675, 'norm_pos': [0.6359737436175157, 0.39522402223808006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481581.209004,"{'circle_3d': {'center': [4.282633952881815, 2.471475940171426, 60.742183908412784], 'normal': [-0.19709427012085892, 0.6195898647955062, -0.7597777623280458], 'radius': 1.7178967510749203}, 'confidence': 0.9923216768742397, 'timestamp': 349265.678182, 'diameter_3d': 3.4357935021498407, 'ellipse': {'center': [203.80223675429147, 145.00154189624456], 'axes': [26.178166431390885, 35.18104374914274], 'angle': -77.31845129765445}, 'location': [203.80223675429147, 145.00154189624456], 'diameter': 35.18104374914274, 'sphere': {'center': [6.647765194332122, -4.9636024373746475, 69.85951705634933], 'radius': 12.0}, 'projected_sphere': {'center': [218.9986102704, 75.94825671797881], 'axes': [212.99889588411634, 212.99889588411634], 'angle': 90.0}, 'model_confidence': 0.3878129988142409, 'model_id': 120, 'model_birth_timestamp': 349241.049482, 'theta': 2.239016407507238, 'phi': -1.8246120601481794, 'norm_pos': [0.6368819898571608, 0.39582690876564763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481581.219243,"{'circle_3d': {'center': [4.326444174332083, 2.449721567581867, 60.71325574805284], 'normal': [-0.19344341833333656, 0.6177770004130428, -0.7621884423580411], 'radius': 1.6956679067171132}, 'confidence': 0.9904904648304784, 'timestamp': 349265.686582, 'diameter_3d': 3.3913358134342264, 'ellipse': {'center': [204.26715527555794, 144.79679085284099], 'axes': [25.93960016545971, 34.74357453799408], 'angle': -77.64923574853191}, 'location': [204.26715527555794, 144.79679085284099], 'diameter': 34.74357453799408, 'sphere': {'center': [6.647765194332122, -4.9636024373746475, 69.85951705634933], 'radius': 12.0}, 'projected_sphere': {'center': [218.9986102704, 75.94825671797881], 'axes': [212.99889588411634, 212.99889588411634], 'angle': 90.0}, 'model_confidence': 0.38647405991376615, 'model_id': 120, 'model_birth_timestamp': 349241.049482, 'theta': 2.2367089070606307, 'phi': -1.819348240096607, 'norm_pos': [0.6383348602361185, 0.39668003811316255], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481581.224538,"{'circle_3d': {'center': [4.250993523790584, 2.545465377032568, 60.81134673755431], 'normal': [-0.19973097254512814, 0.6257556512006012, -0.7540141932329185], 'radius': 1.715035505970811}, 'confidence': 0.612706367191583, 'timestamp': 349265.694982, 'diameter_3d': 3.430071011941622, 'ellipse': {'center': [203.43002954167966, 145.72835762497127], 'axes': [25.872470217678487, 35.08189501308525], 'angle': -77.14870923714273}, 'location': [203.43002954167966, 145.72835762497127], 'diameter': 35.08189501308525, 'sphere': {'center': [6.647765194332122, -4.9636024373746475, 69.85951705634933], 'radius': 12.0}, 'projected_sphere': {'center': [218.9986102704, 75.94825671797881], 'axes': [212.99889588411634, 212.99889588411634], 'angle': 90.0}, 'model_confidence': 0.38492237805682894, 'model_id': 120, 'model_birth_timestamp': 349241.049482, 'theta': 2.246896243543964, 'phi': -1.8297394618448715, 'norm_pos': [0.6357188423177489, 0.3927985098959531], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481581.233353,"{'circle_3d': {'center': [4.25652281969457, 2.5388426997118154, 60.80439271315308], 'normal': [-0.19927019788646264, 0.625203761423872, -0.7545936952663547], 'radius': 1.757419448638081}, 'confidence': 0.5875194824286064, 'timestamp': 349265.703382, 'diameter_3d': 3.514838897276162, 'ellipse': {'center': [203.49572154745627, 145.65252408590044], 'axes': [26.538631452510266, 35.95345089630292], 'angle': -77.18551060760764}, 'location': [203.49572154745627, 145.65252408590044], 'diameter': 35.95345089630292, 'sphere': {'center': [6.647765194332122, -4.9636024373746475, 69.85951705634933], 'radius': 12.0}, 'projected_sphere': {'center': [218.9986102704, 75.94825671797881], 'axes': [212.99889588411634, 212.99889588411634], 'angle': 90.0}, 'model_confidence': 0.38393821656093063, 'model_id': 120, 'model_birth_timestamp': 349241.049482, 'theta': 2.246188910540707, 'phi': -1.8289786303223876, 'norm_pos': [0.6359241298358008, 0.39311448297541485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481581.2414021,"{'circle_3d': {'center': [4.255382277598267, 2.4450236386429074, 60.72777222606237], 'normal': [-0.19936524306115455, 0.6173855063347963, -0.7609787358572471], 'radius': 1.7623025461131334}, 'confidence': 0.9912181926796264, 'timestamp': 349265.711782, 'diameter_3d': 3.524605092226267, 'ellipse': {'center': [203.53995915474593, 144.7259204413907], 'axes': [26.92091314841838, 36.09816489008265], 'angle': -77.06727626775026}, 'location': [203.53995915474593, 144.7259204413907], 'diameter': 36.09816489008265, 'sphere': {'center': [6.647765194332122, -4.9636024373746475, 69.85951705634933], 'radius': 12.0}, 'projected_sphere': {'center': [218.9986102704, 75.94825671797881], 'axes': [212.99889588411634, 212.99889588411634], 'angle': 90.0}, 'model_confidence': 0.38506692982703816, 'model_id': 120, 'model_birth_timestamp': 349241.049482, 'theta': 2.2362111441071866, 'phi': -1.8270230769527185, 'norm_pos': [0.636062372358581, 0.3969753314942054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481581.249147,"{'circle_3d': {'center': [4.255039631154543, 2.452783697500082, 60.73416330552113], 'normal': [-0.19939379693146492, 0.6180321779062276, -0.7604461459023504], 'radius': 1.730962532967824}, 'confidence': 0.5629339300059168, 'timestamp': 349265.720182, 'diameter_3d': 3.461925065935648, 'ellipse': {'center': [203.52851609716126, 144.81086119119115], 'axes': [26.416641712263367, 35.45229812460786], 'angle': -77.07353463658795}, 'location': [203.52851609716126, 144.81086119119115], 'diameter': 35.45229812460786, 'sphere': {'center': [6.647765194332122, -4.9636024373746475, 69.85951705634933], 'radius': 12.0}, 'projected_sphere': {'center': [218.9986102704, 75.94825671797881], 'axes': [212.99889588411634, 212.99889588411634], 'angle': 90.0}, 'model_confidence': 0.3825689052104342, 'model_id': 120, 'model_birth_timestamp': 349241.049482, 'theta': 2.2370334558607707, 'phi': -1.8272299033783217, 'norm_pos': [0.6360266128036289, 0.3966214117033702], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481581.256916,"{'circle_3d': {'center': [4.254654512244549, 2.4526629855839746, 60.73416618969732], 'normal': [-0.1994258901739644, 0.6180221185798852, -0.7604459055543346], 'radius': 1.7357722406340736}, 'confidence': 0.5715794869645879, 'timestamp': 349265.728582, 'diameter_3d': 3.4715444812681473, 'ellipse': {'center': [203.52510167807105, 144.8083609609331], 'axes': [26.49018754393406, 35.55082530955844], 'angle': -77.07029489437197}, 'location': [203.52510167807105, 144.8083609609331], 'diameter': 35.55082530955844, 'sphere': {'center': [6.647765194332122, -4.9636024373746475, 69.85951705634933], 'radius': 12.0}, 'projected_sphere': {'center': [218.9986102704, 75.94825671797881], 'axes': [212.99889588411634, 212.99889588411634], 'angle': 90.0}, 'model_confidence': 0.3786786857649438, 'model_id': 120, 'model_birth_timestamp': 349241.049482, 'theta': 2.2370206602875293, 'phi': -1.8272694687944455, 'norm_pos': [0.636015942743972, 0.3966318293294454], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481581.268985,"{'circle_3d': {'center': [4.254269877265859, 2.4525433935949534, 60.734169874955406], 'normal': [-0.19945794308885523, 0.6180121525808001, -0.7604455984494939], 'radius': 1.7213136337378232}, 'confidence': 0.48374943394248276, 'timestamp': 349265.736982, 'diameter_3d': 3.4426272674756464, 'ellipse': {'center': [203.51965993731883, 144.81095012688948], 'axes': [26.269470308895627, 35.25457616013006], 'angle': -77.06697634808388}, 'location': [203.51965993731883, 144.81095012688948], 'diameter': 35.25457616013006, 'sphere': {'center': [6.647765194332122, -4.9636024373746475, 69.85951705634933], 'radius': 12.0}, 'projected_sphere': {'center': [218.9986102704, 75.94825671797881], 'axes': [212.99889588411634, 212.99889588411634], 'angle': 90.0}, 'model_confidence': 0.37444206946001257, 'model_id': 120, 'model_birth_timestamp': 349241.049482, 'theta': 2.2370079835545043, 'phi': -1.8273090053400054, 'norm_pos': [0.6359989373041214, 0.3966210411379605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
