#NEXT_T1_EU_PS_B0_C6_S4_0205162939
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
478.1672,0.02672736,0.08722267,0.05110403,0.2967619,359.1847,0.06574957,-0.01422929,-0.005179449,0.9998853,0.1378858,0.1378858,2.051104,DwellButton,4.360759,
478.1835,0.02689888,0.08716166,0.05132064,0.3072491,359.1993,0.06742105,-0.01397415,-0.005362483,0.999888,0.1378858,0.1378858,2.051321,MixedRealityCamera,4.34776,
478.2006,0.02702076,0.08709947,0.05154078,0.3483961,359.2249,0.06194066,-0.01352792,-0.006080621,0.99989,0.1378858,0.1378858,2.051541,MixedRealityCamera,4.338876,
478.2158,0.02713916,0.08699277,0.05178444,0.3827366,359.2339,0.05517932,-0.01337072,-0.006679964,0.9998883,0.1378858,0.1378858,2.051785,MixedRealityCamera,4.343342,
478.2345,0.02721323,0.08695629,0.05204671,0.3916826,359.2165,0.0450898,-0.01367433,-0.006836098,0.9998831,0.1378858,0.1378858,2.052047,MixedRealityCamera,4.361477,
478.2507,0.02726803,0.08690607,0.05233327,0.3759291,359.1786,0.02592752,-0.01433467,-0.006561153,0.9998757,0.1378858,0.1378858,2.052333,MixedRealityCamera,4.388339,
478.2668,0.02731024,0.08692563,0.05261993,0.3966467,359.1474,0.01571349,-0.01488029,-0.006922736,0.9998653,0.1378858,0.1378858,2.05262,MixedRealityCamera,4.42399,
478.2842,0.02726207,0.08685337,0.05288843,0.418661,359.1269,359.9539,-0.01523697,-0.007306948,0.9998572,0.1378858,0.1378858,2.052888,MixedRealityCamera,4.45395,
478.3002,0.02732544,0.08679573,0.05320796,0.4587983,359.1241,359.9121,-0.01528629,-0.008007455,0.9998511,0.1378858,0.1378858,2.053208,MixedRealityCamera,4.472689,
478.3157,0.02739684,0.08664402,0.05350507,0.5215943,359.1393,359.9258,-0.01502029,-0.009103412,0.9998457,0.1378858,0.1378858,2.053505,MixedRealityCamera,4.486418,
478.3339,0.02748359,0.08648562,0.05381192,0.6047511,359.1711,359.9517,-0.01446479,-0.0105547,0.9998397,0.1378858,0.1378858,2.053812,MixedRealityCamera,4.49549,
478.3502,0.02757003,0.08638456,0.05409357,0.6661512,359.2126,-0.0003785391,-0.01374226,-0.01162627,0.999838,0.1378858,0.1378858,2.054094,MixedRealityCamera,4.486942,
478.3668,0.02768592,0.08636576,0.05438895,0.6687771,359.2309,0.02775843,-0.01342144,-0.0116721,0.9998418,0.1378858,0.1378858,2.054389,MixedRealityCamera,4.469359,
478.3841,0.0277596,0.08629574,0.05466355,0.6424462,359.2316,0.02073662,-0.01340969,-0.01121257,0.9998472,0.1378858,0.1378858,2.054664,MixedRealityCamera,4.455269,
478.4002,0.02777447,0.0862606,0.05494855,0.6432084,359.1904,359.9917,-0.01412939,-0.01122587,0.9998372,0.1378858,0.1378858,2.054949,MixedRealityCamera,4.49209,
478.4161,0.02782104,0.08620422,0.05522749,0.6543047,359.1364,359.9522,-0.01507107,-0.01141952,0.9998212,0.1378858,0.1378858,2.055228,MixedRealityCamera,4.544502,
478.434,0.02789335,0.08612647,0.05549508,0.6886305,359.1083,359.9171,-0.01556159,-0.01201858,0.9998067,0.1378858,0.1378858,2.055495,MixedRealityCamera,4.584711,
