#NEXT_T3_EU_PS_B0_C2_S4_0205162604
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
263.1306,0.009261128,0.09072091,0.07574245,0.3000834,359.0736,358.7847,-0.01616825,-0.005237419,0.9998556,0.1378858,-0.1378858,2.075742,DwellButton,7.723521,
263.1478,0.009215384,0.09063581,0.07587785,0.3079743,359.0685,358.7432,-0.01625588,-0.005375139,0.9998534,0.1378858,-0.1378858,2.075878,MixedRealityCamera,7.719021,
263.1638,0.009192826,0.09062028,0.07594716,0.3380154,359.0986,358.7532,-0.01573076,-0.005899448,0.9998589,0.1378858,-0.1378858,2.075947,MixedRealityCamera,7.677005,
263.1808,0.009232876,0.09059133,0.07602108,0.3643619,359.1154,358.7843,-0.01543807,-0.006359273,0.9998606,0.1378858,-0.1378858,2.076021,MixedRealityCamera,7.644522,
263.1968,0.009218628,0.09054393,0.07607895,0.4033594,359.1472,358.8214,-0.01488299,-0.007039891,0.9998645,0.1378858,-0.1378858,2.076079,MixedRealityCamera,7.593444,
263.2138,0.009215401,0.09049307,0.07616824,0.3990369,359.172,358.8438,-0.01444975,-0.006964451,0.9998713,0.1378858,-0.1378858,2.076168,MixedRealityCamera,7.58108,
263.2307,0.009178586,0.0905384,0.07629001,0.3657932,359.1642,358.8571,-0.01458712,-0.006384252,0.9998732,0.1378858,-0.1378858,2.07629,MixedRealityCamera,7.614143,
263.2474,0.009115077,0.09054179,0.07634519,0.3430238,359.1233,358.8563,-0.01530051,-0.005986859,0.999865,0.1378858,-0.1378858,2.076345,MixedRealityCamera,7.65786,
263.2638,0.009032961,0.09049223,0.07643828,0.3563746,359.0621,358.8431,-0.0163682,-0.00621987,0.9998467,0.1378858,-0.1378858,2.076438,MixedRealityCamera,7.683854,
263.2806,0.008965841,0.09044734,0.0765273,0.3860624,359.0159,358.8226,-0.01717514,-0.00673801,0.9998298,0.1378858,-0.1378858,2.076527,MixedRealityCamera,7.688144,
263.2966,0.008951213,0.09044755,0.07661095,0.4136936,359.0008,358.8196,-0.01743829,-0.007220252,0.9998218,0.1378858,-0.1378858,2.076611,MixedRealityCamera,7.675574,
263.3138,0.008992383,0.09046417,0.0766941,0.4327069,359.0128,358.8029,-0.01722839,-0.007552088,0.999823,0.1378858,-0.1378858,2.076694,MixedRealityCamera,7.65281,
263.3305,0.009057393,0.09045079,0.07682488,0.4150122,359.0591,358.8194,-0.01641982,-0.007243266,0.9998389,0.1378858,-0.1378858,2.076825,MixedRealityCamera,7.637433,
263.3473,0.00919265,0.09042888,0.07692476,0.4234824,359.0934,358.8448,-0.01582195,-0.007391094,0.9998475,0.1378858,-0.1378858,2.076925,MixedRealityCamera,7.607233,
263.3636,0.009226893,0.09040155,0.07705735,0.4104396,359.1208,358.8442,-0.015343,-0.007163461,0.9998567,0.1378858,-0.1378858,2.077057,MixedRealityCamera,7.600083,
263.3805,0.009185544,0.09038591,0.07717406,0.4036456,359.1204,358.8029,-0.01535076,-0.007044887,0.9998574,0.1378858,-0.1378858,2.077174,MixedRealityCamera,7.606149,
263.3966,0.00921453,0.0903618,0.0773057,0.4067956,359.1145,358.7802,-0.01545317,-0.007099863,0.9998554,0.1378858,-0.1378858,2.077306,MixedRealityCamera,7.606071,
263.4136,0.009182935,0.0902909,0.07742417,0.4439109,359.1116,358.77,-0.01550431,-0.007747629,0.9998498,0.1378858,-0.1378858,2.077424,MixedRealityCamera,7.577042,
263.4302,0.009195573,0.09024198,0.07757133,0.4763291,359.0975,358.7691,-0.01575024,-0.008313416,0.9998414,0.1378858,-0.1378858,2.077571,MixedRealityCamera,7.558345,
263.447,0.009131778,0.09019781,0.07778113,0.4871491,359.1254,358.7634,-0.01526401,-0.008502252,0.9998474,0.1378858,-0.1378858,2.077781,MixedRealityCamera,7.532989,
263.4637,0.009164698,0.09016251,0.078004,0.4966542,359.1534,358.7773,-0.01477589,-0.008668142,0.9998533,0.1378858,-0.1378858,2.078004,MixedRealityCamera,7.507234,
263.4805,0.009185553,0.09006499,0.078234,0.5087691,359.1853,358.79,-0.01421824,-0.00887958,0.9998595,0.1378858,-0.1378858,2.078234,MixedRealityCamera,7.475827,
263.4967,0.009295044,0.08996268,0.07848679,0.5637014,359.2484,358.8016,-0.01311605,-0.009838287,0.9998656,0.1378858,-0.1378858,2.078487,MixedRealityCamera,7.389925,
263.5139,0.009449206,0.08973145,0.07874095,0.6746635,359.3046,358.7737,-0.01213538,-0.01177483,0.999857,0.1378858,-0.1378858,2.078741,MixedRealityCamera,7.259582,
263.5299,0.009596733,0.0895065,0.07900283,0.8105236,359.3668,358.7313,-0.0110506,-0.01414583,0.9998389,0.1378858,-0.1378858,2.079003,MixedRealityCamera,7.106083,
263.547,0.009748656,0.08925191,0.07927949,0.9612821,359.4426,358.6798,-0.00972756,-0.01677675,0.9998119,0.1378858,-0.1378858,2.079279,MixedRealityCamera,6.931832,
263.5635,0.009901149,0.08899513,0.07957507,1.106557,359.5212,358.6161,-0.008355551,-0.01931186,0.9997786,0.1378858,-0.1378858,2.079575,MixedRealityCamera,6.760394,
