#NEXT_T6_EW_PW_B3_C5_S4_0205170709
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2742.386,0.03164949,0.05936046,0.006067105,0.9902606,359.6448,359.3997,-0.006198196,-0.01728245,0.9998314,-0.975,1.162676E-08,10,DwellButton,5.435452,
2742.403,0.0308988,0.0592766,0.006460764,1.031385,359.6657,359.3521,-0.005834141,-0.01800009,0.9998209,-0.975,1.162676E-08,10,MixedRealityCamera,5.45722,
2742.419,0.03025931,0.0591381,0.0068321,1.066542,359.7054,359.3564,-0.005141232,-0.01861359,0.9998136,-0.975,1.162676E-08,10,MixedRealityCamera,5.497791,
2742.435,0.02964676,0.05907069,0.00719649,1.077812,359.7335,359.3987,-0.004650337,-0.01881025,0.9998122,-0.975,1.162676E-08,10,MixedRealityCamera,5.524,
2742.453,0.0290018,0.05897781,0.007550899,1.087247,359.7776,359.4307,-0.003881461,-0.0189749,0.9998124,-0.975,1.162676E-08,10,MixedRealityCamera,5.565565,
2742.469,0.02832483,0.05892019,0.007866669,1.095683,359.799,359.4392,-0.00350679,-0.01912211,0.999811,-0.975,1.162676E-08,10,MixedRealityCamera,5.584372,
2742.486,0.02773831,0.05885784,0.008204941,1.096522,359.8254,359.4287,-0.00304734,-0.01913675,0.9998122,-0.975,1.162676E-08,10,MixedRealityCamera,5.607486,
2742.503,0.02709492,0.05877129,0.008548144,1.079266,359.8457,359.423,-0.002692415,-0.01883564,0.999819,-0.975,1.162676E-08,10,MixedRealityCamera,5.622007,
2742.519,0.02649052,0.05869614,0.008923188,1.073729,359.84,359.4339,-0.00279214,-0.01873901,0.9998205,-0.975,1.162676E-08,10,MixedRealityCamera,5.612517,
2742.535,0.02591775,0.05866305,0.009292681,1.092586,359.8198,359.4404,-0.003144667,-0.01906806,0.9998133,-0.975,1.162676E-08,10,MixedRealityCamera,5.591947,
2742.552,0.02549278,0.05870373,0.009633452,1.082965,359.8295,359.4444,-0.002975539,-0.01890018,0.999817,-0.975,1.162676E-08,10,MixedRealityCamera,5.598077,
2742.569,0.02505944,0.05889132,0.009965878,1.015013,359.92,359.3592,-0.001395681,-0.01771438,0.9998421,-0.975,1.162676E-08,10,MixedRealityCamera,5.676958,
2742.586,0.0247273,0.05905558,0.01024628,0.9536564,0.05866272,359.2523,0.001023715,-0.01664368,0.9998609,-0.975,1.162676E-08,10,MixedRealityCamera,5.805963,
2742.604,0.02433534,0.05912619,0.01056971,0.9199327,0.1898477,359.2042,0.003313034,-0.01605516,0.9998656,-0.975,1.162676E-08,10,MixedRealityCamera,5.930951,
2742.619,0.02401153,0.05915691,0.01092687,0.8992802,0.3287155,359.1992,0.00573643,-0.01569476,0.9998603,-0.975,1.162676E-08,10,MixedRealityCamera,6.065595,
2742.635,0.02353995,0.05903688,0.01130189,0.8919891,0.4443689,359.1646,0.007754683,-0.01556752,0.9998487,-0.975,1.162676E-08,10,MixedRealityCamera,6.177713,
2742.652,0.02301716,0.05876588,0.01173793,0.9074885,0.4821606,359.1406,0.008414136,-0.015838,0.9998392,-0.975,1.162676E-08,10,MixedRealityCamera,6.214133,
2742.669,0.02235036,0.05856936,0.01220877,0.9106662,0.474958,359.1408,0.008288439,-0.01589345,0.9998394,-0.975,1.162676E-08,10,MixedRealityCamera,6.203871,
2742.686,0.02156574,0.05837126,0.0127788,0.8697836,0.410466,359.1295,0.007163097,-0.01518,0.9998591,-0.975,1.162676E-08,10,MixedRealityCamera,6.131941,
2742.702,0.02065432,0.05806708,0.01344157,0.8673822,0.3090052,359.1408,0.005392515,-0.0151381,0.9998709,-0.975,1.162676E-08,10,MixedRealityCamera,6.026037,
2742.719,0.01974923,0.05762373,0.01405291,0.912527,0.2057829,359.1752,0.003591127,-0.01592593,0.9998667,-0.975,1.162676E-08,10,MixedRealityCamera,5.92298,
2742.736,0.01850934,0.05689263,0.01482873,1.024783,359.9601,359.2888,-0.0006961428,-0.01788487,0.9998398,-0.975,1.162676E-08,10,MixedRealityCamera,5.6851,
2742.753,0.01719906,0.05628956,0.01557375,1.1227,359.7153,359.3925,-0.004967369,-0.01959355,0.9997957,-0.975,1.162676E-08,10,MixedRealityCamera,5.449206,
2742.769,0.01572546,0.05566514,0.01643528,1.245189,359.4576,359.5301,-0.00946461,-0.02173094,0.9997191,-0.975,1.162676E-08,10,MixedRealityCamera,5.20748,
