#NEXT_T6_EU_PS_B0_C1_S4_0205163011
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
510.3073,0.02884643,0.08555414,0.06647778,0.07080848,359.4146,359.6374,-0.01021717,-0.001235841,0.999947,-0.195,2.325352E-09,2.066478,DwellButton,6.262063,
510.3237,0.02884743,0.08560665,0.0664482,0.04450526,359.4335,359.6035,-0.009887117,-0.0007767633,0.9999508,-0.195,2.325352E-09,2.066448,MixedRealityCamera,6.290116,
510.3401,0.02885685,0.08563876,0.06642352,0.01469571,359.433,359.5886,-0.009896082,-0.0002564886,0.999951,-0.195,2.325352E-09,2.066423,MixedRealityCamera,6.301669,
510.3565,0.02883113,0.08564483,0.06638521,0.01706066,359.4166,359.5687,-0.01018168,-0.0002977648,0.9999481,-0.195,2.325352E-09,2.066385,MixedRealityCamera,6.285064,
510.3731,0.02878,0.08563641,0.06635377,0.03880389,359.3978,359.5609,-0.010511,-0.0006772556,0.9999445,-0.195,2.325352E-09,2.066354,MixedRealityCamera,6.257834,
510.3903,0.02878134,0.08562739,0.06631334,0.03900812,359.4105,359.5735,-0.01028947,-0.00068082,0.9999468,-0.195,2.325352E-09,2.066313,MixedRealityCamera,6.269447,
510.4066,0.0287561,0.08566903,0.06624295,0.03454688,359.4315,359.5791,-0.00992157,-0.0006029567,0.9999506,-0.195,2.325352E-09,2.066243,MixedRealityCamera,6.290428,
510.423,0.02875944,0.08569468,0.06620967,0.01724414,359.4433,359.5933,-0.009716661,-0.000300967,0.9999527,-0.195,2.325352E-09,2.06621,MixedRealityCamera,6.308293,
510.4404,0.02873813,0.0857365,0.06616193,359.9935,359.4473,359.6091,-0.009646696,0.0001142001,0.9999534,-0.195,2.325352E-09,2.066162,MixedRealityCamera,6.321054,
510.4561,0.02871305,0.08574887,0.06613433,359.9923,359.4431,359.6173,-0.009720542,0.0001343954,0.9999527,-0.195,2.325352E-09,2.066134,MixedRealityCamera,6.317083,
510.473,0.02861714,0.08575752,0.06611878,-0.005204569,359.4313,359.6182,-0.009924667,9.083687E-05,0.9999508,-0.195,2.325352E-09,2.066119,MixedRealityCamera,6.302914,
510.4901,0.02859278,0.08570095,0.06608953,0.01174937,359.4012,359.6078,-0.01045186,-0.0002050653,0.9999453,-0.195,2.325352E-09,2.06609,MixedRealityCamera,6.267289,
510.5065,0.02854136,0.08566649,0.0660587,0.03127503,359.4098,359.6051,-0.01030063,-0.0005458522,0.9999468,-0.195,2.325352E-09,2.066059,MixedRealityCamera,6.265975,
510.5233,0.0285481,0.08563462,0.06602105,0.02653342,359.4157,359.5921,-0.01019683,-0.0004630955,0.9999479,-0.195,2.325352E-09,2.066021,MixedRealityCamera,6.273168,
510.5403,0.02858282,0.08559819,0.06597203,0.03949302,359.4414,359.6078,-0.009749214,-0.0006892832,0.9999523,-0.195,2.325352E-09,2.065972,MixedRealityCamera,6.29236,
510.556,0.02860067,0.08557738,0.06589888,0.04649973,359.4703,359.6112,-0.009244196,-0.0008115732,0.999957,-0.195,2.325352E-09,2.065899,MixedRealityCamera,6.316679,
510.5732,0.02863349,0.08554686,0.06578957,0.05647026,359.4931,359.628,-0.008847019,-0.0009855919,0.9999604,-0.195,2.325352E-09,2.065789,MixedRealityCamera,6.334595,
510.5903,0.02861769,0.08557007,0.06569927,0.04980303,359.5046,359.6253,-0.0086465,-0.0008692268,0.9999623,-0.195,2.325352E-09,2.065699,MixedRealityCamera,6.34752,
510.6062,0.02858733,0.08562106,0.06559658,0.02607386,359.497,359.6263,-0.008778845,-0.0004550747,0.9999614,-0.195,2.325352E-09,2.065597,MixedRealityCamera,6.349249,
510.6231,0.02853836,0.0856432,0.06547746,0.006405654,359.4804,359.6344,-0.009068307,-0.0001117998,0.9999589,-0.195,2.325352E-09,2.065477,MixedRealityCamera,6.340442,
510.6405,0.02848433,0.08567496,0.06530687,359.9933,359.4537,359.6234,-0.009534116,0.0001163083,0.9999545,-0.195,2.325352E-09,2.065307,MixedRealityCamera,6.319721,
510.656,0.0284201,0.08569236,0.06517796,359.9695,359.4293,359.6292,-0.009960511,0.0005313075,0.9999502,-0.195,2.325352E-09,2.065178,MixedRealityCamera,6.30506,
510.673,0.02836525,0.08565816,0.06507453,359.9563,359.4175,359.6519,-0.01016627,0.0007633685,0.999948,-0.195,2.325352E-09,2.065074,MixedRealityCamera,6.297654,
510.6899,0.02830022,0.08568291,0.06496771,359.9401,359.3982,359.6783,-0.01050368,0.001046161,0.9999443,-0.195,2.325352E-09,2.064968,MixedRealityCamera,6.284908,
