#NEXT_T4_EU_PW_B1_C2_S4_0205164654
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1523.525,-0.09620002,0.05711692,-0.1037965,359.9464,0.3363163,358.901,0.00586979,0.0009350103,0.9999824,-1.704744E-08,-0.195,1.896204,DwellButton,7.621537,
1523.542,-0.09631786,0.05716362,-0.1036358,359.9766,0.335147,358.8372,0.005849384,0.0004084152,0.9999828,-1.704744E-08,-0.195,1.896364,MixedRealityCamera,7.595563,
1523.557,-0.09646032,0.05729491,-0.1034345,-0.002268853,0.3539526,358.8109,0.006177599,3.959895E-05,0.9999809,-1.704744E-08,-0.195,1.896565,MixedRealityCamera,7.574373,
1523.575,-0.09657896,0.05735503,-0.103179,0.009929022,0.3220088,358.8321,0.005620085,-0.0001732941,0.9999842,-1.704744E-08,-0.195,1.896821,MixedRealityCamera,7.575643,
1523.591,-0.09672819,0.05734091,-0.1029509,0.04262309,0.3054865,358.8785,0.005331719,-0.0007439132,0.9999855,-1.704744E-08,-0.195,1.897049,MixedRealityCamera,7.55102,
1523.608,-0.09684071,0.05734718,-0.1027602,0.07042717,0.300312,358.9402,0.005241405,-0.001229186,0.9999855,-1.704744E-08,-0.195,1.89724,MixedRealityCamera,7.527569,
1523.624,-0.0969595,0.05740469,-0.1025526,0.1032825,0.3083747,358.9749,0.00538212,-0.001802619,0.9999839,-1.704744E-08,-0.195,1.897447,MixedRealityCamera,7.496483,
1523.641,-0.09706167,0.05752172,-0.1023075,0.09628797,0.3131771,358.9827,0.005465937,-0.001680541,0.9999837,-1.704744E-08,-0.195,1.897693,MixedRealityCamera,7.505639,
1523.66,-0.09713272,0.05769852,-0.1020252,0.06724606,0.3205273,359.0266,0.005594224,-0.001173665,0.9999837,-1.704744E-08,-0.195,1.897975,MixedRealityCamera,7.536036,
1523.673,-0.09721863,0.05779746,-0.1017864,0.06825276,0.310622,359.0553,0.005421346,-0.001191235,0.9999846,-1.704744E-08,-0.195,1.898214,MixedRealityCamera,7.54171,
1523.691,-0.09731562,0.05768922,-0.1016078,0.1456508,0.2624479,359.0709,0.00458055,-0.002542083,0.9999863,-1.704744E-08,-0.195,1.898392,MixedRealityCamera,7.482649,
1523.708,-0.09742776,0.0574893,-0.1014845,0.2756179,0.2185093,359.058,0.003813654,-0.004810421,0.9999812,-1.704744E-08,-0.195,1.898515,MixedRealityCamera,7.371263,
1523.724,-0.09752361,0.05727227,-0.1013504,0.334339,0.1864634,359.0342,0.003254339,-0.005835284,0.9999777,-1.704744E-08,-0.195,1.89865,MixedRealityCamera,7.322658,
1523.741,-0.09754947,0.0570799,-0.101183,0.3211115,0.1894578,359.0186,0.003306604,-0.005604423,0.9999788,-1.704744E-08,-0.195,1.898817,MixedRealityCamera,7.329165,
1523.757,-0.09756817,0.05699313,-0.1009144,0.2821827,0.2163406,359.0213,0.003775802,-0.004924996,0.9999807,-1.704744E-08,-0.195,1.899086,MixedRealityCamera,7.354127,
1523.774,-0.09753279,0.05694737,-0.1006148,0.2428802,0.2453744,359.0373,0.00428254,-0.004239047,0.9999818,-1.704744E-08,-0.195,1.899385,MixedRealityCamera,7.379429,
1523.791,-0.09754303,0.05678033,-0.1002929,0.2181363,0.2857008,359.0291,0.004986363,-0.003807187,0.9999803,-1.704744E-08,-0.195,1.899707,MixedRealityCamera,7.384586,
1523.808,-0.09754342,0.05642007,-0.09999207,0.2971639,0.2996627,359.0483,0.005230007,-0.005186465,0.9999729,-1.704744E-08,-0.195,1.900008,MixedRealityCamera,7.296003,
1523.825,-0.09760143,0.05596282,-0.09967275,0.4223604,0.2890306,359.0411,0.005044376,-0.007371513,0.9999601,-1.704744E-08,-0.195,1.900327,MixedRealityCamera,7.17053,
1523.84,-0.09761837,0.05553903,-0.09923853,0.5605365,0.2778304,359.0416,0.004848805,-0.009783051,0.9999404,-1.704744E-08,-0.195,1.900761,MixedRealityCamera,7.03411,
1523.857,-0.09756252,0.05526482,-0.09867336,0.6398478,0.2953343,359.0756,0.005154212,-0.01116722,0.9999244,-1.704744E-08,-0.195,1.901327,MixedRealityCamera,6.945994,
1523.874,-0.09735203,0.05518394,-0.09797783,0.6409171,0.3353676,359.1508,0.00585287,-0.01118588,0.9999203,-1.704744E-08,-0.195,1.902022,MixedRealityCamera,6.926595,
1523.891,-0.09711299,0.05509395,-0.09719564,0.6525873,0.3957826,359.1686,0.006907207,-0.01138955,0.9999113,-1.704744E-08,-0.195,1.902804,MixedRealityCamera,6.889912,
