#NEXT_T0_EU_PS_B0_C0_S4_0205162835
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
413.8711,0.02681356,0.0871771,0.07741734,0.2978458,359.5591,359.4311,-0.007694179,-0.005198366,0.9999569,0,0.195,2.077417,DwellButton,3.399321,
413.8879,0.02688131,0.08713019,0.07744741,0.2683753,359.547,359.4423,-0.007906992,-0.004684015,0.9999577,0,0.195,2.077447,MixedRealityCamera,3.370342,
413.9044,0.02687639,0.08713414,0.0774387,0.2873206,359.524,359.4331,-0.008307463,-0.005014669,0.9999529,0,0.195,2.077439,MixedRealityCamera,3.386916,
413.9211,0.02684436,0.08718291,0.07743734,0.2855611,359.4986,359.3994,-0.008751674,-0.00498396,0.9999493,0,0.195,2.077437,MixedRealityCamera,3.381651,
413.9375,0.02683675,0.08715126,0.07743773,0.2944286,359.4986,359.3302,-0.008751065,-0.005138726,0.9999485,0,0.195,2.077438,MixedRealityCamera,3.391364,
413.9544,0.0268964,0.08716107,0.07743135,0.3022413,359.5047,359.3281,-0.00864485,-0.005275081,0.9999487,0,0.195,2.077431,MixedRealityCamera,3.399494,
413.9712,0.02693108,0.08711436,0.07739349,0.3358993,359.537,359.3348,-0.008080283,-0.005862515,0.9999502,0,0.195,2.077394,MixedRealityCamera,3.437181,
413.9878,0.02699777,0.08707812,0.07732959,0.3430685,359.58,359.3605,-0.00733102,-0.005987638,0.9999552,0,0.195,2.07733,MixedRealityCamera,3.449633,
414.0045,0.02704946,0.08706845,0.07727206,0.3375715,359.6048,359.3925,-0.006896767,-0.005891701,0.9999589,0,0.195,2.077272,MixedRealityCamera,3.447249,
414.0211,0.02713448,0.0870785,0.07719883,0.3118425,359.6161,359.4113,-0.006699711,-0.005442651,0.9999627,0,0.195,2.077199,MixedRealityCamera,3.422911,
414.0372,0.02707336,0.08707125,0.07713634,0.2839919,359.5705,359.4104,-0.007496584,-0.004956574,0.9999596,0,0.195,2.077136,MixedRealityCamera,3.390382,
414.0544,0.02694234,0.08705451,0.07711101,0.2896205,359.5039,359.4033,-0.008658929,-0.00505481,0.9999498,0,0.195,2.077111,MixedRealityCamera,3.38992,
414.071,0.0268833,0.0870268,0.07703369,0.3024135,359.4327,359.3737,-0.009900163,-0.005278086,0.9999371,0,0.195,2.077034,MixedRealityCamera,3.398342,
414.0877,0.02682205,0.08699542,0.07697129,0.327436,359.4046,359.3632,-0.0103907,-0.005714805,0.9999297,0,0.195,2.076971,MixedRealityCamera,3.422511,
414.104,0.02682317,0.08698507,0.0768697,0.336976,359.394,359.3541,-0.01057721,-0.005881306,0.9999267,0,0.195,2.07687,MixedRealityCamera,3.431937,
414.121,0.02690153,0.08696641,0.07679415,0.2941369,359.4088,359.3655,-0.01031871,-0.005133636,0.9999336,0,0.195,2.076794,MixedRealityCamera,3.390498,
414.1368,0.02698478,0.08703527,0.07669786,0.260459,359.4419,359.4078,-0.00974004,-0.004545851,0.9999422,0,0.195,2.076698,MixedRealityCamera,3.357014,
414.1541,0.02705267,0.08708679,0.07657762,0.2258838,359.4661,359.3923,-0.009317915,-0.003942405,0.9999488,0,0.195,2.076578,MixedRealityCamera,3.322839,
414.171,0.02711874,0.08710307,0.07650527,0.2008279,359.504,359.3481,-0.008656223,-0.003505101,0.9999564,0,0.195,2.076505,MixedRealityCamera,3.300433,
414.1876,0.02720248,0.08714374,0.07641735,0.1977583,359.5149,359.3311,-0.00846586,-0.003451528,0.9999582,0,0.195,2.076417,MixedRealityCamera,3.297466,
414.2037,0.02723605,0.08710399,0.07634893,0.1982959,359.5004,359.311,-0.00871936,-0.003460909,0.999956,0,0.195,2.076349,MixedRealityCamera,3.297941,
414.2213,0.02721815,0.08706263,0.07629184,0.202706,359.492,359.2963,-0.008866353,-0.00353788,0.9999545,0,0.195,2.076292,MixedRealityCamera,3.302746,
414.2369,0.02725464,0.08707315,0.07622099,0.1884918,359.504,359.2792,-0.00865605,-0.003289796,0.9999571,0,0.195,2.076221,MixedRealityCamera,3.289441,
414.2542,0.02729768,0.08709066,0.07611634,0.158252,359.512,359.2819,-0.008516554,-0.002762014,0.9999599,0,0.195,2.076116,MixedRealityCamera,3.259547,
414.2707,0.02730047,0.0871603,0.07601789,0.124857,359.5165,359.2845,-0.008439139,-0.002179164,0.999962,0,0.195,2.076018,MixedRealityCamera,3.224826,
