#NEXT_T0_EW_PW_B3_C0_S4_0205170258
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2484.003,-0.02173789,0.05339933,0.007902823,0.1497431,359.9259,1.004149,-0.001292916,-0.002613507,0.9999958,0,0.975,10,DwellButton,5.422999,
2484.019,-0.02203463,0.05322018,0.008175794,0.2293105,359.9377,0.9706901,-0.001087383,-0.004002212,0.9999914,0,0.975,10,MixedRealityCamera,5.503314,
2484.036,-0.02234266,0.05310243,0.008513663,0.2591611,359.9636,0.9295003,-0.0006353733,-0.0045232,0.9999896,0,0.975,10,MixedRealityCamera,5.533287,
2484.052,-0.02260868,0.0530419,0.008815177,0.2852105,359.9924,0.9131668,-0.0001325459,-0.004977841,0.9999876,0,0.975,10,MixedRealityCamera,5.559047,
2484.069,-0.02288979,0.05306007,0.009161662,0.2732393,0.01144686,0.9273681,0.0001997832,-0.004768907,0.9999886,0,0.975,10,MixedRealityCamera,5.546765,
2484.086,-0.02311703,0.05308298,0.009535313,0.2851175,0.002810785,0.9489971,4.905684E-05,-0.004976218,0.9999876,0,0.975,10,MixedRealityCamera,5.55887,
2484.103,-0.02337018,0.05309362,0.009895351,0.3238432,0.02832654,0.9330159,0.0004943836,-0.0056521,0.9999839,0,0.975,10,MixedRealityCamera,5.597272,
2484.119,-0.02359692,0.05303816,0.01022227,0.3438815,0.07830726,0.9119368,0.001366694,-0.006001829,0.999981,0,0.975,10,MixedRealityCamera,5.617054,
2484.135,-0.02379458,0.05301366,0.01053676,0.3580485,0.1392477,0.8999351,0.00243028,-0.006249085,0.9999775,0,0.975,10,MixedRealityCamera,5.631238,
2484.152,-0.02399343,0.05299599,0.01085989,0.3427078,0.1910919,0.9240839,0.003335118,-0.005981344,0.9999766,0,0.975,10,MixedRealityCamera,5.616426,
2484.169,-0.02416357,0.05309676,0.01121961,0.3036135,0.2440147,0.942021,0.004258786,-0.00529903,0.9999769,0,0.975,10,MixedRealityCamera,5.5777,
2484.186,-0.02436944,0.05308764,0.0115466,0.2798487,0.2746862,0.9612372,0.004794104,-0.004884261,0.9999766,0,0.975,10,MixedRealityCamera,5.554779,
2484.202,-0.0246054,0.05309846,0.01183014,0.2916742,0.2739915,0.9523253,0.004781974,-0.005090653,0.9999756,0,0.975,10,MixedRealityCamera,5.566656,
2484.219,-0.02490578,0.05307778,0.01211207,0.2746427,0.2682843,0.9469308,0.004682374,-0.004793402,0.9999775,0,0.975,10,MixedRealityCamera,5.549732,
