#NEXT_T1_EU_PW_B1_C7_S4_0205164832
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1622.575,-0.05957649,0.04957107,-0.06136601,359.2251,359.9011,359.7836,-0.001725321,0.01352424,0.9999071,0.1378858,0.1378858,1.938634,DwellButton,5.993386,
1622.592,-0.05961288,0.04969428,-0.06133701,359.2139,359.9188,359.8121,-0.001417089,0.01371978,0.9999049,0.1378858,0.1378858,1.938663,MixedRealityCamera,5.973204,
1622.608,-0.05961052,0.04971085,-0.06131605,359.2255,359.886,359.8349,-0.001989787,0.01351743,0.9999067,0.1378858,0.1378858,1.938684,MixedRealityCamera,6.00776,
1622.625,-0.05962163,0.04967245,-0.0613482,359.2658,359.8718,359.8591,-0.002237041,0.01281313,0.9999154,0.1378858,0.1378858,1.938652,MixedRealityCamera,6.033774,
1622.641,-0.05965628,0.04963364,-0.06137619,359.3215,359.8555,359.7782,-0.002521836,0.01184118,0.9999267,0.1378858,0.1378858,1.938624,MixedRealityCamera,6.067276,
1622.658,-0.05965181,0.04957999,-0.06145148,359.3522,359.8786,359.7409,-0.002119433,0.01130598,0.9999338,0.1378858,0.1378858,1.938549,MixedRealityCamera,6.055147,
1622.675,-0.0596227,0.04950547,-0.06154438,359.3915,359.8793,359.7455,-0.002105705,0.01061981,0.9999414,0.1378858,0.1378858,1.938456,MixedRealityCamera,6.0665,
1622.691,-0.0595903,0.04942019,-0.06166684,359.4176,359.8579,359.7257,-0.002479422,0.01016411,0.9999453,0.1378858,0.1378858,1.938333,MixedRealityCamera,6.095032,
1622.708,-0.05961277,0.04924417,-0.06181838,359.5046,359.8484,359.6473,-0.002644853,0.008645809,0.9999591,0.1378858,0.1378858,1.938182,MixedRealityCamera,6.134498,
1622.724,-0.05950795,0.04917201,-0.06199798,359.5623,359.8737,359.6153,-0.002204284,0.007639588,0.9999684,0.1378858,0.1378858,1.938002,MixedRealityCamera,6.128071,
1622.742,-0.05944075,0.04893281,-0.06219639,359.644,359.9334,359.54,-0.001161383,0.006212446,0.99998,0.1378858,0.1378858,1.937804,MixedRealityCamera,6.101268,
1622.758,-0.05937844,0.04865861,-0.06243319,359.7446,-0.002695577,359.5178,-4.704622E-05,0.004458049,0.99999,0.1378858,0.1378858,1.937567,MixedRealityCamera,6.080025,
1622.774,-0.05932717,0.04854828,-0.06263095,359.7744,0.05144649,359.4888,0.0008979036,0.003938122,0.9999918,0.1378858,0.1378858,1.937369,MixedRealityCamera,6.041177,
1622.791,-0.05928772,0.04846481,-0.06285547,359.8155,0.06781484,359.4854,0.001183586,0.003220046,0.9999941,0.1378858,0.1378858,1.937145,MixedRealityCamera,6.041924,
1622.808,-0.05924608,0.04825637,-0.06313194,359.9462,0.07811926,359.4892,0.001363437,0.0009393006,0.9999986,0.1378858,0.1378858,1.936868,MixedRealityCamera,6.086277,
1622.825,-0.05920906,0.04821195,-0.06337015,0.02206849,0.0592593,359.4831,0.00103427,-0.0003851677,0.9999994,0.1378858,0.1378858,1.93663,MixedRealityCamera,6.134562,
