#NEXT_T1_EW_PW_B3_C2_S4_0205170859
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2849.114,0.1003726,0.05559145,0.1081668,0.5875703,359.0359,359.7843,-0.01682591,-0.01025486,0.9998059,0.689429,0.689429,10,DwellButton,6.09368,
2849.13,0.1006716,0.0554869,0.1087639,0.6041033,359.0122,359.7463,-0.0172389,-0.01054339,0.9997958,0.689429,0.689429,10,MixedRealityCamera,6.121702,
2849.147,0.101036,0.05551191,0.1094562,0.5808413,358.9746,359.7408,-0.01789478,-0.01013742,0.9997885,0.689429,0.689429,10,MixedRealityCamera,6.131302,
2849.164,0.1013991,0.05567645,0.1101959,0.5057654,358.9585,359.7691,-0.01817527,-0.008827156,0.9997959,0.689429,0.689429,10,MixedRealityCamera,6.089497,
2849.18,0.1017868,0.05574863,0.110935,0.4918211,358.9389,359.7938,-0.01851748,-0.008583792,0.9997917,0.689429,0.689429,10,MixedRealityCamera,6.092748,
2849.195,0.1021674,0.0556838,0.1116124,0.5166887,358.9224,359.8028,-0.0188058,-0.009017797,0.9997825,0.689429,0.689429,10,MixedRealityCamera,6.120741,
2849.213,0.1026108,0.05552893,0.1123601,0.5853348,358.8846,359.8018,-0.01946443,-0.01021584,0.9997584,0.689429,0.689429,10,MixedRealityCamera,6.194384,
2849.231,0.1029916,0.05543311,0.1131549,0.5934581,358.8229,359.7909,-0.02054224,-0.01035761,0.9997354,0.689429,0.689429,10,MixedRealityCamera,6.244191,
2849.246,0.1034062,0.0553885,0.1140157,0.5658054,358.7668,359.7707,-0.02152142,-0.009875006,0.9997196,0.689429,0.689429,10,MixedRealityCamera,6.265506,
2849.262,0.1038093,0.05534269,0.1149919,0.5099368,358.6934,359.7503,-0.02280221,-0.008899959,0.9997004,0.689429,0.689429,10,MixedRealityCamera,6.281476,
2849.28,0.1043054,0.05544363,0.1161282,0.5088362,358.6542,359.7455,-0.02348616,-0.008880751,0.9996847,0.689429,0.689429,10,MixedRealityCamera,6.308075,
2849.296,0.1047922,0.05542278,0.1171496,0.560744,358.6503,359.7783,-0.02355284,-0.009786673,0.9996747,0.689429,0.689429,10,MixedRealityCamera,6.343935,
2849.313,0.1053631,0.05522116,0.1181442,0.676719,358.6669,359.795,-0.0232633,-0.0118107,0.9996596,0.689429,0.689429,10,MixedRealityCamera,6.408452,
2849.33,0.1059324,0.05494775,0.1190986,0.7975365,358.7219,359.8298,-0.02230242,-0.01391919,0.9996544,0.689429,0.689429,10,MixedRealityCamera,6.450355,
2849.347,0.1066127,0.05474242,0.1201612,0.8410866,358.7598,359.8814,-0.02164149,-0.0146792,0.999658,0.689429,0.689429,10,MixedRealityCamera,6.452027,
2849.363,0.1072377,0.05454302,0.1213031,0.7396393,358.7983,359.9151,-0.02097057,-0.01290878,0.9996967,0.689429,0.689429,10,MixedRealityCamera,6.352491,
2849.379,0.1079723,0.05439498,0.1226453,0.5302133,358.8564,359.9437,-0.01995702,-0.009253835,0.999758,0.689429,0.689429,10,MixedRealityCamera,6.16437,
2849.395,0.1086628,0.05428481,0.1239533,0.3709056,358.8809,359.9798,-0.01953114,-0.006473478,0.9997883,0.689429,0.689429,10,MixedRealityCamera,6.036795,
2849.413,0.1095267,0.05404513,0.1254554,0.2908764,358.9323,0.003180176,-0.01863346,-0.005076728,0.9998135,0.689429,0.689429,10,MixedRealityCamera,5.942968,
2849.429,0.1103722,0.05352924,0.1268185,0.2555877,358.9652,0.008754272,-0.01805945,-0.004460833,0.999827,0.689429,0.689429,10,MixedRealityCamera,5.893951,
2849.447,0.1113856,0.05300342,0.1282378,0.1325296,359.107,0.02782973,-0.01558483,-0.002313076,0.9998759,0.689429,0.689429,10,MixedRealityCamera,5.704579,
2849.463,0.1124709,0.05270701,0.1296792,359.9609,359.2919,0.1044711,-0.01235816,0.000682819,0.9999234,0.689429,0.689429,10,MixedRealityCamera,5.449566,
2849.479,0.1140536,0.05301812,0.131527,359.6307,359.6247,0.2811992,-0.006550294,0.006444543,0.9999578,0.689429,0.689429,10,MixedRealityCamera,4.974293,
2849.495,0.1156332,0.05334142,0.1333058,359.3322,359.9664,0.4614641,-0.0005862224,0.01165473,0.9999319,0.689429,0.689429,10,MixedRealityCamera,4.513493,
2849.512,0.1171653,0.05342031,0.1350326,359.1512,0.2312438,0.6022431,0.004035512,0.01481435,0.9998821,0.689429,0.689429,10,MixedRealityCamera,4.189795,
2849.529,0.1187369,0.05349638,0.1368275,359.0108,0.4917249,0.6822707,0.008580835,0.01726424,0.9998142,0.689429,0.689429,10,MixedRealityCamera,3.897772,
2849.546,0.1205607,0.05383142,0.1388205,358.7214,0.7645298,0.7526349,0.01333985,0.02231408,0.999662,0.689429,0.689429,10,MixedRealityCamera,3.492726,
2849.563,0.1223184,0.05381047,0.1405714,358.5205,1.051027,0.8107402,0.01833674,0.0258186,0.9994984,0.689429,0.689429,10,MixedRealityCamera,3.140867,
2849.58,0.1240857,0.05331912,0.1423874,358.3329,1.342714,0.7908022,0.02342271,0.02909135,0.9993023,0.689429,0.689429,10,MixedRealityCamera,2.798273,
2849.596,0.1257375,0.05288407,0.1444967,358.0316,1.589773,0.6964055,0.02772684,0.03434844,0.9990252,0.689429,0.689429,10,MixedRealityCamera,2.406152,
2849.613,0.1274619,0.05280357,0.1471053,357.5316,1.800038,0.6920328,0.03138227,0.04306803,0.9985791,0.689429,0.689429,10,MixedRealityCamera,1.905981,
2849.63,0.1290768,0.05294572,0.1499151,356.9727,1.96811,0.7425295,0.03429532,0.05281102,0.9980155,0.689429,0.689429,10,target_1,1.446857,
