#NEXT_T3_EW_PS_B2_C0_S4_0205165719
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2137.66,0.03020943,0.06466596,-0.02923471,0.7288468,-8.464008E-05,359.9451,-1.477129E-06,-0.01272043,0.9999191,0.689429,-0.689429,10,DwellButton,5.176724,
2137.677,0.03023039,0.0646394,-0.02934504,0.7149332,-0.003973997,359.9607,-6.935394E-05,-0.01247761,0.9999222,0.689429,-0.689429,10,MixedRealityCamera,5.188898,
2137.693,0.0301784,0.06461275,-0.02940692,0.6988959,359.9723,359.9652,-0.0004828319,-0.01219773,0.9999255,0.689429,-0.689429,10,MixedRealityCamera,5.217179,
2137.711,0.03011986,0.06464329,-0.02954067,0.7022085,359.9451,359.9633,-0.0009586914,-0.01225554,0.9999244,0.689429,-0.689429,10,MixedRealityCamera,5.234951,
2137.726,0.03007567,0.06466688,-0.02965622,0.7117635,359.9402,359.9681,-0.001043742,-0.0124223,0.9999223,0.689429,-0.689429,10,MixedRealityCamera,5.232181,
2137.742,0.03008195,0.06469189,-0.02977918,0.7081488,359.9348,359.9671,-0.001137385,-0.01235921,0.999923,0.689429,-0.689429,10,MixedRealityCamera,5.238581,
2137.76,0.03007871,0.06472814,-0.02988484,0.6637393,359.9621,359.9879,-0.0006616936,-0.01158418,0.9999327,0.689429,-0.689429,10,MixedRealityCamera,5.249417,
2137.776,0.03015775,0.06484666,-0.03001419,0.6388883,359.9829,0.02398568,-0.0002975179,-0.01115047,0.9999378,0.689429,-0.689429,10,MixedRealityCamera,5.25173,
2137.793,0.03016612,0.06485537,-0.03011306,0.6093536,-0.002553525,0.03238376,-4.456491E-05,-0.01063503,0.9999434,0.689429,-0.689429,10,MixedRealityCamera,5.261943,
2137.809,0.03023314,0.06476913,-0.03020652,0.5939168,0.006680764,-0.005297777,0.0001165951,-0.01036562,0.9999463,0.689429,-0.689429,10,MixedRealityCamera,5.26548,
2137.826,0.03025179,0.06478002,-0.03027346,0.5881296,0.003769707,359.9827,6.579034E-05,-0.01026462,0.9999473,0.689429,-0.689429,10,MixedRealityCamera,5.271579,
2137.843,0.03029116,0.06482834,-0.03036217,0.5797085,-0.0047087,359.977,-8.217812E-05,-0.01011765,0.9999488,0.689429,-0.689429,10,MixedRealityCamera,5.283535,
2137.859,0.0302987,0.06482266,-0.03038924,0.5748252,-0.005188691,359.9806,-9.055519E-05,-0.01003242,0.9999497,0.689429,-0.689429,10,MixedRealityCamera,5.287205,
2137.875,0.03030798,0.06483023,-0.03041224,0.5838971,0.00515688,359.9779,8.999987E-05,-0.01019075,0.9999481,0.689429,-0.689429,10,MixedRealityCamera,5.273475,
2137.893,0.0303372,0.0647525,-0.03038725,0.6067443,0.03766574,359.9711,0.0006573542,-0.01058949,0.9999437,0.689429,-0.689429,10,MixedRealityCamera,5.233903,
