#NEXT_T6_EU_PW_B1_C6_S4_0205164304
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1291.686,-0.03446861,0.07686536,-0.002498768,0.6784795,359.1628,358.5887,-0.01461103,-0.01184142,0.9998232,-0.195,2.325352E-09,1.997501,DwellButton,4.045107,
1291.703,-0.03432859,0.07687901,-0.00213971,0.7076311,359.187,358.6154,-0.01418764,-0.01235018,0.9998231,-0.195,2.325352E-09,1.99786,MixedRealityCamera,4.060618,
1291.72,-0.03416609,0.07690294,-0.001739949,0.6774226,359.2281,358.605,-0.0134715,-0.01182298,0.9998394,-0.195,2.325352E-09,1.99826,MixedRealityCamera,4.114517,
1291.735,-0.0340202,0.07692806,-0.001361929,0.6621699,359.2906,358.5644,-0.01237987,-0.01155679,0.9998566,-0.195,2.325352E-09,1.998638,MixedRealityCamera,4.182309,
1291.752,-0.03382535,0.07695144,-0.001069862,0.6887107,359.3378,358.5377,-0.01155715,-0.01201998,0.9998609,-0.195,2.325352E-09,1.99893,MixedRealityCamera,4.22211,
1291.768,-0.03368132,0.07693911,-0.0007887743,0.7372183,359.3813,358.5197,-0.01079654,-0.01286653,0.9998589,-0.195,2.325352E-09,1.999211,MixedRealityCamera,4.249574,
1291.786,-0.0335159,0.07697635,-0.0004976317,0.7495342,359.4317,358.4966,-0.009917967,-0.01308147,0.9998652,-0.195,2.325352E-09,1.999502,MixedRealityCamera,4.297512,
1291.802,-0.03336373,0.07698479,-0.0001666248,0.7265516,359.4954,358.4744,-0.008805961,-0.01268038,0.9998809,-0.195,2.325352E-09,1.999833,MixedRealityCamera,4.369374,
1291.818,-0.03318191,0.07701021,0.0001258738,0.7480824,359.5561,358.4583,-0.007746232,-0.01305613,0.9998848,-0.195,2.325352E-09,2.000126,MixedRealityCamera,4.424521,
1291.835,-0.03301289,0.07702236,0.0003597513,0.7724419,359.63,358.441,-0.006457576,-0.01348125,0.9998883,-0.195,2.325352E-09,2.00036,MixedRealityCamera,4.491175,
1291.852,-0.03279493,0.07696034,0.0005681887,0.8131441,359.7191,358.3875,-0.004901721,-0.01419156,0.9998873,-0.195,2.325352E-09,2.000568,MixedRealityCamera,4.568618,
1291.869,-0.03256816,0.07693854,0.0008354895,0.8156565,359.8312,358.3353,-0.00294625,-0.01423541,0.9998943,-0.195,2.325352E-09,2.000835,MixedRealityCamera,4.680735,
1291.885,-0.03236074,0.07690528,0.001094423,0.7752823,359.9363,358.2892,-0.001111782,-0.01353082,0.9999079,-0.195,2.325352E-09,2.001094,MixedRealityCamera,4.798447,
1291.903,-0.03215871,0.07682963,0.001358733,0.7495782,0.02690049,358.2563,0.0004694619,-0.01308223,0.9999143,-0.195,2.325352E-09,2.001359,MixedRealityCamera,4.89745,
1291.918,-0.03202737,0.07671059,0.00161827,0.7424783,0.1070578,358.2636,0.001868353,-0.01295833,0.9999143,-0.195,2.325352E-09,2.001618,MixedRealityCamera,4.978742,
1291.935,-0.03196176,0.07653775,0.001864482,0.7934046,0.1761488,358.2687,0.003074077,-0.01384708,0.9998994,-0.195,2.325352E-09,2.001864,MixedRealityCamera,5.030923,
1291.952,-0.03195111,0.07634632,0.002101406,0.8561671,0.2069199,358.2737,0.003611022,-0.01494238,0.9998819,-0.195,2.325352E-09,2.002101,MixedRealityCamera,5.042322,
1291.968,-0.03198578,0.07624911,0.00233515,0.9166517,0.2316549,358.2915,0.004042613,-0.01599791,0.9998639,-0.195,2.325352E-09,2.002335,MixedRealityCamera,5.049078,
1291.985,-0.03204534,0.07624249,0.002610017,0.9235754,0.2339258,358.3158,0.004082233,-0.01611873,0.9998618,-0.195,2.325352E-09,2.00261,MixedRealityCamera,5.047835,
1292.002,-0.03216873,0.07620539,0.002877831,0.9444552,0.1987662,358.3065,0.003468646,-0.01648311,0.9998581,-0.195,2.325352E-09,2.002878,MixedRealityCamera,5.004998,
1292.018,-0.03234693,0.0761891,0.003110886,0.9444949,0.1519455,358.3062,0.002651586,-0.0164838,0.9998606,-0.195,2.325352E-09,2.003111,MixedRealityCamera,4.954561,
1292.035,-0.03250132,0.07616708,0.003361184,0.9581919,0.1012686,358.297,0.001767223,-0.01672282,0.9998586,-0.195,2.325352E-09,2.003361,MixedRealityCamera,4.89769,
1292.052,-0.03261607,0.07617804,0.003633387,0.9280617,0.0662418,358.2831,0.001155986,-0.01619702,0.9998682,-0.195,2.325352E-09,2.003633,MixedRealityCamera,4.868362,
1292.068,-0.03274473,0.07617024,0.003954858,0.8718569,0.05642279,358.2882,0.0009846494,-0.01521619,0.9998838,-0.195,2.325352E-09,2.003955,MixedRealityCamera,4.870052,
1292.085,-0.03278935,0.07613964,0.004267558,0.8378084,0.05941169,358.3155,0.001036819,-0.01462199,0.9998925,-0.195,2.325352E-09,2.004267,MixedRealityCamera,4.880701,
1292.102,-0.03293543,0.07606392,0.004619531,0.8019435,0.05969808,358.3259,0.001041826,-0.0139961,0.9999015,-0.195,2.325352E-09,2.00462,MixedRealityCamera,4.886317,
1292.118,-0.03300697,0.07597144,0.004936565,0.7974441,0.06599037,358.3397,0.001151638,-0.01391758,0.9999025,-0.195,2.325352E-09,2.004936,MixedRealityCamera,4.890966,
1292.135,-0.0332382,0.0757988,0.005330887,0.7884532,0.05262685,358.3434,0.0009184248,-0.01376067,0.9999049,-0.195,2.325352E-09,2.005331,MixedRealityCamera,4.873068,
1292.152,-0.03348815,0.07572755,0.00572487,0.7353638,359.9846,358.3563,-0.0002693719,-0.01283417,0.9999176,-0.195,2.325352E-09,2.005725,MixedRealityCamera,4.815848,
1292.168,-0.03388857,0.07560393,0.006262947,0.5698982,359.8751,358.3794,-0.002180683,-0.009946437,0.9999481,-0.195,2.325352E-09,2.006263,MixedRealityCamera,4.752378,
1292.185,-0.03435451,0.07545707,0.006859202,0.3521689,359.7521,358.377,-0.00432585,-0.006146467,0.9999717,-0.195,2.325352E-09,2.006859,MixedRealityCamera,4.70203,
1292.202,-0.03486154,0.07535091,0.007526081,0.1548337,359.6346,358.338,-0.006376456,-0.002702354,0.999976,-0.195,2.325352E-09,2.007526,MixedRealityCamera,4.660394,
1292.218,-0.0354728,0.07544166,0.008351911,359.9308,359.5494,358.245,-0.007865021,0.001207481,0.9999683,-0.195,2.325352E-09,2.008352,MixedRealityCamera,4.671477,
1292.235,-0.03620332,0.07585753,0.009308301,359.6895,359.4648,358.2599,-0.009340649,0.005419257,0.9999417,-0.195,2.325352E-09,2.009308,MixedRealityCamera,4.707234,
