#NEXT_T2_EW_PW_B3_C1_S4_0205170040
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2346.534,0.08489852,0.06021077,0.01331498,0.5050433,359.1704,359.8307,-0.01447818,-0.008814553,0.9998564,0.975,-4.26186E-08,10,DwellButton,5.924866,
2346.551,0.08519392,0.06016479,0.01374463,0.5145118,359.1669,359.8262,-0.01453875,-0.008979803,0.999854,0.975,-4.26186E-08,10,MixedRealityCamera,5.927148,
2346.568,0.08550081,0.0600478,0.01413044,0.5610548,359.1528,359.8369,-0.01478515,-0.009792096,0.9998428,0.975,-4.26186E-08,10,MixedRealityCamera,5.94122,
2346.584,0.08576156,0.05987243,0.01458647,0.629299,359.1299,359.8564,-0.01518416,-0.01098312,0.9998244,0.975,-4.26186E-08,10,MixedRealityCamera,5.96575,
2346.601,0.08599518,0.05962973,0.01501377,0.6905635,359.0952,359.8622,-0.01579063,-0.01205232,0.9998027,0.975,-4.26186E-08,10,MixedRealityCamera,6.002602,
2346.617,0.08616415,0.05942368,0.01540514,0.7713442,359.0627,359.8677,-0.01635663,-0.01346209,0.9997756,0.975,-4.26186E-08,10,MixedRealityCamera,6.039555,
2346.635,0.08637381,0.05926031,0.01580968,0.8164586,359.0096,359.8533,-0.01728353,-0.01424941,0.9997491,0.975,-4.26186E-08,10,MixedRealityCamera,6.094967,
2346.651,0.08654443,0.05915817,0.01618627,0.8330109,358.941,359.8505,-0.01848064,-0.01453827,0.9997235,0.975,-4.26186E-08,10,MixedRealityCamera,6.163925,
2346.668,0.08682255,0.05907718,0.01653726,0.8569203,358.9148,359.8278,-0.01893697,-0.01495552,0.9997088,0.975,-4.26186E-08,10,MixedRealityCamera,6.190553,
2346.685,0.08707501,0.05907944,0.01683968,0.8922408,358.9218,359.8267,-0.01881386,-0.01557191,0.9997017,0.975,-4.26186E-08,10,MixedRealityCamera,6.185294,
2346.702,0.08743165,0.05919381,0.01717587,0.8821052,358.9174,359.8498,-0.01889076,-0.01539503,0.999703,0.975,-4.26186E-08,10,MixedRealityCamera,6.186878,
2346.717,0.0877585,0.05934237,0.01744857,0.8356419,358.9335,359.8717,-0.01861027,-0.01458419,0.9997205,0.975,-4.26186E-08,10,MixedRealityCamera,6.165197,
2346.734,0.088091,0.05942782,0.01772691,0.804657,358.9411,359.8901,-0.01847766,-0.01404345,0.9997306,0.975,-4.26186E-08,10,MixedRealityCamera,6.153452,
2346.751,0.0883815,0.05941596,0.01791761,0.7637615,358.9334,359.898,-0.01861261,-0.01332976,0.9997379,0.975,-4.26186E-08,10,MixedRealityCamera,6.156637,
2346.768,0.08872379,0.05938846,0.01818808,0.7201997,358.9162,359.9024,-0.01891257,-0.01256953,0.9997422,0.975,-4.26186E-08,10,MixedRealityCamera,6.169171,
2346.784,0.08903915,0.05936408,0.01853204,0.6487452,358.9288,359.9147,-0.0186932,-0.0113225,0.9997612,0.975,-4.26186E-08,10,MixedRealityCamera,6.15103,
2346.801,0.08955138,0.05934654,0.01892077,0.5464998,358.9378,359.9711,-0.01853733,-0.009538077,0.9997827,0.975,-4.26186E-08,10,MixedRealityCamera,6.135137,
2346.817,0.09002518,0.05921586,0.0192732,0.5012755,358.9579,0.002631614,-0.01818666,-0.008748796,0.9997963,0.975,-4.26186E-08,10,MixedRealityCamera,6.111221,
2346.834,0.09056081,0.0589986,0.01962447,0.49138,358.9867,0.003188186,-0.01768446,-0.008576094,0.9998068,0.975,-4.26186E-08,10,MixedRealityCamera,6.079348,
2346.851,0.0912029,0.0586522,0.02000537,0.5057149,359.0756,359.9932,-0.0161332,-0.008826275,0.9998309,0.975,-4.26186E-08,10,MixedRealityCamera,5.98743,
2346.867,0.09203407,0.05851405,0.02047941,0.435729,359.2079,0.003015951,-0.01382377,-0.007604832,0.9998755,0.975,-4.26186E-08,10,MixedRealityCamera,5.84905,
2346.884,0.0929748,0.058403,0.02097986,0.375442,359.4039,-0.00243389,-0.01040372,-0.006552652,0.9999244,0.975,-4.26186E-08,10,MixedRealityCamera,5.647294,
2346.901,0.09411208,0.05816856,0.02147682,0.3414707,359.6503,0.002756682,-0.006103833,-0.005959753,0.9999636,0.975,-4.26186E-08,10,MixedRealityCamera,5.394522,
2346.917,0.09517778,0.05796541,0.02195124,0.3282888,359.8799,359.9826,-0.002096231,-0.005729689,0.9999814,0.975,-4.26186E-08,10,MixedRealityCamera,5.159094,
2346.934,0.0966512,0.05764106,0.02257875,0.2933885,0.2928718,359.9306,0.005111489,-0.005120574,0.9999738,0.975,-4.26186E-08,10,MixedRealityCamera,4.738178,
2346.951,0.09819156,0.05740092,0.02324218,0.2202631,0.7395025,359.9488,0.0129063,-0.003844307,0.9999093,0.975,-4.26186E-08,10,MixedRealityCamera,4.284275,
2346.968,0.09978018,0.05713788,0.02409952,0.1664805,1.1703,359.9453,0.02042409,-0.002905629,0.9997872,0.975,-4.26186E-08,10,MixedRealityCamera,3.8469,
2346.984,0.1014092,0.05679967,0.02505467,0.2039355,1.531305,359.9567,0.02672296,-0.003559339,0.9996365,0.975,-4.26186E-08,10,MixedRealityCamera,3.475868,
2347.001,0.1029786,0.05631622,0.02608553,0.2895597,1.85258,0.004107222,0.03232758,-0.005053749,0.9994646,0.975,-4.26186E-08,10,MixedRealityCamera,3.144169,
2347.017,0.1044863,0.05559371,0.02718109,0.3778711,2.186656,0.003185732,0.03815426,-0.006595046,0.9992501,0.975,-4.26186E-08,10,MixedRealityCamera,2.802537,
2347.034,0.1059924,0.05458136,0.02844686,0.454887,2.546336,-0.003314481,0.04442592,-0.007939192,0.9989811,0.975,-4.26186E-08,10,MixedRealityCamera,2.438393,
