#NEXT_T5_EW_PW_B3_C6_S4_0205170454
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2600.189,-0.04698634,0.02838942,-0.1435468,1.230527,359.6673,0.7348297,-0.005805419,-0.0214751,0.9997525,-0.6894292,-0.689429,10,DwellButton,4.324226,
2600.205,-0.04718293,0.02825101,-0.1415522,1.225032,359.447,0.7629237,-0.009649433,-0.02137921,0.9997249,-0.6894292,-0.689429,10,MixedRealityCamera,4.162925,
2600.222,-0.04728831,0.02831502,-0.1393765,1.156344,359.2618,0.794784,-0.01288095,-0.02018064,0.9997134,-0.6894292,-0.689429,10,MixedRealityCamera,4.077895,
2600.237,-0.04731653,0.02837312,-0.1372529,1.130529,359.0848,0.820143,-0.01596991,-0.01973018,0.9996778,-0.6894292,-0.689429,10,MixedRealityCamera,3.97503,
2600.255,-0.04711645,0.02826159,-0.1351195,1.201673,358.9301,0.8179381,-0.01866809,-0.02097161,0.9996058,-0.6894292,-0.689429,10,MixedRealityCamera,3.819622,
2600.272,-0.0468687,0.02793634,-0.1330784,1.313022,358.8148,0.7943448,-0.02067807,-0.02291455,0.9995236,-0.6894292,-0.689429,10,MixedRealityCamera,3.660462,
2600.288,-0.04651302,0.02781266,-0.1309769,1.347156,358.7489,0.7806301,-0.02182817,-0.02351015,0.9994853,-0.6894292,-0.689429,10,MixedRealityCamera,3.593086,
2600.305,-0.04607285,0.02774966,-0.1288331,1.315331,358.689,0.8063434,-0.02287334,-0.02295484,0.9994748,-0.6894292,-0.689429,10,MixedRealityCamera,3.580476,
2600.322,-0.04548984,0.02795377,-0.1264379,1.197606,358.677,0.8203532,-0.02308433,-0.02090064,0.999515,-0.6894292,-0.689429,10,MixedRealityCamera,3.667677,
2600.338,-0.04486797,0.02826062,-0.1239343,1.077016,358.6954,0.7897525,-0.02276299,-0.01879637,0.9995642,-0.6894292,-0.689429,10,MixedRealityCamera,3.778283,
2600.355,-0.04409059,0.02860955,-0.1213299,1.036252,358.7386,0.7999125,-0.02200998,-0.01808503,0.9995942,-0.6894292,-0.689429,10,MixedRealityCamera,3.842673,
2600.372,-0.04324538,0.02860816,-0.1189075,1.165557,358.7838,0.8272969,-0.02122072,-0.0203414,0.9995679,-0.6894292,-0.689429,10,MixedRealityCamera,3.775328,
2600.388,-0.04224514,0.02864099,-0.1164639,1.387867,358.8637,0.8575268,-0.01982556,-0.02422048,0.99951,-0.6894292,-0.689429,10,MixedRealityCamera,3.667677,
2600.405,-0.04118384,0.02874155,-0.1140034,1.522148,358.9854,0.8469598,-0.01770054,-0.02656338,0.9994904,-0.6894292,-0.689429,10,MixedRealityCamera,3.664151,
2600.421,-0.0399365,0.02904579,-0.1113444,1.537269,359.1342,0.8488671,-0.01510494,-0.02682718,0.999526,-0.6894292,-0.689429,10,MixedRealityCamera,3.770605,
2600.438,-0.03871464,0.02934493,-0.1086266,1.400958,359.2591,0.8670976,-0.01292738,-0.0244489,0.9996175,-0.6894292,-0.689429,10,MixedRealityCamera,3.96225,
2600.455,-0.03741735,0.02954923,-0.1057329,1.18493,359.3606,0.8845329,-0.01115702,-0.02067946,0.9997239,-0.6894292,-0.689429,10,MixedRealityCamera,4.191243,
2600.471,-0.03617184,0.02949122,-0.1028623,1.042409,359.4327,0.8705021,-0.009899142,-0.01819246,0.9997855,-0.6894292,-0.689429,10,MixedRealityCamera,4.34821,
