eye_packets,763
norm_X,norm_Y,phi,theta,confidence,timestamp
1580975818.993997,"{'circle_3d': {'center': [-6.544336886137914, 6.393751622007651, 44.755646194723816], 'normal': [-0.15727174001959918, 0.6301921644522634, -0.7603442875791064], 'radius': 1.6052975857791765}, 'confidence': 0.9968926193878577, 'timestamp': 13734.742592, 'diameter_3d': 3.210595171558353, 'ellipse': {'center': [69.38749857292066, 208.2383376746242], 'axes': [28.686997159747673, 44.67304624333525], 'angle': -71.60632297313666}, 'location': [69.38749857292066, 208.2383376746242], 'diameter': 44.67304624333525, 'sphere': {'center': [-4.657076005902724, -1.1685543514195107, 53.879777645673094], 'radius': 12.0}, 'projected_sphere': {'center': [106.41055977164811, 106.55332799172605], 'axes': [276.1704047454428, 276.1704047454428], 'angle': 90.0}, 'model_confidence': 0.7304879673699971, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.252597008033195, 'phi': -1.7747627588201507, 'norm_pos': [0.21683593304037707, 0.13234025968906582], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975819.0019891,"{'circle_3d': {'center': [-6.55754459877153, 6.385194455242781, 44.75130033051438], 'normal': [-0.15837238273906717, 0.6294790672218576, -0.7607064429298929], 'radius': 1.6137509011090123}, 'confidence': 0.996740902086841, 'timestamp': 13734.750992, 'diameter_3d': 3.2275018022180246, 'ellipse': {'center': [69.19688871144498, 208.12491738851799], 'axes': [28.857338118354175, 44.91271084659093], 'angle': -71.4932083150461}, 'location': [69.19688871144498, 208.12491738851799], 'diameter': 44.91271084659093, 'sphere': {'center': [-4.657076005902724, -1.1685543514195107, 53.879777645673094], 'radius': 12.0}, 'projected_sphere': {'center': [106.41055977164811, 106.55332799172605], 'axes': [276.1704047454428, 276.1704047454428], 'angle': 90.0}, 'model_confidence': 0.7303602991818647, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2516789300385396, 'phi': -1.776055485532247, 'norm_pos': [0.21624027722326558, 0.13281284421450834], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975819.009623,"{'circle_3d': {'center': [-6.53580930044942, 6.392576923432984, 44.75291317574646], 'normal': [-0.15656110787889144, 0.6300942729043746, -0.7605720391605529], 'radius': 1.6037248725950741}, 'confidence': 0.9966505307394911, 'timestamp': 13734.759392, 'diameter_3d': 3.2074497451901482, 'ellipse': {'center': [69.49971638893831, 208.22798675317782], 'axes': [28.677636276914434, 44.63199924859972], 'angle': -71.66033414511305}, 'location': [69.49971638893831, 208.22798675317782], 'diameter': 44.63199924859972, 'sphere': {'center': [-4.657076005902724, -1.1685543514195107, 53.879777645673094], 'radius': 12.0}, 'projected_sphere': {'center': [106.41055977164811, 106.55332799172605], 'axes': [276.1704047454428, 276.1704047454428], 'angle': 90.0}, 'model_confidence': 0.7302221239421369, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.252470936938813, 'phi': -1.7738071684861791, 'norm_pos': [0.21718661371543221, 0.1323833885284258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975819.018392,"{'circle_3d': {'center': [-6.549113187057604, 6.392984557570644, 44.755999665419765], 'normal': [-0.15766976509624003, 0.6301282424158462, -0.7603148316877774], 'radius': 1.6150243032465186}, 'confidence': 0.9966290284673623, 'timestamp': 13734.767792, 'diameter_3d': 3.230048606493037, 'ellipse': {'center': [69.32280959354497, 208.22300486915702], 'axes': [28.85705925797515, 44.943505909150815], 'angle': -71.57200570282797}, 'location': [69.32280959354497, 208.22300486915702], 'diameter': 44.943505909150815, 'sphere': {'center': [-4.657076005902724, -1.1685543514195107, 53.879777645673094], 'radius': 12.0}, 'projected_sphere': {'center': [106.41055977164811, 106.55332799172605], 'axes': [276.1704047454428, 276.1704047454428], 'angle': 90.0}, 'model_confidence': 0.7302763721133365, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2525146836210017, 'phi': -1.7752724115756509, 'norm_pos': [0.21663377997982805, 0.1324041463785124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975819.025571,"{'circle_3d': {'center': [-6.558729878496427, 6.38708494602329, 44.75311191520025], 'normal': [-0.15847115604947534, 0.6296366081202334, -0.7605554775394038], 'radius': 1.5924566869336492}, 'confidence': 0.9981113911060883, 'timestamp': 13734.776192, 'diameter_3d': 3.1849133738672983, 'ellipse': {'center': [69.18290611520251, 208.15643194809667], 'axes': [28.465586255700956, 44.317953397010406], 'angle': -71.4907402227196}, 'location': [69.18290611520251, 208.15643194809667], 'diameter': 44.317953397010406, 'sphere': {'center': [-4.657076005902724, -1.1685543514195107, 53.879777645673094], 'radius': 12.0}, 'projected_sphere': {'center': [106.41055977164811, 106.55332799172605], 'axes': [276.1704047454428, 276.1704047454428], 'angle': 90.0}, 'model_confidence': 0.7308601814037363, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2518816974817173, 'phi': -1.7762195625770991, 'norm_pos': [0.21619658161000785, 0.13268153354959722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975819.034802,"{'circle_3d': {'center': [-6.5428255726072315, 6.390316816202092, 44.752488056590664], 'normal': [-0.15714579722537564, 0.6299059306351336, -0.7606074657568695], 'radius': 1.6038694717643023}, 'confidence': 0.997155389874046, 'timestamp': 13734.784592, 'diameter_3d': 3.2077389435286046, 'ellipse': {'center': [69.40197402456252, 208.19752372142528], 'axes': [28.679761417850205, 44.63642224196052], 'angle': -71.60674593408184}, 'location': [69.40197402456252, 208.19752372142528], 'diameter': 44.63642224196052, 'sphere': {'center': [-4.657076005902724, -1.1685543514195107, 53.879777645673094], 'radius': 12.0}, 'projected_sphere': {'center': [106.41055977164811, 106.55332799172605], 'axes': [276.1704047454428, 276.1704047454428], 'angle': 90.0}, 'model_confidence': 0.7309606568964289, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.252228413798084, 'phi': -1.774535326484022, 'norm_pos': [0.21688116882675787, 0.13251031782739464], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975819.041644,"{'circle_3d': {'center': [-6.535649315569932, 6.3880899937934075, 44.74916493018857], 'normal': [-0.15654777580560075, 0.6297203621010765, -0.7608843929570435], 'radius': 1.5952684901791154}, 'confidence': 0.9972662638303049, 'timestamp': 13734.792992, 'diameter_3d': 3.190536980358231, 'ellipse': {'center': [69.4939565308785, 208.17668226688514], 'axes': [28.547222791868784, 44.40022977925074], 'angle': -71.64874572148096}, 'location': [69.4939565308785, 208.17668226688514], 'diameter': 44.40022977925074, 'sphere': {'center': [-4.657076005902724, -1.1685543514195107, 53.879777645673094], 'radius': 12.0}, 'projected_sphere': {'center': [106.41055977164811, 106.55332799172605], 'axes': [276.1704047454428, 276.1704047454428], 'angle': 90.0}, 'model_confidence': 0.7309898632228862, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2519895089648903, 'phi': -1.7737092891343154, 'norm_pos': [0.21716861415899533, 0.13259715722131193], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975819.0499241,"{'circle_3d': {'center': [-6.534939532209169, 6.391465792421643, 44.751813798172165], 'normal': [-0.15648862719220377, 0.6300016786534295, -0.7606636539584105], 'radius': 1.594768974647112}, 'confidence': 0.9977968967561988, 'timestamp': 13734.801392, 'diameter_3d': 3.189537949294224, 'ellipse': {'center': [69.50902277146858, 208.2184593221462], 'axes': [28.52379520313986, 44.38370725086534], 'angle': -71.66308396291902}, 'location': [69.50902277146858, 208.2184593221462], 'diameter': 44.38370725086534, 'sphere': {'center': [-4.657076005902724, -1.1685543514195107, 53.879777645673094], 'radius': 12.0}, 'projected_sphere': {'center': [106.41055977164811, 106.55332799172605], 'axes': [276.1704047454428, 276.1704047454428], 'angle': 90.0}, 'model_confidence': 0.7312862095815054, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2523516999153435, 'phi': -1.7736919685812051, 'norm_pos': [0.2172156961608393, 0.13242308615772413], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975819.062149,"{'circle_3d': {'center': [-6.528358045628819, 6.387529504531565, 44.74720406044346], 'normal': [-0.15594016997717464, 0.6296736546625896, -0.7610477987691363], 'radius': 1.5992294978922634}, 'confidence': 0.9965252230133095, 'timestamp': 13734.809792, 'diameter_3d': 3.198458995784527, 'ellipse': {'center': [69.59097830900262, 208.1710387990736], 'axes': [28.632092830749308, 44.51250176453473], 'angle': -71.6962219465511}, 'location': [69.59097830900262, 208.1710387990736], 'diameter': 44.51250176453473, 'sphere': {'center': [-4.657076005902724, -1.1685543514195107, 53.879777645673094], 'radius': 12.0}, 'projected_sphere': {'center': [106.41055977164811, 106.55332799172605], 'axes': [276.1704047454428, 276.1704047454428], 'angle': 90.0}, 'model_confidence': 0.7309292106993714, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2519293841148462, 'phi': -1.7729008161009017, 'norm_pos': [0.2174718072156332, 0.1326206716705266], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975819.0708008,"{'circle_3d': {'center': [-6.54548081188252, 6.391045441796637, 44.753640551855206], 'normal': [-0.15736706716498303, 0.629966649434679, -0.760511424484824], 'radius': 1.5862271485850756}, 'confidence': 0.9977429492904867, 'timestamp': 13734.818192, 'diameter_3d': 3.1724542971701513, 'ellipse': {'center': [69.36659579997291, 208.21269298322792], 'axes': [28.356500777265445, 44.14402201798021], 'angle': -71.59105139560546}, 'location': [69.36659579997291, 208.21269298322792], 'diameter': 44.14402201798021, 'sphere': {'center': [-4.657076005902724, -1.1685543514195107, 53.879777645673094], 'radius': 12.0}, 'projected_sphere': {'center': [106.41055977164811, 106.55332799172605], 'axes': [276.1704047454428, 276.1704047454428], 'angle': 90.0}, 'model_confidence': 0.7311052174231669, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.252306594508618, 'phi': -1.7748393683479882, 'norm_pos': [0.21677061187491536, 0.13244711256988362], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975819.077906,"{'circle_3d': {'center': [-6.545550589933121, 6.395400152907181, 44.75726395689481], 'normal': [-0.15737288200253313, 0.6303295420272242, -0.760209474064857], 'radius': 1.5874903639896114}, 'confidence': 0.9969915690793558, 'timestamp': 13734.826592, 'diameter_3d': 3.174980727979223, 'ellipse': {'center': [69.37295235906626, 208.26539371690785], 'axes': [28.358981434310582, 44.175635737097394], 'angle': -71.60293143052378}, 'location': [69.37295235906626, 208.26539371690785], 'diameter': 44.175635737097394, 'sphere': {'center': [-4.657076005902724, -1.1685543514195107, 53.879777645673094], 'radius': 12.0}, 'projected_sphere': {'center': [106.41055977164811, 106.55332799172605], 'axes': [276.1704047454428, 276.1704047454428], 'angle': 90.0}, 'model_confidence': 0.730835690632492, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.252773953556717, 'phi': -1.7749255155641341, 'norm_pos': [0.21679047612208208, 0.13222752617955058], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
