eye_packets,711
norm_X,norm_Y,phi,theta,confidence,timestamp
1580975787.4775848,"{'circle_3d': {'center': [-6.444928660343451, 6.445658365114887, 44.77871610455887], 'normal': [-0.1483506523362396, 0.6331987882981087, -0.7596389790217581], 'radius': 1.676907844217394}, 'confidence': 0.9974237556689178, 'timestamp': 13703.225792, 'diameter_3d': 3.353815688434788, 'ellipse': {'center': [70.80947893503645, 208.88019729154365], 'axes': [29.94424367227523, 46.64347629105454], 'angle': -72.42949194161609}, 'location': [70.80947893503645, 208.88019729154365], 'diameter': 46.64347629105454, 'sphere': {'center': [-4.664720832308576, -1.1527270944624182, 53.89438385281996], 'radius': 12.0}, 'projected_sphere': {'center': [106.33713739209972, 106.73904871946498], 'axes': [276.09555831709207, 276.09555831709207], 'angle': 90.0}, 'model_confidence': 0.8124854562971517, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.256475445831751, 'phi': -1.7636599245336868, 'norm_pos': [0.22127962167198892, 0.12966584461856812], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975787.4856708,"{'circle_3d': {'center': [-6.439085865751656, 6.438210959274526, 44.77137512803937], 'normal': [-0.14786375278692332, 0.6325781711447453, -0.7602507270650498], 'radius': 1.6603988055429222}, 'confidence': 0.9980248045555994, 'timestamp': 13703.234192, 'diameter_3d': 3.3207976110858444, 'ellipse': {'center': [70.87480404786956, 208.798652789325], 'axes': [29.694124993056125, 46.19155801391714], 'angle': -72.4486690460353}, 'location': [70.87480404786956, 208.798652789325], 'diameter': 46.19155801391714, 'sphere': {'center': [-4.664720832308576, -1.1527270944624182, 53.89438385281996], 'radius': 12.0}, 'projected_sphere': {'center': [106.33713739209972, 106.73904871946498], 'axes': [276.09555831709207, 276.09555831709207], 'angle': 90.0}, 'model_confidence': 0.8124570272329046, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.255673866444416, 'phi': -1.7628915207521185, 'norm_pos': [0.22148376264959238, 0.13000561337781258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975787.493503,"{'circle_3d': {'center': [-6.436977690490951, 6.440822309372887, 44.77313870316315], 'normal': [-0.14768807151519794, 0.6327957836529421, -0.7601037624714014], 'radius': 1.6755607757584867}, 'confidence': 0.9954257725341417, 'timestamp': 13703.242592, 'diameter_3d': 3.3511215515169734, 'ellipse': {'center': [70.9081725611056, 208.82473273331738], 'axes': [29.95616135852678, 46.61178862719406], 'angle': -72.4700037407715}, 'location': [70.9081725611056, 208.82473273331738], 'diameter': 46.61178862719406, 'sphere': {'center': [-4.664720832308576, -1.1527270944624182, 53.89438385281996], 'radius': 12.0}, 'projected_sphere': {'center': [106.33713739209972, 106.73904871946498], 'axes': [276.09555831709207, 276.09555831709207], 'angle': 90.0}, 'model_confidence': 0.8121638279514398, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.255954871563528, 'phi': -1.7627050446081929, 'norm_pos': [0.221588039253455, 0.12989694694451093], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975787.501709,"{'circle_3d': {'center': [-6.440362544188337, 6.441980392291684, 44.77476134409331], 'normal': [-0.14797014265664676, 0.6328922905628418, -0.7599685423938882], 'radius': 1.6530460932563575}, 'confidence': 0.9969207885196284, 'timestamp': 13703.250992, 'diameter_3d': 3.306092186512715, 'ellipse': {'center': [70.86344729436085, 208.84735705624087], 'axes': [29.542392601818293, 45.98342345250958], 'angle': -72.45040010524112}, 'location': [70.86344729436085, 208.84735705624087], 'diameter': 45.98342345250958, 'sphere': {'center': [-4.664720832308576, -1.1527270944624182, 53.89438385281996], 'radius': 12.0}, 'projected_sphere': {'center': [106.33713739209972, 106.73904871946498], 'axes': [276.09555831709207, 276.09555831709207], 'angle': 90.0}, 'model_confidence': 0.8118545204803707, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2560795125178568, 'phi': -1.7630959877990129, 'norm_pos': [0.22144827279487767, 0.12980267893232977], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975787.509781,"{'circle_3d': {'center': [-6.450553621967757, 6.462257942353055, 44.79368035603168], 'normal': [-0.14881939913826503, 0.6345820864012894, -0.7583919580656905], 'radius': 1.6797464332572123}, 'confidence': 0.9976642152529908, 'timestamp': 13703.259392, 'diameter_3d': 3.3594928665144246, 'ellipse': {'center': [70.76143855475297, 209.07927745701772], 'axes': [29.904888226925486, 46.706927417477004], 'angle': -72.43697082841689}, 'location': [70.76143855475297, 209.07927745701772], 'diameter': 46.706927417477004, 'sphere': {'center': [-4.664720832308576, -1.1527270944624182, 53.89438385281996], 'radius': 12.0}, 'projected_sphere': {'center': [106.33713739209972, 106.73904871946498], 'axes': [276.09555831709207, 276.09555831709207], 'angle': 90.0}, 'model_confidence': 0.8116069314481722, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2582639870537218, 'phi': -1.7645644568934127, 'norm_pos': [0.22112949548360303, 0.12883634392909282], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975787.517843,"{'circle_3d': {'center': [-6.449200549968548, 6.446532441991198, 44.78028013194434], 'normal': [-0.148706643138331, 0.6332716280378013, -0.7595086434063023], 'radius': 1.6425794998158547}, 'confidence': 0.9986013093655159, 'timestamp': 13703.267792, 'diameter_3d': 3.2851589996317094, 'ellipse': {'center': [70.75177258349302, 208.9040783178313], 'axes': [29.31980832243494, 45.686468431654056], 'angle': -72.40321015916435}, 'location': [70.75177258349302, 208.9040783178313], 'diameter': 45.686468431654056, 'sphere': {'center': [-4.664720832308576, -1.1527270944624182, 53.89438385281996], 'radius': 12.0}, 'projected_sphere': {'center': [106.33713739209972, 106.73904871946498], 'axes': [276.09555831709207, 276.09555831709207], 'angle': 90.0}, 'model_confidence': 0.8116681812833759, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2565695589579198, 'phi': -1.764143653255826, 'norm_pos': [0.2210992893234157, 0.12956634034236958], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975787.5253491,"{'circle_3d': {'center': [-6.4544014674431756, 6.442927764509242, 44.778295300836476], 'normal': [-0.14914005292788332, 0.6329712382476383, -0.7596740459986241], 'radius': 1.6684282976163172}, 'confidence': 0.9970244198049079, 'timestamp': 13703.276192, 'diameter_3d': 3.3368565952326343, 'ellipse': {'center': [70.6774757209734, 208.8470120893273], 'axes': [29.79111466412863, 46.4078784297198], 'angle': -72.35805700142726}, 'location': [70.6774757209734, 208.8470120893273], 'diameter': 46.4078784297198, 'sphere': {'center': [-4.664720832308576, -1.1527270944624182, 53.89438385281996], 'radius': 12.0}, 'projected_sphere': {'center': [106.33713739209972, 106.73904871946498], 'axes': [276.09555831709207, 276.09555831709207], 'angle': 90.0}, 'model_confidence': 0.8112032151918136, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.256181484762292, 'phi': -1.7646520040377052, 'norm_pos': [0.2208671116280419, 0.12980411629446953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975787.5341,"{'circle_3d': {'center': [-6.469900933899529, 6.459630492998268, 44.79529946144026], 'normal': [-0.15043167513257946, 0.6343631322883905, -0.7582570326149756], 'radius': 1.6707095565266854}, 'confidence': 0.9968370189639943, 'timestamp': 13703.284592, 'diameter_3d': 3.341419113053371, 'ellipse': {'center': [70.49725297097041, 209.043857802269], 'axes': [29.726232060217814, 46.45376270457497], 'angle': -72.29947433166548}, 'location': [70.49725297097041, 209.043857802269], 'diameter': 46.45376270457497, 'sphere': {'center': [-4.664720832308576, -1.1527270944624182, 53.89438385281996], 'radius': 12.0}, 'projected_sphere': {'center': [106.33713739209972, 106.73904871946498], 'axes': [276.09555831709207, 276.09555831709207], 'angle': 90.0}, 'model_confidence': 0.8109394759506894, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.257980714612497, 'phi': -1.7666446795936417, 'norm_pos': [0.22030391553428252, 0.1289839258238792], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975787.541981,"{'circle_3d': {'center': [-6.471483286263004, 6.458744778678581, 44.79487258246242], 'normal': [-0.15056353782953563, 0.63428932276175, -0.7582926058631289], 'radius': 1.659790838852052}, 'confidence': 0.9971953055927885, 'timestamp': 13703.292992, 'diameter_3d': 3.319581677704104, 'ellipse': {'center': [70.47398985042719, 209.0371805730418], 'axes': [29.533542511721294, 46.150421917973354], 'angle': -72.28644121686382}, 'location': [70.47398985042719, 209.0371805730418], 'diameter': 46.150421917973354, 'sphere': {'center': [-4.664720832308576, -1.1527270944624182, 53.89438385281996], 'radius': 12.0}, 'projected_sphere': {'center': [106.33713739209972, 106.73904871946498], 'axes': [276.09555831709207, 276.09555831709207], 'angle': 90.0}, 'model_confidence': 0.810615357487332, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.257885238189618, 'phi': -1.7668030291365997, 'norm_pos': [0.22023121828258496, 0.1290117476123258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975787.5505989,"{'circle_3d': {'center': [-6.468432356232253, 6.465669878679714, 44.80006407077558], 'normal': [-0.1503092936603065, 0.634866414428511, -0.7578599818370316], 'radius': 1.6596131951670612}, 'confidence': 0.9980278717361377, 'timestamp': 13703.301392, 'diameter_3d': 3.3192263903341224, 'ellipse': {'center': [70.52630265229321, 209.12281056996676], 'axes': [29.501614945436792, 46.14016769972614], 'angle': -72.32601715779764}, 'location': [70.52630265229321, 209.12281056996676], 'diameter': 46.14016769972614, 'sphere': {'center': [-4.664720832308576, -1.1527270944624182, 53.89438385281996], 'radius': 12.0}, 'projected_sphere': {'center': [106.33713739209972, 106.73904871946498], 'axes': [276.09555831709207, 276.09555831709207], 'angle': 90.0}, 'model_confidence': 0.810562271688875, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.258631935527811, 'phi': -1.766589314459173, 'norm_pos': [0.22039469578841628, 0.12865495595847187], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975787.5617878,"{'circle_3d': {'center': [-6.475547731571808, 6.4671063340375925, 44.80268189648536], 'normal': [-0.15090224160526933, 0.6349861190416676, -0.7576418296945504], 'radius': 1.6736954021953627}, 'confidence': 0.9971039527956548, 'timestamp': 13703.309792, 'diameter_3d': 3.3473908043907254, 'ellipse': {'center': [70.434087408869, 209.13150116012696], 'axes': [29.733964607892577, 46.52918316219742], 'angle': -72.28203599596827}, 'location': [70.434087408869, 209.13150116012696], 'diameter': 46.52918316219742, 'sphere': {'center': [-4.664720832308576, -1.1527270944624182, 53.89438385281996], 'radius': 12.0}, 'projected_sphere': {'center': [106.33713739209972, 106.73904871946498], 'axes': [276.09555831709207, 276.09555831709207], 'angle': 90.0}, 'model_confidence': 0.8100820727691582, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.258786878366977, 'phi': -1.767397133539558, 'norm_pos': [0.22010652315271564, 0.1286187451661377], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
