eye_packets,752
norm_X,norm_Y,phi,theta,confidence,timestamp
1580976042.30548,"{'circle_3d': {'center': [-6.433177768031886, 6.833586826830832, 45.468892551768306], 'normal': [-0.14553247115028042, 0.6556443100042401, -0.7409121665892368], 'radius': 1.7886093337696192}, 'confidence': 0.9986589039317397, 'timestamp': 13958.056592, 'diameter_3d': 3.5772186675392383, 'ellipse': {'center': [72.3213952122919, 212.77942261224052], 'axes': [30.22737540171582, 48.993599039073615], 'angle': -73.42389853919869}, 'location': [72.3213952122919, 212.77942261224052], 'diameter': 48.993599039073615, 'sphere': {'center': [-4.686788114228521, -1.034144893220049, 54.35983855083914], 'radius': 12.0}, 'projected_sphere': {'center': [106.5449363300799, 108.2050820810149], 'axes': [273.7314973090607, 273.7314973090607], 'angle': 90.0}, 'model_confidence': 0.8734055950521125, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2858319432214156, 'phi': -1.7647504743246003, 'norm_pos': [0.2260043600384122, 0.11341907244899785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976042.312001,"{'circle_3d': {'center': [-6.42478586241418, 6.817722740916075, 45.453237713072404], 'normal': [-0.14483314568213826, 0.654322302844677, -0.7422167364805615], 'radius': 1.7933489496451867}, 'confidence': 0.9980461353776482, 'timestamp': 13958.064992, 'diameter_3d': 3.5866978992903733, 'ellipse': {'center': [72.40591053811184, 212.5924270259302], 'axes': [30.406509624483363, 49.140382975280374], 'angle': -73.43844676183303}, 'location': [72.40591053811184, 212.5924270259302], 'diameter': 49.140382975280374, 'sphere': {'center': [-4.686788114228521, -1.034144893220049, 54.35983855083914], 'radius': 12.0}, 'projected_sphere': {'center': [106.5449363300799, 108.2050820810149], 'axes': [273.7314973090607, 273.7314973090607], 'angle': 90.0}, 'model_confidence': 0.8730951430447442, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2840824304215994, 'phi': -1.7635105418409545, 'norm_pos': [0.2262684704315995, 0.11419822072529084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976042.320278,"{'circle_3d': {'center': [-6.41961184676544, 6.822232998509358, 45.45620736270572], 'normal': [-0.14440197771140995, 0.6546981576441172, -0.7419692656777854], 'radius': 1.7756784126703642}, 'confidence': 0.9989228757497239, 'timestamp': 13958.073392, 'diameter_3d': 3.5513568253407284, 'ellipse': {'center': [72.48103360405956, 212.65582777119408], 'axes': [30.09083122717089, 48.65270187366625], 'angle': -73.48423518468822}, 'location': [72.48103360405956, 212.65582777119408], 'diameter': 48.65270187366625, 'sphere': {'center': [-4.686788114228521, -1.034144893220049, 54.35983855083914], 'radius': 12.0}, 'projected_sphere': {'center': [106.5449363300799, 108.2050820810149], 'axes': [273.7314973090607, 273.7314973090607], 'angle': 90.0}, 'model_confidence': 0.8729170593719915, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.284579557924279, 'phi': -1.7630133934290346, 'norm_pos': [0.22650323001268613, 0.11393405095335796], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976042.327578,"{'circle_3d': {'center': [-6.426922125277236, 6.834487507984058, 45.468463080288345], 'normal': [-0.1450111675873929, 0.6557193667670089, -0.7409479558792331], 'radius': 1.7838252499744671}, 'confidence': 0.9980168631592601, 'timestamp': 13958.081792, 'diameter_3d': 3.5676504999489342, 'ellipse': {'center': [72.4053443665897, 212.79464810471077], 'axes': [30.151729496984643, 48.862942749489626], 'angle': -73.46741107024914}, 'location': [72.4053443665897, 212.79464810471077], 'diameter': 48.862942749489626, 'sphere': {'center': [-4.686788114228521, -1.034144893220049, 54.35983855083914], 'radius': 12.0}, 'projected_sphere': {'center': [106.5449363300799, 108.2050820810149], 'axes': [273.7314973090607, 273.7314973090607], 'angle': 90.0}, 'model_confidence': 0.8726059445933965, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2859313512410067, 'phi': -1.7640638202090906, 'norm_pos': [0.22626670114559283, 0.11335563289703843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976042.3357298,"{'circle_3d': {'center': [-6.415957482919558, 6.8260035133079455, 45.458825107318454], 'normal': [-0.1440974473909198, 0.6550123672106662, -0.7417511202933909], 'radius': 1.7895825410401343}, 'confidence': 0.9987872673054397, 'timestamp': 13958.090192, 'diameter_3d': 3.5791650820802685, 'ellipse': {'center': [72.5363089868705, 212.69570191398105], 'axes': [30.312471070216535, 49.031139610293074], 'angle': -73.5179211737102}, 'location': [72.5363089868705, 212.69570191398105], 'diameter': 49.031139610293074, 'sphere': {'center': [-4.686788114228521, -1.034144893220049, 54.35983855083914], 'radius': 12.0}, 'projected_sphere': {'center': [106.5449363300799, 108.2050820810149], 'axes': [273.7314973090607, 273.7314973090607], 'angle': 90.0}, 'model_confidence': 0.8727325044518897, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.284995314166089, 'phi': -1.7626729459588535, 'norm_pos': [0.2266759655839703, 0.11376790869174558], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976042.343901,"{'circle_3d': {'center': [-6.415361521383913, 6.816389749281511, 45.45022914284834], 'normal': [-0.144047783929616, 0.6542112202084633, -0.7424674506658997], 'radius': 1.769826925427926}, 'confidence': 0.9990408452860567, 'timestamp': 13958.098592, 'diameter_3d': 3.539653850855852, 'ellipse': {'center': [72.52718520157926, 212.5907450761058], 'axes': [30.02929266536067, 48.49862503643946], 'angle': -73.4973444241749}, 'location': [72.52718520157926, 212.5907450761058], 'diameter': 48.49862503643946, 'sphere': {'center': [-4.686788114228521, -1.034144893220049, 54.35983855083914], 'radius': 12.0}, 'projected_sphere': {'center': [106.5449363300799, 108.2050820810149], 'axes': [273.7314973090607, 273.7314973090607], 'angle': 90.0}, 'model_confidence': 0.8728163120862886, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2839355469798934, 'phi': -1.762427865513747, 'norm_pos': [0.22664745375493517, 0.11420522884955919], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976042.35599,"{'circle_3d': {'center': [-6.412519257854145, 6.822196119526643, 45.45479739925793], 'normal': [-0.14381092863546865, 0.6546950843955576, -0.7420867626317681], 'radius': 1.7851093352953897}, 'confidence': 0.9984827227967928, 'timestamp': 13958.106992, 'diameter_3d': 3.5702186705907795, 'ellipse': {'center': [72.57518840344608, 212.65387072586685], 'axes': [30.26249797820754, 48.91282036451347], 'angle': -73.53089131480642}, 'location': [72.57518840344608, 212.65387072586685], 'diameter': 48.91282036451347, 'sphere': {'center': [-4.686788114228521, -1.034144893220049, 54.35983855083914], 'radius': 12.0}, 'projected_sphere': {'center': [106.5449363300799, 108.2050820810149], 'axes': [273.7314973090607, 273.7314973090607], 'angle': 90.0}, 'model_confidence': 0.8727043630187614, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2845754921985075, 'phi': -1.7622161775643592, 'norm_pos': [0.22679746376076898, 0.1139422053088881], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976042.364248,"{'circle_3d': {'center': [-6.440155228034391, 6.819669211928479, 45.4579675247012], 'normal': [-0.1461139261504892, 0.6544845087623774, -0.7418225855114947], 'radius': 1.7682890855237796}, 'confidence': 0.9990510077872606, 'timestamp': 13958.115392, 'diameter_3d': 3.5365781710475592, 'ellipse': {'center': [72.20484166079592, 212.6208224299111], 'axes': [29.946022367096234, 48.448157438433746], 'angle': -73.34226641324042}, 'location': [72.20484166079592, 212.6208224299111], 'diameter': 48.448157438433746, 'sphere': {'center': [-4.686788114228521, -1.034144893220049, 54.35983855083914], 'radius': 12.0}, 'projected_sphere': {'center': [106.5449363300799, 108.2050820810149], 'axes': [273.7314973090607, 273.7314973090607], 'angle': 90.0}, 'model_confidence': 0.872643021651931, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2842969471981487, 'phi': -1.765273012288405, 'norm_pos': [0.22564013018998724, 0.11407990654203704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976042.372371,"{'circle_3d': {'center': [-6.446345246633143, 6.832424214052562, 45.47046010359615], 'normal': [-0.14662976103371858, 0.6555474256060508, -0.7407815372702494], 'radius': 1.7619265764763816}, 'confidence': 0.9991163978602078, 'timestamp': 13958.123792, 'diameter_3d': 3.5238531529527632, 'ellipse': {'center': [72.14421716278443, 212.7724371481238], 'axes': [29.760809249216305, 48.26049602436439], 'angle': -73.33442351707673}, 'location': [72.14421716278443, 212.7724371481238], 'diameter': 48.26049602436439, 'sphere': {'center': [-4.686788114228521, -1.034144893220049, 54.35983855083914], 'radius': 12.0}, 'projected_sphere': {'center': [106.5449363300799, 108.2050820810149], 'axes': [273.7314973090607, 273.7314973090607], 'angle': 90.0}, 'model_confidence': 0.8726424249154929, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.28570363853982, 'phi': -1.7662096381382173, 'norm_pos': [0.22545067863370133, 0.11344817854948419], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976042.3808131,"{'circle_3d': {'center': [-6.435281932139743, 6.819805042372666, 45.45712886345017], 'normal': [-0.14570781815926853, 0.6544958279660595, -0.741892473949081], 'radius': 1.7502824496267184}, 'confidence': 0.9989550416718892, 'timestamp': 13958.132192, 'diameter_3d': 3.500564899253437, 'ellipse': {'center': [72.2686291337949, 212.6322728141273], 'axes': [29.64773442875754, 47.95536862533562], 'angle': -73.37481391228512}, 'location': [72.2686291337949, 212.6322728141273], 'diameter': 47.95536862533562, 'sphere': {'center': [-4.686788114228521, -1.034144893220049, 54.35983855083914], 'radius': 12.0}, 'projected_sphere': {'center': [106.5449363300799, 108.2050820810149], 'axes': [273.7314973090607, 273.7314973090607], 'angle': 90.0}, 'model_confidence': 0.8727220607334218, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2843119182934353, 'phi': -1.7647281407919928, 'norm_pos': [0.22583946604310906, 0.11403219660780295], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976042.388027,"{'circle_3d': {'center': [-6.404350780740778, 6.8249401008194575, 45.45563945473475], 'normal': [-0.14313022220935473, 0.6549237495032922, -0.742016591342033], 'radius': 1.770671993122072}, 'confidence': 0.9986828624539456, 'timestamp': 13958.140592, 'diameter_3d': 3.541343986244144, 'ellipse': {'center': [72.68713235529209, 212.69596535143285], 'axes': [30.015875284287834, 48.5160899913761], 'angle': -73.59189402107779}, 'location': [72.68713235529209, 212.69596535143285], 'diameter': 48.5160899913761, 'sphere': {'center': [-4.686788114228521, -1.034144893220049, 54.35983855083914], 'radius': 12.0}, 'projected_sphere': {'center': [106.5449363300799, 108.2050820810149], 'axes': [273.7314973090607, 273.7314973090607], 'angle': 90.0}, 'model_confidence': 0.872542623277317, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2848780417016186, 'phi': -1.7613495273952078, 'norm_pos': [0.2271472886102878, 0.11376681103569652], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
