imu_packets,1247
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580973985.952634,0.07733,-0.00073,-0.99506,0.06226,0.0178
1580973985.95651,0.07776,-0.00067,-0.99506,0.06177,0.0178
1580973985.962969,0.07831,-0.00055,-0.99506,0.06116,0.0178
1580973985.967338,0.07922,-0.00049,-0.99506,0.05994,0.0178
1580973985.9734988,0.07971,-0.00049,-0.99506,0.05933,0.0178
1580973985.978781,0.08014,-0.00049,-0.99506,0.05872,0.0178
1580973985.9856288,0.08057,-0.00049,-0.99506,0.05817,0.0178
1580973985.991164,0.08099,-0.00055,-0.99506,0.05756,0.0178
1580973985.998872,0.08142,-0.00055,-0.99506,0.05688,0.0178
1580973986.0008802,0.08185,-0.00061,-0.99506,0.05621,0.0178
1580973986.007657,0.08215,-0.00067,-0.99506,0.05566,0.0178
1580973986.013876,0.08252,-0.00073,-0.99506,0.05505,0.0178
1580973986.017625,0.08289,-0.00073,-0.99506,0.05450,0.0178
1580973986.024065,0.08344,-0.00079,-0.99506,0.05341,0.0178
1580973986.0312881,0.08368,-0.00085,-0.99512,0.05286,0.0178
1580973986.0370429,0.08392,-0.00085,-0.99512,0.05243,0.0178
1580973986.040305,0.08411,-0.00085,-0.99512,0.05188,0.0178
1580973986.0473468,0.08435,-0.00085,-0.99512,0.05145,0.0178
1580973986.0521972,0.08453,-0.00079,-0.99512,0.05096,0.0178
1580973986.05695,0.08466,-0.00079,-0.99512,0.05054,0.0178
1580973986.062772,0.08502,-0.00073,-0.99512,0.04974,0.0178
1580973986.069428,0.08514,-0.00073,-0.99512,0.04938,0.0178
1580973986.074044,0.08527,-0.00073,-0.99518,0.04901,0.0178
1580973986.0793338,0.08539,-0.00067,-0.99518,0.04865,0.0178
1580973986.0853188,0.08551,-0.00067,-0.99518,0.04840,0.0178
1580973986.090951,0.08563,-0.00067,-0.99518,0.04810,0.0178
1580973986.0960371,0.08569,-0.00061,-0.99518,0.04779,0.0178
1580973986.101894,0.08575,-0.00061,-0.99518,0.04755,0.0178
1580973986.106477,0.08582,-0.00055,-0.99518,0.04730,0.0178
1580973986.1129842,0.08588,-0.00049,-0.99518,0.04706,0.0178
1580973986.118212,0.08600,-0.00037,-0.99518,0.04669,0.0178
