imu_packets,1180
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580974441.016544,0.04749,-0.00659,-0.97717,0.20703,0.0178
1580974441.023104,0.04749,-0.00659,-0.97717,0.20703,0.0178
1580974441.026901,0.04749,-0.00659,-0.97717,0.20703,0.0178
1580974441.032266,0.04749,-0.00659,-0.97717,0.20697,0.0178
1580974441.0390851,0.04749,-0.00659,-0.97717,0.20697,0.0178
1580974441.043335,0.04742,-0.00659,-0.97717,0.20697,0.0178
1580974441.049414,0.04742,-0.00659,-0.97717,0.20691,0.0178
1580974441.056153,0.04742,-0.00665,-0.97717,0.20691,0.0178
1580974441.0609322,0.04742,-0.00665,-0.97717,0.20691,0.0178
1580974441.066258,0.04742,-0.00665,-0.97717,0.20691,0.0178
1580974441.071688,0.04736,-0.00671,-0.97717,0.20685,0.0178
1580974441.078082,0.04736,-0.00671,-0.97717,0.20685,0.0178
1580974441.082222,0.04736,-0.00671,-0.97717,0.20685,0.0178
1580974441.0877912,0.04736,-0.00671,-0.97717,0.20685,0.0178
1580974441.095126,0.04730,-0.00671,-0.97717,0.20685,0.0178
1580974441.0986,0.04730,-0.00671,-0.97717,0.20685,0.0178
1580974441.1060438,0.04730,-0.00671,-0.97717,0.20691,0.0178
1580974441.110124,0.04730,-0.00671,-0.97717,0.20691,0.0178
1580974441.1160069,0.04724,-0.00671,-0.97717,0.20691,0.0178
1580974441.121975,0.04724,-0.00671,-0.97717,0.20691,0.0178
1580974441.129057,0.04724,-0.00671,-0.97717,0.20697,0.0178
1580974441.132117,0.04724,-0.00671,-0.97717,0.20697,0.0178
1580974441.1369002,0.04724,-0.00671,-0.97717,0.20703,0.0178
1580974441.1423218,0.04724,-0.00671,-0.97717,0.20709,0.0178
1580974441.1482282,0.04730,-0.00671,-0.97717,0.20709,0.0178
1580974441.154159,0.04730,-0.00671,-0.97711,0.20715,0.0178
1580974441.163244,0.04730,-0.00671,-0.97711,0.20721,0.0178
1580974441.165258,0.04730,-0.00671,-0.97711,0.20721,0.0178
1580974441.170839,0.04730,-0.00671,-0.97711,0.20728,0.0178
1580974441.1774201,0.04730,-0.00671,-0.97711,0.20728,0.0178
1580974441.184619,0.04730,-0.00671,-0.97711,0.20734,0.0178
1580974441.1873221,0.04730,-0.00671,-0.97711,0.20734,0.0178
1580974441.1930292,0.04730,-0.00671,-0.97711,0.20740,0.0178
1580974441.1997519,0.04730,-0.00671,-0.97711,0.20740,0.0178
1580974441.203389,0.04724,-0.00671,-0.97705,0.20746,0.0178
1580974441.20858,0.04724,-0.00671,-0.97705,0.20752,0.0178
1580974441.2153118,0.04724,-0.00671,-0.97705,0.20758,0.0178
1580974441.220885,0.04718,-0.00677,-0.97705,0.20764,0.0178
1580974441.226735,0.04718,-0.00677,-0.97705,0.20770,0.0178
1580974441.232126,0.04718,-0.00684,-0.97699,0.20776,0.0178
1580974441.2371762,0.04718,-0.00684,-0.97699,0.20789,0.0178
1580974441.2418501,0.04724,-0.00690,-0.97699,0.20801,0.0178
1580974441.247797,0.04724,-0.00690,-0.97693,0.20813,0.0178
1580974441.2532601,0.04736,-0.00702,-0.97687,0.20850,0.0178
1580974441.258592,0.04742,-0.00708,-0.97681,0.20868,0.0178
1580974441.264422,0.04749,-0.00714,-0.97675,0.20898,0.0178
1580974441.273054,0.04755,-0.00720,-0.97668,0.20929,0.0178
1580974441.275702,0.04767,-0.00726,-0.97656,0.20966,0.0178
1580974441.2805529,0.04773,-0.00732,-0.97650,0.21002,0.0178
1580974441.285908,0.04785,-0.00739,-0.97638,0.21051,0.0178
1580974441.291866,0.04797,-0.00745,-0.97626,0.21100,0.0178
1580974441.296878,0.04810,-0.00751,-0.97614,0.21167,0.0178
1580974441.3023639,0.04828,-0.00757,-0.97601,0.21228,0.0178
1580974441.307604,0.04840,-0.00763,-0.97583,0.21295,0.0178
1580974441.313341,0.04852,-0.00769,-0.97565,0.21368,0.0178
1580974441.3190222,0.04883,-0.00775,-0.97528,0.21545,0.0178
