imu_packets,1179
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580975883.616561,0.02753,-0.03345,-0.99792,0.04706,0.0183
1580975883.623559,0.02753,-0.03339,-0.99792,0.04706,0.0183
1580975883.627867,0.02753,-0.03333,-0.99799,0.04706,0.0183
1580975883.635586,0.02753,-0.03326,-0.99799,0.04706,0.0183
1580975883.63853,0.02753,-0.03320,-0.99799,0.04712,0.0183
1580975883.644213,0.02747,-0.03314,-0.99799,0.04706,0.0183
1580975883.650163,0.02747,-0.03308,-0.99799,0.04706,0.0183
1580975883.6560168,0.02747,-0.03296,-0.99799,0.04706,0.0183
1580975883.661089,0.02747,-0.03290,-0.99799,0.04706,0.0183
1580975883.666652,0.02747,-0.03284,-0.99799,0.04706,0.0183
1580975883.6722188,0.02747,-0.03278,-0.99799,0.04706,0.0183
1580975883.678097,0.02747,-0.03271,-0.99799,0.04706,0.0183
1580975883.683132,0.02747,-0.03265,-0.99799,0.04706,0.0183
1580975883.689474,0.02747,-0.03259,-0.99799,0.04706,0.0183
1580975883.6949692,0.02747,-0.03253,-0.99799,0.04706,0.0183
1580975883.699729,0.02747,-0.03241,-0.99799,0.04700,0.0183
1580975883.705098,0.02747,-0.03235,-0.99799,0.04700,0.0183
1580975883.71038,0.02747,-0.03229,-0.99799,0.04700,0.0183
1580975883.715754,0.02747,-0.03229,-0.99799,0.04700,0.0183
1580975883.7216341,0.02753,-0.03229,-0.99799,0.04706,0.0183
1580975883.727253,0.02753,-0.03223,-0.99799,0.04706,0.0183
1580975883.7345421,0.02753,-0.03223,-0.99799,0.04706,0.0183
1580975883.739043,0.02753,-0.03217,-0.99799,0.04706,0.0183
1580975883.743413,0.02759,-0.03217,-0.99799,0.04706,0.0183
1580975883.749841,0.02759,-0.03210,-0.99799,0.04706,0.0183
1580975883.7544682,0.02765,-0.03204,-0.99799,0.04712,0.0183
1580975883.760386,0.02765,-0.03204,-0.99799,0.04712,0.0183
1580975883.7659268,0.02771,-0.03192,-0.99799,0.04712,0.0183
1580975883.772893,0.02771,-0.03186,-0.99799,0.04712,0.0183
1580975883.7784529,0.02777,-0.03180,-0.99799,0.04712,0.0183
1580975883.782778,0.02777,-0.03174,-0.99799,0.04712,0.0183
1580975883.7881129,0.02777,-0.03168,-0.99799,0.04712,0.0183
1580975883.7933812,0.02777,-0.03162,-0.99799,0.04712,0.0183
1580975883.799983,0.02777,-0.03156,-0.99799,0.04712,0.0183
1580975883.805158,0.02783,-0.03149,-0.99799,0.04712,0.0183
1580975883.810097,0.02783,-0.03137,-0.99799,0.04712,0.0183
1580975883.815864,0.02783,-0.03137,-0.99799,0.04712,0.0183
1580975883.822331,0.02783,-0.03131,-0.99799,0.04712,0.0183
1580975883.826875,0.02783,-0.03131,-0.99799,0.04712,0.0183
1580975883.833736,0.02783,-0.03125,-0.99799,0.04712,0.0183
