imu_packets,1151
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580973603.53505,0.02667,-0.00824,-0.99561,0.08936,0.0183
1580973603.5412962,0.02667,-0.00818,-0.99561,0.08923,0.0183
1580973603.5461278,0.02667,-0.00812,-0.99561,0.08917,0.0184
1580973603.5521832,0.02667,-0.00806,-0.99567,0.08899,0.0183
1580973603.557048,0.02667,-0.00800,-0.99567,0.08887,0.0183
1580973603.563679,0.02661,-0.00793,-0.99567,0.08875,0.0183
1580973603.568833,0.02661,-0.00787,-0.99567,0.08862,0.0183
1580973603.5756512,0.02661,-0.00787,-0.99567,0.08856,0.0183
1580973603.581567,0.02655,-0.00787,-0.99573,0.08844,0.0183
1580973603.586703,0.02655,-0.00781,-0.99573,0.08832,0.0183
1580973603.5909069,0.02649,-0.00781,-0.99573,0.08820,0.0183
1580973603.5979662,0.02649,-0.00781,-0.99573,0.08807,0.0183
1580973603.604126,0.02643,-0.00781,-0.99573,0.08789,0.0183
1580973603.60799,0.02643,-0.00781,-0.99579,0.08777,0.0183
1580973603.614795,0.02643,-0.00781,-0.99579,0.08765,0.0183
1580973603.619349,0.02637,-0.00781,-0.99579,0.08759,0.0183
1580973603.625819,0.02637,-0.00781,-0.99579,0.08746,0.0183
1580973603.630144,0.02637,-0.00781,-0.99579,0.08740,0.0183
1580973603.6352818,0.02631,-0.00781,-0.99579,0.08728,0.0183
1580973603.64113,0.02631,-0.00775,-0.99579,0.08722,0.0183
1580973603.6474082,0.02631,-0.00769,-0.99585,0.08710,0.0183
1580973603.653625,0.02625,-0.00769,-0.99585,0.08704,0.0183
1580973603.658347,0.02625,-0.00763,-0.99585,0.08698,0.0183
1580973603.6646779,0.02618,-0.00757,-0.99585,0.08698,0.0183
1580973603.669672,0.02618,-0.00751,-0.99585,0.08691,0.0183
1580973603.67546,0.02612,-0.00745,-0.99585,0.08691,0.0183
1580973603.680637,0.02612,-0.00739,-0.99585,0.08691,0.0183
1580973603.68924,0.02606,-0.00726,-0.99585,0.08691,0.0183
1580973603.691881,0.02600,-0.00714,-0.99585,0.08691,0.0183
1580973603.6974988,0.02594,-0.00708,-0.99585,0.08691,0.0183
1580973603.703095,0.02588,-0.00702,-0.99585,0.08698,0.0183
1580973603.709096,0.02588,-0.00696,-0.99585,0.08704,0.0183
1580973603.7144692,0.02582,-0.00690,-0.99585,0.08704,0.0183
1580973603.720489,0.02582,-0.00684,-0.99585,0.08710,0.0183
1580973603.725482,0.02582,-0.00677,-0.99585,0.08716,0.0183
1580973603.731568,0.02576,-0.00665,-0.99585,0.08722,0.0183
1580973603.7364569,0.02576,-0.00647,-0.99585,0.08740,0.0183
1580973603.74304,0.02576,-0.00641,-0.99579,0.08746,0.0183
1580973603.748491,0.02570,-0.00629,-0.99579,0.08759,0.0183
1580973603.754039,0.02570,-0.00623,-0.99579,0.08771,0.0183
1580973603.759706,0.02570,-0.00610,-0.99579,0.08783,0.0183
1580973603.765022,0.02576,-0.00604,-0.99579,0.08801,0.0183
1580973603.7700438,0.02576,-0.00592,-0.99573,0.08813,0.0183
1580973603.7754612,0.02576,-0.00586,-0.99573,0.08832,0.0183
1580973603.781906,0.02582,-0.00574,-0.99573,0.08850,0.0183
1580973603.786502,0.02588,-0.00555,-0.99567,0.08887,0.0183
1580973603.792824,0.02600,-0.00543,-0.99567,0.08905,0.0183
1580973603.7980402,0.02606,-0.00531,-0.99567,0.08929,0.0183
1580973603.8038661,0.02612,-0.00519,-0.99561,0.08948,0.0183
1580973603.809898,0.02625,-0.00507,-0.99561,0.08966,0.0183
1580973603.815219,0.02631,-0.00494,-0.99561,0.08990,0.0183
1580973603.8206668,0.02643,-0.00488,-0.99554,0.09009,0.0183
1580973603.829063,0.02655,-0.00476,-0.99554,0.09027,0.0183
1580973603.832365,0.02673,-0.00464,-0.99554,0.09064,0.0183
1580973603.8380349,0.02686,-0.00458,-0.99548,0.09076,0.0183
1580973603.842648,0.02698,-0.00452,-0.99548,0.09088,0.0183
1580973603.849057,0.02704,-0.00446,-0.99548,0.09094,0.0183
1580973603.8554618,0.02716,-0.00439,-0.99548,0.09100,0.0183
1580973603.8597639,0.02722,-0.00433,-0.99548,0.09100,0.0183
1580973603.865182,0.02734,-0.00427,-0.99548,0.09100,0.0183
1580973603.870204,0.02740,-0.00415,-0.99548,0.09094,0.0183
1580973603.877316,0.02753,-0.00403,-0.99548,0.09082,0.0183
1580973603.881431,0.02783,-0.00378,-0.99548,0.09039,0.0183
1580973603.8889868,0.02802,-0.00360,-0.99554,0.09009,0.0183
1580973603.8938198,0.02820,-0.00342,-0.99554,0.08972,0.0183
1580973603.898991,0.02850,-0.00317,-0.99561,0.08929,0.0183
1580973603.904303,0.02869,-0.00299,-0.99561,0.08887,0.0183
1580973603.911055,0.02899,-0.00275,-0.99567,0.08826,0.0183
1580973603.91606,0.02930,-0.00250,-0.99573,0.08771,0.0183
1580973603.923608,0.02966,-0.00220,-0.99579,0.08698,0.0183
1580973603.926451,0.03046,-0.00159,-0.99585,0.08551,0.0183
1580973603.93255,0.03082,-0.00122,-0.99591,0.08466,0.0183
1580973603.937296,0.03125,-0.00092,-0.99597,0.08380,0.0183
1580973603.944685,0.03162,-0.00061,-0.99603,0.08289,0.0183
1580973603.948535,0.03204,-0.00037,-0.99609,0.08197,0.0183
1580973603.954017,0.03247,0.00000,-0.99622,0.08099,0.0183
1580973603.960444,0.03284,0.00031,-0.99628,0.07990,0.0183
1580973603.965285,0.03326,0.00061,-0.99634,0.07886,0.0183
1580973603.974379,0.03369,0.00098,-0.99640,0.07764,0.0183
1580973603.9780731,0.03430,0.00153,-0.99658,0.07544,0.0183
1580973603.9824388,0.03455,0.00171,-0.99664,0.07440,0.0183
1580973603.9892411,0.03479,0.00195,-0.99670,0.07312,0.0183
1580973603.993779,0.03497,0.00214,-0.99677,0.07208,0.0183
1580973604.000422,0.03516,0.00226,-0.99683,0.07098,0.0183
1580973604.004534,0.03522,0.00232,-0.99695,0.06989,0.0183
1580973604.010658,0.03528,0.00232,-0.99701,0.06873,0.0183
1580973604.0177312,0.03528,0.00232,-0.99707,0.06763,0.0183
1580973604.021753,0.03510,0.00214,-0.99725,0.06549,0.0183
1580973604.0285819,0.03497,0.00201,-0.99731,0.06451,0.0183
1580973604.0352042,0.03479,0.00189,-0.99738,0.06354,0.0183
1580973604.039098,0.03461,0.00177,-0.99744,0.06268,0.0184
1580973604.044491,0.03442,0.00171,-0.99750,0.06183,0.0183
1580973604.05,0.03418,0.00159,-0.99756,0.06085,0.0183
1580973604.057354,0.03394,0.00153,-0.99762,0.06000,0.0183
1580973604.061573,0.03345,0.00153,-0.99774,0.05841,0.0183
1580973604.06771,0.03320,0.00159,-0.99780,0.05768,0.0183
1580973604.072927,0.03302,0.00165,-0.99780,0.05701,0.0183
1580973604.079904,0.03278,0.00177,-0.99786,0.05621,0.0183
1580973604.084796,0.03259,0.00189,-0.99792,0.05560,0.0183
1580973604.0906482,0.03241,0.00208,-0.99799,0.05487,0.0183
1580973604.0951118,0.03223,0.00226,-0.99799,0.05426,0.0184
1580973604.101026,0.03204,0.00256,-0.99805,0.05359,0.0184
1580973604.106393,0.03174,0.00323,-0.99811,0.05231,0.0184
1580973604.113635,0.03168,0.00366,-0.99817,0.05170,0.0184
1580973604.118154,0.03156,0.00415,-0.99817,0.05109,0.0184
1580973604.12392,0.03149,0.00464,-0.99823,0.05054,0.0184
1580973604.130646,0.03143,0.00519,-0.99823,0.04999,0.0184
1580973604.136317,0.03143,0.00586,-0.99829,0.04938,0.0184
1580973604.1425438,0.03143,0.00647,-0.99829,0.04877,0.0184
1580973604.147317,0.03143,0.00775,-0.99835,0.04779,0.0184
1580973604.152745,0.03143,0.00848,-0.99835,0.04724,0.0184
1580973604.15761,0.03149,0.00922,-0.99835,0.04675,0.0184
1580973604.163008,0.03156,0.00989,-0.99835,0.04639,0.0184
1580973604.1700952,0.03210,0.00989,-0.99835,0.04596,0.0184
1580973604.1740181,0.03229,0.01062,-0.99841,0.04559,0.0184
