eye_packets,780
norm_X,norm_Y,phi,theta,confidence,timestamp
1580974451.572271,"{'circle_3d': {'center': [-6.613462530629147, 5.812760302750095, 52.53537460359212], 'normal': [-0.13744802061346828, 0.6208839949698917, -0.7717584508249113], 'radius': 2.1301274264391403}, 'confidence': 0.9975123293531525, 'timestamp': 12397.953264, 'diameter_3d': 4.260254852878281, 'ellipse': {'center': [82.0070181580487, 188.15660341179841], 'axes': [34.37362135559852, 50.481216196780146], 'angle': -72.91705923506926}, 'location': [82.0070181580487, 188.15660341179841], 'diameter': 50.481216196780146, 'sphere': {'center': [-4.964086283267528, -1.6378476368886048, 61.79647601349105], 'radius': 12.0}, 'projected_sphere': {'center': [110.1956471603016, 103.56758183671761], 'axes': [240.7904294858413, 240.7904294858413], 'angle': 90.0}, 'model_confidence': 0.7263031146989007, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2406662119807867, 'phi': -1.747045573198719, 'norm_pos': [0.25627193174390217, 0.21601415245084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974451.580491,"{'circle_3d': {'center': [-6.633640290891599, 5.809600372757621, 52.536448607524974], 'normal': [-0.13912950063533927, 0.6206206674705188, -0.7716689504971732], 'radius': 2.1240541568186457}, 'confidence': 0.993170512052113, 'timestamp': 12397.961664, 'diameter_3d': 4.2481083136372915, 'ellipse': {'center': [81.77129564404333, 188.12070466270728], 'axes': [34.26046824599758, 50.33618595312836], 'angle': -72.767428259498}, 'location': [81.77129564404333, 188.12070466270728], 'diameter': 50.33618595312836, 'sphere': {'center': [-4.964086283267528, -1.6378476368886048, 61.79647601349105], 'radius': 12.0}, 'projected_sphere': {'center': [110.1956471603016, 103.56758183671761], 'axes': [240.7904294858413, 240.7904294858413], 'angle': 90.0}, 'model_confidence': 0.7261900339774585, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2403303379444095, 'phi': -1.7491768086611807, 'norm_pos': [0.25553529888763543, 0.21616373057205296], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974451.588354,"{'circle_3d': {'center': [-6.627619112342336, 5.8006789504410685, 52.528197816534515], 'normal': [-0.138627735756234, 0.6198772156108061, -0.7723565164130449], 'radius': 2.1497137088873344}, 'confidence': 0.9957091944011157, 'timestamp': 12397.970064, 'diameter_3d': 4.299427417774669, 'ellipse': {'center': [81.83135043767072, 188.0152891424658], 'axes': [34.727895638419724, 50.952645592605265], 'angle': -72.78501745147456}, 'location': [81.83135043767072, 188.0152891424658], 'diameter': 50.952645592605265, 'sphere': {'center': [-4.964086283267528, -1.6378476368886048, 61.79647601349105], 'radius': 12.0}, 'projected_sphere': {'center': [110.1956471603016, 103.56758183671761], 'axes': [240.7904294858413, 240.7904294858413], 'angle': 90.0}, 'model_confidence': 0.7255587220386328, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2393825470562234, 'phi': -1.7483920463662836, 'norm_pos': [0.255722970117721, 0.2166029619063925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974451.596168,"{'circle_3d': {'center': [-6.63175291095569, 5.800756071843727, 52.52900263163941], 'normal': [-0.13897221897401352, 0.619883642394361, -0.7722894484876371], 'radius': 2.1226329567567443}, 'confidence': 0.9977626888398328, 'timestamp': 12397.978464, 'diameter_3d': 4.245265913513489, 'ellipse': {'center': [81.78250939918826, 188.02651596404942], 'axes': [34.28323320201963, 50.309580540203264], 'angle': -72.75645578857052}, 'location': [81.78250939918826, 188.02651596404942], 'diameter': 50.309580540203264, 'sphere': {'center': [-4.964086283267528, -1.6378476368886048, 61.79647601349105], 'radius': 12.0}, 'projected_sphere': {'center': [110.1956471603016, 103.56758183671761], 'axes': [240.7904294858413, 240.7904294858413], 'angle': 90.0}, 'model_confidence': 0.7257519947635016, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2393907372104382, 'phi': -1.7488392442920662, 'norm_pos': [0.2555703418724633, 0.21655618348312744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974451.608499,"{'circle_3d': {'center': [-6.624309365055735, 5.81004517565723, 52.535128812812], 'normal': [-0.13835192348235065, 0.6206577343788195, -0.7717789333899211], 'radius': 2.1179596990156404}, 'confidence': 0.9976556729028541, 'timestamp': 12397.986864, 'diameter_3d': 4.235919398031281, 'ellipse': {'center': [81.87862763241043, 188.1300673130811], 'axes': [34.17391828146586, 50.19290877832664], 'angle': -72.83388371127687}, 'location': [81.87862763241043, 188.1300673130811], 'diameter': 50.19290877832664, 'sphere': {'center': [-4.964086283267528, -1.6378476368886048, 61.79647601349105], 'radius': 12.0}, 'projected_sphere': {'center': [110.1956471603016, 103.56758183671761], 'axes': [240.7904294858413, 240.7904294858413], 'angle': 90.0}, 'model_confidence': 0.7257439023691026, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2403776113584994, 'phi': -1.7481759512672839, 'norm_pos': [0.2558707113512826, 0.21612471952882872], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974451.616032,"{'circle_3d': {'center': [-6.63490263559213, 5.812419454172984, 52.53894432363714], 'normal': [-0.13923469602705024, 0.6208555909217991, -0.7714609741544924], 'radius': 2.125250291345403}, 'confidence': 0.9976514638521263, 'timestamp': 12397.995264, 'diameter_3d': 4.250500582690806, 'ellipse': {'center': [81.76018115904694, 188.1502634599471], 'axes': [34.26418252319167, 50.362170529202785], 'angle': -72.76630429015644}, 'location': [81.76018115904694, 188.1502634599471], 'diameter': 50.362170529202785, 'sphere': {'center': [-4.964086283267528, -1.6378476368886048, 61.79647601349105], 'radius': 12.0}, 'projected_sphere': {'center': [110.1956471603016, 103.56758183671761], 'axes': [240.7904294858413, 240.7904294858413], 'angle': 90.0}, 'model_confidence': 0.7255172904451879, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.240629978339457, 'phi': -1.7493559440169686, 'norm_pos': [0.25550056612202166, 0.21604056891688705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974451.62449,"{'circle_3d': {'center': [-6.61796804202378, 5.814334415728888, 52.53744486640557], 'normal': [-0.1378234798963544, 0.6210151710514578, -0.77158592892379], 'radius': 2.1203614726300204}, 'confidence': 0.997174182045723, 'timestamp': 12398.003664, 'diameter_3d': 4.240722945260041, 'ellipse': {'center': [81.95660608135798, 188.17661347166128], 'axes': [34.20144597699706, 50.24765405018034], 'angle': -72.88987490136223}, 'location': [81.95660608135798, 188.17661347166128], 'diameter': 50.24765405018034, 'sphere': {'center': [-4.964086283267528, -1.6378476368886048, 61.79647601349105], 'radius': 12.0}, 'projected_sphere': {'center': [110.1956471603016, 103.56758183671761], 'axes': [240.7904294858413, 240.7904294858413], 'angle': 90.0}, 'model_confidence': 0.7253236975704569, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2408335603221423, 'phi': -1.7475557712110328, 'norm_pos': [0.2561143940042437, 0.2159307772014113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974451.632757,"{'circle_3d': {'center': [-6.6215638789792495, 5.80518793561526, 52.53073322156359], 'normal': [-0.1381231329759768, 0.6202529643753221, -0.7721452326606221], 'radius': 2.125183765623135}, 'confidence': 0.9967987232599511, 'timestamp': 12398.012064, 'diameter_3d': 4.25036753124627, 'ellipse': {'center': [81.90484560955429, 188.07539772369586], 'axes': [34.318346399168206, 50.368417564427446], 'angle': -72.83981480298576}, 'location': [81.90484560955429, 188.07539772369586], 'diameter': 50.368417564427446, 'sphere': {'center': [-4.964086283267528, -1.6378476368886048, 61.79647601349105], 'radius': 12.0}, 'projected_sphere': {'center': [110.1956471603016, 103.56758183671761], 'axes': [240.7904294858413, 240.7904294858413], 'angle': 90.0}, 'model_confidence': 0.7249430367447629, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.239861482238549, 'phi': -1.7478064537882891, 'norm_pos': [0.25595264252985717, 0.2163525094846006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974451.6404412,"{'circle_3d': {'center': [-6.636421207733749, 5.806341392006048, 52.53433017127419], 'normal': [-0.13936124370551847, 0.620349085741221, -0.7718454868514049], 'radius': 2.120266714299079}, 'confidence': 0.9972309254583227, 'timestamp': 12398.020464, 'diameter_3d': 4.240533428598158, 'ellipse': {'center': [81.73533665033072, 188.08658932700556], 'axes': [34.21088619826413, 50.24839011305985], 'angle': -72.73911183379562}, 'location': [81.73533665033072, 188.08658932700556], 'diameter': 50.24839011305985, 'sphere': {'center': [-4.964086283267528, -1.6378476368886048, 61.79647601349105], 'radius': 12.0}, 'projected_sphere': {'center': [110.1956471603016, 103.56758183671761], 'axes': [240.7904294858413, 240.7904294858413], 'angle': 90.0}, 'model_confidence': 0.7249119416059546, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.239984029149554, 'phi': -1.7494276507762188, 'norm_pos': [0.25542292703228353, 0.21630587780414356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974451.6483479,"{'circle_3d': {'center': [-6.656411663812543, 5.8061926255257035, 52.53784223858031], 'normal': [-0.14102711504541796, 0.6203366885345257, -0.7715528145758949], 'radius': 2.121173512185055}, 'confidence': 0.9973691750590095, 'timestamp': 12398.028864, 'diameter_3d': 4.24234702437011, 'ellipse': {'center': [81.50575450158487, 188.08017534197123], 'axes': [34.19591555757532, 50.26656551926195], 'angle': -72.59915096313506}, 'location': [81.50575450158487, 188.08017534197123], 'diameter': 50.26656551926195, 'sphere': {'center': [-4.964086283267528, -1.6378476368886048, 61.79647601349105], 'radius': 12.0}, 'projected_sphere': {'center': [110.1956471603016, 103.56758183671761], 'axes': [240.7904294858413, 240.7904294858413], 'angle': 90.0}, 'model_confidence': 0.7249529846548364, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2399682230538125, 'phi': -1.751584084502926, 'norm_pos': [0.25470548281745276, 0.21633260274178656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974451.656167,"{'circle_3d': {'center': [-6.621456120856511, 5.808773585358901, 52.533595381969164], 'normal': [-0.13811415313241523, 0.6205517685206255, -0.7719067192934906], 'radius': 2.1236230912337533}, 'confidence': 0.9973508914039363, 'timestamp': 12398.037264, 'diameter_3d': 4.2472461824675065, 'ellipse': {'center': [81.91020213144702, 188.11466107544567], 'axes': [34.27588033652552, 50.32867349232109], 'angle': -72.85034256576961}, 'location': [81.91020213144702, 188.11466107544567], 'diameter': 50.32867349232109, 'sphere': {'center': [-4.964086283267528, -1.6378476368886048, 61.79647601349105], 'radius': 12.0}, 'projected_sphere': {'center': [110.1956471603016, 103.56758183671761], 'axes': [240.7904294858413, 240.7904294858413], 'angle': 90.0}, 'model_confidence': 0.7249414684250777, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.240242472121378, 'phi': -1.7478487403011278, 'norm_pos': [0.25596938166077193, 0.21618891218564307], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
