eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1580974603.477738,"{'circle_3d': {'center': [-6.767413214972201, 6.011465228578977, 52.74582090399165], 'normal': [-0.15289083731115255, 0.6380056964722939, -0.7547006844671589], 'radius': 2.0227992010475093}, 'confidence': 0.9996300171163182, 'timestamp': 12549.862522, 'diameter_3d': 4.045598402095019, 'ellipse': {'center': [80.5074310387523, 190.26710748095138], 'axes': [31.40287990427901, 47.74379221232694], 'angle': -72.22676823392575}, 'location': [80.5074310387523, 190.26710748095138], 'diameter': 47.74379221232694, 'sphere': {'center': [-4.932723167238371, -1.6446031290885492, 61.802229117597555], 'radius': 12.0}, 'projected_sphere': {'center': [110.51491819383301, 103.5013404112868], 'axes': [240.76801455957633, 240.76801455957633], 'angle': 90.0}, 'model_confidence': 0.8758744843718635, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2627019066212184, 'phi': -1.7706759678097765, 'norm_pos': [0.25158572199610096, 0.20722038549603594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974603.4853098,"{'circle_3d': {'center': [-6.739414057776397, 6.024501694620179, 52.751223691181416], 'normal': [-0.15055757421150218, 0.639092068642394, -0.7542504522013451], 'radius': 2.0268264205276867}, 'confidence': 0.9990916342439982, 'timestamp': 12549.870922, 'diameter_3d': 4.053652841055373, 'ellipse': {'center': [80.84332804347748, 190.41127516995613], 'axes': [31.445991168981937, 47.83400957730185], 'angle': -72.45099612999674}, 'location': [80.84332804347748, 190.41127516995613], 'diameter': 47.83400957730185, 'sphere': {'center': [-4.932723167238371, -1.6446031290885492, 61.802229117597555], 'radius': 12.0}, 'projected_sphere': {'center': [110.51491819383301, 103.5013404112868], 'axes': [240.76801455957633, 240.76801455957633], 'angle': 90.0}, 'model_confidence': 0.8760094591506951, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.264113547593992, 'phi': -1.7678189514088833, 'norm_pos': [0.25263540013586716, 0.2066196867918495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974603.493624,"{'circle_3d': {'center': [-6.754164106363862, 6.011076618277372, 52.74281851253892], 'normal': [-0.15178674492712427, 0.6379733122804935, -0.7549508837548865], 'radius': 2.0264671046447673}, 'confidence': 0.9994141652669772, 'timestamp': 12549.879322, 'diameter_3d': 4.052934209289535, 'ellipse': {'center': [80.65826583196709, 190.26492010345905], 'axes': [31.482247112099362, 47.83312520661374], 'angle': -72.31501810468724}, 'location': [80.65826583196709, 190.26492010345905], 'diameter': 47.83312520661374, 'sphere': {'center': [-4.932723167238371, -1.6446031290885492, 61.802229117597555], 'radius': 12.0}, 'projected_sphere': {'center': [110.51491819383301, 103.5013404112868], 'axes': [240.76801455957633, 240.76801455957633], 'angle': 90.0}, 'model_confidence': 0.8763535698482983, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2626598516902177, 'phi': -1.7692062245438924, 'norm_pos': [0.25205708072489713, 0.20722949956892067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974603.505932,"{'circle_3d': {'center': [-6.764213260510269, 6.009530028751589, 52.74353773085195], 'normal': [-0.15262417443932488, 0.6378444298200115, -0.7548909488954672], 'radius': 2.0276188911275894}, 'confidence': 0.9993400564288066, 'timestamp': 12549.887722, 'diameter_3d': 4.055237782255179, 'ellipse': {'center': [80.54176746882615, 190.24545790712386], 'axes': [31.492053556919434, 47.8596854433784], 'angle': -72.24302063416486}, 'location': [80.54176746882615, 190.24545790712386], 'diameter': 47.8596854433784, 'sphere': {'center': [-4.932723167238371, -1.6446031290885492, 61.802229117597555], 'radius': 12.0}, 'projected_sphere': {'center': [110.51491819383301, 103.5013404112868], 'axes': [240.76801455957633, 240.76801455957633], 'angle': 90.0}, 'model_confidence': 0.8763688669455538, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2624924961823436, 'phi': -1.7702875693195552, 'norm_pos': [0.2516930233400817, 0.20731059205365054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974603.513482,"{'circle_3d': {'center': [-6.759775866016815, 6.0078396723064635, 52.741213853993585], 'normal': [-0.1522543915648703, 0.6377035667829177, -0.7550846053003305], 'radius': 2.0262130160772047}, 'confidence': 0.9991161180126706, 'timestamp': 12549.896122, 'diameter_3d': 4.052426032154409, 'ellipse': {'center': [80.59019288756967, 190.22915795693183], 'axes': [31.48516495171739, 47.828576410291], 'angle': -72.26833054141666}, 'location': [80.59019288756967, 190.22915795693183], 'diameter': 47.828576410291, 'sphere': {'center': [-4.932723167238371, -1.6446031290885492, 61.802229117597555], 'radius': 12.0}, 'projected_sphere': {'center': [110.51491819383301, 103.5013404112868], 'axes': [240.76801455957633, 240.76801455957633], 'angle': 90.0}, 'model_confidence': 0.8763712142797919, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2623096102702043, 'phi': -1.7697672062922911, 'norm_pos': [0.25184435277365524, 0.20737850851278405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974603.521565,"{'circle_3d': {'center': [-6.776005692959452, 6.013184015535996, 52.74901943384482], 'normal': [-0.15360687714342341, 0.6381489287187122, -0.7544341403127282], 'radius': 2.02084361933624}, 'confidence': 0.9995821818066352, 'timestamp': 12549.904522, 'diameter_3d': 4.04168723867248, 'ellipse': {'center': [80.41149466689892, 190.28394387854252], 'axes': [31.35094138953103, 47.69472905782156], 'angle': -72.1736121900401}, 'location': [80.41149466689892, 190.28394387854252], 'diameter': 47.69472905782156, 'sphere': {'center': [-4.932723167238371, -1.6446031290885492, 61.802229117597555], 'radius': 12.0}, 'projected_sphere': {'center': [110.51491819383301, 103.5013404112868], 'axes': [240.76801455957633, 240.76801455957633], 'angle': 90.0}, 'model_confidence': 0.8770861849087375, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2628879292184, 'phi': -1.7716562171432602, 'norm_pos': [0.2512859208340591, 0.20715023383940623], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974603.5295281,"{'circle_3d': {'center': [-6.758288925350845, 6.010222950190215, 52.74292741388987], 'normal': [-0.15213047984270617, 0.6379021732732304, -0.7549418086423069], 'radius': 1.9987790928234357}, 'confidence': 0.9992042672286968, 'timestamp': 12549.912922, 'diameter_3d': 3.9975581856468714, 'ellipse': {'center': [80.60865998696937, 190.26554876223608], 'axes': [31.049329762771404, 47.179065390808546], 'angle': -72.28499567189672}, 'location': [80.60865998696937, 190.26554876223608], 'diameter': 47.179065390808546, 'sphere': {'center': [-4.932723167238371, -1.6446031290885492, 61.802229117597555], 'radius': 12.0}, 'projected_sphere': {'center': [110.51491819383301, 103.5013404112868], 'axes': [240.76801455957633, 240.76801455957633], 'angle': 90.0}, 'model_confidence': 0.8771695431134874, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.262567473919336, 'phi': -1.7696461315947065, 'norm_pos': [0.25190206245927926, 0.2072268801573497], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974603.537497,"{'circle_3d': {'center': [-6.754482654976127, 6.026422513717661, 52.75587305804258], 'normal': [-0.151813290644813, 0.6392521369005175, -0.7538630049629147], 'radius': 2.049053462524493}, 'confidence': 0.998793629124627, 'timestamp': 12549.921322, 'diameter_3d': 4.098106925048986, 'ellipse': {'center': [80.67504197910765, 190.4191244945714], 'axes': [31.758507970087614, 48.35468719046581], 'angle': -72.3545378241355}, 'location': [80.67504197910765, 190.4191244945714], 'diameter': 48.35468719046581, 'sphere': {'center': [-4.932723167238371, -1.6446031290885492, 61.802229117597555], 'radius': 12.0}, 'projected_sphere': {'center': [110.51491819383301, 103.5013404112868], 'axes': [240.76801455957633, 240.76801455957633], 'angle': 90.0}, 'model_confidence': 0.8773520555308556, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2643216815268046, 'phi': -1.7695189141705554, 'norm_pos': [0.2521095061847114, 0.2065869812726191], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974603.545351,"{'circle_3d': {'center': [-6.759020802026966, 6.012854200753772, 52.745298942819254], 'normal': [-0.15219146956571628, 0.6381214441535268, -0.754744181231525], 'radius': 2.026353898944}, 'confidence': 0.998659739315133, 'timestamp': 12549.929722, 'diameter_3d': 4.052707797888, 'ellipse': {'center': [80.60508030922426, 190.28263543386143], 'axes': [31.464455543572733, 47.82821387615963], 'angle': -72.2871122926825}, 'location': [80.60508030922426, 190.28263543386143], 'diameter': 47.82821387615963, 'sphere': {'center': [-4.932723167238371, -1.6446031290885492, 61.802229117597555], 'radius': 12.0}, 'projected_sphere': {'center': [110.51491819383301, 103.5013404112868], 'axes': [240.76801455957633, 240.76801455957633], 'angle': 90.0}, 'model_confidence': 0.8772643904190969, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.262852231470077, 'phi': -1.7697744898246757, 'norm_pos': [0.2518908759663258, 0.20715568569224407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974603.553325,"{'circle_3d': {'center': [-6.746778168211169, 6.016122346408437, 52.7456022818205], 'normal': [-0.15117125008106655, 0.6383937896247489, -0.754718902981421], 'radius': 2.0350826720490702}, 'confidence': 0.9981848276012752, 'timestamp': 12549.938122, 'diameter_3d': 4.0701653440981405, 'ellipse': {'center': [80.74928882274881, 190.31708071051804], 'axes': [31.60335122316705, 48.034090684565605], 'angle': -72.37854232426771}, 'location': [80.74928882274881, 190.31708071051804], 'diameter': 48.034090684565605, 'sphere': {'center': [-4.932723167238371, -1.6446031290885492, 61.802229117597555], 'radius': 12.0}, 'projected_sphere': {'center': [110.51491819383301, 103.5013404112868], 'axes': [240.76801455957633, 240.76801455957633], 'angle': 90.0}, 'model_confidence': 0.8770677110160663, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2632060082862973, 'phi': -1.768481673974819, 'norm_pos': [0.25234152757109, 0.2070121637061748], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974603.562485,"{'circle_3d': {'center': [-6.7339354516980805, 6.011965938042174, 52.73952618598999], 'normal': [-0.1501010237049758, 0.6380474222608936, -0.7552252443006305], 'radius': 2.0409410535749966}, 'confidence': 0.9989003976513969, 'timestamp': 12549.946522, 'diameter_3d': 4.081882107149993, 'ellipse': {'center': [80.89095915662485, 190.27380327283083], 'axes': [31.7343791739417, 48.17797524217548], 'angle': -72.45394721672751}, 'location': [80.89095915662485, 190.27380327283083], 'diameter': 48.17797524217548, 'sphere': {'center': [-4.932723167238371, -1.6446031290885492, 61.802229117597555], 'radius': 12.0}, 'projected_sphere': {'center': [110.51491819383301, 103.5013404112868], 'axes': [240.76801455957633, 240.76801455957633], 'angle': 90.0}, 'model_confidence': 0.8772060315450858, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2627560949467367, 'phi': -1.766989683306312, 'norm_pos': [0.25278424736445265, 0.20719248636320486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
