imu_packets,1182
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580975915.2363222,0.02802,-0.03455,-0.99786,0.04755,0.0183
1580975915.2422101,0.02802,-0.03461,-0.99786,0.04761,0.0183
1580975915.248425,0.02802,-0.03461,-0.99786,0.04761,0.0183
1580975915.253793,0.02802,-0.03461,-0.99786,0.04767,0.0183
1580975915.260237,0.02802,-0.03461,-0.99786,0.04767,0.0183
1580975915.2638562,0.02802,-0.03461,-0.99786,0.04773,0.0183
1580975915.270025,0.02802,-0.03467,-0.99786,0.04785,0.0183
1580975915.275496,0.02802,-0.03467,-0.99786,0.04791,0.0183
1580975915.280031,0.02808,-0.03473,-0.99786,0.04791,0.0183
1580975915.2859142,0.02808,-0.03473,-0.99786,0.04797,0.0183
1580975915.2908642,0.02808,-0.03473,-0.99786,0.04803,0.0183
1580975915.297576,0.02808,-0.03473,-0.99786,0.04810,0.0183
1580975915.302397,0.02808,-0.03473,-0.99786,0.04810,0.0183
1580975915.309037,0.02814,-0.03473,-0.99786,0.04816,0.0183
1580975915.3131268,0.02814,-0.03473,-0.99786,0.04822,0.0183
1580975915.319087,0.02814,-0.03473,-0.99786,0.04828,0.0183
1580975915.3242571,0.02814,-0.03473,-0.99780,0.04834,0.0183
1580975915.329874,0.02820,-0.03473,-0.99780,0.04840,0.0183
1580975915.335767,0.02820,-0.03473,-0.99780,0.04840,0.0183
1580975915.341656,0.02820,-0.03473,-0.99780,0.04840,0.0183
1580975915.348321,0.02820,-0.03479,-0.99780,0.04846,0.0183
1580975915.352361,0.02820,-0.03479,-0.99780,0.04846,0.0183
1580975915.3577468,0.02814,-0.03479,-0.99780,0.04846,0.0183
1580975915.3633358,0.02814,-0.03479,-0.99780,0.04846,0.0183
1580975915.36848,0.02814,-0.03479,-0.99780,0.04846,0.0183
1580975915.3751192,0.02814,-0.03479,-0.99780,0.04846,0.0183
1580975915.380552,0.02814,-0.03479,-0.99780,0.04846,0.0183
1580975915.386147,0.02814,-0.03473,-0.99780,0.04846,0.0183
1580975915.391166,0.02814,-0.03473,-0.99780,0.04846,0.0183
1580975915.396503,0.02814,-0.03473,-0.99780,0.04840,0.0183
1580975915.401939,0.02814,-0.03467,-0.99780,0.04840,0.0183
1580975915.408159,0.02814,-0.03461,-0.99780,0.04840,0.0183
1580975915.4133492,0.02814,-0.03461,-0.99780,0.04840,0.0183
1580975915.418421,0.02814,-0.03455,-0.99786,0.04840,0.0183
1580975915.424594,0.02814,-0.03448,-0.99786,0.04834,0.0183
1580975915.4297311,0.02814,-0.03436,-0.99786,0.04834,0.0183
1580975915.434491,0.02814,-0.03430,-0.99786,0.04834,0.0183
1580975915.441129,0.02814,-0.03418,-0.99786,0.04834,0.0183
1580975915.45117,0.02814,-0.03412,-0.99786,0.04834,0.0183
1580975915.451482,0.02814,-0.03400,-0.99786,0.04834,0.0183
1580975915.456961,0.02808,-0.03387,-0.99786,0.04834,0.0183
1580975915.463466,0.02808,-0.03375,-0.99786,0.04834,0.0183
1580975915.467916,0.02808,-0.03363,-0.99786,0.04834,0.0183
1580975915.473516,0.02808,-0.03351,-0.99786,0.04834,0.0183
1580975915.478873,0.02808,-0.03333,-0.99786,0.04840,0.0183
1580975915.484214,0.02808,-0.03302,-0.99786,0.04840,0.0183
1580975915.489907,0.02802,-0.03278,-0.99786,0.04840,0.0183
1580975915.495456,0.02802,-0.03259,-0.99792,0.04846,0.0184
1580975915.501458,0.02802,-0.03241,-0.99792,0.04852,0.0184
1580975915.5076668,0.02802,-0.03223,-0.99792,0.04852,0.0184
1580975915.5133388,0.02802,-0.03198,-0.99792,0.04858,0.0184
1580975915.5180118,0.02795,-0.03174,-0.99792,0.04858,0.0184
1580975915.523852,0.02795,-0.03149,-0.99792,0.04865,0.0184
1580975915.530085,0.02795,-0.03125,-0.99792,0.04871,0.0184
1580975915.535393,0.02789,-0.03064,-0.99792,0.04889,0.0184
1580975915.540656,0.02789,-0.03040,-0.99792,0.04895,0.0184
1580975915.547253,0.02789,-0.03009,-0.99792,0.04907,0.0184
1580975915.553942,0.02789,-0.02979,-0.99799,0.04919,0.0184
1580975915.5577412,0.02783,-0.02948,-0.99799,0.04932,0.0184
1580975915.563315,0.02783,-0.02911,-0.99799,0.04950,0.0184
1580975915.568591,0.02783,-0.02881,-0.99799,0.04968,0.0184
1580975915.5743911,0.02777,-0.02844,-0.99799,0.04987,0.0184
1580975915.5804958,0.02771,-0.02771,-0.99799,0.05035,0.0184
1580975915.585491,0.02771,-0.02734,-0.99799,0.05054,0.0184
1580975915.591119,0.02765,-0.02686,-0.99799,0.05084,0.0184
1580975915.598319,0.02759,-0.02649,-0.99799,0.05115,0.0184
1580975915.602323,0.02753,-0.02612,-0.99799,0.05145,0.0184
1580975915.608535,0.02747,-0.02570,-0.99792,0.05176,0.0184
1580975915.61375,0.02740,-0.02533,-0.99792,0.05212,0.0184
1580975915.6183522,0.02734,-0.02496,-0.99792,0.05249,0.0184
1580975915.624326,0.02722,-0.02466,-0.99792,0.05286,0.0184
1580975915.630657,0.02710,-0.02411,-0.99792,0.05359,0.0184
1580975915.63549,0.02704,-0.02386,-0.99786,0.05402,0.0184
1580975915.641021,0.02692,-0.02368,-0.99786,0.05438,0.0184
1580975915.6468322,0.02686,-0.02350,-0.99786,0.05475,0.0184
1580975915.652074,0.02679,-0.02332,-0.99786,0.05511,0.0184
1580975915.657334,0.02667,-0.02313,-0.99786,0.05548,0.0184
1580975915.664513,0.02661,-0.02295,-0.99780,0.05591,0.0184
1580975915.668452,0.02649,-0.02283,-0.99780,0.05621,0.0184
1580975915.674581,0.02643,-0.02264,-0.99780,0.05664,0.0184
1580975915.6798139,0.02618,-0.02240,-0.99774,0.05731,0.0184
1580975915.686408,0.02612,-0.02234,-0.99774,0.05762,0.0184
1580975915.690667,0.02600,-0.02222,-0.99774,0.05798,0.0184
1580975915.6962812,0.02588,-0.02216,-0.99774,0.05829,0.0184
1580975915.701683,0.02576,-0.02209,-0.99768,0.05859,0.0184
1580975915.707413,0.02570,-0.02203,-0.99768,0.05890,0.0184
1580975915.712536,0.02557,-0.02197,-0.99768,0.05914,0.0184
1580975915.71775,0.02551,-0.02185,-0.99768,0.05945,0.0184
1580975915.723243,0.02539,-0.02179,-0.99768,0.05969,0.0184
1580975915.728836,0.02533,-0.02173,-0.99762,0.05994,0.0184
1580975915.734142,0.02527,-0.02161,-0.99762,0.06042,0.0184
1580975915.739394,0.02521,-0.02148,-0.99762,0.06061,0.0184
1580975915.745387,0.02515,-0.02142,-0.99762,0.06079,0.0184
1580975915.751606,0.02509,-0.02130,-0.99762,0.06097,0.0184
1580975915.75784,0.02502,-0.02118,-0.99756,0.06116,0.0184
