imu_packets,1071
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580975341.582483,0.03101,-0.04437,-0.99390,0.09583,0.0181
1580975341.589555,0.03119,-0.04492,-0.99390,0.09570,0.0181
1580975341.5942779,0.03143,-0.04559,-0.99390,0.09552,0.0181
1580975341.600502,0.03162,-0.04626,-0.99384,0.09540,0.0181
1580975341.6059232,0.03186,-0.04700,-0.99384,0.09528,0.0181
1580975341.6111202,0.03204,-0.04785,-0.99377,0.09515,0.0181
1580975341.617141,0.03229,-0.04877,-0.99377,0.09503,0.0181
1580975341.623508,0.03259,-0.05060,-0.99365,0.09485,0.0181
1580975341.62957,0.03271,-0.05157,-0.99365,0.09479,0.0181
1580975341.633951,0.03278,-0.05249,-0.99359,0.09473,0.0181
1580975341.639401,0.03284,-0.05359,-0.99353,0.09467,0.0181
1580975341.6452742,0.03278,-0.05444,-0.99347,0.09460,0.0181
1580975341.651486,0.03271,-0.05548,-0.99341,0.09460,0.0181
1580975341.655645,0.03265,-0.05640,-0.99341,0.09454,0.0181
1580975341.661363,0.03247,-0.05743,-0.99335,0.09454,0.0181
1580975341.6683679,0.03204,-0.05914,-0.99323,0.09454,0.0181
1580975341.672611,0.03174,-0.06000,-0.99323,0.09454,0.0181
1580975341.677995,0.03143,-0.06079,-0.99316,0.09454,0.0181
1580975341.684608,0.03113,-0.06152,-0.99310,0.09454,0.0181
1580975341.689467,0.03076,-0.06207,-0.99310,0.09454,0.0181
1580975341.694869,0.03033,-0.06268,-0.99310,0.09454,0.0181
1580975341.7005172,0.02985,-0.06323,-0.99304,0.09460,0.0181
1580975341.705652,0.02936,-0.06366,-0.99304,0.09460,0.0181
1580975341.7115,0.02881,-0.06409,-0.99304,0.09467,0.0181
1580975341.717271,0.02765,-0.06464,-0.99298,0.09479,0.0181
1580975341.7234938,0.02710,-0.06488,-0.99298,0.09491,0.0181
1580975341.7294688,0.02643,-0.06512,-0.99298,0.09503,0.0181
1580975341.7349172,0.02576,-0.06531,-0.99298,0.09515,0.0181
1580975341.739913,0.02502,-0.06549,-0.99298,0.09540,0.0181
1580975341.745292,0.02417,-0.06561,-0.99298,0.09564,0.0181
1580975341.751306,0.02356,-0.06580,-0.99292,0.09589,0.0181
1580975341.7566772,0.02283,-0.06592,-0.99292,0.09619,0.0181
1580975341.762094,0.02203,-0.06604,-0.99292,0.09650,0.0181
1580975341.767763,0.02124,-0.06610,-0.99286,0.09692,0.0181
1580975341.775411,0.01965,-0.06610,-0.99280,0.09784,0.0181
1580975341.7785358,0.01886,-0.06604,-0.99280,0.09839,0.0181
1580975341.785913,0.01801,-0.06592,-0.99274,0.09894,0.0181
