eye_packets,832
norm_X,norm_Y,phi,theta,confidence,timestamp
1580975774.5138109,"{'circle_3d': {'center': [-6.715881171880303, 6.840813806735158, 45.28090732981883], 'normal': [-0.17241697683957466, 0.6625774546151605, -0.7288782495953603], 'radius': 2.0813423683531047}, 'confidence': 0.9964840286468083, 'timestamp': 13690.264592, 'diameter_3d': 4.162684736706209, 'ellipse': {'center': [68.11773113466546, 213.12612085284934], 'axes': [34.275124411622436, 57.257594424934], 'angle': -71.53974097968464}, 'location': [68.11773113466546, 213.12612085284934], 'diameter': 57.257594424934, 'sphere': {'center': [-4.646877449805408, -1.1101156486467683, 54.02744632496315], 'radius': 12.0}, 'projected_sphere': {'center': [106.67406633379655, 107.26070268024155], 'axes': [275.41557138384974, 275.41557138384974], 'angle': 90.0}, 'model_confidence': 0.8947994787677938, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2950510971506053, 'phi': -1.8030777346855833, 'norm_pos': [0.21286790979582956, 0.11197449644646107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975774.5213351,"{'circle_3d': {'center': [-6.714125754672626, 6.855418808919826, 45.293790432306125], 'normal': [-0.1722706920722682, 0.6637945381305496, -0.7278046577214192], 'radius': 2.076613605242888}, 'confidence': 0.996075821307189, 'timestamp': 13690.272992, 'diameter_3d': 4.153227210485776, 'ellipse': {'center': [68.1669061281882, 213.3024098897086], 'axes': [34.107681159174106, 57.11124199438927], 'angle': -71.59097660270119}, 'location': [68.1669061281882, 213.3024098897086], 'diameter': 57.11124199438927, 'sphere': {'center': [-4.646877449805408, -1.1101156486467683, 54.02744632496315], 'radius': 12.0}, 'projected_sphere': {'center': [106.67406633379655, 107.26070268024155], 'axes': [275.41557138384974, 275.41557138384974], 'angle': 90.0}, 'model_confidence': 0.8941192945142173, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.296677226398011, 'phi': -1.803217834665075, 'norm_pos': [0.21302158165058813, 0.11123995879288084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975774.5301208,"{'circle_3d': {'center': [-6.7211777100898065, 6.849374978399176, 45.2899531267883], 'normal': [-0.17285835502369987, 0.6632908855871621, -0.7281244331812378], 'radius': 2.0845731010895516}, 'confidence': 0.9956930032103356, 'timestamp': 13690.281392, 'diameter_3d': 4.169146202179103, 'ellipse': {'center': [68.06377338152613, 213.22343639242655], 'axes': [34.26204410777466, 57.3351553187504], 'angle': -71.52957454214923}, 'location': [68.06377338152613, 213.22343639242655], 'diameter': 57.3351553187504, 'sphere': {'center': [-4.646877449805408, -1.1101156486467683, 54.02744632496315], 'radius': 12.0}, 'projected_sphere': {'center': [106.67406633379655, 107.26070268024155], 'axes': [275.41557138384974, 275.41557138384974], 'angle': 90.0}, 'model_confidence': 0.8935799821347956, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2960040186418653, 'phi': -1.8038835639134192, 'norm_pos': [0.21269929181726915, 0.11156901503155603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975774.54162,"{'circle_3d': {'center': [-6.716381874583668, 6.852487668258284, 45.291652150794675], 'normal': [-0.172458702064855, 0.6635502764087544, -0.7279828478473729], 'radius': 2.079951339476722}, 'confidence': 0.9959780074597944, 'timestamp': 13690.289792, 'diameter_3d': 4.159902678953444, 'ellipse': {'center': [68.13215837259192, 213.2649255469343], 'axes': [34.17646229622308, 57.20580056633608], 'angle': -71.56859835120812}, 'location': [68.13215837259192, 213.2649255469343], 'diameter': 57.20580056633608, 'sphere': {'center': [-4.646877449805408, -1.1101156486467683, 54.02744632496315], 'radius': 12.0}, 'projected_sphere': {'center': [106.67406633379655, 107.26070268024155], 'axes': [275.41557138384974, 275.41557138384974], 'angle': 90.0}, 'model_confidence': 0.8929137106717278, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2963506834837566, 'phi': -1.8034075223045016, 'norm_pos': [0.21291299491434973, 0.11139614355444039], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975774.549379,"{'circle_3d': {'center': [-6.727184777123011, 6.841235694069912, 45.283972573153385], 'normal': [-0.17335894394313356, 0.6626126118930568, -0.7286228126508137], 'radius': 2.080002970427661}, 'confidence': 0.9960069546186799, 'timestamp': 13690.298192, 'diameter_3d': 4.160005940855322, 'ellipse': {'center': [67.96971045022497, 213.12658667868075], 'axes': [34.22569610731124, 57.216804851970785], 'angle': -71.4690674810886}, 'location': [67.96971045022497, 213.12658667868075], 'diameter': 57.216804851970785, 'sphere': {'center': [-4.646877449805408, -1.1101156486467683, 54.02744632496315], 'radius': 12.0}, 'projected_sphere': {'center': [106.67406633379655, 107.26070268024155], 'axes': [275.41557138384974, 275.41557138384974], 'angle': 90.0}, 'model_confidence': 0.8921855289393821, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2950980374944896, 'phi': -1.8043801644835717, 'norm_pos': [0.21240534515695303, 0.1119725555054969], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975774.557374,"{'circle_3d': {'center': [-6.711907309965755, 6.852967243120904, 45.29103043882981], 'normal': [-0.17208582168002895, 0.6635902409806395, -0.7280346571777789], 'radius': 2.0600609573433295}, 'confidence': 0.9965315105932846, 'timestamp': 13690.306592, 'diameter_3d': 4.120121914686659, 'ellipse': {'center': [68.19049472623288, 213.28294795844332], 'axes': [33.855594184286375, 56.65900010354206], 'angle': -71.59844845416528}, 'location': [68.19049472623288, 213.28294795844332], 'diameter': 56.65900010354206, 'sphere': {'center': [-4.646877449805408, -1.1101156486467683, 54.02744632496315], 'radius': 12.0}, 'projected_sphere': {'center': [106.67406633379655, 107.26070268024155], 'axes': [275.41557138384974, 275.41557138384974], 'angle': 90.0}, 'model_confidence': 0.8916555189240061, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2964041039163585, 'phi': -1.8029065427160575, 'norm_pos': [0.21309529601947777, 0.11132105017315286], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975774.565214,"{'circle_3d': {'center': [-6.721403577204946, 6.8487620583304025, 45.289448442603685], 'normal': [-0.17287717728329485, 0.6632398089147642, -0.728166490196622], 'radius': 2.0707546293343153}, 'confidence': 0.9958273111254714, 'timestamp': 13690.314992, 'diameter_3d': 4.141509258668631, 'ellipse': {'center': [68.05871632401929, 213.22323474073053], 'axes': [34.037890534059585, 56.95533482498467], 'angle': -71.5265353372199}, 'location': [68.05871632401929, 213.22323474073053], 'diameter': 56.95533482498467, 'sphere': {'center': [-4.646877449805408, -1.1101156486467683, 54.02744632496315], 'radius': 12.0}, 'projected_sphere': {'center': [106.67406633379655, 107.26070268024155], 'axes': [275.41557138384974, 275.41557138384974], 'angle': 90.0}, 'model_confidence': 0.8910205440538888, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.295935769385994, 'phi': -1.8038950534349196, 'norm_pos': [0.21268348851256028, 0.11156985524695606], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975774.573376,"{'circle_3d': {'center': [-6.711461812121147, 6.855152410430735, 45.292917364685955], 'normal': [-0.17204869685964494, 0.6637723382564586, -0.727877413356433], 'radius': 2.0428512082809824}, 'confidence': 0.9960599000868122, 'timestamp': 13690.323392, 'diameter_3d': 4.085702416561965, 'ellipse': {'center': [68.19912366395272, 213.3178379180514], 'axes': [33.55943998040271, 56.18288649816863], 'angle': -71.60735674235444}, 'location': [68.19912366395272, 213.3178379180514], 'diameter': 56.18288649816863, 'sphere': {'center': [-4.646877449805408, -1.1101156486467683, 54.02744632496315], 'radius': 12.0}, 'projected_sphere': {'center': [106.67406633379655, 107.26070268024155], 'axes': [275.41557138384974, 275.41557138384974], 'angle': 90.0}, 'model_confidence': 0.8902222949069061, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2966475444389616, 'phi': -1.802906598613829, 'norm_pos': [0.21312226144985225, 0.11117567534145256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975774.581473,"{'circle_3d': {'center': [-6.718734530317205, 6.865581240957573, 45.304163263919634], 'normal': [-0.17265475670931638, 0.6646414074670284, -0.72694025508696], 'radius': 2.0357920112055163}, 'confidence': 0.9966395075678052, 'timestamp': 13690.331792, 'diameter_3d': 4.071584022411033, 'ellipse': {'center': [68.1219047081776, 213.44147308915103], 'axes': [33.362385986386215, 55.97470944416038], 'angle': -71.58977500118766}, 'location': [68.1219047081776, 213.44147308915103], 'diameter': 55.97470944416038, 'sphere': {'center': [-4.646877449805408, -1.1101156486467683, 54.02744632496315], 'radius': 12.0}, 'projected_sphere': {'center': [106.67406633379655, 107.26070268024155], 'axes': [275.41557138384974, 275.41557138384974], 'angle': 90.0}, 'model_confidence': 0.8897541325598501, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2978101031355673, 'phi': -1.8039845214279822, 'norm_pos': [0.21288095221305497, 0.11066052879520405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975774.590483,"{'circle_3d': {'center': [-6.7425996830228065, 6.859319268752751, 45.30414102143676], 'normal': [-0.17464351943478323, 0.66411957644996, -0.726942108627199], 'radius': 2.032883146724075}, 'confidence': 0.9969620417824181, 'timestamp': 13690.340192, 'diameter_3d': 4.06576629344815, 'ellipse': {'center': [67.79655614433219, 213.35768706635088], 'axes': [33.30282791480545, 55.89456023745729], 'angle': -71.42135996379106}, 'location': [67.79655614433219, 213.35768706635088], 'diameter': 55.89456023745729, 'sphere': {'center': [-4.646877449805408, -1.1101156486467683, 54.02744632496315], 'radius': 12.0}, 'projected_sphere': {'center': [106.67406633379655, 107.26070268024155], 'axes': [275.41557138384974, 275.41557138384974], 'angle': 90.0}, 'model_confidence': 0.8894104710885808, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2971119028652645, 'phi': -1.8065720571404424, 'norm_pos': [0.2118642379510381, 0.11100963722353796], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975774.597462,"{'circle_3d': {'center': [-6.728490078399023, 6.871020016897695, 45.31146317028383], 'normal': [-0.1734677190494679, 0.665094638795372, -0.7263319295566101], 'radius': 2.0283503642269505}, 'confidence': 0.9963823926182491, 'timestamp': 13690.348592, 'diameter_3d': 4.056700728453901, 'ellipse': {'center': [68.00302940642136, 213.50500404388382], 'axes': [33.18542624963656, 55.760926115226404], 'angle': -71.54288231330719}, 'location': [68.00302940642136, 213.50500404388382], 'diameter': 55.760926115226404, 'sphere': {'center': [-4.646877449805408, -1.1101156486467683, 54.02744632496315], 'radius': 12.0}, 'projected_sphere': {'center': [106.67406633379655, 107.26070268024155], 'axes': [275.41557138384974, 275.41557138384974], 'angle': 90.0}, 'model_confidence': 0.8887740368046404, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.298416870346547, 'phi': -1.805231954092178, 'norm_pos': [0.21250946689506675, 0.11039581648381747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
