eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1580975981.495879,"{'circle_3d': {'center': [-6.382793203197032, 6.667396540306153, 44.718776440717406], 'normal': [-0.15099505392319523, 0.6539232566305545, -0.7413399140262322], 'radius': 1.8247650668206075}, 'confidence': 0.9978247428411469, 'timestamp': 13897.248992, 'diameter_3d': 3.649530133641215, 'ellipse': {'center': [71.55548811136359, 212.00814426832247], 'axes': [31.382996187011358, 50.82356286796189], 'angle': -72.9329120135182}, 'location': [71.55548811136359, 212.00814426832247], 'diameter': 50.82356286796189, 'sphere': {'center': [-4.570852556118689, -1.1796825392605017, 53.614855409032195], 'radius': 12.0}, 'projected_sphere': {'center': [107.14284757138091, 106.35819925724735], 'axes': [277.5350205923198, 277.5350205923198], 'angle': 90.0}, 'model_confidence': 0.8945088985553795, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.283554862525233, 'phi': -1.7717264584902543, 'norm_pos': [0.2236109003480112, 0.116632732215323], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975981.504162,"{'circle_3d': {'center': [-6.398560632302525, 6.650543530766283, 44.707159697989674], 'normal': [-0.15230900634865296, 0.6525188391688987, -0.7423079759202099], 'radius': 1.8468448771161998}, 'confidence': 0.9971804777824829, 'timestamp': 13897.257392, 'diameter_3d': 3.6936897542323996, 'ellipse': {'center': [71.31627559196316, 211.78775054580453], 'axes': [31.830306903702112, 51.45227062175757], 'angle': -72.78459715294964}, 'location': [71.31627559196316, 211.78775054580453], 'diameter': 51.45227062175757, 'sphere': {'center': [-4.570852556118689, -1.1796825392605017, 53.614855409032195], 'radius': 12.0}, 'projected_sphere': {'center': [107.14284757138091, 106.35819925724735], 'axes': [277.5350205923198, 277.5350205923198], 'angle': 90.0}, 'model_confidence': 0.8937268220599148, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.281700030464915, 'phi': -1.7731705743330184, 'norm_pos': [0.22286336122488487, 0.11755103939248113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975981.511478,"{'circle_3d': {'center': [-6.3882570233693095, 6.665022561158836, 44.71779730593585], 'normal': [-0.15145037227088506, 0.6537254250349448, -0.7414215085913621], 'radius': 1.859017837062023}, 'confidence': 0.9968778697465712, 'timestamp': 13897.265792, 'diameter_3d': 3.718035674124046, 'ellipse': {'center': [71.47999848710526, 211.96092831750508], 'axes': [31.976762069966966, 51.779435766707074], 'angle': -72.89055126702574}, 'location': [71.47999848710526, 211.96092831750508], 'diameter': 51.779435766707074, 'sphere': {'center': [-4.570852556118689, -1.1796825392605017, 53.614855409032195], 'radius': 12.0}, 'projected_sphere': {'center': [107.14284757138091, 106.35819925724735], 'axes': [277.5350205923198, 277.5350205923198], 'angle': 90.0}, 'model_confidence': 0.8928512276094924, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.283293404062051, 'phi': -1.7722945240274097, 'norm_pos': [0.22337499527220395, 0.11682946534372884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975981.519506,"{'circle_3d': {'center': [-6.394195835824624, 6.6563947822661715, 44.71141160927659], 'normal': [-0.15194527330882784, 0.6530064434605561, -0.7419536499796338], 'radius': 1.8282325968140376}, 'confidence': 0.9982834592686789, 'timestamp': 13897.274192, 'diameter_3d': 3.656465193628075, 'ellipse': {'center': [71.3838305906329, 211.8690732445904], 'axes': [31.48412230471603, 50.928534583882744], 'angle': -72.82889324032524}, 'location': [71.3838305906329, 211.8690732445904], 'diameter': 50.928534583882744, 'sphere': {'center': [-4.570852556118689, -1.1796825392605017, 53.614855409032195], 'radius': 12.0}, 'projected_sphere': {'center': [107.14284757138091, 106.35819925724735], 'axes': [277.5350205923198, 277.5350205923198], 'angle': 90.0}, 'model_confidence': 0.8925440449321309, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.282343679433712, 'phi': -1.7727941418296027, 'norm_pos': [0.2230744705957278, 0.11721219481420664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975981.5314848,"{'circle_3d': {'center': [-6.383047824113911, 6.661446783891397, 44.713583632018356], 'normal': [-0.15101627233293516, 0.6534274435959916, -0.7417726480844868], 'radius': 1.799304986474629}, 'confidence': 0.9796327134039304, 'timestamp': 13897.282592, 'diameter_3d': 3.598609972949258, 'ellipse': {'center': [71.5404896931616, 211.94818445890857], 'axes': [30.976695963955798, 50.119710399267845], 'angle': -72.91571341011513}, 'location': [71.5404896931616, 211.94818445890857], 'diameter': 50.119710399267845, 'sphere': {'center': [-4.570852556118689, -1.1796825392605017, 53.614855409032195], 'radius': 12.0}, 'projected_sphere': {'center': [107.14284757138091, 106.35819925724735], 'axes': [277.5350205923198, 277.5350205923198], 'angle': 90.0}, 'model_confidence': 0.8922299739598571, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2828996968493107, 'phi': -1.7716398338660995, 'norm_pos': [0.22356403029113, 0.11688256475454761], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975981.5394828,"{'circle_3d': {'center': [-6.389102132829871, 6.6562560914439315, 44.71024793578423], 'normal': [-0.1515207980592652, 0.6529948858920361, -0.7420506227706638], 'radius': 1.847862531039463}, 'confidence': 0.997073724158123, 'timestamp': 13897.290992, 'diameter_3d': 3.695725062078926, 'ellipse': {'center': [71.45300234679652, 211.860089371447], 'axes': [31.832468048002987, 51.47712914612311], 'angle': -72.86193051569502}, 'location': [71.45300234679652, 211.860089371447], 'diameter': 51.47712914612311, 'sphere': {'center': [-4.570852556118689, -1.1796825392605017, 53.614855409032195], 'radius': 12.0}, 'projected_sphere': {'center': [107.14284757138091, 106.35819925724735], 'axes': [277.5350205923198, 277.5350205923198], 'angle': 90.0}, 'model_confidence': 0.8914946690457337, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2823284190434103, 'phi': -1.7722193837962594, 'norm_pos': [0.22329063233373914, 0.11724962761897084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975981.54762,"{'circle_3d': {'center': [-6.392404099951538, 6.662041634990755, 44.71601773503659], 'normal': [-0.15179596198607073, 0.6534770145209381, -0.7415698061663009], 'radius': 1.8187757737685353}, 'confidence': 0.9984383938771881, 'timestamp': 13897.299392, 'diameter_3d': 3.6375515475370706, 'ellipse': {'center': [71.41704584534182, 211.94245915075481], 'axes': [31.292847003824797, 50.659709655496464], 'angle': -72.85564156152684}, 'location': [71.41704584534182, 211.94245915075481], 'diameter': 50.659709655496464, 'sphere': {'center': [-4.570852556118689, -1.1796825392605017, 53.614855409032195], 'radius': 12.0}, 'projected_sphere': {'center': [107.14284757138091, 106.35819925724735], 'axes': [277.5350205923198, 277.5350205923198], 'angle': 90.0}, 'model_confidence': 0.8911253619367399, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.28296518302696, 'phi': -1.7727026345805927, 'norm_pos': [0.22317826826669318, 0.11690642020518827], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975981.555361,"{'circle_3d': {'center': [-6.389801328742661, 6.658534750570589, 44.712396474560066], 'normal': [-0.15157906438533097, 0.6531847741525909, -0.7418715778726778], 'radius': 1.8254666164965179}, 'confidence': 0.9985359437780964, 'timestamp': 13897.307792, 'diameter_3d': 3.6509332329930357, 'ellipse': {'center': [71.44630060635893, 211.8980016047513], 'axes': [31.43219201034029, 50.85032092377553], 'angle': -72.86346609199983}, 'location': [71.44630060635893, 211.8980016047513], 'diameter': 50.85032092377553, 'sphere': {'center': [-4.570852556118689, -1.1796825392605017, 53.614855409032195], 'radius': 12.0}, 'projected_sphere': {'center': [107.14284757138091, 106.35819925724735], 'axes': [277.5350205923198, 277.5350205923198], 'angle': 90.0}, 'model_confidence': 0.8909113344801933, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.282579169294735, 'phi': -1.772342084445832, 'norm_pos': [0.22326968939487166, 0.11709165998020288], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975981.563802,"{'circle_3d': {'center': [-6.3919168267690445, 6.6623758721553346, 44.716212546544526], 'normal': [-0.1517553558875296, 0.6535048676179863, -0.7415535718739727], 'radius': 1.8104472330858157}, 'confidence': 0.9982908295065099, 'timestamp': 13897.316192, 'diameter_3d': 3.6208944661716314, 'ellipse': {'center': [71.42370367894215, 211.95061041220293], 'axes': [31.148339297670947, 50.42733723608611], 'angle': -72.85977144937205}, 'location': [71.42370367894215, 211.95061041220293], 'diameter': 50.42733723608611, 'sphere': {'center': [-4.570852556118689, -1.1796825392605017, 53.614855409032195], 'radius': 12.0}, 'projected_sphere': {'center': [107.14284757138091, 106.35819925724735], 'axes': [277.5350205923198, 277.5350205923198], 'angle': 90.0}, 'model_confidence': 0.8904627260816644, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2830019802704014, 'phi': -1.7726543791020608, 'norm_pos': [0.2231990739966942, 0.11687245661582113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975981.571171,"{'circle_3d': {'center': [-6.416956551068434, 6.6535021941080705, 44.71355679743893], 'normal': [-0.15384199957914538, 0.652765394447381, -0.7417748842994385], 'radius': 1.854902389130249}, 'confidence': 0.9979861494347384, 'timestamp': 13897.324592, 'diameter_3d': 3.709804778260498, 'ellipse': {'center': [71.07514850724527, 211.81216128833398], 'axes': [31.919830633514145, 51.66952011629739], 'angle': -72.67149632092618}, 'location': [71.07514850724527, 211.81216128833398], 'diameter': 51.66952011629739, 'sphere': {'center': [-4.570852556118689, -1.1796825392605017, 53.614855409032195], 'radius': 12.0}, 'projected_sphere': {'center': [107.14284757138091, 106.35819925724735], 'axes': [277.5350205923198, 277.5350205923198], 'angle': 90.0}, 'model_confidence': 0.889908249683069, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.28202544453214, 'phi': -1.7752943112827262, 'norm_pos': [0.22210983908514148, 0.11744932796527507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975981.579086,"{'circle_3d': {'center': [-6.393478274828997, 6.663498956235702, 44.71752212775057], 'normal': [-0.15188547655919227, 0.653598457958017, -0.7414444401068022], 'radius': 1.8313249778773668}, 'confidence': 0.9983598343717963, 'timestamp': 13897.332992, 'diameter_3d': 3.6626499557547336, 'ellipse': {'center': [71.4058296397615, 211.95368012438485], 'axes': [31.49906471361639, 51.00780804298292], 'angle': -72.85235994636133}, 'location': [71.4058296397615, 211.95368012438485], 'diameter': 51.00780804298292, 'sphere': {'center': [-4.570852556118689, -1.1796825392605017, 53.614855409032195], 'radius': 12.0}, 'projected_sphere': {'center': [107.14284757138091, 106.35819925724735], 'axes': [277.5350205923198, 277.5350205923198], 'angle': 90.0}, 'model_confidence': 0.8894314124338498, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2831256327703744, 'phi': -1.7728517235896473, 'norm_pos': [0.2231432176242547, 0.11685966614839649], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
