eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1580976171.3214478,"{'circle_3d': {'center': [-6.3797217985165595, 6.806075178616256, 45.063524116290594], 'normal': [-0.146204725235476, 0.6579194848546029, -0.7387598593368976], 'radius': 1.5584656619978343}, 'confidence': 0.9968122213250472, 'timestamp': 14087.069913, 'diameter_3d': 3.1169313239956686, 'ellipse': {'center': [72.25794296862814, 213.33068633904577], 'axes': [26.438909493656755, 43.06989908044461], 'angle': -73.44619856545798}, 'location': [72.25794296862814, 213.33068633904577], 'diameter': 43.06989908044461, 'sphere': {'center': [-4.625265095690847, -1.0889586396389803, 53.92864242833336], 'radius': 12.0}, 'projected_sphere': {'center': [106.82483685475282, 107.48059794990405], 'axes': [275.92016653811135, 275.92016653811135], 'angle': 90.0}, 'model_confidence': 0.7936132308429489, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.288849097755639, 'phi': -1.7661772474285629, 'norm_pos': [0.22580607177696294, 0.11112214025397593], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976171.329312,"{'circle_3d': {'center': [-6.378730328132154, 6.801725720707934, 45.059456445166916], 'normal': [-0.14612210270344228, 0.6575570300289094, -0.7390988319305373], 'radius': 1.5809507828998646}, 'confidence': 0.9969809538333106, 'timestamp': 14087.078313, 'diameter_3d': 3.161901565799729, 'ellipse': {'center': [72.2646590080193, 213.27017661530527], 'axes': [26.843190302508123, 43.695580775329766], 'angle': -73.44146376877688}, 'location': [72.2646590080193, 213.27017661530527], 'diameter': 43.695580775329766, 'sphere': {'center': [-4.625265095690847, -1.0889586396389803, 53.92864242833336], 'radius': 12.0}, 'projected_sphere': {'center': [106.82483685475282, 107.48059794990405], 'axes': [275.92016653811135, 275.92016653811135], 'angle': 90.0}, 'model_confidence': 0.7936279861842088, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.288367907591641, 'phi': -1.7659823206653067, 'norm_pos': [0.2258270594000603, 0.11137426410289464], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976171.336912,"{'circle_3d': {'center': [-6.383194100933947, 6.799432288847873, 45.058300035173374], 'normal': [-0.1464940837702583, 0.6573659107072378, -0.7391951994299992], 'radius': 1.5764596944761013}, 'confidence': 0.9964829897472782, 'timestamp': 14087.086713, 'diameter_3d': 3.1529193889522027, 'ellipse': {'center': [72.20099655386872, 213.2428413388279], 'axes': [26.771364910320976, 43.572484834987435], 'angle': -73.406281888327}, 'location': [72.20099655386872, 213.2428413388279], 'diameter': 43.572484834987435, 'sphere': {'center': [-4.625265095690847, -1.0889586396389803, 53.92864242833336], 'radius': 12.0}, 'projected_sphere': {'center': [106.82483685475282, 107.48059794990405], 'axes': [275.92016653811135, 275.92016653811135], 'angle': 90.0}, 'model_confidence': 0.7935513173892184, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2881142615064065, 'phi': -1.7664417692538061, 'norm_pos': [0.22562811423083975, 0.11148816108821713], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976171.345824,"{'circle_3d': {'center': [-6.399684075617632, 6.804789396263672, 45.066352699975425], 'normal': [-0.1478682483272321, 0.6578123363252211, -0.738524144029828], 'radius': 1.562198338073697}, 'confidence': 0.9978602654713893, 'timestamp': 14087.095113, 'diameter_3d': 3.124396676147394, 'ellipse': {'center': [71.9896790238779, 213.30587353831754], 'axes': [26.479508595231152, 43.1703616633671], 'angle': -73.31191841412557}, 'location': [71.9896790238779, 213.30587353831754], 'diameter': 43.1703616633671, 'sphere': {'center': [-4.625265095690847, -1.0889586396389803, 53.92864242833336], 'radius': 12.0}, 'projected_sphere': {'center': [106.82483685475282, 107.48059794990405], 'axes': [275.92016653811135, 275.92016653811135], 'angle': 90.0}, 'model_confidence': 0.7937716025192887, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2887068277525535, 'phi': -1.7684046453848, 'norm_pos': [0.22496774694961844, 0.11122552692367693], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976171.3532338,"{'circle_3d': {'center': [-6.414309475340669, 6.7941929976782145, 45.05986345540216], 'normal': [-0.14908703163748518, 0.6569293031097663, -0.7390649144109335], 'radius': 1.5497560559662515}, 'confidence': 0.9985908947398117, 'timestamp': 14087.103513, 'diameter_3d': 3.099512111932503, 'ellipse': {'center': [71.77593080146161, 213.17846148285173], 'axes': [26.29723903254886, 42.832443496524434], 'angle': -73.18872579474159}, 'location': [71.77593080146161, 213.17846148285173], 'diameter': 42.832443496524434, 'sphere': {'center': [-4.625265095690847, -1.0889586396389803, 53.92864242833336], 'radius': 12.0}, 'projected_sphere': {'center': [106.82483685475282, 107.48059794990405], 'axes': [275.92016653811135, 275.92016653811135], 'angle': 90.0}, 'model_confidence': 0.7942289755374699, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2875350234081626, 'phi': -1.7698488991093466, 'norm_pos': [0.22429978375456755, 0.1117564104881178], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976171.363997,"{'circle_3d': {'center': [-6.384602312854005, 6.804834780259085, 45.063386763645596], 'normal': [-0.1466114347635965, 0.6578161183248388, -0.7387713053906475], 'radius': 1.537315763556045}, 'confidence': 0.9983894619941749, 'timestamp': 14087.111913, 'diameter_3d': 3.07463152711209, 'ellipse': {'center': [72.18983718071502, 213.32229672240334], 'axes': [26.078606668864182, 42.48519997461444], 'angle': -73.41107481768908}, 'location': [72.18983718071502, 213.32229672240334], 'diameter': 42.48519997461444, 'sphere': {'center': [-4.625265095690847, -1.0889586396389803, 53.92864242833336], 'radius': 12.0}, 'projected_sphere': {'center': [106.82483685475282, 107.48059794990405], 'axes': [275.92016653811135, 275.92016653811135], 'angle': 90.0}, 'model_confidence': 0.7942343917835881, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.288711849126618, 'phi': -1.7667040139654469, 'norm_pos': [0.22559324118973442, 0.1111570969899861], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976171.3690162,"{'circle_3d': {'center': [-6.4096114099756285, 6.787122980114837, 45.0526384541525], 'normal': [-0.14869552619039847, 0.6563401349794848, -0.7396669978484048], 'radius': 1.5660931354823004}, 'confidence': 0.9972841987540135, 'timestamp': 14087.120313, 'diameter_3d': 3.132186270964601, 'ellipse': {'center': [71.82712358719036, 213.08945229470822], 'axes': [26.61532596147918, 43.29114695554717], 'angle': -73.20114976724183}, 'location': [71.82712358719036, 213.08945229470822], 'diameter': 43.29114695554717, 'sphere': {'center': [-4.625265095690847, -1.0889586396389803, 53.92864242833336], 'radius': 12.0}, 'projected_sphere': {'center': [106.82483685475282, 107.48059794990405], 'axes': [275.92016653811135, 275.92016653811135], 'angle': 90.0}, 'model_confidence': 0.7942373788160428, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2867538495281003, 'phi': -1.769182425150259, 'norm_pos': [0.22445976120996985, 0.11212728210538236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976171.376586,"{'circle_3d': {'center': [-6.4154961941534445, 6.783691044845979, 45.05077897142684], 'normal': [-0.1491859248718831, 0.6560541403737465, -0.7398219547422106], 'radius': 1.5630344760053358}, 'confidence': 0.9975213789343483, 'timestamp': 14087.128713, 'diameter_3d': 3.1260689520106717, 'ellipse': {'center': [71.74263078046022, 213.04730447489908], 'axes': [26.570983908730287, 43.20831043490781], 'angle': -73.15364665261694}, 'location': [71.74263078046022, 213.04730447489908], 'diameter': 43.20831043490781, 'sphere': {'center': [-4.625265095690847, -1.0889586396389803, 53.92864242833336], 'radius': 12.0}, 'projected_sphere': {'center': [106.82483685475282, 107.48059794990405], 'axes': [275.92016653811135, 275.92016653811135], 'angle': 90.0}, 'model_confidence': 0.7942250308026977, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2863748426500807, 'phi': -1.7697789955800964, 'norm_pos': [0.22419572118893819, 0.11230289802125382], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976171.385215,"{'circle_3d': {'center': [-6.4043412442449, 6.784309245922454, 45.04908495851353], 'normal': [-0.14825634571283777, 0.6561056571301195, -0.7399631224849856], 'radius': 1.5641912986383146}, 'confidence': 0.997525631179744, 'timestamp': 14087.137113, 'diameter_3d': 3.1283825972766293, 'ellipse': {'center': [71.8924925532048, 213.05872356625997], 'axes': [26.60404615643982, 43.2419573510164], 'angle': -73.22846884794707}, 'location': [71.8924925532048, 213.05872356625997], 'diameter': 43.2419573510164, 'sphere': {'center': [-4.625265095690847, -1.0889586396389803, 53.92864242833336], 'radius': 12.0}, 'projected_sphere': {'center': [106.82483685475282, 107.48059794990405], 'axes': [275.92016653811135, 275.92016653811135], 'angle': 90.0}, 'model_confidence': 0.7941290688472713, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2864431046626303, 'phi': -1.7685345533209564, 'norm_pos': [0.22466403922876502, 0.11225531847391679], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976171.397572,"{'circle_3d': {'center': [-6.396127863107682, 6.79650812304685, 45.05827270697711], 'normal': [-0.14757189728473624, 0.6571222302238192, -0.7391974767796878], 'radius': 1.5698522975291096}, 'confidence': 0.9968559205178031, 'timestamp': 14087.145513, 'diameter_3d': 3.139704595058219, 'ellipse': {'center': [72.02319792069507, 213.20542657742368], 'axes': [26.654189144443446, 43.38975014380747], 'angle': -73.31387338566444}, 'location': [72.02319792069507, 213.20542657742368], 'diameter': 43.38975014380747, 'sphere': {'center': [-4.625265095690847, -1.0889586396389803, 53.92864242833336], 'radius': 12.0}, 'projected_sphere': {'center': [106.82483685475282, 107.48059794990405], 'axes': [275.92016653811135, 275.92016653811135], 'angle': 90.0}, 'model_confidence': 0.7936924874805351, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.287790939676183, 'phi': -1.767843774334266, 'norm_pos': [0.2250724935021721, 0.11164405592740134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580976171.405251,"{'circle_3d': {'center': [-6.417179821034413, 6.786756821958365, 45.053838341196936], 'normal': [-0.14932622711196383, 0.6563096217997788, -0.7395670072613688], 'radius': 1.5437765361733056}, 'confidence': 0.9980723636781021, 'timestamp': 14087.153913, 'diameter_3d': 3.087553072346611, 'ellipse': {'center': [71.72461237222475, 213.09087342452753], 'axes': [26.226435733410362, 42.672766853540885], 'angle': -73.15064700053091}, 'location': [71.72461237222475, 213.09087342452753], 'diameter': 42.672766853540885, 'sphere': {'center': [-4.625265095690847, -1.0889586396389803, 53.92864242833336], 'radius': 12.0}, 'projected_sphere': {'center': [106.82483685475282, 107.48059794990405], 'axes': [275.92016653811135, 275.92016653811135], 'angle': 90.0}, 'model_confidence': 0.7937835621846911, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2867134067801462, 'phi': -1.7700280769876393, 'norm_pos': [0.22413941366320236, 0.11212136073113532], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
