imu_packets,1166
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580975137.8985732,0.03082,-0.02734,-0.99463,0.09467,0.0183
1580975137.904642,0.03094,-0.02753,-0.99463,0.09473,0.0183
1580975137.911774,0.03101,-0.02771,-0.99463,0.09479,0.0183
1580975137.915452,0.03113,-0.02783,-0.99463,0.09485,0.0183
1580975137.920274,0.03125,-0.02795,-0.99463,0.09497,0.0183
1580975137.926718,0.03137,-0.02814,-0.99457,0.09503,0.0183
1580975137.931392,0.03143,-0.02826,-0.99457,0.09509,0.0183
1580975137.936904,0.03168,-0.02838,-0.99457,0.09528,0.0183
1580975137.942615,0.03180,-0.02844,-0.99451,0.09540,0.0183
1580975137.949151,0.03198,-0.02844,-0.99451,0.09546,0.0183
1580975137.95395,0.03210,-0.02844,-0.99451,0.09558,0.0183
1580975137.959938,0.03223,-0.02844,-0.99451,0.09564,0.0183
1580975137.965555,0.03235,-0.02838,-0.99445,0.09576,0.0183
1580975137.9710221,0.03247,-0.02832,-0.99445,0.09589,0.0183
1580975137.9762182,0.03259,-0.02820,-0.99445,0.09601,0.0183
1580975137.983387,0.03290,-0.02802,-0.99445,0.09619,0.0183
1580975137.989356,0.03296,-0.02789,-0.99445,0.09625,0.0183
1580975137.9942431,0.03314,-0.02771,-0.99438,0.09637,0.0183
1580975137.99984,0.03320,-0.02759,-0.99438,0.09644,0.0183
1580975138.0049438,0.03339,-0.02740,-0.99438,0.09650,0.0183
1580975138.013578,0.03345,-0.02728,-0.99438,0.09656,0.0183
1580975138.0168781,0.03363,-0.02710,-0.99438,0.09662,0.0183
1580975138.021847,0.03387,-0.02686,-0.99438,0.09674,0.0183
1580975138.02717,0.03406,-0.02673,-0.99438,0.09680,0.0183
1580975138.033233,0.03424,-0.02661,-0.99438,0.09680,0.0183
1580975138.038773,0.03436,-0.02655,-0.99432,0.09686,0.0183
1580975138.0456672,0.03455,-0.02643,-0.99432,0.09686,0.0183
1580975138.0494971,0.03467,-0.02637,-0.99432,0.09686,0.0183
1580975138.055425,0.03485,-0.02625,-0.99432,0.09686,0.0183
1580975138.06092,0.03497,-0.02618,-0.99432,0.09680,0.0183
1580975138.0662332,0.03516,-0.02612,-0.99432,0.09680,0.0183
1580975138.0718331,0.03546,-0.02606,-0.99432,0.09668,0.0183
1580975138.077524,0.03564,-0.02606,-0.99432,0.09662,0.0183
1580975138.083586,0.03583,-0.02606,-0.99432,0.09656,0.0183
1580975138.089109,0.03595,-0.02606,-0.99432,0.09644,0.0183
1580975138.094517,0.03613,-0.02606,-0.99432,0.09637,0.0183
1580975138.100818,0.03625,-0.02606,-0.99432,0.09625,0.0183
1580975138.106935,0.03644,-0.02612,-0.99432,0.09619,0.0183
1580975138.111422,0.03662,-0.02618,-0.99438,0.09607,0.0183
1580975138.117311,0.03693,-0.02631,-0.99438,0.09589,0.0183
1580975138.123051,0.03717,-0.02643,-0.99438,0.09576,0.0183
1580975138.1288111,0.03735,-0.02649,-0.99438,0.09570,0.0183
1580975138.133654,0.03754,-0.02661,-0.99438,0.09558,0.0183
1580975138.139107,0.03772,-0.02673,-0.99438,0.09546,0.0183
1580975138.144505,0.03790,-0.02692,-0.99438,0.09534,0.0183
1580975138.15017,0.03809,-0.02710,-0.99438,0.09521,0.0183
1580975138.157949,0.03827,-0.02722,-0.99438,0.09515,0.0183
1580975138.1612449,0.03845,-0.02747,-0.99432,0.09503,0.0183
1580975138.166529,0.03882,-0.02789,-0.99432,0.09479,0.0183
1580975138.173182,0.03906,-0.02820,-0.99432,0.09467,0.0183
1580975138.178175,0.03918,-0.02844,-0.99432,0.09454,0.0183
1580975138.185241,0.03943,-0.02881,-0.99432,0.09442,0.0183
1580975138.18975,0.03961,-0.02917,-0.99432,0.09436,0.0183
1580975138.1959648,0.03979,-0.02960,-0.99432,0.09424,0.0183
1580975138.201469,0.03998,-0.02997,-0.99432,0.09418,0.0183
1580975138.20619,0.04034,-0.03094,-0.99426,0.09399,0.0183
1580975138.212068,0.04053,-0.03149,-0.99426,0.09387,0.0183
1580975138.217569,0.04071,-0.03198,-0.99426,0.09381,0.0183
1580975138.222733,0.04089,-0.03253,-0.99420,0.09375,0.0183
1580975138.2290812,0.04114,-0.03314,-0.99420,0.09369,0.0183
1580975138.235018,0.04132,-0.03369,-0.99420,0.09369,0.0183
1580975138.240938,0.04156,-0.03436,-0.99414,0.09363,0.0183
1580975138.245482,0.04187,-0.03510,-0.99414,0.09357,0.0183
1580975138.251588,0.04218,-0.03577,-0.99408,0.09351,0.0183
1580975138.25712,0.04291,-0.03711,-0.99402,0.09344,0.0183
1580975138.26258,0.04333,-0.03790,-0.99396,0.09338,0.0183
1580975138.268131,0.04382,-0.03870,-0.99390,0.09326,0.0183
1580975138.273553,0.04425,-0.03943,-0.99390,0.09314,0.0183
1580975138.279008,0.04474,-0.04022,-0.99384,0.09302,0.0183
1580975138.2848032,0.04529,-0.04102,-0.99377,0.09283,0.0183
1580975138.289639,0.04596,-0.04187,-0.99377,0.09265,0.0183
1580975138.2960792,0.04651,-0.04266,-0.99371,0.09241,0.0183
1580975138.3007271,0.04718,-0.04352,-0.99365,0.09210,0.0183
1580975138.307225,0.04791,-0.04437,-0.99365,0.09180,0.0183
1580975138.3118458,0.04919,-0.04596,-0.99359,0.09106,0.0183
1580975138.3179278,0.04974,-0.04675,-0.99353,0.09070,0.0183
1580975138.3232388,0.05042,-0.04755,-0.99353,0.09021,0.0183
1580975138.3280761,0.05090,-0.04828,-0.99347,0.08978,0.0183
1580975138.335573,0.05133,-0.04907,-0.99347,0.08929,0.0183
1580975138.339694,0.05176,-0.04987,-0.99347,0.08881,0.0183
1580975138.345311,0.05212,-0.05072,-0.99347,0.08826,0.0183
1580975138.350894,0.05237,-0.05157,-0.99341,0.08771,0.0183
1580975138.355844,0.05255,-0.05231,-0.99341,0.08716,0.0183
1580975138.361542,0.05267,-0.05310,-0.99341,0.08655,0.0183
1580975138.366876,0.05273,-0.05469,-0.99347,0.08533,0.0183
1580975138.372494,0.05261,-0.05536,-0.99347,0.08466,0.0183
1580975138.378763,0.05249,-0.05597,-0.99353,0.08405,0.0183
1580975138.385621,0.05231,-0.05658,-0.99353,0.08331,0.0183
1580975138.3893719,0.05206,-0.05713,-0.99359,0.08264,0.0183
1580975138.394884,0.05176,-0.05762,-0.99365,0.08185,0.0183
1580975138.401555,0.05145,-0.05798,-0.99371,0.08112,0.0183
1580975138.405897,0.05103,-0.05835,-0.99377,0.08026,0.0183
1580975138.411871,0.05066,-0.05859,-0.99384,0.07941,0.0183
1580975138.417912,0.04987,-0.05896,-0.99396,0.07770,0.0183
1580975138.42277,0.04944,-0.05902,-0.99408,0.07672,0.0183
1580975138.4282901,0.04907,-0.05914,-0.99414,0.07574,0.0183
