imu_packets,1070
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580975422.3853052,0.02094,-0.05121,-0.99164,0.11676,0.0182
1580975422.3916218,0.02124,-0.05115,-0.99152,0.11743,0.0182
1580975422.399384,0.02148,-0.05109,-0.99146,0.11792,0.0182
1580975422.401963,0.02179,-0.05103,-0.99139,0.11847,0.0182
1580975422.407743,0.02203,-0.05096,-0.99133,0.11902,0.0182
1580975422.4132469,0.02228,-0.05090,-0.99127,0.11945,0.0182
1580975422.418616,0.02264,-0.05084,-0.99115,0.12030,0.0182
1580975422.4243982,0.02283,-0.05078,-0.99115,0.12073,0.0182
1580975422.429821,0.02295,-0.05072,-0.99109,0.12109,0.0182
1580975422.435882,0.02301,-0.05066,-0.99103,0.12146,0.0182
1580975422.4413671,0.02307,-0.05060,-0.99103,0.12170,0.0182
1580975422.447367,0.02301,-0.05054,-0.99097,0.12201,0.0182
1580975422.451945,0.02289,-0.05048,-0.99097,0.12231,0.0182
1580975422.458056,0.02277,-0.05042,-0.99091,0.12256,0.0182
1580975422.463187,0.02258,-0.05035,-0.99091,0.12280,0.0181
1580975422.469643,0.02203,-0.05042,-0.99084,0.12329,0.0181
1580975422.475426,0.02173,-0.05042,-0.99084,0.12347,0.0181
1580975422.484119,0.02136,-0.05054,-0.99078,0.12366,0.0181
1580975422.486351,0.02094,-0.05060,-0.99078,0.12384,0.0181
1580975422.491968,0.02051,-0.05066,-0.99078,0.12396,0.0181
1580975422.4970088,0.01996,-0.05078,-0.99078,0.12415,0.0181
1580975422.503774,0.01953,-0.05084,-0.99072,0.12427,0.0181
1580975422.50888,0.01892,-0.05090,-0.99072,0.12445,0.0181
1580975422.515608,0.01776,-0.05103,-0.99072,0.12469,0.0181
1580975422.520682,0.01721,-0.05103,-0.99072,0.12476,0.0181
1580975422.527024,0.01648,-0.05103,-0.99072,0.12494,0.0181
1580975422.5316942,0.01593,-0.05103,-0.99072,0.12506,0.0181
1580975422.540064,0.01520,-0.05103,-0.99072,0.12518,0.0181
1580975422.5427892,0.01459,-0.05103,-0.99072,0.12531,0.0181
1580975422.5513139,0.01392,-0.05096,-0.99072,0.12543,0.0181
1580975422.553267,0.01251,-0.05090,-0.99066,0.12573,0.0181
