SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T4_EU_PS_B4_C4_P2233612_S7_0814175536.csv,85411,1565775181556,2844.718,-0.204453,-0.004129875,-0.2946828,0.04282397,0.00275233,0.9990789,359.8423,2.454393,2.470224,-0.000913886,0.02144164,0.0215796,0.9995368,-1.311342E-07,-1.5,10,8.525187,0
T4_EU_PS_B4_C4_P2233612_S7_0814175536.csv,85412,1565775181590,2844.752,-0.2047296,-0.00413806,-0.2943944,0.04142692,0.002427016,0.9991386,359.8609,2.374274,2.478903,-0.0007648182,0.02073935,0.0216513,0.9995502,-2.622683E-08,-0.3,1.705317,9.187888,0
T4_EU_PS_B4_C4_P2233612_S7_0814175536.csv,85413,1565775181622,2844.785,-0.2048692,-0.004184142,-0.2940907,0.04087613,0.002912591,0.99916,359.8331,2.342692,2.520886,-0.001005967,0.02046948,0.02202225,0.9995474,-2.622683E-08,-0.3,1.705606,9.225882,0
T4_EU_PS_B4_C4_P2233612_S7_0814175536.csv,85414,1565775181658,2844.82,-0.205012,-0.004090764,-0.2938465,0.04055242,0.003419452,0.9991716,359.8041,2.324134,2.492957,-0.001267802,0.02031286,0.02178359,0.9995555,-2.622683E-08,-0.3,1.705909,9.263401,0
T4_EU_PS_B4_C4_P2233612_S7_0814175536.csv,85415,1565775181691,2844.852,-0.2051422,-0.004083026,-0.2935953,0.0399977,0.004481715,0.9991897,359.7432,2.292334,2.49572,-0.001804267,0.02004705,0.02181794,0.9995593,-2.622683E-08,-0.3,1.706154,9.333341,0
T4_EU_PS_B4_C4_P2233612_S7_0814175536.csv,85416,1565775181723,2844.884,-0.2052985,-0.003947962,-0.293341,0.0391435,0.005192077,0.9992201,359.7025,2.243361,2.54126,-0.002160823,0.01962844,0.02222134,0.9995581,-2.622683E-08,-0.3,1.706405,9.394713,0
T4_EU_PS_B4_C4_P2233612_S7_0814175536.csv,85417,1565775181755,2844.918,-0.2053508,-0.003752384,-0.2930817,0.03902727,0.00713361,0.9992127,359.5913,2.236723,2.488474,-0.003141493,0.01959056,0.02177965,0.9995659,-2.622683E-08,-0.3,1.706659,9.505721,0
T4_EU_PS_B4_C4_P2233612_S7_0814175536.csv,85418,1565775181791,2844.953,-0.2055466,-0.003733668,-0.2928611,0.03870823,0.007236269,0.9992244,359.5854,2.218431,2.392735,-0.003212513,0.01942943,0.02094501,0.9995867,-2.622683E-08,-0.3,1.706918,9.520454,0
T4_EU_PS_B4_C4_P2233612_S7_0814175536.csv,85419,1565775181821,2844.983,-0.2056443,-0.003651924,-0.292733,0.03811503,0.008207441,0.9992396,359.5298,2.184433,2.48058,-0.003689454,0.0191458,0.02171955,0.999574,-2.622683E-08,-0.3,1.707139,9.587531,0
T4_EU_PS_B4_C4_P2233612_S7_0814175536.csv,85420,1565775181858,2845.02,-0.205779,-0.003466271,-0.2925217,0.03731257,0.0124903,0.9992256,359.2843,2.138516,2.460113,-0.005842161,0.01879037,0.02157924,0.9995735,-2.622683E-08,-0.3,1.707267,9.838592,0
T4_EU_PS_B4_C4_P2233612_S7_0814175536.csv,85421,1565775181887,2845.05,-0.2058832,-0.00326743,-0.2922308,0.0361269,0.01658293,0.9992096,359.0498,2.070654,2.509717,-0.007892718,0.01824548,0.02204512,0.9995593,-2.622683E-08,-0.3,1.707478,10.08801,0
T4_EU_PS_B4_C4_P2233612_S7_0814175536.csv,85422,1565775181924,2845.087,-0.2061086,-0.003285721,-0.2920806,0.03421891,0.01740499,0.9992628,359.0027,1.961279,2.44881,-0.008333867,0.01729593,0.02151324,0.9995842,-2.622683E-08,-0.3,1.707769,10.17423,0
T4_EU_PS_B4_C4_P2233612_S7_0814175536.csv,85423,1565775181955,2845.118,-0.2062144,-0.00324307,-0.2919492,0.03467918,0.01831583,0.9992306,358.9505,1.987703,2.437671,-0.008785914,0.01753523,0.02142581,0.9995781,-2.622683E-08,-0.3,1.707919,10.21452,0
T4_EU_PS_B4_C4_P2233612_S7_0814175536.csv,85424,1565775181989,2845.151,-0.2062058,-0.003049143,-0.2915849,0.03458718,0.02426866,0.999107,358.6094,1.982679,2.677953,-0.01172584,0.0175788,0.0235721,0.9994988,-2.622683E-08,-0.3,1.708051,10.53885,0
T4_EU_PS_B4_C4_P2233612_S7_0814175536.csv,85425,1565775182022,2845.185,-0.2061721,-0.003075205,-0.2912964,0.03402472,0.02300966,0.9991561,358.6815,1.950366,2.863099,-0.01107518,0.01730029,0.02517314,0.999472,-2.622683E-08,-0.3,1.708415,10.48244,0
T4_EU_PS_B4_C4_P2233612_S7_0814175536.csv,85426,1565775182058,2845.22,-0.2061302,-0.003829334,-0.2911238,0.0333387,0.01459537,0.9993376,359.1637,1.910725,2.975789,-0.006861475,0.01685685,0.02608308,0.9994941,-2.622683E-08,-0.3,1.708704,10.03188,0
