SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T7_EU_PW_B3_C6_P641268_S7_0814175536.csv,37880,1565773598451,1261.648,-0.2162106,0.04532531,-0.08868995,0.0552847,-0.01216755,0.9983965,0.6971662,3.16943,2.595732,0.006706375,0.02750962,0.02247281,0.9993464,-1.06066,1.060661,10,10.21517,0
T7_EU_PW_B3_C6_P641268_S7_0814175536.csv,37881,1565773598483,1261.682,-0.2156794,0.0451646,-0.08833341,0.05706445,-0.01278146,0.9982887,0.7323437,3.271597,2.570201,0.007026852,0.02839516,0.02223537,0.9993247,-0.212132,0.2121321,1.91131,6.351164,0
T7_EU_PW_B3_C6_P641268_S7_0814175536.csv,37882,1565773598518,1261.716,-0.2152545,0.04518498,-0.08794712,0.05802278,-0.011848,0.9982449,0.6788566,3.326562,2.589568,0.006575959,0.02888393,0.02241449,0.9993098,-0.212132,0.2121321,1.911667,6.33837,0
T7_EU_PW_B3_C6_P641268_S7_0814175536.csv,37883,1565773598551,1261.749,-0.2147781,0.04505868,-0.08761027,0.05819464,-0.01221221,0.9982306,0.6997257,3.336441,2.654445,0.00677628,0.0289621,0.02297437,0.9992935,-0.212132,0.2121321,1.912053,6.371322,0
T7_EU_PW_B3_C6_P641268_S7_0814175536.csv,37884,1565773598584,1261.781,-0.2143719,0.04503399,-0.08717574,0.0572327,-0.01263114,0.9982809,0.72373,3.281247,2.666602,0.006977565,0.02847515,0.02307762,0.9993038,-0.212132,0.2121321,1.91239,6.370707,0
T7_EU_PW_B3_C6_P641268_S7_0814175536.csv,37885,1565773598618,1261.816,-0.2139159,0.04490694,-0.08663488,0.05621519,-0.01270505,0.9983379,0.7279652,3.222852,2.618743,0.006991058,0.02796797,0.02266276,0.9993274,-0.212132,0.2121321,1.912824,6.355052,0
T7_EU_PW_B3_C6_P641268_S7_0814175536.csv,37886,1565773598653,1261.85,-0.2134599,0.04484494,-0.08596253,0.0546759,-0.01212792,0.9984305,0.6948957,3.134492,2.597947,0.006680247,0.02720524,0.02249471,0.9993544,-0.212132,0.2121321,1.913365,6.290833,0
T7_EU_PW_B3_C6_P641268_S7_0814175536.csv,37887,1565773598684,1261.882,-0.2130602,0.04463154,-0.08528604,0.0539468,-0.01408711,0.9984444,0.8071587,3.092732,2.578938,0.007646646,0.02681995,0.0223048,0.9993622,-0.212132,0.2121321,1.914037,6.379564,0
T7_EU_PW_B3_C6_P641268_S7_0814175536.csv,37888,1565773598717,1261.915,-0.2126566,0.0444388,-0.08450206,0.05329135,-0.01614227,0.9984486,0.924924,3.055215,2.559097,0.008661797,0.02647093,0.0221067,0.9993676,-0.212132,0.2121321,1.914714,6.475991,0
T7_EU_PW_B3_C6_P641268_S7_0814175536.csv,37889,1565773598750,1261.947,-0.2122842,0.04422176,-0.08369083,0.05309235,-0.01831281,0.9984217,1.049305,3.04391,2.549779,0.009742206,0.02634865,0.02199726,0.9993633,-0.212132,0.2121321,1.915498,6.591391,0
T7_EU_PW_B3_C6_P641268_S7_0814175536.csv,37890,1565773598785,1261.982,-0.2118618,0.04404157,-0.0828177,0.05366534,-0.02051722,0.9983482,1.175633,3.076923,2.575778,0.01085627,0.0266093,0.02219135,0.9993407,-0.212132,0.2121321,1.916309,6.729019,0
T7_EU_PW_B3_C6_P641268_S7_0814175536.csv,37891,1565773598816,1262.015,-0.2112311,0.04390191,-0.0818585,0.05529562,-0.02168609,0.9982345,1.242619,3.170569,2.607211,0.01146607,0.02740951,0.02244029,0.9993066,-0.212132,0.2121321,1.917182,6.843725,0
T7_EU_PW_B3_C6_P641268_S7_0814175536.csv,37892,1565773598851,1262.049,-0.2105071,0.04371223,-0.08078028,0.05600242,-0.02200077,0.9981882,1.260653,3.211159,2.540381,0.0116151,0.02776664,0.02184899,0.9993082,-0.212132,0.2121321,1.918141,6.893469,0
