SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T3_EU_PW_B2_C7_P517736_S7_0814175536.csv,34093,1565773472322,1135.52,-0.1640318,0.05257649,-0.1385686,0.0424257,-0.01036243,0.9990459,0.593734,2.431674,2.507322,0.005643111,0.02110007,0.02176363,0.9995245,1.06066,-1.06066,10,7.172089,0
T3_EU_PW_B2_C7_P517736_S7_0814175536.csv,34094,1565773472357,1135.555,-0.1643748,0.05231605,-0.1379806,0.04303135,-0.01575369,0.9989495,0.9026571,2.466582,2.463814,0.008336162,0.02134838,0.02132403,0.9995099,0.212132,-0.212132,1.861431,10.44354,0
T3_EU_PW_B2_C7_P517736_S7_0814175536.csv,34095,1565773472391,1135.587,-0.1647195,0.05187481,-0.1375785,0.04299117,-0.02239771,0.9988244,1.283402,2.46459,2.515567,0.01166631,0.02125364,0.02170345,0.9994705,0.212132,-0.212132,1.862019,10.21022,0
T3_EU_PW_B2_C7_P517736_S7_0814175536.csv,34096,1565773472423,1135.621,-0.1652514,0.05195774,-0.1371303,0.04251031,-0.0206769,0.9988821,1.184783,2.436917,2.435006,0.01078613,0.02103894,0.02102209,0.9994994,0.212132,-0.212132,1.862422,10.30504,0
T3_EU_PW_B2_C7_P517736_S7_0814175536.csv,34097,1565773472455,1135.654,-0.1657596,0.0522426,-0.1366835,0.04305767,-0.01560041,0.9989508,0.8938739,2.468086,2.547092,0.008275355,0.02135715,0.02205195,0.9994944,0.212132,-0.212132,1.86287,10.47507,0
T3_EU_PW_B2_C7_P517736_S7_0814175536.csv,34098,1565773472492,1135.689,-0.1662888,0.05221277,-0.1363253,0.04451422,-0.01558933,0.9988871,0.893239,2.55163,2.649531,0.008305633,0.02207854,0.02293952,0.9994586,0.212132,-0.212132,1.863317,10.42045,0
T3_EU_PW_B2_C7_P517736_S7_0814175536.csv,34099,1565773472523,1135.72,-0.1669394,0.05204542,-0.1359011,0.04509956,-0.01588286,0.9988562,0.9100589,2.585217,2.807929,0.008489966,0.02235635,0.02431525,0.9994183,0.212132,-0.212132,1.863675,10.39504,0
T3_EU_PW_B2_C7_P517736_S7_0814175536.csv,34100,1565773472559,1135.756,-0.1678341,0.05200165,-0.1353486,0.0427922,-0.01557432,0.9989626,0.892379,2.452859,2.893614,0.008323532,0.02119955,0.02507569,0.9994261,0.212132,-0.212132,1.864099,10.52854,0
T3_EU_PW_B2_C7_P517736_S7_0814175536.csv,34101,1565773472597,1135.788,-0.1690648,0.05167456,-0.1347113,0.0389304,-0.0188896,0.9990634,1.082358,2.23151,3.079161,0.00996317,0.01921075,0.02667737,0.9994099,0.212132,-0.212132,1.864651,10.60994,0
T3_EU_PW_B2_C7_P517736_S7_0814175536.csv,34102,1565773472622,1135.821,-0.1702474,0.05102358,-0.1338811,0.03469947,-0.0276036,0.9990165,1.581771,1.98929,3.159619,0.01427432,0.01697022,0.02732309,0.9993807,0.212132,-0.212132,1.865289,10.53794,0
T3_EU_PW_B2_C7_P517736_S7_0814175536.csv,34103,1565773472657,1135.855,-0.1712948,0.05023374,-0.1329505,0.03221829,-0.03726885,0.9987858,2.135842,1.847576,3.165204,0.01907333,0.01559882,0.02730934,0.9993233,0.212132,-0.212132,1.866119,10.37786,0
T3_EU_PW_B2_C7_P517736_S7_0814175536.csv,34104,1565773472690,1135.888,-0.1721746,0.04984374,-0.1317502,0.03333591,-0.04219721,0.998553,2.41844,1.912065,3.126192,0.02154754,0.01609964,0.02691594,0.9992757,0.212132,-0.212132,1.867049,10.19881,0
T3_EU_PW_B2_C7_P517736_S7_0814175536.csv,34105,1565773472721,1135.92,-0.1727861,0.04946472,-0.1304208,0.04129615,-0.04521316,0.9981235,2.591406,2.369192,2.938034,0.02312996,0.02008198,0.02515701,0.9992141,0.212132,-0.212132,1.86825,9.726233,0
T3_EU_PW_B2_C7_P517736_S7_0814175536.csv,34106,1565773472757,1135.955,-0.1733403,0.04883824,-0.1288272,0.0514307,-0.04839192,0.9975035,2.773736,2.951524,2.72694,0.0248008,0.0251635,0.02315678,0.9991074,0.212132,-0.212132,1.869579,9.137015,0
T3_EU_PW_B2_C7_P517736_S7_0814175536.csv,34107,1565773472788,1135.986,-0.1738478,0.04822862,-0.1266534,0.06432416,-0.05200386,0.9965732,2.980947,3.693053,2.417514,0.02667095,0.0316559,0.0202392,0.9989379,0.212132,-0.212132,1.871173,8.401206,0
T3_EU_PW_B2_C7_P517736_S7_0814175536.csv,34108,1565773472823,1136.021,-0.1744077,0.04694787,-0.1238609,0.08012784,-0.06304312,0.9947889,3.614502,4.605093,2.007246,0.03221031,0.03959811,0.01622593,0.9985646,0.212132,-0.212132,1.873347,7.294013,0
T3_EU_PW_B2_C7_P517736_S7_0814175536.csv,34109,1565773472855,1136.053,-0.1755674,0.0444385,-0.1205468,0.0957759,-0.08086249,0.992113,4.638144,5.514092,1.837186,0.04118287,0.04740743,0.01405399,0.9979274,0.212132,-0.212132,1.876139,6.012848,0
T3_EU_PW_B2_C7_P517736_S7_0814175536.csv,34110,1565773472891,1136.088,-0.1776121,0.04120788,-0.1162549,0.1071454,-0.09653443,0.9895458,5.539642,6.17976,1.821888,0.04910327,0.05306553,0.01325221,0.997295,0.212132,-0.212132,1.879453,5.086617,0
