SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T7_EU_PW_B2_C0_P388172_S7_0814175536.csv,30231,1565773343697,1006.895,-0.1547339,0.05537666,-0.0858817,0.03445305,-0.0204787,0.9991965,1.173425,1.974819,2.581724,0.01062396,0.01699677,0.02234695,0.9995493,-1.06066,1.060661,10,9.859056,0
T7_EU_PW_B2_C0_P388172_S7_0814175536.csv,30232,1565773343731,1006.928,-0.1538315,0.05553145,-0.08476099,0.03501717,-0.01580005,0.9992618,0.905314,2.006997,2.546471,0.008286254,0.01733307,0.0220779,0.9995717,-0.212132,0.2121321,1.914118,6.517613,0
T7_EU_PW_B2_C0_P388172_S7_0814175536.csv,30233,1565773343765,1006.962,-0.1532199,0.05584571,-0.0835728,0.03220201,-0.01316158,0.9993947,0.7541248,1.845518,2.528546,0.006933798,0.01595504,0.02195464,0.9996076,-0.212132,0.2121321,1.915239,6.304376,0
T7_EU_PW_B2_C0_P388172_S7_0814175536.csv,30234,1565773343796,1006.994,-0.1527351,0.05559274,-0.08233031,0.02815558,-0.01437653,0.9995002,0.8237431,1.613576,2.554415,0.007499798,0.01391657,0.02218565,0.9996289,-0.212132,0.2121321,1.916427,6.250185,0
T7_EU_PW_B2_C0_P388172_S7_0814175536.csv,30235,1565773343831,1007.029,-0.1521677,0.05543445,-0.08097818,0.02565127,-0.01509748,0.999557,0.8650546,1.470038,2.588695,0.00783617,0.01265401,0.02248939,0.9996363,-0.212132,0.2121321,1.91767,6.223245,0
T7_EU_PW_B2_C0_P388172_S7_0814175536.csv,30236,1565773343863,1007.061,-0.1517009,0.05524248,-0.07968213,0.02447054,-0.01803926,0.9995378,1.03363,1.402427,2.65439,0.00930035,0.01202549,0.02304882,0.9996188,-0.212132,0.2121321,1.919022,6.346315,0
T7_EU_PW_B2_C0_P388172_S7_0814175536.csv,30237,1565773343898,1007.095,-0.1511832,0.05505126,-0.07846753,0.02309412,-0.0205728,0.9995216,1.178818,1.323593,2.703316,0.01055584,0.01130381,0.02346709,0.999605,-0.212132,0.2121321,1.920318,6.446889,0
T7_EU_PW_B2_C0_P388172_S7_0814175536.csv,30238,1565773343931,1007.128,-0.1505381,0.05464953,-0.0773099,0.02288692,-0.02364571,0.9994584,1.354926,1.311805,2.709184,0.0120902,0.01116392,0.02350138,0.9995884,-0.212132,0.2121321,1.921533,6.615387,0
T7_EU_PW_B2_C0_P388172_S7_0814175536.csv,30239,1565773343964,1007.162,-0.1497926,0.05464541,-0.07601018,0.02280835,-0.02367346,0.9994595,1.356516,1.307302,2.766942,0.01210875,0.01111821,0.02400551,0.9995767,-0.212132,0.2121321,1.92269,6.625014,0
T7_EU_PW_B2_C0_P388172_S7_0814175536.csv,30240,1565773343996,1007.194,-0.1484818,0.05473222,-0.07433708,0.02565048,-0.02098682,0.9994506,1.202545,1.47015,2.782048,0.01080145,0.01256991,0.02413764,0.9995713,-0.212132,0.2121321,1.92399,6.585647,0
T7_EU_PW_B2_C0_P388172_S7_0814175536.csv,30241,1565773344030,1007.228,-0.1458264,0.05498373,-0.07183522,0.03620443,-0.01412908,0.9992445,0.8095634,2.075022,2.594641,0.007471688,0.01794198,0.02250841,0.9995577,-0.212132,0.2121321,1.925663,6.628003,0
T7_EU_PW_B2_C0_P388172_S7_0814175536.csv,30242,1565773344063,1007.261,-0.1432825,0.05405086,-0.06897567,0.04556757,-0.01249407,0.9988831,0.7158763,2.611938,2.386893,0.006718874,0.02265601,0.02067989,0.9995068,-0.212132,0.2121321,1.928165,6.960128,0
T7_EU_PW_B2_C0_P388172_S7_0814175536.csv,30243,1565773344097,1007.296,-0.141526,0.05431015,-0.06515306,0.04765335,0.001609584,0.9988626,359.9078,2.731374,2.392672,-0.0003067814,0.02384507,0.02089173,0.9994974,-0.212132,0.2121321,1.931024,6.493651,0
T7_EU_PW_B2_C0_P388172_S7_0814175536.csv,30244,1565773344130,1007.328,-0.1404822,0.05365572,-0.0599963,0.04014736,0.02756355,0.9988135,358.4205,2.301768,2.676407,-0.01330752,0.0203998,0.02362377,0.9994242,-0.212132,0.2121321,1.934847,5.263209,0
T7_EU_PW_B2_C0_P388172_S7_0814175536.csv,30245,1565773344165,1007.362,-0.1393222,0.05133465,-0.05403881,0.0310249,0.04123732,0.9986676,357.6366,1.779395,3.33708,-0.02015979,0.01611806,0.02942779,0.9992336,-0.212132,0.2121321,1.940004,4.467518,0
T7_EU_PW_B2_C0_P388172_S7_0814175536.csv,30246,1565773344198,1007.396,-0.138125,0.04659127,-0.04711114,0.02064931,0.03824186,0.9990551,357.8084,1.184069,4.084495,-0.0187431,0.0110058,0.03582546,0.9991217,-0.212132,0.2121321,1.945961,4.175701,0
T7_EU_PW_B2_C0_P388172_S7_0814175536.csv,30247,1565773344230,1007.428,-0.1373083,0.04189041,-0.03896396,0.008167185,0.03730837,0.9992704,357.8619,0.4682764,4.216919,-0.01849432,0.004769418,0.03686073,0.9991379,-0.212132,0.2121321,1.952889,3.789771,0
T7_EU_PW_B2_C0_P388172_S7_0814175536.csv,30248,1565773344265,1007.463,-0.1372256,0.04167047,-0.02904624,-0.002925736,0.04677993,0.9989009,357.3187,359.8322,3.763699,-0.0234318,-0.0006949799,0.0327953,0.9991872,-0.212132,0.2121321,1.961036,2.970188,0
T7_EU_PW_B2_C0_P388172_S7_0814175536.csv,30249,1565773344296,1007.494,-0.1378082,0.04253019,-0.01778736,-0.01040766,0.05207899,0.9985887,357.0147,359.4029,3.208026,-0.02618359,-0.004478037,0.02784609,0.9992592,-0.212132,0.2121321,1.970954,2.434376,0
