SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T7_EW_PW_B3_C3_P1323340_S7_0814175536.csv,58362,1565774280627,1943.814,-0.186406,-0.007414985,-0.2668642,0.05471941,0.02677583,0.9981427,358.4657,3.137884,2.725919,-0.01272911,0.02768794,0.02414133,0.999244,-1.06066,1.060661,10,9.110116,0
T7_EW_PW_B3_C3_P1323340_S7_0814175536.csv,58363,1565774280662,1943.85,-0.1858711,-0.007705368,-0.265403,0.05587696,0.02294255,0.998174,358.6854,3.204027,2.868585,-0.01076423,0.0282332,0.0253397,0.9992222,-1.06066,1.060661,10,9.280104,0
T7_EW_PW_B3_C3_P1323340_S7_0814175536.csv,58364,1565774280693,1943.882,-0.185184,-0.007910442,-0.263629,0.05700182,0.01749535,0.9982207,358.9975,3.268235,3.100572,-0.007969777,0.02874191,0.02729163,0.9991825,-1.06066,1.060661,10,9.499598,0
T7_EW_PW_B3_C3_P1323340_S7_0814175536.csv,58365,1565774280733,1943.92,-0.1841652,-0.008619878,-0.2613375,0.0595319,0.01235091,0.99815,359.2923,3.413205,3.071219,-0.005372543,0.02993559,0.02696969,0.9991735,-1.06066,1.060661,10,9.786832,0
T7_EW_PW_B3_C3_P1323340_S7_0814175536.csv,58366,1565774280760,1943.949,-0.1830263,-0.009494457,-0.2590652,0.06167142,0.009998723,0.9980464,359.4271,3.535933,3.14889,-0.004147487,0.03097721,0.02761655,0.9991299,-1.06066,1.060661,10,9.972239,0
T7_EW_PW_B3_C3_P1323340_S7_0814175536.csv,58367,1565774280794,1943.983,-0.1815399,-0.01037632,-0.2565839,0.06550764,0.00433487,0.9978427,359.7516,3.756036,3.45371,-0.001177727,0.03282205,0.03018949,0.9990045,-1.06066,1.060661,10,10.34515,0
T7_EW_PW_B3_C3_P1323340_S7_0814175536.csv,58368,1565774280828,1944.016,-0.1799232,-0.01030364,-0.2540687,0.06887036,-0.0002787993,0.9976256,0.01597402,3.949107,3.782176,0.001276268,0.03443228,0.03297533,0.9988621,-1.06066,1.060661,10,10.66166,0
T7_EW_PW_B3_C3_P1323340_S7_0814175536.csv,58369,1565774280863,1944.051,-0.1780725,-0.01042151,-0.2517616,0.07001042,-0.0001967619,0.9975463,0.01127363,4.014586,4.017309,0.001325962,0.03500174,0.03502551,0.9987724,-1.06066,1.060661,10,10.72378,0
T7_EW_PW_B3_C3_P1323340_S7_0814175536.csv,58370,1565774280895,1944.083,-0.1760229,-0.01021711,-0.2493476,0.06957621,0.003213011,0.9975715,359.8159,3.989667,4.124628,-0.0003518313,0.03484457,0.03602042,0.9987434,-1.06066,1.060661,10,10.60578,0
T7_EW_PW_B3_C3_P1323340_S7_0814175536.csv,58371,1565774280928,1944.116,-0.1738488,-0.01044593,-0.2467243,0.06832,0.006405328,0.9976429,359.633,3.91758,4.223396,-0.001939161,0.03427523,0.03693542,0.9987278,-1.06066,1.060661,10,10.45888,0
T7_EW_PW_B3_C3_P1323340_S7_0814175536.csv,58372,1565774280960,1944.148,-0.1718084,-0.01085554,-0.2437356,0.06482163,0.008593416,0.9978598,359.5076,3.716749,4.351139,-0.00306034,0.03256842,0.03808065,0.9987391,-1.06066,1.060661,10,10.23495,0
T7_EW_PW_B3_C3_P1323340_S7_0814175536.csv,58373,1565774280994,1944.182,-0.1701037,-0.01122743,-0.2403924,0.05840917,0.01287692,0.9982097,359.2622,3.348782,4.625022,-0.005251623,0.02945477,0.04051989,0.9987307,-1.06066,1.060661,10,9.804196,0
T7_EW_PW_B3_C3_P1323340_S7_0814175536.csv,58374,1565774281026,1944.215,-0.169025,-0.01117444,-0.2361497,0.04412146,0.02943186,0.9985926,358.3134,2.529891,4.895086,-0.01375788,0.0226815,0.04301427,0.9987223,-1.06066,1.060661,10,8.620766,0
T7_EW_PW_B3_C3_P1323340_S7_0814175536.csv,58375,1565774281062,1944.251,-0.16787,-0.01122079,-0.2313711,0.02906095,0.04516742,0.9985566,357.4112,1.667006,5.149243,-0.021911,0.01554309,0.04523256,0.9986152,-1.06066,1.060661,10,7.441099,0
T7_EW_PW_B3_C3_P1323340_S7_0814175536.csv,58376,1565774281093,1944.281,-0.16641,-0.01252998,-0.2259826,0.01537973,0.05561391,0.9983339,356.8119,0.8825941,5.306473,-0.02743067,0.008978453,0.0464859,0.9985019,-1.06066,1.060661,10,6.487034,0
T7_EW_PW_B3_C3_P1323340_S7_0814175536.csv,58377,1565774281127,1944.316,-0.1648887,-0.01472284,-0.2195713,0.0007636116,0.06760233,0.9977121,356.1237,0.04385205,5.432822,-0.03376438,0.001984873,0.04737837,0.9983042,-1.06066,1.060661,10,5.457723,0
T7_EW_PW_B3_C3_P1323340_S7_0814175536.csv,58378,1565774281160,1944.349,-0.1636865,-0.01589833,-0.2117911,-0.01557029,0.08965068,0.9958516,354.8565,359.1042,5.616826,-0.04519789,-0.005601178,0.04859526,0.9977797,-1.06066,1.060661,10,4.191944,0
T7_EW_PW_B3_C3_P1323340_S7_0814175536.csv,58379,1565774281193,1944.381,-0.1626858,-0.01637579,-0.2027257,-0.0310717,0.1049931,0.9939874,353.9732,358.2095,5.709171,-0.05327463,-0.01296544,0.04890605,0.9972973,-1.06066,1.060661,10,3.221607,0
T7_EW_PW_B3_C3_P1323340_S7_0814175536.csv,58380,1565774281227,1944.415,-0.1619469,-0.02022193,-0.1922407,-0.04529732,0.102047,0.9937477,354.1429,357.3901,5.401248,-0.05209187,-0.02031181,0.04588139,0.997381,-1.06066,1.060661,10,2.422366,0
T7_EW_PW_B3_C3_P1323340_S7_0814175536.csv,58381,1565774281263,1944.451,-0.1614646,-0.02305285,-0.1800026,-0.0564249,0.09926689,0.9934598,354.303,356.7493,4.836285,-0.05082587,-0.02620775,0.04071465,0.9975331,-1.06066,1.060661,10,1.822738,0
T7_EW_PW_B3_C3_P1323340_S7_0814175536.csv,58382,1565774281294,1944.481,-0.1613403,-0.02366864,-0.166137,-0.06539887,0.09177373,0.99363,354.7343,356.2343,4.687119,-0.04721425,-0.03091627,0.03931823,0.9976318,-1.06066,1.060661,10,1.511679,0
T7_EW_PW_B3_C3_P1323340_S7_0814175536.csv,58383,1565774281328,1944.517,-0.1615837,-0.0242506,-0.1510286,-0.07115013,0.07432821,0.9946924,355.7374,355.9086,4.78899,-0.03862403,-0.03408787,0.04039776,0.9978548,-1.06066,1.060661,10,2.055475,0
