T0_EW_PS_B3_C6_P2573395_S7_0814175536.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T0_EW_PS_B3_C6_P2573395_S7_0814175536.csv,95614,1565775521435,3184.556,-0.2077194,-0.01130322,-0.297576,0.05023947,0.01807102,0.9985737,358.9645,2.880193,3.17794,-0.008332694,0.02537156,0.02794632,0.9992527,0,1.5,10,7.511205,0
T0_EW_PS_B3_C6_P2573395_S7_0814175536.csv,95615,1565775521471,3184.592,-0.2080712,-0.01140183,-0.2977329,0.04802534,0.01562913,0.9987238,359.1045,2.753044,3.208275,-0.007137025,0.02423109,0.02817255,0.9992839,0,1.5,10,7.620069,0
T0_EW_PS_B3_C6_P2573395_S7_0814175536.csv,95616,1565775521502,3184.624,-0.2083336,-0.01157829,-0.2979567,0.04617754,0.01238568,0.9988565,359.2903,2.646922,3.233435,-0.005537218,0.02326174,0.02834821,0.9993121,0,1.5,10,7.781623,0
T0_EW_PS_B3_C6_P2573395_S7_0814175536.csv,95617,1565775521536,3184.658,-0.2085612,-0.01172827,-0.2981384,0.04540228,0.01158397,0.9989016,359.3363,2.602428,3.155601,-0.005163139,0.02285897,0.02765825,0.9993427,0,1.5,10,7.818888,0
T0_EW_PS_B3_C6_P2573395_S7_0814175536.csv,95618,1565775521568,3184.69,-0.2087718,-0.01176454,-0.2983615,0.04464601,0.01130656,0.9989389,359.3522,2.559042,3.139416,-0.00503816,0.02247609,0.02751207,0.9993561,0,1.5,10,7.826516,0
T0_EW_PS_B3_C6_P2573395_S7_0814175536.csv,95619,1565775521603,3184.724,-0.2090791,-0.01180856,-0.2986212,0.04393161,0.01172572,0.9989657,359.3282,2.51808,3.085745,-0.005267818,0.0221221,0.02704677,0.9993755,0,1.5,10,7.795407,0
T0_EW_PS_B3_C6_P2573395_S7_0814175536.csv,95620,1565775521635,3184.758,-0.2093807,-0.01170385,-0.2987779,0.04295014,0.01348821,0.9989862,359.2272,2.461843,3.05989,-0.006166758,0.02165386,0.02683746,0.9993863,0,1.5,10,7.68536,0
T0_EW_PS_B3_C6_P2573395_S7_0814175536.csv,95621,1565775521670,3184.792,-0.2096762,-0.01155818,-0.2989525,0.04195266,0.01539186,0.999001,359.1181,2.404701,3.025861,-0.007137783,0.02117865,0.02655739,0.9993975,0,1.5,10,7.567168,0
T0_EW_PS_B3_C6_P2573395_S7_0814175536.csv,95622,1565775521701,3184.823,-0.210131,-0.01148799,-0.299093,0.04028993,0.01731144,0.999038,359.0081,2.309414,3.02784,-0.008118869,0.02037293,0.02658783,0.9994059,0,1.5,10,7.442655,0
T0_EW_PS_B3_C6_P2573395_S7_0814175536.csv,95623,1565775521736,3184.858,-0.2107321,-0.01124659,-0.2992463,0.03835939,0.02043011,0.9990551,358.8293,2.198829,3.089606,-0.009692762,0.0194546,0.0271482,0.9993951,0,1.5,10,7.247789,0
