SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92589,1565775420687,3083.808,-0.2001632,-0.01253755,-0.2820333,0.03198869,-0.0007570481,0.9994879,0.04337566,1.83313,2.574766,0.000737774,0.01598386,0.02245825,0.9996198,0,1.5,10,8.440664,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92590,1565775420722,3083.843,-0.2005866,-0.01282078,-0.28211,0.02964461,-0.004362171,0.999551,0.2499348,1.698776,2.689278,0.002528115,0.01476878,0.02343126,0.9996132,0,1.5,10,8.637724,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92591,1565775420752,3083.875,-0.2008765,-0.01289074,-0.2820928,0.02719554,-0.006094828,0.9996116,0.3492101,1.558411,2.807205,0.003379345,0.0135205,0.02445123,0.9996039,0,1.5,10,8.728952,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92592,1565775420787,3083.909,-0.201105,-0.01284716,-0.2820811,0.02432206,-0.006880358,0.9996805,0.3942186,1.393722,2.891146,0.003745669,0.01207149,0.02518349,0.999603,0,1.5,10,8.767013,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92593,1565775420820,3083.942,-0.2012535,-0.01298537,-0.2821488,0.0229052,-0.008268476,0.9997035,0.4737541,1.312531,2.969774,0.004429415,0.01134267,0.02586401,0.9995913,0,1.5,10,8.845045,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92594,1565775420854,3083.976,-0.2013061,-0.01302747,-0.2822677,0.0220401,-0.008493387,0.999721,0.4866411,1.262952,2.950506,0.004528804,0.01090804,0.02569659,0.9996001,0,1.5,10,8.85712,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92595,1565775420887,3084.009,-0.2013417,-0.01298896,-0.2823918,0.02143749,-0.009511362,0.9997249,0.5449691,1.228427,2.910635,0.00502618,0.01059549,0.02534464,0.99961,0,1.5,10,8.914669,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92596,1565775420921,3084.042,-0.2012518,-0.01309541,-0.2825322,0.0214435,-0.01063178,0.9997135,0.6091676,1.228786,2.837314,0.005579502,0.01058793,0.02469894,0.9996233,0,1.5,10,8.979339,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92597,1565775420953,3084.075,-0.2010787,-0.01302493,-0.2827642,0.0207343,-0.01002167,0.9997348,0.574209,1.188133,2.764199,0.005259248,0.01024422,0.0240663,0.999644,0,1.5,10,8.943404,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92598,1565775420988,3084.109,-0.2011378,-0.01283948,-0.282844,0.01973079,-0.00774936,0.9997753,0.4440101,1.130598,2.745365,0.004109756,0.009770451,0.02391598,0.9996578,0,1.5,10,8.811891,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92599,1565775421019,3084.141,-0.2012016,-0.01279962,-0.2829535,0.01888318,-0.006719527,0.9997991,0.3850035,1.082015,2.681642,0.003579656,0.009360973,0.02336671,0.9996767,0,1.5,10,8.752662,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92600,1565775421054,3084.176,-0.2011524,-0.01235729,-0.28304,0.01821868,0.0002198874,0.999834,359.9874,1.043911,2.66612,0.0001020207,0.009109808,0.02326422,0.9996879,0,1.5,10,8.352871,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92601,1565775421087,3084.209,-0.2010409,-0.01099624,-0.2833142,0.0174202,0.01928946,0.9996622,358.8947,0.9983402,2.601722,-0.00944455,0.008928361,0.02278444,0.999656,0,1.5,10,7.253201,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92602,1565775421121,3084.242,-0.2009008,-0.009652492,-0.2838429,0.01683949,0.03734584,0.9991605,357.8597,0.9655508,2.525054,-0.01848536,0.008833892,0.02218617,0.999544,0,1.5,10,6.211356,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92603,1565775421151,3084.274,-0.2006952,-0.008280583,-0.2847386,0.01615436,0.05547493,0.9983294,356.8199,0.9270446,2.547301,-0.02756064,0.008701542,0.0224427,0.9993303,0,1.5,10,5.164864,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92604,1565775421188,3084.31,-0.2004949,-0.007088773,-0.2857517,0.01575836,0.07229088,0.9972591,355.8544,0.9052938,2.413524,-0.03599368,0.008654889,0.02133166,0.9990869,0,1.5,10,4.193859,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92605,1565775421219,3084.341,-0.2001745,-0.005785614,-0.2868769,0.0167868,0.08820396,0.995961,354.9397,0.9656218,2.346471,-0.04396182,0.009320415,0.02082662,0.9987726,0,1.5,10,3.269262,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92606,1565775421254,3084.377,-0.1998263,-0.004677445,-0.2877693,0.01702122,0.1031243,0.9945228,354.0809,0.9805191,2.258602,-0.0514507,0.009561012,0.02012343,0.998427,0,1.5,10,2.403955,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92607,1565775421286,3084.408,-0.1995649,-0.003858715,-0.2885874,0.01819185,0.1146673,0.9932374,353.4156,1.049295,2.126199,-0.05724652,0.01020547,0.0190479,0.9981262,0,1.5,10,1.730879,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92608,1565775421321,3084.443,-0.1992602,-0.003062356,-0.2892164,0.0198505,0.1240031,0.9920833,352.8768,1.146273,1.930677,-0.06194141,0.01102875,0.01743547,0.9978666,0,1.5,10,1.186962,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92609,1565775421352,3084.475,-0.1992647,-0.002687689,-0.2897106,0.02204392,0.1293006,0.9913604,352.5708,1.273821,1.797464,-0.06460045,0.01210736,0.01637135,0.9977035,0,1.5,10,0.8928481,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92610,1565775421386,3084.508,-0.1992403,-0.002573922,-0.2901429,0.02354404,0.1311658,0.9910808,352.463,1.360858,1.937825,-0.06551061,0.0129594,0.01765256,0.9976116,0,1.5,10,0.8086666,1
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92611,1565775421420,3084.542,-0.1993003,-0.002714023,-0.2903877,0.02432755,0.1306846,0.9911255,352.4908,1.406064,2.084646,-0.06524437,0.01343266,0.01895389,0.9975989,0,1.5,10,0.8497278,1
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92612,1565775421453,3084.575,-0.1993611,-0.002862219,-0.2905359,0.02488173,0.1284416,0.9914049,352.6205,1.437676,2.071871,-0.06411226,0.01368111,0.01884784,0.9976709,0,1.5,10,0.9827783,1
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92613,1565775421487,3084.609,-0.1995052,-0.003159788,-0.2906624,0.0256094,0.1241244,0.9919361,352.8698,1.47891,2.061763,-0.06193555,0.01399716,0.01875737,0.9978057,0,1.5,10,1.233846,1
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92614,1565775421520,3084.642,-0.1996427,-0.003105979,-0.2907367,0.02371647,0.1238369,0.9920191,352.8864,1.369525,2.078199,-0.06180699,0.01305105,0.01883978,0.997825,0,1.5,10,1.222053,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92615,1565775421552,3084.675,-0.1999611,-0.003322486,-0.2908672,0.02284893,0.1228609,0.9921609,352.9427,1.319257,2.009598,-0.06133208,0.01256808,0.0182102,0.9978722,0,1.5,10,1.268875,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92616,1565775421586,3084.708,-0.2001103,-0.003007181,-0.2910539,0.02213847,0.1270763,0.9916459,352.6993,1.278915,2.005898,-0.06345863,0.01225041,0.01817771,0.9977437,0,1.5,10,1.020291,0
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92617,1565775421619,3084.741,-0.2003593,-0.002835747,-0.2913019,0.02131366,0.1315214,0.9910842,352.4425,1.231979,1.93847,-0.06570931,0.01184067,0.01758621,0.9976135,0,1.5,10,0.7579558,1
T0_EW_PS_B2_C4_P2472408_S7_0814175536.csv,92618,1565775421656,3084.777,-0.2005969,-0.002709161,-0.2916692,0.02107808,0.1344635,0.9906943,352.2724,1.218845,1.911853,-0.06719468,0.01173472,0.01736105,0.9975199,0,1.5,10,0.5865081,1
