SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T4_EU_PW_B1_C2_P288405_S7_0814175536.csv,27204,1565773242883,906.0801,-0.1050373,0.05902779,-0.03524374,0.02087721,-0.01607596,0.9996528,0.9211241,1.196418,2.699113,0.008281457,0.01024798,0.02346608,0.9996378,-1.311342E-07,-1.5,10,7.931301,0
T4_EU_PW_B1_C2_P288405_S7_0814175536.csv,27205,1565773242914,906.1122,-0.1053557,0.05881358,-0.03513495,0.02294648,-0.01881701,0.9995596,1.078199,1.315085,2.760206,0.009681963,0.01124559,0.02397442,0.9996024,-2.622683E-08,-0.3,1.964756,9.23561,0
T4_EU_PW_B1_C2_P288405_S7_0814175536.csv,27206,1565773242950,906.1473,-0.1055305,0.05881095,-0.03501993,0.02496755,-0.01795232,0.999527,1.028647,1.430914,2.761725,0.009274112,0.01226633,0.02398336,0.9995941,-2.622683E-08,-0.3,1.964865,9.264865,0
T4_EU_PW_B1_C2_P288405_S7_0814175536.csv,27207,1565773242983,906.1803,-0.1056105,0.05885346,-0.03518327,0.02606519,-0.01621377,0.9995288,0.9290213,1.493791,2.812717,0.00842394,0.0128321,0.02443458,0.9995836,-2.622683E-08,-0.3,1.96498,9.352778,0
T4_EU_PW_B1_C2_P288405_S7_0814175536.csv,27208,1565773243015,906.213,-0.1058359,0.05889041,-0.03518442,0.02685663,-0.01638596,0.999505,0.9388884,1.539163,2.749878,0.008512429,0.01323043,0.02388192,0.999591,-2.622683E-08,-0.3,1.964817,9.338625,0
T4_EU_PW_B1_C2_P288405_S7_0814175536.csv,27209,1565773243050,906.2476,-0.1059654,0.05875258,-0.03521563,0.02692851,-0.01830765,0.9994697,1.049009,1.543335,2.746775,0.009473527,0.01324391,0.02384141,0.9995831,-2.622683E-08,-0.3,1.964816,9.225861,0
T4_EU_PW_B1_C2_P288405_S7_0814175536.csv,27210,1565773243081,906.2795,-0.1060639,0.05867546,-0.03550636,0.02701324,-0.01916691,0.9994513,1.09825,1.548217,2.701682,0.009898839,0.01328004,0.02344176,0.999588,-2.622683E-08,-0.3,1.964784,9.173462,0
T4_EU_PW_B1_C2_P288405_S7_0814175536.csv,27211,1565773243116,906.3138,-0.1063566,0.0586625,-0.03559201,0.02661972,-0.01967076,0.9994521,1.127124,1.525673,2.708806,0.01014691,0.01307679,0.02350244,0.9995868,-2.622683E-08,-0.3,1.964494,9.150598,0
T4_EU_PW_B1_C2_P288405_S7_0814175536.csv,27212,1565773243149,906.3458,-0.1066847,0.05866015,-0.03571782,0.02555818,-0.02065535,0.9994599,1.183548,1.464848,2.703969,0.01062609,0.01253495,0.02345921,0.9995897,-2.622683E-08,-0.3,1.964408,9.106426,0
T4_EU_PW_B1_C2_P288405_S7_0814175536.csv,27213,1565773243182,906.38,-0.1069348,0.05860204,-0.03611696,0.02419924,-0.02176283,0.9994702,1.247017,1.386978,2.740828,0.0111676,0.01183896,0.02378112,0.9995847,-2.622683E-08,-0.3,1.964282,9.05599,0
