SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T1_EU_PW_B2_C4_P461558_S7_0814175536.csv,32445,1565773417434,1080.633,-0.1523087,0.05353699,-0.09794098,0.02861941,-0.007586768,0.9995616,0.434694,1.640042,3.170753,0.00418752,0.01420106,0.02760921,0.9995092,1.06066,1.06066,10,8.009007,0
T1_EU_PW_B2_C4_P461558_S7_0814175536.csv,32446,1565773417471,1080.667,-0.1525914,0.05359393,-0.09779526,0.02849104,-0.006993963,0.9995696,0.4007278,1.632677,3.164445,0.003888702,0.01414525,0.0275587,0.9995126,0.212132,0.212132,1.902059,9.961071,0
T1_EU_PW_B2_C4_P461558_S7_0814175536.csv,32447,1565773417501,1080.7,-0.1528408,0.0535994,-0.09765807,0.02792492,-0.00690179,0.9995862,0.3954466,1.600226,3.101456,0.003827211,0.01386558,0.02701103,0.9995316,0.212132,0.212132,1.902205,9.99265,0
T1_EU_PW_B2_C4_P461558_S7_0814175536.csv,32448,1565773417537,1080.734,-0.1529427,0.05361344,-0.09748995,0.02785759,-0.007363673,0.9995848,0.4219112,1.596372,3.000754,0.00404499,0.01382926,0.02612953,0.9995548,0.212132,0.212132,1.902342,10.01137,0
T1_EU_PW_B2_C4_P461558_S7_0814175536.csv,32449,1565773417570,1080.767,-0.1529717,0.05363216,-0.09733817,0.02872021,-0.00762362,0.9995584,0.4368055,1.645821,2.88992,0.004172391,0.01426122,0.02515912,0.9995731,0.212132,0.212132,1.90251,9.975946,0
T1_EU_PW_B2_C4_P461558_S7_0814175536.csv,32450,1565773417604,1080.801,-0.1529452,0.05367586,-0.09721118,0.02991335,-0.008160912,0.9995192,0.467591,1.714222,2.768626,0.004440223,0.01485579,0.02409454,0.9995894,0.212132,0.212132,1.902662,9.930344,0
T1_EU_PW_B2_C4_P461558_S7_0814175536.csv,32451,1565773417635,1080.833,-0.1528859,0.0536627,-0.09709086,0.0309986,-0.007973133,0.9994876,0.4568317,1.77643,2.641791,0.0043424,0.01540553,0.0229872,0.9996076,0.212132,0.212132,1.902789,9.869781,0
T1_EU_PW_B2_C4_P461558_S7_0814175536.csv,32452,1565773417669,1080.867,-0.1528984,0.05374848,-0.09700253,0.03126805,-0.007292609,0.9994844,0.4178394,1.791867,2.547594,0.003992577,0.01555134,0.02217025,0.9996253,0.212132,0.212132,1.902909,9.835933,0
T1_EU_PW_B2_C4_P461558_S7_0814175536.csv,32453,1565773417703,1080.901,-0.1529886,0.05384646,-0.09685427,0.03143915,-0.005648061,0.9994897,0.3236118,1.801656,2.514875,0.00316802,0.01565595,0.02189748,0.9996327,0.212132,0.212132,1.902997,9.78211,0
T1_EU_PW_B2_C4_P461558_S7_0814175536.csv,32454,1565773417737,1080.935,-0.1531238,0.05399355,-0.09671367,0.03119755,-0.003194394,0.9995081,0.1830256,1.787787,2.426932,0.001927029,0.01556342,0.02114988,0.9996533,0.212132,0.212132,1.903146,9.727467,0
