T2_EW_PW_B3_C0_P1270971_S7_0814175536.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T2_EW_PW_B3_C0_P1270971_S7_0814175536.csv,56733,1565774226374,1889.56,-0.1584934,-0.004456136,-0.2622811,0.03838495,-0.01831587,0.9990951,1.049481,2.200205,5.204194,0.01001879,0.01876293,0.04521363,0.9987509,1.5,-6.556709E-08,10,7.061803,0
T2_EW_PW_B3_C0_P1270971_S7_0814175536.csv,56734,1565774226407,1889.596,-0.1598087,-0.004591901,-0.2618855,0.0374368,-0.01959658,0.9991068,1.122873,2.145884,5.251432,0.01064454,0.0182559,0.04561783,0.9987354,1.5,-6.556709E-08,10,7.134434,0
T2_EW_PW_B3_C0_P1270971_S7_0814175536.csv,56735,1565774226440,1889.628,-0.1612409,-0.004810121,-0.2612138,0.03666802,-0.02001642,0.999127,1.146933,2.101815,5.248928,0.0108363,0.0178624,0.04559615,0.9987414,1.5,-6.556709E-08,10,7.190256,0
T2_EW_PW_B3_C0_P1270971_S7_0814175536.csv,56736,1565774226474,1889.663,-0.1628976,-0.004627891,-0.2602536,0.03469056,-0.01876244,0.999222,1.075071,1.988372,5.29641,0.01017184,0.01689825,0.04603185,0.9987453,1.5,-6.556709E-08,10,7.300653,0
T2_EW_PW_B3_C0_P1270971_S7_0814175536.csv,56737,1565774226506,1889.694,-0.1648494,-0.004479274,-0.2590539,0.03363658,-0.01656701,0.9992968,0.949263,1.927863,5.275867,0.009048078,0.01642337,0.04587706,0.9987711,1.5,-6.556709E-08,10,7.35426,0
T2_EW_PW_B3_C0_P1270971_S7_0814175536.csv,56738,1565774226540,1889.729,-0.1671034,-0.004673246,-0.2577648,0.03460094,-0.01739702,0.9992498,0.9968262,1.983184,5.346424,0.009495169,0.01688054,0.0464803,0.9987314,1.5,-6.556709E-08,10,7.319308,0
T2_EW_PW_B3_C0_P1270971_S7_0814175536.csv,56739,1565774226572,1889.76,-0.1698445,-0.004939906,-0.2563452,0.03413105,-0.01900285,0.9992367,1.088849,1.956299,5.323993,0.01028303,0.01661067,0.046273,0.9987378,1.5,-6.556709E-08,10,7.375413,0
T2_EW_PW_B3_C0_P1270971_S7_0814175536.csv,56740,1565774226607,1889.796,-0.1729379,-0.005048238,-0.2546115,0.03311317,-0.01784232,0.9992923,1.022344,1.897894,5.397992,0.00969023,0.01612242,0.04693302,0.9987209,1.5,-6.556709E-08,10,7.441785,0
T2_EW_PW_B3_C0_P1270971_S7_0814175536.csv,56741,1565774226639,1889.827,-0.1762717,-0.005064856,-0.2527661,0.03105836,-0.01730901,0.9993677,0.9917828,1.780066,5.418995,0.009378378,0.01510635,0.04713027,0.9987305,1.5,-6.556709E-08,10,7.573933,0
T2_EW_PW_B3_C0_P1270971_S7_0814175536.csv,56742,1565774226673,1889.862,-0.1796512,-0.004904155,-0.2505565,0.03044378,-0.0150195,0.9994236,0.860586,1.744767,5.233873,0.008196402,0.01486621,0.04553748,0.9988184,1.5,-6.556709E-08,10,7.612674,0
