eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1582013417.597832,"{'circle_3d': {'center': [-1.0493721451614273, 8.707916645347662, 76.94356672398568], 'normal': [-0.108364552850378, 0.6049180207205916, -0.7888797829156351], 'radius': 2.417606333485138}, 'confidence': 0.9990633854213103, 'timestamp': 6341.285411, 'diameter_3d': 4.835212666970276, 'ellipse': {'center': [151.59350429422994, 189.90108477022767], 'axes': [28.02097888578476, 38.96935176529247], 'angle': -80.18627768460583}, 'location': [151.59350429422994, 189.90108477022767], 'diameter': 38.96935176529247, 'sphere': {'center': [0.25100248904310857, 1.448900396700562, 86.4101241189733], 'radius': 12.0}, 'projected_sphere': {'center': [161.80096423646447, 130.39598374743107], 'axes': [172.20204405114097, 172.20204405114097], 'angle': 90.0}, 'model_confidence': 0.7682799540269847, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2204592383655446, 'phi': -1.7073070932174612, 'norm_pos': [0.4737297009194686, 0.20874548012405136], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013417.603403,"{'circle_3d': {'center': [-1.025177219036051, 8.713698415241003, 76.94470943695869], 'normal': [-0.10634830900659664, 0.6053998348783701, -0.7887845568345514], 'radius': 2.4280229941003952}, 'confidence': 0.9988484081401969, 'timestamp': 6341.293811, 'diameter_3d': 4.8560459882007905, 'ellipse': {'center': [151.78809322489937, 189.944168811443], 'axes': [28.136180768962713, 39.13673017842765], 'angle': -80.37588951699777}, 'location': [151.78809322489937, 189.944168811443], 'diameter': 39.13673017842765, 'sphere': {'center': [0.25100248904310857, 1.448900396700562, 86.4101241189733], 'radius': 12.0}, 'projected_sphere': {'center': [161.80096423646447, 130.39598374743107], 'axes': [172.20204405114097, 172.20204405114097], 'angle': 90.0}, 'model_confidence': 0.7687380308473046, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.221064452963523, 'phi': -1.7048137198688893, 'norm_pos': [0.4743377913278105, 0.20856596328565413], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013417.611851,"{'circle_3d': {'center': [-1.0323709624119666, 8.726359256018515, 76.95541391003326], 'normal': [-0.10694778762125626, 0.6064549049431628, -0.7878925174116697], 'radius': 2.4064646685439928}, 'confidence': 0.998766377524239, 'timestamp': 6341.302211, 'diameter_3d': 4.8129293370879855, 'ellipse': {'center': [151.73060704438046, 190.04118146455107], 'axes': [27.838903735436094, 38.78373910752937], 'angle': -80.33748569236018}, 'location': [151.73060704438046, 190.04118146455107], 'diameter': 38.78373910752937, 'sphere': {'center': [0.25100248904310857, 1.448900396700562, 86.4101241189733], 'radius': 12.0}, 'projected_sphere': {'center': [161.80096423646447, 130.39598374743107], 'axes': [172.20204405114097, 172.20204405114097], 'angle': 90.0}, 'model_confidence': 0.7692843922963655, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2223907179433104, 'phi': -1.705710812637776, 'norm_pos': [0.47415814701368897, 0.2081617438977038], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013417.620092,"{'circle_3d': {'center': [-1.0492010592076524, 8.717146382790961, 76.95062777832192], 'normal': [-0.10835029568756342, 0.6056871655075332, -0.7882913617209487], 'radius': 2.4066493388913397}, 'confidence': 0.9991398887821228, 'timestamp': 6341.31061, 'diameter_3d': 4.813298677782679, 'ellipse': {'center': [151.59515232525456, 189.97140321448336], 'axes': [27.862596516230152, 38.78912656583483], 'angle': -80.19926475873577}, 'location': [151.59515232525456, 189.97140321448336], 'diameter': 38.78912656583483, 'sphere': {'center': [0.25100248904310857, 1.448900396700562, 86.4101241189733], 'radius': 12.0}, 'projected_sphere': {'center': [161.80096423646447, 130.39598374743107], 'axes': [172.20204405114097, 172.20204405114097], 'angle': 90.0}, 'model_confidence': 0.7698129253132402, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2214255062758235, 'phi': -1.7073899784947209, 'norm_pos': [0.4737348510164205, 0.20845248660631932], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013417.628468,"{'circle_3d': {'center': [-1.0469717287466052, 8.719218224987177, 76.95191384399786], 'normal': [-0.10816451814914281, 0.6058598190238845, -0.7881841895812866], 'radius': 2.415857845742153}, 'confidence': 0.9990720374538075, 'timestamp': 6341.31901, 'diameter_3d': 4.831715691484306, 'ellipse': {'center': [151.61353580360154, 189.9848828807423], 'axes': [27.963519519821034, 38.93695082937283], 'angle': -80.21866458296861}, 'location': [151.61353580360154, 189.9848828807423], 'diameter': 38.93695082937283, 'sphere': {'center': [0.25100248904310857, 1.448900396700562, 86.4101241189733], 'radius': 12.0}, 'projected_sphere': {'center': [161.80096423646447, 130.39598374743107], 'axes': [172.20204405114097, 172.20204405114097], 'angle': 90.0}, 'model_confidence': 0.7700989221471444, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2216425065969623, 'phi': -1.7071769824364063, 'norm_pos': [0.4737922993862548, 0.20839632133024044], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013417.635554,"{'circle_3d': {'center': [-1.0513665697997976, 8.72255896902266, 76.95508705887386], 'normal': [-0.10853075490357553, 0.6061382143601749, -0.7879197550082868], 'radius': 2.4010921109516117}, 'confidence': 0.998974519425361, 'timestamp': 6341.32741, 'diameter_3d': 4.802184221903223, 'ellipse': {'center': [151.57801562803277, 190.01216348844807], 'axes': [27.77854848683382, 38.69729328090698], 'angle': -80.18982494946576}, 'location': [151.57801562803277, 190.01216348844807], 'diameter': 38.69729328090698, 'sphere': {'center': [0.25100248904310857, 1.448900396700562, 86.4101241189733], 'radius': 12.0}, 'projected_sphere': {'center': [161.80096423646447, 130.39598374743107], 'axes': [172.20204405114097, 172.20204405114097], 'angle': 90.0}, 'model_confidence': 0.7708871390553096, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2219924845376333, 'phi': -1.7076783761541232, 'norm_pos': [0.4736812988376024, 0.20828265213146635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013417.646492,"{'circle_3d': {'center': [-1.0221646393038935, 8.729490654504987, 76.9564448901619], 'normal': [-0.1060972606955835, 0.6067158548170355, -0.7878066024009492], 'radius': 2.420739277005231}, 'confidence': 0.9990862834218104, 'timestamp': 6341.33581, 'diameter_3d': 4.841478554010462, 'ellipse': {'center': [151.81312902061845, 190.06226008778634], 'axes': [27.999354148857023, 39.01335631381553], 'angle': -80.4181639510395}, 'location': [151.81312902061845, 190.06226008778634], 'diameter': 39.01335631381553, 'sphere': {'center': [0.25100248904310857, 1.448900396700562, 86.4101241189733], 'radius': 12.0}, 'projected_sphere': {'center': [161.80096423646447, 130.39598374743107], 'axes': [172.20204405114097, 172.20204405114097], 'angle': 90.0}, 'model_confidence': 0.7716305925181355, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.222718949206241, 'phi': -1.7046651181967067, 'norm_pos': [0.4744160281894326, 0.20807391630089023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013417.651592,"{'circle_3d': {'center': [-1.001588720937537, 8.707564544989648, 76.93685593724098], 'normal': [-0.10438260083172046, 0.6048886790240905, -0.7894390151443598], 'radius': 2.3994844776382047}, 'confidence': 0.9985697720452101, 'timestamp': 6341.34421, 'diameter_3d': 4.798968955276409, 'ellipse': {'center': [151.97539393963714, 189.9080477380403], 'axes': [27.839447962966553, 38.68047384389082], 'angle': -80.5462734814198}, 'location': [151.97539393963714, 189.9080477380403], 'diameter': 38.68047384389082, 'sphere': {'center': [0.25100248904310857, 1.448900396700562, 86.4101241189733], 'radius': 12.0}, 'projected_sphere': {'center': [161.80096423646447, 130.39598374743107], 'axes': [172.20204405114097, 172.20204405114097], 'angle': 90.0}, 'model_confidence': 0.7722222062512607, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2204223907741127, 'phi': -1.7022575163099436, 'norm_pos': [0.47492310606136606, 0.20871646775816544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013417.6593971,"{'circle_3d': {'center': [-1.0306821490528344, 8.732108695350108, 76.95961294936183], 'normal': [-0.10680705317466191, 0.6069340248874622, -0.7875425974676229], 'radius': 2.425570557907351}, 'confidence': 0.9985895326484308, 'timestamp': 6341.35261, 'diameter_3d': 4.851141115814702, 'ellipse': {'center': [151.7453361608738, 190.07944016060017], 'axes': [28.041316200109467, 39.08965012365309], 'angle': -80.35735123351272}, 'location': [151.7453361608738, 190.07944016060017], 'diameter': 39.08965012365309, 'sphere': {'center': [0.25100248904310857, 1.448900396700562, 86.4101241189733], 'radius': 12.0}, 'projected_sphere': {'center': [161.80096423646447, 130.39598374743107], 'axes': [172.20204405114097, 172.20204405114097], 'angle': 90.0}, 'model_confidence': 0.7726786687575093, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.222993433761601, 'phi': -1.7055945633406135, 'norm_pos': [0.4742041755027306, 0.2080023326641659], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013417.6736808,"{'circle_3d': {'center': [-1.0157758965628239, 8.754282671904948, 76.97472999181088], 'normal': [-0.10556486546716104, 0.6087818562670321, -0.7862828439302023], 'radius': 2.389890614613647}, 'confidence': 0.9993726941185935, 'timestamp': 6341.36101, 'diameter_3d': 4.779781229227294, 'ellipse': {'center': [151.8649542249861, 190.25194003580333], 'axes': [27.561771298930893, 38.50689387728345], 'angle': -80.49663365077382}, 'location': [151.8649542249861, 190.25194003580333], 'diameter': 38.50689387728345, 'sphere': {'center': [0.25100248904310857, 1.448900396700562, 86.4101241189733], 'radius': 12.0}, 'projected_sphere': {'center': [161.80096423646447, 130.39598374743107], 'axes': [172.20204405114097, 172.20204405114097], 'angle': 90.0}, 'model_confidence': 0.7732917206117351, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.225320544542727, 'phi': -1.7042563932704116, 'norm_pos': [0.47457798195308154, 0.20728358318415274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013417.6796522,"{'circle_3d': {'center': [-1.0306876009468062, 8.735031676165532, 76.96186705792634], 'normal': [-0.10680750749915957, 0.6071776066220809, -0.7873547550872471], 'radius': 2.418428138730808}, 'confidence': 0.9985400435456399, 'timestamp': 6341.36941, 'diameter_3d': 4.836856277461616, 'ellipse': {'center': [151.74523175596917, 190.10249991051654], 'axes': [27.948653158609922, 38.97336566295922], 'angle': -80.36094237802456}, 'location': [151.74523175596917, 190.10249991051654], 'diameter': 38.97336566295922, 'sphere': {'center': [0.25100248904310857, 1.448900396700562, 86.4101241189733], 'radius': 12.0}, 'projected_sphere': {'center': [161.80096423646447, 130.39598374743107], 'axes': [172.20204405114097, 172.20204405114097], 'angle': 90.0}, 'model_confidence': 0.7735481272351574, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2232999572860312, 'phi': -1.7056269010035396, 'norm_pos': [0.47420384923740366, 0.2079062503728477], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013417.689701,"{'circle_3d': {'center': [-1.0414260647034717, 8.734978995724056, 76.96328935370337], 'normal': [-0.1077023794788817, 0.6071732165852912, -0.7872362304391599], 'radius': 2.4001625302998346}, 'confidence': 0.9991065180906571, 'timestamp': 6341.37781, 'diameter_3d': 4.800325060599669, 'ellipse': {'center': [151.65853209594255, 190.1048522916792], 'axes': [27.73135342225206, 38.6781966418277], 'angle': -80.28018521574761}, 'location': [151.65853209594255, 190.1048522916792], 'diameter': 38.6781966418277, 'sphere': {'center': [0.25100248904310857, 1.448900396700562, 86.4101241189733], 'radius': 12.0}, 'projected_sphere': {'center': [161.80096423646447, 130.39598374743107], 'axes': [172.20204405114097, 172.20204405114097], 'angle': 90.0}, 'model_confidence': 0.7742079035366944, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2232944322236228, 'phi': -1.70676296625347, 'norm_pos': [0.47393291279982047, 0.20789644878466995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013417.6963599,"{'circle_3d': {'center': [-1.0162245758632726, 8.743855144172224, 76.96672585360773], 'normal': [-0.10560225540886511, 0.6079128956226385, -0.7869498554471307], 'radius': 2.4089078511990234}, 'confidence': 0.9990048640825085, 'timestamp': 6341.38621, 'diameter_3d': 4.817815702398047, 'ellipse': {'center': [151.86131136103137, 190.17112810481942], 'axes': [27.816717954640072, 38.81744047530586], 'angle': -80.48050396477485}, 'location': [151.86131136103137, 190.17112810481942], 'diameter': 38.81744047530586, 'sphere': {'center': [0.25100248904310857, 1.448900396700562, 86.4101241189733], 'radius': 12.0}, 'projected_sphere': {'center': [161.80096423646447, 130.39598374743107], 'axes': [172.20204405114097, 172.20204405114097], 'angle': 90.0}, 'model_confidence': 0.7748940036193419, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2242256816932238, 'phi': -1.704191282838493, 'norm_pos': [0.47456659800322304, 0.20762029956325245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013417.704876,"{'circle_3d': {'center': [-1.0183439644456989, 8.742837682187858, 76.96622458242625], 'normal': [-0.1057788711240673, 0.6078281071239413, -0.7869916280455878], 'radius': 2.410990417558571}, 'confidence': 0.9987621579149843, 'timestamp': 6341.394609, 'diameter_3d': 4.821980835117142, 'ellipse': {'center': [151.8443494612876, 190.16294749131873], 'axes': [27.843051184040412, 38.85126469308443], 'angle': -80.46333464903012}, 'location': [151.8443494612876, 190.16294749131873], 'diameter': 38.85126469308443, 'sphere': {'center': [0.25100248904310857, 1.448900396700562, 86.4101241189733], 'radius': 12.0}, 'projected_sphere': {'center': [161.80096423646447, 130.39598374743107], 'axes': [172.20204405114097, 172.20204405114097], 'angle': 90.0}, 'model_confidence': 0.7754830652118017, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2241189000363537, 'phi': -1.7044047290400863, 'norm_pos': [0.47451359206652377, 0.20765438545283865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013417.711403,"{'circle_3d': {'center': [-1.0270001369200485, 8.753212688031644, 76.9754152607869], 'normal': [-0.10650021883026309, 0.6086926909442568, -0.7862257381822002], 'radius': 2.42385759639189}, 'confidence': 0.9986846039560437, 'timestamp': 6341.403009, 'diameter_3d': 4.84771519278378, 'ellipse': {'center': [151.77636890859185, 190.23531354245438], 'axes': [27.950976661640542, 39.054048888038594], 'angle': -80.4111345555712}, 'location': [151.77636890859185, 190.23531354245438], 'diameter': 39.054048888038594, 'sphere': {'center': [0.25100248904310857, 1.448900396700562, 86.4101241189733], 'radius': 12.0}, 'projected_sphere': {'center': [161.80096423646447, 130.39598374743107], 'axes': [172.20204405114097, 172.20204405114097], 'angle': 90.0}, 'model_confidence': 0.776044375888274, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.225208156738549, 'phi': -1.7054343960952196, 'norm_pos': [0.47430115283934954, 0.2073528602397734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
