imu_packets,1170
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582013477.6619709,0.05212,-0.01526,-0.99542,0.07855,0.0186
1582013477.667444,0.05219,-0.01526,-0.99542,0.07861,0.0186
1582013477.673512,0.05225,-0.01526,-0.99542,0.07880,0.0186
1582013477.679704,0.05225,-0.01520,-0.99542,0.07886,0.0186
1582013477.684664,0.05231,-0.01520,-0.99542,0.07892,0.0186
1582013477.689926,0.05237,-0.01520,-0.99536,0.07898,0.0186
1582013477.695651,0.05237,-0.01520,-0.99536,0.07904,0.0186
1582013477.7032902,0.05243,-0.01520,-0.99536,0.07904,0.0186
1582013477.705777,0.05243,-0.01520,-0.99536,0.07910,0.0186
1582013477.713137,0.05249,-0.01526,-0.99536,0.07916,0.0186
1582013477.718642,0.05249,-0.01526,-0.99536,0.07916,0.0186
1582013477.7234938,0.05255,-0.01532,-0.99536,0.07922,0.0186
1582013477.760056,0.05261,-0.01532,-0.99536,0.07928,0.0186
1582013477.760156,0.05261,-0.01532,-0.99536,0.07928,0.0186
1582013477.7601652,0.05261,-0.01532,-0.99536,0.07922,0.0186
1582013477.76017,0.05267,-0.01532,-0.99536,0.07922,0.0186
1582013477.7601762,0.05273,-0.01532,-0.99536,0.07922,0.0186
1582013477.764885,0.05273,-0.01538,-0.99536,0.07916,0.0186
1582013477.764899,0.05280,-0.01538,-0.99536,0.07910,0.0186
1582013477.766952,0.05286,-0.01538,-0.99536,0.07904,0.0186
1582013477.794197,0.05298,-0.01544,-0.99536,0.07898,0.0186
1582013477.79421,0.05304,-0.01544,-0.99536,0.07892,0.0186
1582013477.794216,0.05310,-0.01550,-0.99536,0.07880,0.0186
1582013477.794219,0.05316,-0.01556,-0.99536,0.07867,0.0186
1582013477.794223,0.05322,-0.01563,-0.99536,0.07861,0.0186
1582013477.800538,0.05322,-0.01563,-0.99536,0.07849,0.0186
1582013477.830724,0.05328,-0.01569,-0.99536,0.07837,0.0186
1582013477.8307571,0.05328,-0.01575,-0.99536,0.07831,0.0186
1582013477.8307672,0.05328,-0.01575,-0.99536,0.07819,0.0186
1582013477.8307729,0.05328,-0.01581,-0.99542,0.07806,0.0186
1582013477.8307781,0.05328,-0.01581,-0.99542,0.07794,0.0186
1582013477.832405,0.05328,-0.01587,-0.99542,0.07776,0.0186
1582013477.839363,0.05328,-0.01593,-0.99542,0.07764,0.0186
1582013477.8457038,0.05328,-0.01599,-0.99542,0.07751,0.0186
1582013477.8519511,0.05328,-0.01599,-0.99542,0.07739,0.0186
1582013477.854968,0.05328,-0.01605,-0.99548,0.07727,0.0186
1582013477.8606699,0.05328,-0.01611,-0.99548,0.07715,0.0186
1582013477.866368,0.05328,-0.01617,-0.99548,0.07703,0.0186
1582013477.872149,0.05328,-0.01617,-0.99548,0.07697,0.0186
1582013477.881227,0.05328,-0.01624,-0.99548,0.07684,0.0186
1582013477.882709,0.05328,-0.01624,-0.99548,0.07672,0.0186
1582013477.8918998,0.05328,-0.01630,-0.99548,0.07654,0.0186
1582013477.8935301,0.05328,-0.01636,-0.99554,0.07648,0.0186
1582013477.898954,0.05328,-0.01636,-0.99554,0.07635,0.0186
1582013477.904694,0.05328,-0.01636,-0.99554,0.07629,0.0186
1582013477.910487,0.05328,-0.01636,-0.99554,0.07623,0.0186
1582013477.9156952,0.05328,-0.01636,-0.99554,0.07611,0.0186
1582013477.9217439,0.05328,-0.01636,-0.99554,0.07605,0.0186
1582013477.9270232,0.05328,-0.01630,-0.99554,0.07587,0.0186
1582013477.9327402,0.05328,-0.01630,-0.99554,0.07581,0.0186
1582013477.9382231,0.05328,-0.01624,-0.99554,0.07574,0.0186
1582013477.943545,0.05328,-0.01624,-0.99561,0.07562,0.0186
1582013477.949544,0.05328,-0.01624,-0.99561,0.07556,0.0186
1582013477.9556658,0.05328,-0.01624,-0.99561,0.07544,0.0186
1582013477.960639,0.05328,-0.01624,-0.99561,0.07538,0.0186
1582013477.966929,0.05334,-0.01624,-0.99561,0.07526,0.0186
1582013477.9712179,0.05334,-0.01624,-0.99561,0.07520,0.0186
1582013477.9775171,0.05341,-0.01624,-0.99561,0.07507,0.0186
1582013477.984472,0.05347,-0.01624,-0.99561,0.07483,0.0186
1582013477.98833,0.05353,-0.01624,-0.99561,0.07471,0.0186
1582013477.9950268,0.05359,-0.01630,-0.99567,0.07458,0.0186
1582013478.000889,0.05365,-0.01630,-0.99567,0.07446,0.0186
1582013478.005226,0.05371,-0.01636,-0.99567,0.07440,0.0186
1582013478.0105128,0.05377,-0.01636,-0.99567,0.07428,0.0186
1582013478.015755,0.05377,-0.01642,-0.99567,0.07416,0.0186
1582013478.021218,0.05383,-0.01642,-0.99567,0.07416,0.0186
1582013478.032532,0.05389,-0.01648,-0.99567,0.07410,0.0186
1582013478.032587,0.05396,-0.01660,-0.99567,0.07422,0.0186
