imu_packets,1168
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582013317.234849,0.05280,-0.01556,-0.99567,0.07465,0.0186
1582013317.240581,0.05280,-0.01556,-0.99567,0.07465,0.0186
1582013317.246171,0.05286,-0.01556,-0.99567,0.07458,0.0186
1582013317.251154,0.05286,-0.01556,-0.99567,0.07452,0.0186
1582013317.256772,0.05286,-0.01556,-0.99567,0.07452,0.0186
1582013317.263289,0.05292,-0.01563,-0.99573,0.07440,0.0186
1582013317.267978,0.05298,-0.01563,-0.99573,0.07434,0.0186
1582013317.27406,0.05298,-0.01563,-0.99573,0.07434,0.0186
1582013317.279549,0.05304,-0.01563,-0.99573,0.07428,0.0186
1582013317.286195,0.05310,-0.01563,-0.99573,0.07422,0.0186
1582013317.291477,0.05310,-0.01563,-0.99573,0.07416,0.0186
1582013317.296247,0.05316,-0.01563,-0.99573,0.07410,0.0186
1582013317.3013482,0.05316,-0.01556,-0.99573,0.07410,0.0186
1582013317.307606,0.05316,-0.01556,-0.99573,0.07404,0.0186
1582013317.312748,0.05316,-0.01556,-0.99573,0.07391,0.0186
1582013317.318604,0.05322,-0.01556,-0.99573,0.07385,0.0186
1582013317.324706,0.05322,-0.01563,-0.99573,0.07379,0.0186
1582013317.330625,0.05322,-0.01563,-0.99573,0.07373,0.0186
1582013317.336101,0.05322,-0.01569,-0.99573,0.07361,0.0186
1582013317.3411992,0.05322,-0.01575,-0.99573,0.07355,0.0186
1582013317.3487759,0.05328,-0.01581,-0.99573,0.07349,0.0186
1582013317.352282,0.05328,-0.01587,-0.99573,0.07343,0.0186
1582013317.3586261,0.05328,-0.01599,-0.99579,0.07324,0.0186
1582013317.364138,0.05328,-0.01611,-0.99579,0.07318,0.0186
1582013317.370462,0.05328,-0.01617,-0.99579,0.07306,0.0186
1582013317.375149,0.05328,-0.01630,-0.99579,0.07300,0.0186
1582013317.38155,0.05328,-0.01636,-0.99579,0.07294,0.0186
