eye_packets,744
norm_X,norm_Y,phi,theta,confidence,timestamp
1582014217.471624,"{'circle_3d': {'center': [-3.6450248825405143, 9.69721287362881, 83.77144841559479], 'normal': [-0.2614109850036504, 0.5270508030861407, -0.8086295492286163], 'radius': 2.6560692220231905}, 'confidence': 0.4542423853755018, 'timestamp': 7117.235646, 'diameter_3d': 5.312138444046381, 'ellipse': {'center': [133.1452504462486, 191.52919804541145], 'axes': [28.95429308495352, 39.32476114324749], 'angle': -64.29442647801719}, 'location': [133.1452504462486, 191.52919804541145], 'diameter': 39.32476114324749, 'sphere': {'center': [-0.5080930624967103, 3.372603236595123, 93.47500300633818], 'radius': 12.0}, 'projected_sphere': {'center': [156.62992577035166, 142.36976666956826], 'axes': [159.18694326215794, 159.18694326215794], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 25, 'model_birth_timestamp': 7099.620846, 'theta': 2.125922820550818, 'phi': -1.8834686512434742, 'norm_pos': [0.41607890764452693, 0.20196167481078564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014217.484052,"{'circle_3d': {'center': [-3.654283166163704, 9.706087049793357, 83.7802378921364], 'normal': [-0.262182508638916, 0.5277903177665192, -0.8078970928501483], 'radius': 2.6408650238650018}, 'confidence': 0.49444630518912525, 'timestamp': 7117.244046, 'diameter_3d': 5.2817300477300035, 'ellipse': {'center': [133.07835503347607, 191.59011343773392], 'axes': [28.74912180466298, 39.09550472910331], 'angle': -64.25867789522367}, 'location': [133.07835503347607, 191.59011343773392], 'diameter': 39.09550472910331, 'sphere': {'center': [-0.5080930624967103, 3.372603236595123, 93.47500300633818], 'radius': 12.0}, 'projected_sphere': {'center': [156.62992577035166, 142.36976666956826], 'axes': [159.18694326215794, 159.18694326215794], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 25, 'model_birth_timestamp': 7099.620846, 'theta': 2.126793243036593, 'phi': -1.8845982138334105, 'norm_pos': [0.41586985947961275, 0.20170786067610869], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014217.50662,"{'circle_3d': {'center': [-3.6431708614600757, 9.808838346436655, 83.84452197965575], 'normal': [-0.261256483246947, 0.5363529258201275, -0.802540085556869], 'radius': 2.672012639706635}, 'confidence': 0.4074764380257545, 'timestamp': 7117.269246, 'diameter_3d': 5.34402527941327, 'ellipse': {'center': [133.18239533968375, 192.28791083511769], 'axes': [28.794697569476597, 39.52650359982931], 'angle': -64.67512761653312}, 'location': [133.18239533968375, 192.28791083511769], 'diameter': 39.52650359982931, 'sphere': {'center': [-0.5080930624967103, 3.372603236595123, 93.47500300633818], 'radius': 12.0}, 'projected_sphere': {'center': [156.62992577035166, 142.36976666956826], 'axes': [159.18694326215794, 159.18694326215794], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 25, 'model_birth_timestamp': 7099.620846, 'theta': 2.1369062634032785, 'phi': -1.8855138376470806, 'norm_pos': [0.41619498543651173, 0.19880037152034302], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014217.514487,"{'circle_3d': {'center': [-3.646999882138766, 9.804535637596135, 83.84289474456298], 'normal': [-0.26157556830350454, 0.5359943667500842, -0.8026756884812664], 'radius': 2.6611123508948578}, 'confidence': 0.4091001688344566, 'timestamp': 7117.277646, 'diameter_3d': 5.3222247017897155, 'ellipse': {'center': [133.15274373205943, 192.2595939877793], 'axes': [28.68469031490564, 39.36597044751387], 'angle': -64.63434352066403}, 'location': [133.15274373205943, 192.2595939877793], 'diameter': 39.36597044751387, 'sphere': {'center': [-0.5080930624967103, 3.372603236595123, 93.47500300633818], 'radius': 12.0}, 'projected_sphere': {'center': [156.62992577035166, 142.36976666956826], 'axes': [159.18694326215794, 159.18694326215794], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 25, 'model_birth_timestamp': 7099.620846, 'theta': 2.1364814845829625, 'phi': -1.8858235161146828, 'norm_pos': [0.4161023241626857, 0.19891835838425287], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014217.521784,"{'circle_3d': {'center': [-3.6691344303906095, 9.706335910540762, 83.78523273633401], 'normal': [-0.2634201139911584, 0.5278110561621369, -0.8074808558336816], 'radius': 2.6543978892467317}, 'confidence': 0.43637898231946504, 'timestamp': 7117.286046, 'diameter_3d': 5.308795778493463, 'ellipse': {'center': [132.9717990041478, 191.5854294168205], 'axes': [28.87452382220422, 39.29361274407703], 'angle': -64.1548432647057}, 'location': [132.9717990041478, 191.5854294168205], 'diameter': 39.29361274407703, 'sphere': {'center': [-0.5080930624967103, 3.372603236595123, 93.47500300633818], 'radius': 12.0}, 'projected_sphere': {'center': [156.62992577035166, 142.36976666956826], 'axes': [159.18694326215794, 159.18694326215794], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 25, 'model_birth_timestamp': 7099.620846, 'theta': 2.1268176592959294, 'phi': -1.8861354298471813, 'norm_pos': [0.4155368718879619, 0.20172737742991464], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014217.530484,"{'circle_3d': {'center': [-3.67010103904108, 9.71709117749765, 83.79258707207818], 'normal': [-0.26350066471203093, 0.5287073284085442, -0.8068679945216676], 'radius': 2.6591314286706407}, 'confidence': 0.445092333627582, 'timestamp': 7117.294446, 'diameter_3d': 5.318262857341281, 'ellipse': {'center': [132.96735830308282, 191.6577379943352], 'axes': [28.892656100827335, 39.36026474480429], 'angle': -64.18400029000807}, 'location': [132.96735830308282, 191.6577379943352], 'diameter': 39.36026474480429, 'sphere': {'center': [-0.5080930624967103, 3.372603236595123, 93.47500300633818], 'radius': 12.0}, 'projected_sphere': {'center': [156.62992577035166, 142.36976666956826], 'axes': [159.18694326215794, 159.18694326215794], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 25, 'model_birth_timestamp': 7099.620846, 'theta': 2.1278732359112413, 'phi': -1.8864495788445077, 'norm_pos': [0.41552299469713383, 0.20142609169026993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014217.536705,"{'circle_3d': {'center': [-3.575762557974354, 9.719387201820798, 83.76378592683315], 'normal': [-0.2556391246231369, 0.5288986637688061, -0.8092680899587527], 'radius': 2.665711937956964}, 'confidence': 0.5447043630783246, 'timestamp': 7117.302846, 'diameter_3d': 5.331423875913928, 'ellipse': {'center': [133.65373677896048, 191.69693047203032], 'axes': [29.091452091777008, 39.47102276004685], 'angle': -64.85869519283656}, 'location': [133.65373677896048, 191.69693047203032], 'diameter': 39.47102276004685, 'sphere': {'center': [-0.5080930624967103, 3.372603236595123, 93.47500300633818], 'radius': 12.0}, 'projected_sphere': {'center': [156.62992577035166, 142.36976666956826], 'axes': [159.18694326215794, 159.18694326215794], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 25, 'model_birth_timestamp': 7099.620846, 'theta': 2.128098669288683, 'phi': -1.8767659631066955, 'norm_pos': [0.4176679274342515, 0.20126278969987366], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014217.545014,"{'circle_3d': {'center': [-3.585421492141506, 9.721672566880516, 83.76833682400095], 'normal': [-0.25644403580373304, 0.5290891108571162, -0.8088888485281027], 'radius': 2.6353289350754423}, 'confidence': 0.4390555622072522, 'timestamp': 7117.311246, 'diameter_3d': 5.270657870150885, 'ellipse': {'center': [133.58123610946936, 191.71556503014057], 'axes': [28.739525693782003, 39.01889561646005], 'angle': -64.79756063679088}, 'location': [133.58123610946936, 191.71556503014057], 'diameter': 39.01889561646005, 'sphere': {'center': [-0.5080930624967103, 3.372603236595123, 93.47500300633818], 'radius': 12.0}, 'projected_sphere': {'center': [156.62992577035166, 142.36976666956826], 'axes': [159.18694326215794, 159.18694326215794], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 25, 'model_birth_timestamp': 7099.620846, 'theta': 2.128323087549785, 'phi': -1.8778050826793138, 'norm_pos': [0.41744136284209177, 0.2011851457077476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014217.553208,"{'circle_3d': {'center': [-3.6060984188375174, 9.62181764352098, 83.71028682467914], 'normal': [-0.2581671130284006, 0.5207678672438215, -0.8137263484715868], 'radius': 2.646664629068544}, 'confidence': 0.3983844285210777, 'timestamp': 7117.319646, 'diameter_3d': 5.293329258137088, 'ellipse': {'center': [133.41266321170139, 191.02531580029824], 'axes': [29.127546993327115, 39.213943820708465], 'angle': -64.31798193120872}, 'location': [133.41266321170139, 191.02531580029824], 'diameter': 39.213943820708465, 'sphere': {'center': [-0.5080930624967103, 3.372603236595123, 93.47500300633818], 'radius': 12.0}, 'projected_sphere': {'center': [156.62992577035166, 142.36976666956826], 'axes': [159.18694326215794, 159.18694326215794], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 25, 'model_birth_timestamp': 7099.620846, 'theta': 2.118546490694498, 'phi': -1.8780166036600825, 'norm_pos': [0.41691457253656683, 0.20406118416542396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014217.5612311,"{'circle_3d': {'center': [-3.6063976315602013, 9.63146467181934, 83.7165624376826], 'normal': [-0.2581920474219577, 0.5215717862686852, -0.8132033807212994], 'radius': 2.650769412815646}, 'confidence': 0.3701742746043929, 'timestamp': 7117.328046, 'diameter_3d': 5.301538825631292, 'ellipse': {'center': [133.41271349113813, 191.09055971845788], 'axes': [29.144196957932216, 39.271846108349095], 'angle': -64.34837259257245}, 'location': [133.41271349113813, 191.09055971845788], 'diameter': 39.271846108349095, 'sphere': {'center': [-0.5080930624967103, 3.372603236595123, 93.47500300633818], 'radius': 12.0}, 'projected_sphere': {'center': [156.62992577035166, 142.36976666956826], 'axes': [159.18694326215794, 159.18694326215794], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 25, 'model_birth_timestamp': 7099.620846, 'theta': 2.1194884512877556, 'phi': -1.8782298199478937, 'norm_pos': [0.4169147296598067, 0.20378933450642545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014217.5713751,"{'circle_3d': {'center': [-3.6082840151072695, 9.632602994493467, 83.71789180022475], 'normal': [-0.2583492460508799, 0.5216666464915286, -0.8130926005094528], 'radius': 2.6571880457024255}, 'confidence': 0.38777833150411556, 'timestamp': 7117.336446, 'diameter_3d': 5.314376091404851, 'ellipse': {'center': [133.3998052814336, 191.09670653294506], 'axes': [29.20883325944441, 39.36635303648102], 'angle': -64.33873819718133}, 'location': [133.3998052814336, 191.09670653294506], 'diameter': 39.36635303648102, 'sphere': {'center': [-0.5080930624967103, 3.372603236595123, 93.47500300633818], 'radius': 12.0}, 'projected_sphere': {'center': [156.62992577035166, 142.36976666956826], 'axes': [159.18694326215794, 159.18694326215794], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 25, 'model_birth_timestamp': 7099.620846, 'theta': 2.119599635797629, 'phi': -1.8784447315427704, 'norm_pos': [0.41687439150448, 0.20376372277939558], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
