eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012207.613585,"{'circle_3d': {'center': [1.9894865394012218, 9.550364699381486, 69.91963928315252], 'normal': [-0.14932100458458533, 0.5568823707688865, -0.8170589101874324], 'radius': 1.9579688276483276}, 'confidence': 0.9975516420283684, 'timestamp': 5131.345234, 'diameter_3d': 3.915937655296655, 'ellipse': {'center': [177.70535129734884, 204.48696976551054], 'axes': [25.846439043259938, 34.77950971993782], 'angle': -78.44536464243289}, 'location': [177.70535129734884, 204.48696976551054], 'diameter': 34.77950971993782, 'sphere': {'center': [3.781338594416246, 2.867776250154848, 79.72434620540172], 'radius': 12.0}, 'projected_sphere': {'center': [189.40669996211554, 142.302111710206], 'axes': [186.64311102236178, 186.64311102236178], 'angle': 90.0}, 'model_confidence': 0.8127158118649502, 'model_id': 51, 'model_birth_timestamp': 5060.616997, 'theta': 2.161423877541266, 'phi': -1.751555810326248, 'norm_pos': [0.5553292228042152, 0.14797095931037274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012207.622997,"{'circle_3d': {'center': [1.993297178234542, 9.54119522633055, 69.91270072350434], 'normal': [-0.1490034513484753, 0.5561182480146418, -0.8176371234914471], 'radius': 1.976073696371557}, 'confidence': 0.999197479823457, 'timestamp': 5131.353634, 'diameter_3d': 3.952147392743114, 'ellipse': {'center': [177.74200687798964, 204.41038255092116], 'axes': [26.11431005299928, 35.1046485259976], 'angle': -78.46346605557277}, 'location': [177.74200687798964, 204.41038255092116], 'diameter': 35.1046485259976, 'sphere': {'center': [3.781338594416246, 2.867776250154848, 79.72434620540172], 'radius': 12.0}, 'projected_sphere': {'center': [189.40669996211554, 142.302111710206], 'axes': [186.64311102236178, 186.64311102236178], 'angle': 90.0}, 'model_confidence': 0.8130942749090098, 'model_id': 51, 'model_birth_timestamp': 5060.616997, 'theta': 2.1605041866143293, 'phi': -1.7510548751735797, 'norm_pos': [0.5554437714937176, 0.14829007270449523], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012207.628546,"{'circle_3d': {'center': [2.0013972210753086, 9.548680914978128, 69.91632287921556], 'normal': [-0.14832844777841145, 0.5567420554019399, -0.8173352771821796], 'radius': 1.951516125921816}, 'confidence': 0.9980866886862524, 'timestamp': 5131.362034, 'diameter_3d': 3.903032251843632, 'ellipse': {'center': [177.811043468479, 204.4772962183574], 'axes': [25.77294690852784, 34.666419441646404], 'angle': -78.53754998957263}, 'location': [177.811043468479, 204.4772962183574], 'diameter': 34.666419441646404, 'sphere': {'center': [3.781338594416246, 2.867776250154848, 79.72434620540172], 'radius': 12.0}, 'projected_sphere': {'center': [189.40669996211554, 142.302111710206], 'axes': [186.64311102236178, 186.64311102236178], 'angle': 90.0}, 'model_confidence': 0.8130133829508779, 'model_id': 51, 'model_birth_timestamp': 5060.616997, 'theta': 2.161254952812353, 'phi': -1.7503206013125936, 'norm_pos': [0.5556595108389969, 0.1480112657568442], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012207.649076,"{'circle_3d': {'center': [1.994295367159133, 9.531269999329389, 69.90577565981687], 'normal': [-0.14892026893809274, 0.555291145764545, -0.8182142121320706], 'radius': 1.9634806146809516}, 'confidence': 0.9983917404329261, 'timestamp': 5131.378834, 'diameter_3d': 3.926961229361903, 'ellipse': {'center': [177.7517954836675, 204.33336580008412], 'axes': [25.976840520010928, 34.88432290532919], 'angle': -78.45819557956634}, 'location': [177.7517954836675, 204.33336580008412], 'diameter': 34.88432290532919, 'sphere': {'center': [3.781338594416246, 2.867776250154848, 79.72434620540172], 'radius': 12.0}, 'projected_sphere': {'center': [189.40669996211554, 142.302111710206], 'axes': [186.64311102236178, 186.64311102236178], 'angle': 90.0}, 'model_confidence': 0.8129792032607774, 'model_id': 51, 'model_birth_timestamp': 5060.616997, 'theta': 2.159509331580588, 'phi': -1.7508320698824533, 'norm_pos': [0.555474360886461, 0.14861097583298277], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012207.6534138,"{'circle_3d': {'center': [1.9926941015636066, 9.529663185938386, 69.904976911347], 'normal': [-0.14905370773771995, 0.5551572446486283, -0.8182807745045593], 'radius': 1.948290763869478}, 'confidence': 0.9980381512461217, 'timestamp': 5131.387234, 'diameter_3d': 3.896581527738956, 'ellipse': {'center': [177.73685922285776, 204.3231875202251], 'axes': [25.779412196987522, 34.614788121567344], 'angle': -78.44330407803913}, 'location': [177.73685922285776, 204.3231875202251], 'diameter': 34.614788121567344, 'sphere': {'center': [3.781338594416246, 2.867776250154848, 79.72434620540172], 'radius': 12.0}, 'projected_sphere': {'center': [189.40669996211554, 142.302111710206], 'axes': [186.64311102236178, 186.64311102236178], 'angle': 90.0}, 'model_confidence': 0.8128359388033468, 'model_id': 51, 'model_birth_timestamp': 5060.616997, 'theta': 2.1593483348271754, 'phi': -1.750975579052407, 'norm_pos': [0.5554276850714305, 0.14865338533239536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012207.661216,"{'circle_3d': {'center': [2.000608101769076, 9.540206854201621, 69.91069913885522], 'normal': [-0.1483942077205975, 0.5560358836705643, -0.8178039222122079], 'radius': 1.9534836306169836}, 'confidence': 0.9813448506545506, 'timestamp': 5131.395634, 'diameter_3d': 3.906967261233967, 'ellipse': {'center': [177.80565811991917, 204.40860949222082], 'axes': [25.82269037618762, 34.70417559747181], 'angle': -78.52013965975226}, 'location': [177.80565811991917, 204.40860949222082], 'diameter': 34.70417559747181, 'sphere': {'center': [3.781338594416246, 2.867776250154848, 79.72434620540172], 'radius': 12.0}, 'projected_sphere': {'center': [189.40669996211554, 142.302111710206], 'axes': [186.64311102236178, 186.64311102236178], 'angle': 90.0}, 'model_confidence': 0.8127061451349005, 'model_id': 51, 'model_birth_timestamp': 5060.616997, 'theta': 2.1604050874704805, 'phi': -1.7502977670720876, 'norm_pos': [0.5556426816247474, 0.14829746044907988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012207.672749,"{'circle_3d': {'center': [2.0031331494240505, 9.527473317235298, 69.90159606248756], 'normal': [-0.14818378708268296, 0.5549747555900374, -0.8185625119095135], 'radius': 1.9550519533674855}, 'confidence': 0.9980598148966128, 'timestamp': 5131.404034, 'diameter_3d': 3.910103906734971, 'ellipse': {'center': [177.83044329724515, 204.3064241595281], 'axes': [25.8812258791601, 34.73654883248374], 'angle': -78.52340168262872}, 'location': [177.83044329724515, 204.3064241595281], 'diameter': 34.73654883248374, 'sphere': {'center': [3.781338594416246, 2.867776250154848, 79.72434620540172], 'radius': 12.0}, 'projected_sphere': {'center': [189.40669996211554, 142.302111710206], 'axes': [186.64311102236178, 186.64311102236178], 'angle': 90.0}, 'model_confidence': 0.8127860616024773, 'model_id': 51, 'model_birth_timestamp': 5060.616997, 'theta': 2.159128945941211, 'phi': -1.7498860695458194, 'norm_pos': [0.5557201353038911, 0.14872323266863297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012207.6804879,"{'circle_3d': {'center': [1.9937485112098137, 9.526476690272503, 69.90262384406412], 'normal': [-0.1489658402672027, 0.5548917033431379, -0.8184768634447998], 'radius': 1.9354694354701862}, 'confidence': 0.9977649570841959, 'timestamp': 5131.412434, 'diameter_3d': 3.8709388709403725, 'ellipse': {'center': [177.74595779327626, 204.30036810181787], 'axes': [25.61927738029569, 34.38808655391617], 'angle': -78.44741737508204}, 'location': [177.74595779327626, 204.30036810181787], 'diameter': 34.38808655391617, 'sphere': {'center': [3.781338594416246, 2.867776250154848, 79.72434620540172], 'radius': 12.0}, 'projected_sphere': {'center': [189.40669996211554, 142.302111710206], 'axes': [186.64311102236178, 186.64311102236178], 'angle': 90.0}, 'model_confidence': 0.8127395185494435, 'model_id': 51, 'model_birth_timestamp': 5060.616997, 'theta': 2.1590291109166078, 'phi': -1.750829429233322, 'norm_pos': [0.5554561181039883, 0.14874846624242555], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012207.688946,"{'circle_3d': {'center': [1.9892200750019147, 9.535520834003668, 69.90958724876265], 'normal': [-0.14934320995119427, 0.5556453819874017, -0.8178965797199228], 'radius': 1.9595807773415876}, 'confidence': 0.9980796285024376, 'timestamp': 5131.420834, 'diameter_3d': 3.9191615546831753, 'ellipse': {'center': [177.70569926930122, 204.36726025324919], 'axes': [25.91009449946476, 34.81315641324857], 'angle': -78.42353258006223}, 'location': [177.70569926930122, 204.36726025324919], 'diameter': 34.81315641324857, 'sphere': {'center': [3.781338594416246, 2.867776250154848, 79.72434620540172], 'radius': 12.0}, 'projected_sphere': {'center': [189.40669996211554, 142.302111710206], 'axes': [186.64311102236178, 186.64311102236178], 'angle': 90.0}, 'model_confidence': 0.8126949880818524, 'model_id': 51, 'model_birth_timestamp': 5060.616997, 'theta': 2.1599353329674376, 'phi': -1.751400954773866, 'norm_pos': [0.5553303102165663, 0.14846974894479503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012207.698499,"{'circle_3d': {'center': [2.0025261022031953, 9.535067955049374, 69.9068593864958], 'normal': [-0.14823437435108755, 0.5556076420745438, -0.8181239015754932], 'radius': 1.9404175801855221}, 'confidence': 0.9982514807218817, 'timestamp': 5131.429234, 'diameter_3d': 3.8808351603710443, 'ellipse': {'center': [177.8227629082363, 204.37034097930646], 'axes': [25.665549967685553, 34.47387340205107], 'angle': -78.52857031024126}, 'location': [177.8227629082363, 204.37034097930646], 'diameter': 34.47387340205107, 'sphere': {'center': [3.781338594416246, 2.867776250154848, 79.72434620540172], 'radius': 12.0}, 'projected_sphere': {'center': [189.40669996211554, 142.302111710206], 'axes': [186.64311102236178, 186.64311102236178], 'angle': 90.0}, 'model_confidence': 0.8125995884153414, 'model_id': 51, 'model_birth_timestamp': 5060.616997, 'theta': 2.1598899415071218, 'phi': -1.7500399097139119, 'norm_pos': [0.5556961340882385, 0.14845691258622307], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012207.704722,"{'circle_3d': {'center': [2.001635753707359, 9.527000300902639, 69.90154656167921], 'normal': [-0.1483085700590739, 0.5549353375623158, -0.818566636976875], 'radius': 1.947132605558034}, 'confidence': 0.999469858737934, 'timestamp': 5131.437634, 'diameter_3d': 3.894265211116068, 'ellipse': {'center': [177.81670762643984, 204.30390696521386], 'axes': [25.776814265952485, 34.59583997582303], 'angle': -78.51085152180889}, 'location': [177.81670762643984, 204.30390696521386], 'diameter': 34.59583997582303, 'sphere': {'center': [3.781338594416246, 2.867776250154848, 79.72434620540172], 'radius': 12.0}, 'projected_sphere': {'center': [189.40669996211554, 142.302111710206], 'axes': [186.64311102236178, 186.64311102236178], 'angle': 90.0}, 'model_confidence': 0.8129387106976971, 'model_id': 51, 'model_birth_timestamp': 5060.616997, 'theta': 2.159081561689002, 'phi': -1.7500327859421692, 'norm_pos': [0.5556772113326245, 0.14873372097827564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
