eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012668.843255,"{'circle_3d': {'center': [0.9113531794123046, 3.973265038124473, 28.527476144571935], 'normal': [-0.18302945608746474, 0.6362660199091318, -0.7494436403848652], 'radius': 0.9893274764536542}, 'confidence': 0.9974414596112392, 'timestamp': 5592.583861, 'diameter_3d': 1.9786549529073083, 'ellipse': {'center': [179.9196181453723, 206.04248241543692], 'axes': [28.630087364289857, 43.09533456763868], 'angle': -77.08042490372029}, 'location': [179.9196181453723, 206.04248241543692], 'diameter': 43.09533456763868, 'sphere': {'center': [3.1077066524618813, -3.661927200785109, 37.52079982919032], 'radius': 12.0}, 'projected_sphere': {'center': [211.35226683060677, 59.48969971795611], 'axes': [396.5800320819308, 396.5800320819308], 'angle': 90.0}, 'model_confidence': 0.7264789805789706, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2604447878804117, 'phi': -1.8103280511631041, 'norm_pos': [0.5622488067042885, 0.14148965660234614], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012668.851372,"{'circle_3d': {'center': [0.9154635641575268, 3.965422455328512, 28.51982168983428], 'normal': [-0.18268692402536285, 0.6356124713428017, -0.7500815116130028], 'radius': 0.9900471498393079}, 'confidence': 0.9966665560784582, 'timestamp': 5592.592261, 'diameter_3d': 1.9800942996786157, 'ellipse': {'center': [180.01443793032945, 205.89443423846757], 'axes': [28.69707487644122, 43.13837689761231], 'angle': -77.10314890284744}, 'location': [180.01443793032945, 205.89443423846757], 'diameter': 43.13837689761231, 'sphere': {'center': [3.1077066524618813, -3.661927200785109, 37.52079982919032], 'radius': 12.0}, 'projected_sphere': {'center': [211.35226683060677, 59.48969971795611], 'axes': [396.5800320819308, 396.5800320819308], 'angle': 90.0}, 'model_confidence': 0.7265763841411421, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2595979361333387, 'phi': -1.8097010034418253, 'norm_pos': [0.5625451185322795, 0.14210652400638513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012668.8595672,"{'circle_3d': {'center': [0.9062384399236119, 3.9677683913710444, 28.524062482784316], 'normal': [-0.18345568437818913, 0.6358079660130128, -0.7497281122005002], 'radius': 0.9866296001264329}, 'confidence': 0.9977845569962994, 'timestamp': 5592.600661, 'diameter_3d': 1.9732592002528657, 'ellipse': {'center': [179.81043526795656, 205.9349774645932], 'axes': [28.574428602250833, 42.98262398191569], 'angle': -77.032643166275}, 'location': [179.81043526795656, 205.9349774645932], 'diameter': 42.98262398191569, 'sphere': {'center': [3.1077066524618813, -3.661927200785109, 37.52079982919032], 'radius': 12.0}, 'projected_sphere': {'center': [211.35226683060677, 59.48969971795611], 'axes': [396.5800320819308, 396.5800320819308], 'angle': 90.0}, 'model_confidence': 0.7268505731267805, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2598511912609895, 'phi': -1.8107770633504103, 'norm_pos': [0.5619076102123642, 0.14193759389752836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012668.867567,"{'circle_3d': {'center': [0.9142245458985236, 3.9713748797023127, 28.525171135418393], 'normal': [-0.18279017554694646, 0.6361085067072851, -0.7496357244809936], 'radius': 0.9912428223865959}, 'confidence': 0.9973527450060946, 'timestamp': 5592.609061, 'diameter_3d': 1.9824856447731918, 'ellipse': {'center': [179.9840029384618, 206.0070729211331], 'axes': [28.699008974510313, 43.18240656615831], 'angle': -77.10088120885099}, 'location': [179.9840029384618, 206.0070729211331], 'diameter': 43.18240656615831, 'sphere': {'center': [3.1077066524618813, -3.661927200785109, 37.52079982919032], 'radius': 12.0}, 'projected_sphere': {'center': [211.35226683060677, 59.48969971795611], 'axes': [396.5800320819308, 396.5800320819308], 'angle': 90.0}, 'model_confidence': 0.7267715433820987, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2602406321810116, 'phi': -1.8099677342271052, 'norm_pos': [0.5624500091826932, 0.14163719616194537], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012668.879504,"{'circle_3d': {'center': [0.9084290601468719, 3.972879535736749, 28.527863480705385], 'normal': [-0.18327313269291745, 0.6362338947101548, -0.7494113623737445], 'radius': 0.9841673688936449}, 'confidence': 0.9962136447214699, 'timestamp': 5592.617461, 'diameter_3d': 1.9683347377872897, 'ellipse': {'center': [179.85472012695624, 206.03620223344882], 'axes': [28.4790617352777, 42.869729942248284], 'angle': -77.05662963790057}, 'location': [179.85472012695624, 206.03620223344882], 'diameter': 42.869729942248284, 'sphere': {'center': [3.1077066524618813, -3.661927200785109, 37.52079982919032], 'radius': 12.0}, 'projected_sphere': {'center': [211.35226683060677, 59.48969971795611], 'axes': [396.5800320819308, 396.5800320819308], 'angle': 90.0}, 'model_confidence': 0.7265097485456007, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2604031470409827, 'phi': -1.8106448088069695, 'norm_pos': [0.5620460003967382, 0.14151582402729657], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012668.88733,"{'circle_3d': {'center': [0.9066992004643444, 3.9731764576768684, 28.528538805354774], 'normal': [-0.1834172876664614, 0.6362586382051648, -0.7493550853196285], 'radius': 0.9833378661939967}, 'confidence': 0.9961071516498117, 'timestamp': 5592.625861, 'diameter_3d': 1.9666757323879933, 'ellipse': {'center': [179.8165189436055, 206.04116683712567], 'axes': [28.451383140391112, 42.83249339600436], 'angle': -77.04324034046797}, 'location': [179.8165189436055, 206.04116683712567], 'diameter': 42.83249339600436, 'sphere': {'center': [3.1077066524618813, -3.661927200785109, 37.52079982919032], 'radius': 12.0}, 'projected_sphere': {'center': [211.35226683060677, 59.48969971795611], 'axes': [396.5800320819308, 396.5800320819308], 'angle': 90.0}, 'model_confidence': 0.7262941093873931, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2604352195532216, 'phi': -1.8108436449955685, 'norm_pos': [0.5619266216987672, 0.141495138178643], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012668.895414,"{'circle_3d': {'center': [0.9105895897163672, 3.967470396883952, 28.52274621136418], 'normal': [-0.18309308856212617, 0.6357831331390884, -0.7498378014855116], 'radius': 0.9880721292938505}, 'confidence': 0.9967148681800587, 'timestamp': 5592.634261, 'diameter_3d': 1.976144258587701, 'ellipse': {'center': [179.90612377406924, 205.93149155996664], 'axes': [28.623121252059224, 43.04767152123216], 'angle': -77.06692238829523}, 'location': [179.90612377406924, 205.93149155996664], 'diameter': 43.04767152123216, 'sphere': {'center': [3.1077066524618813, -3.661927200785109, 37.52079982919032], 'radius': 12.0}, 'projected_sphere': {'center': [211.35226683060677, 59.48969971795611], 'axes': [396.5800320819308, 396.5800320819308], 'angle': 90.0}, 'model_confidence': 0.7262883262669773, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.259819018387713, 'phi': -1.810286984389605, 'norm_pos': [0.5622066367939664, 0.141952118500139], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012668.903511,"{'circle_3d': {'center': [0.9091465640462388, 3.9655510778476186, 28.52147159611582], 'normal': [-0.18321334070130352, 0.6356231898860606, -0.7499440194228747], 'radius': 0.9891882115348647}, 'confidence': 0.9969706253868048, 'timestamp': 5592.642661, 'diameter_3d': 1.9783764230697294, 'ellipse': {'center': [179.8759665223071, 205.89289832328296], 'axes': [28.663777147895185, 43.09816750392338], 'angle': -77.05297161707367}, 'location': [179.8759665223071, 205.89289832328296], 'diameter': 43.09816750392338, 'sphere': {'center': [3.1077066524618813, -3.661927200785109, 37.52079982919032], 'radius': 12.0}, 'projected_sphere': {'center': [211.35226683060677, 59.48969971795611], 'axes': [396.5800320819308, 396.5800320819308], 'angle': 90.0}, 'model_confidence': 0.7263316936118369, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2596118201871533, 'phi': -1.8104056687799428, 'norm_pos': [0.5621123953822097, 0.14211292365298767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012668.911365,"{'circle_3d': {'center': [0.9142829941049659, 3.964821394073062, 28.51959999106934], 'normal': [-0.1827853048630763, 0.6355623829048476, -0.7500999865100814], 'radius': 0.9866814576574857}, 'confidence': 0.9965219376287352, 'timestamp': 5592.651061, 'diameter_3d': 1.9733629153149714, 'ellipse': {'center': [179.98820580189175, 205.8841542729376], 'axes': [28.60112252937961, 42.991927097381094], 'angle': -77.09295175861907}, 'location': [179.98820580189175, 205.8841542729376], 'diameter': 42.991927097381094, 'sphere': {'center': [3.1077066524618813, -3.661927200785109, 37.52079982919032], 'radius': 12.0}, 'projected_sphere': {'center': [211.35226683060677, 59.48969971795611], 'axes': [396.5800320819308, 396.5800320819308], 'angle': 90.0}, 'model_confidence': 0.7261143294539862, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2595330571657524, 'phi': -1.8098191496566698, 'norm_pos': [0.5624631431309117, 0.14214935719609334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012668.919622,"{'circle_3d': {'center': [0.9047460585301792, 3.9700800803729726, 28.52638881557002], 'normal': [-0.1835800494943085, 0.6360006067631735, -0.7495342511350248], 'radius': 0.986806746491662}, 'confidence': 0.9969697960503469, 'timestamp': 5592.659461, 'diameter_3d': 1.973613492983324, 'ellipse': {'center': [179.77644695096552, 205.97816352299867], 'axes': [28.5656591137396, 42.98679784267806], 'angle': -77.0237376300696}, 'location': [179.77644695096552, 205.97816352299867], 'diameter': 42.98679784267806, 'sphere': {'center': [3.1077066524618813, -3.661927200785109, 37.52079982919032], 'radius': 12.0}, 'projected_sphere': {'center': [211.35226683060677, 59.48969971795611], 'axes': [396.5800320819308, 396.5800320819308], 'angle': 90.0}, 'model_confidence': 0.726228070525925, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.260100800948132, 'phi': -1.8109933148243982, 'norm_pos': [0.5618013967217672, 0.14175765198750556], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012668.927383,"{'circle_3d': {'center': [0.9114823274120925, 3.969152663344934, 28.52395489213996], 'normal': [-0.18301869375414906, 0.6359233220108369, -0.7497370780875295], 'radius': 0.9906221229196122}, 'confidence': 0.9972643736955716, 'timestamp': 5592.667861, 'diameter_3d': 1.9812442458392243, 'ellipse': {'center': [179.9252202694484, 205.96283109202506], 'axes': [28.689333844099586, 43.1570527579119], 'angle': -77.07620205436096}, 'location': [179.9252202694484, 205.96283109202506], 'diameter': 43.1570527579119, 'sphere': {'center': [3.1077066524618813, -3.661927200785109, 37.52079982919032], 'radius': 12.0}, 'projected_sphere': {'center': [211.35226683060677, 59.48969971795611], 'axes': [396.5800320819308, 396.5800320819308], 'angle': 90.0}, 'model_confidence': 0.7264535527069738, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2600006548950144, 'phi': -1.810224297019007, 'norm_pos': [0.5622663133420263, 0.1418215371165623], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
