eye_packets,760
norm_X,norm_Y,phi,theta,confidence,timestamp
1582013477.664075,"{'circle_3d': {'center': [-0.8877967385362882, 8.821128196137971, 77.59113218624826], 'normal': [-0.0926679117673409, 0.6094382752852165, -0.7873992930820175], 'radius': 2.5310770296733223}, 'confidence': 0.9984810284555575, 'timestamp': 6401.371648, 'diameter_3d': 5.0621540593466445, 'ellipse': {'center': [152.95125731538388, 190.19793229233318], 'axes': [29.01593309560117, 40.45837713295781], 'angle': -81.65558585399639}, 'location': [152.95125731538388, 190.19793229233318], 'diameter': 40.45837713295781, 'sphere': {'center': [0.22421820267180265, 1.5078688927153734, 87.03992370323247], 'radius': 12.0}, 'projected_sphere': {'center': [161.5971439282334, 130.74080345785978], 'axes': [170.95603220809565, 170.95603220809565], 'angle': 90.0}, 'model_confidence': 0.8968519670527031, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2261482218920468, 'phi': -1.687946034357044, 'norm_pos': [0.4779726791105746, 0.20750861544861177], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013477.671885,"{'circle_3d': {'center': [-0.8962557296868892, 8.804951955061467, 77.57963211427358], 'normal': [-0.09337282769655765, 0.6080902551955079, -0.7883576324132412], 'radius': 2.5360171404025036}, 'confidence': 0.9980351911536866, 'timestamp': 6401.380048, 'diameter_3d': 5.072034280805007, 'ellipse': {'center': [152.88320457060985, 190.0780472029375], 'axes': [29.125929674817165, 40.54335889844206], 'angle': -81.57428136784625}, 'location': [152.88320457060985, 190.0780472029375], 'diameter': 40.54335889844206, 'sphere': {'center': [0.22421820267180265, 1.5078688927153734, 87.03992370323247], 'radius': 12.0}, 'projected_sphere': {'center': [161.5971439282334, 130.74080345785978], 'axes': [170.95603220809565, 170.95603220809565], 'angle': 90.0}, 'model_confidence': 0.8964632970974051, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2244490745288883, 'phi': -1.6886868021981953, 'norm_pos': [0.4777600142831558, 0.20800813665442708], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013477.680832,"{'circle_3d': {'center': [-0.8703714199628272, 8.805671483104375, 77.57715714636697], 'normal': [-0.09121580188621915, 0.6081502158657501, -0.7885638797387917], 'radius': 2.539709330885384}, 'confidence': 0.9985519707585109, 'timestamp': 6401.388448, 'diameter_3d': 5.079418661770768, 'ellipse': {'center': [153.08894963237384, 190.0850448951286], 'axes': [29.1793259804874, 40.60368672942376], 'angle': -81.77055605736358}, 'location': [153.08894963237384, 190.0850448951286], 'diameter': 40.60368672942376, 'sphere': {'center': [0.22421820267180265, 1.5078688927153734, 87.03992370323247], 'radius': 12.0}, 'projected_sphere': {'center': [161.5971439282334, 130.74080345785978], 'axes': [170.95603220809565, 170.95603220809565], 'angle': 90.0}, 'model_confidence': 0.8962574085212283, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2245246064970576, 'phi': -1.6859578341099444, 'norm_pos': [0.47840296760116824, 0.20797897960363088], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013477.688443,"{'circle_3d': {'center': [-0.8675420211858369, 8.802091529498394, 77.57407055950347], 'normal': [-0.0909800186548033, 0.607851886398585, -0.7888210953107512], 'radius': 2.5557309816793845}, 'confidence': 0.9978279838332444, 'timestamp': 6401.396848, 'diameter_3d': 5.111461963358769, 'ellipse': {'center': [153.1117625825593, 190.05554574010375], 'axes': [29.377882742320935, 40.861554610951245], 'angle': -81.78814175519871}, 'location': [153.1117625825593, 190.05554574010375], 'diameter': 40.861554610951245, 'sphere': {'center': [0.22421820267180265, 1.5078688927153734, 87.03992370323247], 'radius': 12.0}, 'projected_sphere': {'center': [161.5971439282334, 130.74080345785978], 'axes': [170.95603220809565, 170.95603220809565], 'angle': 90.0}, 'model_confidence': 0.8959410750087993, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2241488464997183, 'phi': -1.6856256418999023, 'norm_pos': [0.4784742580704978, 0.2081018927495677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013477.724084,"{'circle_3d': {'center': [-0.8537174935792844, 8.812550981387949, 77.58055405096844], 'normal': [-0.08982797468759059, 0.6087235073893812, -0.7882808043553361], 'radius': 2.5549637070540823}, 'confidence': 0.9981679076292498, 'timestamp': 6401.405248, 'diameter_3d': 5.1099274141081645, 'ellipse': {'center': [153.2221837863154, 190.13333636469912], 'axes': [29.338585311227334, 40.84587884469335], 'angle': -81.90363412855874}, 'location': [153.2221837863154, 190.13333636469912], 'diameter': 40.84587884469335, 'sphere': {'center': [0.22421820267180265, 1.5078688927153734, 87.03992370323247], 'radius': 12.0}, 'projected_sphere': {'center': [161.5971439282334, 130.74080345785978], 'axes': [170.95603220809565, 170.95603220809565], 'angle': 90.0}, 'model_confidence': 0.8955763663644589, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2252469980142267, 'phi': -1.6842611645511865, 'norm_pos': [0.4788193243322357, 0.207777765147087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013477.724208,"{'circle_3d': {'center': [-0.8559950155196614, 8.801239591899769, 77.57208956613844], 'normal': [-0.09001776818262201, 0.6077808915986996, -0.7889861780911688], 'radius': 2.5518506465362623}, 'confidence': 0.998369058456619, 'timestamp': 6401.430448, 'diameter_3d': 5.1037012930725245, 'ellipse': {'center': [153.20328007075776, 190.05135887371986], 'axes': [29.342238207500454, 40.80052093007674], 'angle': -81.87456463596459}, 'location': [153.20328007075776, 190.05135887371986], 'diameter': 40.80052093007674, 'sphere': {'center': [0.22421820267180265, 1.5078688927153734, 87.03992370323247], 'radius': 12.0}, 'projected_sphere': {'center': [161.5971439282334, 130.74080345785978], 'axes': [170.95603220809565, 170.95603220809565], 'angle': 90.0}, 'model_confidence': 0.8953195884778831, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.224059441132015, 'phi': -1.6843980603216802, 'norm_pos': [0.478760250221118, 0.20811933802616722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013477.799582,"{'circle_3d': {'center': [-0.8704840956047792, 8.793835639138674, 77.56805401197501], 'normal': [-0.0912251915230485, 0.6071638955352751, -0.7893224742714556], 'radius': 2.5381762606407587}, 'confidence': 0.9990269830464485, 'timestamp': 6401.438847, 'diameter_3d': 5.0763525212815175, 'ellipse': {'center': [153.08724794832347, 189.9990685434404], 'axes': [29.203839292612628, 40.58390575864813], 'angle': -81.75710026378698}, 'location': [153.08724794832347, 189.9990685434404], 'diameter': 40.58390575864813, 'sphere': {'center': [0.22421820267180265, 1.5078688927153734, 87.03992370323247], 'radius': 12.0}, 'projected_sphere': {'center': [161.5971439282334, 130.74080345785978], 'axes': [170.95603220809565, 170.95603220809565], 'angle': 90.0}, 'model_confidence': 0.89522475383923, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2232827013325207, 'phi': -1.6858598693891866, 'norm_pos': [0.47839764983851085, 0.20833721440233177], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013477.7997708,"{'circle_3d': {'center': [-0.8575691629204922, 8.804578029012436, 77.57484198800552], 'normal': [-0.09014894713269124, 0.6080590946914219, -0.7887568096022471], 'radius': 2.5513203302854492}, 'confidence': 0.906365204629464, 'timestamp': 6401.447247, 'diameter_3d': 5.1026406605708985, 'ellipse': {'center': [153.1909678027745, 190.07567102031226], 'axes': [29.323359329045303, 40.79059902171367], 'angle': -81.8661679106314}, 'location': [153.1909678027745, 190.07567102031226], 'diameter': 40.79059902171367, 'sphere': {'center': [0.22421820267180265, 1.5078688927153734, 87.03992370323247], 'radius': 12.0}, 'projected_sphere': {'center': [161.5971439282334, 130.74080345785978], 'axes': [170.95603220809565, 170.95603220809565], 'angle': 90.0}, 'model_confidence': 0.8949739295347592, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.22440982362115, 'phi': -1.6845949814401595, 'norm_pos': [0.47872177438367036, 0.20801803741536562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013477.799988,"{'circle_3d': {'center': [-0.8558763474761137, 8.80644674313063, 77.57608953709408], 'normal': [-0.09000787917899304, 0.608214820867938, -0.7886528471782004], 'radius': 2.545300714160615}, 'confidence': 0.9985972626619766, 'timestamp': 6401.455647, 'diameter_3d': 5.09060142832123, 'ellipse': {'center': [153.20431791248214, 190.09084354907844], 'axes': [29.248294231991594, 40.69366597300056], 'angle': -81.88092677226099}, 'location': [153.20431791248214, 190.09084354907844], 'diameter': 40.69366597300056, 'sphere': {'center': [0.22421820267180265, 1.5078688927153734, 87.03992370323247], 'radius': 12.0}, 'projected_sphere': {'center': [161.5971439282334, 130.74080345785978], 'axes': [170.95603220809565, 170.95603220809565], 'angle': 90.0}, 'model_confidence': 0.8947175938581187, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2246059937842873, 'phi': -1.6844332849153205, 'norm_pos': [0.4787634934765067, 0.20795481854550646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013477.800142,"{'circle_3d': {'center': [-0.8567618882553403, 8.809406408968862, 77.57847392311093], 'normal': [-0.09008167424392857, 0.6084614596877906, -0.788454148343462], 'radius': 2.55986841681365}, 'confidence': 0.9980581800023556, 'timestamp': 6401.472447, 'diameter_3d': 5.1197368336273, 'ellipse': {'center': [153.19798262601307, 190.10898578361392], 'axes': [29.404718805005334, 40.92541539854069], 'angle': -81.87734137603624}, 'location': [153.19798262601307, 190.10898578361392], 'diameter': 40.92541539854069, 'sphere': {'center': [0.22421820267180265, 1.5078688927153734, 87.03992370323247], 'radius': 12.0}, 'projected_sphere': {'center': [161.5971439282334, 130.74080345785978], 'axes': [170.95603220809565, 170.95603220809565], 'angle': 90.0}, 'model_confidence': 0.8943557439441863, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2249167480630474, 'phi': -1.684554066259668, 'norm_pos': [0.47874369570629083, 0.20787922590160868], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013477.800242,"{'circle_3d': {'center': [-0.8454215416065587, 8.810242381579602, 77.57783026432621], 'normal': [-0.08913664535653011, 0.608531124072019, -0.7885077865755221], 'radius': 2.5706532012578616}, 'confidence': 0.9980055079149703, 'timestamp': 6401.506047, 'diameter_3d': 5.141306402515723, 'ellipse': {'center': [153.28847373453345, 190.11369116175354], 'axes': [29.531501405310106, 41.098240542248455], 'angle': -81.96392054625949}, 'location': [153.28847373453345, 190.11369116175354], 'diameter': 41.098240542248455, 'sphere': {'center': [0.22421820267180265, 1.5078688927153734, 87.03992370323247], 'radius': 12.0}, 'projected_sphere': {'center': [161.5971439282334, 130.74080345785978], 'axes': [170.95603220809565, 170.95603220809565], 'angle': 90.0}, 'model_confidence': 0.8939101429108476, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2250045355933095, 'phi': -1.683363172933934, 'norm_pos': [0.47902648042041707, 0.20785962015936021], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
