eye_packets,766
norm_X,norm_Y,phi,theta,confidence,timestamp
1582013497.362077,"{'circle_3d': {'center': [-0.9664176377427761, 8.812390258230073, 77.81544664076439], 'normal': [-0.09879223505643052, 0.6050603923286423, -0.7900265919117307], 'radius': 2.423961631333817}, 'confidence': 0.9987532823752987, 'timestamp': 6421.069586, 'diameter_3d': 4.847923262667634, 'ellipse': {'center': [152.3441622882816, 189.95127031831072], 'axes': [27.83134550238362, 38.63375445112413], 'angle': -81.04203091145574}, 'location': [152.3441622882816, 189.95127031831072], 'diameter': 38.63375445112413, 'sphere': {'center': [0.21908918293439003, 1.5516655502863652, 87.29576574370516], 'radius': 12.0}, 'projected_sphere': {'center': [161.5560353043712, 131.02038149252294], 'axes': [170.4550028656228, 170.4550028656228], 'angle': 90.0}, 'model_confidence': 0.9334046251693762, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2206380446803546, 'phi': -1.6951998161692687, 'norm_pos': [0.47607550715088004, 0.20853637367370537], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013497.3675299,"{'circle_3d': {'center': [-0.9490232964151869, 8.818682483125665, 77.81810895874958], 'normal': [-0.09734270661246475, 0.6055847444032749, -0.7898047320796322], 'radius': 2.4141610825583566}, 'confidence': 0.9990735985959628, 'timestamp': 6421.077986, 'diameter_3d': 4.828322165116713, 'ellipse': {'center': [152.4820033276013, 190.00100744226526], 'axes': [27.706717719070497, 38.476175108438106], 'angle': -81.18079884591494}, 'location': [152.4820033276013, 190.00100744226526], 'diameter': 38.476175108438106, 'sphere': {'center': [0.21908918293439003, 1.5516655502863652, 87.29576574370516], 'radius': 12.0}, 'projected_sphere': {'center': [161.5560353043712, 131.02038149252294], 'axes': [170.4550028656228, 170.4550028656228], 'angle': 90.0}, 'model_confidence': 0.9332444077331359, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2212967948041378, 'phi': -1.69342696869183, 'norm_pos': [0.47650626039875404, 0.2083291356572281], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013497.377815,"{'circle_3d': {'center': [-0.9521197576997681, 8.826694542766893, 77.82464000407175], 'normal': [-0.09760074505284652, 0.606252416040044, -0.7892604783027836], 'radius': 2.4003156313728136}, 'confidence': 0.9993282726237819, 'timestamp': 6421.086386, 'diameter_3d': 4.800631262745627, 'ellipse': {'center': [152.4575427268687, 190.06192039754535], 'axes': [27.519262087530144, 38.25223618036085], 'angle': -81.16655267667447}, 'location': [152.4575427268687, 190.06192039754535], 'diameter': 38.25223618036085, 'sphere': {'center': [0.21908918293439003, 1.5516655502863652, 87.29576574370516], 'radius': 12.0}, 'projected_sphere': {'center': [161.5560353043712, 131.02038149252294], 'axes': [170.4550028656228, 170.4550028656228], 'angle': 90.0}, 'model_confidence': 0.9331779805683893, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2221360774079173, 'phi': -1.693832711094115, 'norm_pos': [0.4764298210214647, 0.2080753316768944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013497.383276,"{'circle_3d': {'center': [-0.9577703192479062, 8.810838441872345, 77.81318114655093], 'normal': [-0.09807162518185802, 0.6049310742988316, -0.7902153830961852], 'radius': 2.421293387324626}, 'confidence': 0.9989945679539615, 'timestamp': 6421.094786, 'diameter_3d': 4.842586774649252, 'ellipse': {'center': [152.41244001347027, 189.9414803911348], 'axes': [27.810497519379773, 38.59232623731587], 'angle': -81.10564037978367}, 'location': [152.41244001347027, 189.9414803911348], 'diameter': 38.59232623731587, 'sphere': {'center': [0.21908918293439003, 1.5516655502863652, 87.29576574370516], 'radius': 12.0}, 'projected_sphere': {'center': [161.5560353043712, 131.02038149252294], 'axes': [170.4550028656228, 170.4550028656228], 'angle': 90.0}, 'model_confidence': 0.9330276922404956, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.220475631509161, 'phi': -1.6942724178157722, 'norm_pos': [0.4762888750420946, 0.20857716503693835], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013497.39523,"{'circle_3d': {'center': [-0.9594749344893504, 8.82299915609385, 77.82271479830347], 'normal': [-0.09821367645197837, 0.6059444671506238, -0.7894209121168079], 'radius': 2.4062606330876424}, 'confidence': 0.9988901177963763, 'timestamp': 6421.103186, 'diameter_3d': 4.812521266175285, 'ellipse': {'center': [152.39924861841038, 190.0329907377752], 'axes': [27.596029807358185, 38.34795984435735], 'angle': -81.10676216069493}, 'location': [152.39924861841038, 190.0329907377752], 'diameter': 38.34795984435735, 'sphere': {'center': [0.21908918293439003, 1.5516655502863652, 87.29576574370516], 'radius': 12.0}, 'projected_sphere': {'center': [161.5560353043712, 131.02038149252294], 'axes': [170.4550028656228, 170.4550028656228], 'angle': 90.0}, 'model_confidence': 0.9328536660173858, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.221748910063403, 'phi': -1.6945726274572164, 'norm_pos': [0.47624765193253243, 0.20819587192593658], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013497.4146008,"{'circle_3d': {'center': [-0.9556228142293485, 8.831614049817665, 77.82885486592187], 'normal': [-0.09789266643031154, 0.6066623749609416, -0.788909239815274], 'radius': 2.4319475948796994}, 'confidence': 0.9982414801052477, 'timestamp': 6421.119986, 'diameter_3d': 4.863895189759399, 'ellipse': {'center': [152.43128117452045, 190.0904918713085], 'axes': [27.863621334505186, 38.75443038504042], 'angle': -81.1457402015261}, 'location': [152.43128117452045, 190.0904918713085], 'diameter': 38.75443038504042, 'sphere': {'center': [0.21908918293439003, 1.5516655502863652, 87.29576574370516], 'radius': 12.0}, 'projected_sphere': {'center': [161.5560353043712, 131.02038149252294], 'axes': [170.4550028656228, 170.4550028656228], 'angle': 90.0}, 'model_confidence': 0.9324598363056102, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2226516738011455, 'phi': -1.6942513748760484, 'norm_pos': [0.4763477536703764, 0.2079562838695479], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013497.4206731,"{'circle_3d': {'center': [-0.965997520076242, 8.832479281825998, 77.83081350330947], 'normal': [-0.09875722525088601, 0.6067344776283028, -0.7887460200329738], 'radius': 2.41710652727821}, 'confidence': 0.9986204227400663, 'timestamp': 6421.128386, 'diameter_3d': 4.83421305455642, 'ellipse': {'center': [152.34865700294634, 190.098883537054], 'axes': [27.68505325878339, 38.516883194080535], 'angle': -81.06845999310671}, 'location': [152.34865700294634, 190.098883537054], 'diameter': 38.516883194080535, 'sphere': {'center': [0.21908918293439003, 1.5516655502863652, 87.29576574370516], 'radius': 12.0}, 'projected_sphere': {'center': [161.5560353043712, 131.02038149252294], 'axes': [170.4550028656228, 170.4550028656228], 'angle': 90.0}, 'model_confidence': 0.9320897020390739, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.222742376728858, 'phi': -1.695356008214146, 'norm_pos': [0.4760895531342073, 0.20792131859560825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013497.427349,"{'circle_3d': {'center': [-0.9690213952163221, 8.82643438284801, 77.82654551779025], 'normal': [-0.09900921484589267, 0.6062307360468038, -0.7891016854929093], 'radius': 2.4151739520060365}, 'confidence': 0.9984487553076227, 'timestamp': 6421.136786, 'diameter_3d': 4.830347904012073, 'ellipse': {'center': [152.3242152559408, 190.055028462731], 'axes': [27.68169150279512, 38.48817892655182], 'angle': -81.03865183567764}, 'location': [152.3242152559408, 190.055028462731], 'diameter': 38.48817892655182, 'sphere': {'center': [0.21908918293439003, 1.5516655502863652, 87.29576574370516], 'radius': 12.0}, 'projected_sphere': {'center': [161.5560353043712, 131.02038149252294], 'axes': [170.4550028656228, 170.4550028656228], 'angle': 90.0}, 'model_confidence': 0.9318351304767103, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.222108816596281, 'phi': -1.695614845241335, 'norm_pos': [0.476013172674815, 0.20810404807195415], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013497.4379961,"{'circle_3d': {'center': [-0.963306705984582, 8.837016317176822, 77.83396865408015], 'normal': [-0.09853299074324767, 0.6071125639075381, -0.7884830908020836], 'radius': 2.4174018337231002}, 'confidence': 0.9986017680274474, 'timestamp': 6421.145186, 'diameter_3d': 4.8348036674462005, 'ellipse': {'center': [152.37029380044737, 190.13208664451963], 'axes': [27.674529028640546, 38.52003467259387], 'angle': -81.09397957330835}, 'location': [152.37029380044737, 190.13208664451963], 'diameter': 38.52003467259387, 'sphere': {'center': [0.21908918293439003, 1.5516655502863652, 87.29576574370516], 'radius': 12.0}, 'projected_sphere': {'center': [161.5560353043712, 131.02038149252294], 'axes': [170.4550028656228, 170.4550028656228], 'angle': 90.0}, 'model_confidence': 0.931509964373689, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.22321810043741, 'phi': -1.6951171110310135, 'norm_pos': [0.476157168126398, 0.2077829723145015], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013497.443423,"{'circle_3d': {'center': [-0.9535850875068391, 8.840722344445721, 77.83561320228361], 'normal': [-0.09772285587010243, 0.6074213995132797, -0.7883460451184618], 'radius': 2.3907367372934334}, 'confidence': 0.9995155420710852, 'timestamp': 6421.153586, 'diameter_3d': 4.781473474586867, 'ellipse': {'center': [152.4465776190745, 190.16578271207823], 'axes': [27.361721109445497, 38.09418173843593], 'angle': -81.17150720982652}, 'location': [152.4465776190745, 190.16578271207823], 'diameter': 38.09418173843593, 'sphere': {'center': [0.21908918293439003, 1.5516655502863652, 87.29576574370516], 'radius': 12.0}, 'projected_sphere': {'center': [161.5560353043712, 131.02038149252294], 'axes': [170.4550028656228, 170.4550028656228], 'angle': 90.0}, 'model_confidence': 0.9315958178739758, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.223606818438554, 'phi': -1.694126541130717, 'norm_pos': [0.47639555505960784, 0.2076425720330074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013497.45186,"{'circle_3d': {'center': [-0.9755852482448294, 8.834007233216175, 77.83319460175069], 'normal': [-0.09955620259826829, 0.6068618069108175, -0.788547595162873], 'radius': 2.4183691575974975}, 'confidence': 0.9985535428683915, 'timestamp': 6421.161986, 'diameter_3d': 4.836738315194995, 'ellipse': {'center': [152.27289742953317, 190.1086826934843], 'axes': [27.689247020599375, 38.535841516482975], 'angle': -80.99793619978391}, 'location': [152.27289742953317, 190.1086826934843], 'diameter': 38.535841516482975, 'sphere': {'center': [0.21908918293439003, 1.5516655502863652, 87.29576574370516], 'radius': 12.0}, 'projected_sphere': {'center': [161.5560353043712, 131.02038149252294], 'axes': [170.4550028656228, 170.4550028656228], 'angle': 90.0}, 'model_confidence': 0.9313157238909464, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2229025683705443, 'phi': -1.6963844829133596, 'norm_pos': [0.47585280446729117, 0.2078804887771487], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013497.461743,"{'circle_3d': {'center': [-0.95364807919723, 8.833237713931917, 77.82985880672177], 'normal': [-0.09772810517763501, 0.6067976803037959, -0.7888255780819493], 'radius': 2.4135077711515773}, 'confidence': 0.9987332373993174, 'timestamp': 6421.170386, 'diameter_3d': 4.827015542303155, 'ellipse': {'center': [152.44636729901467, 190.10649323740637], 'axes': [27.647755655654183, 38.45997955761357], 'angle': -81.16249477814966}, 'location': [152.44636729901467, 190.10649323740637], 'diameter': 38.45997955761357, 'sphere': {'center': [0.21908918293439003, 1.5516655502863652, 87.29576574370516], 'radius': 12.0}, 'projected_sphere': {'center': [161.5560353043712, 131.02038149252294], 'axes': [170.4550028656228, 170.4550028656228], 'angle': 90.0}, 'model_confidence': 0.9310867070457696, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2228218889067684, 'phi': -1.6940588790214717, 'norm_pos': [0.47639489780942085, 0.20788961151080676], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013497.467167,"{'circle_3d': {'center': [-0.9865916389404025, 8.848789303966281, 77.84598698019732], 'normal': [-0.10047340182289938, 0.6080936461399931, -0.7874815636256528], 'radius': 2.3880709974501695}, 'confidence': 0.9991991242839282, 'timestamp': 6421.178786, 'diameter_3d': 4.776141994900339, 'ellipse': {'center': [152.1857168743615, 190.22139084845224], 'axes': [27.28682427397186, 38.04665687732853], 'angle': -80.93229556568551}, 'location': [152.1857168743615, 190.22139084845224], 'diameter': 38.04665687732853, 'sphere': {'center': [0.21908918293439003, 1.5516655502863652, 87.29576574370516], 'radius': 12.0}, 'projected_sphere': {'center': [161.5560353043712, 131.02038149252294], 'axes': [170.4550028656228, 170.4550028656228], 'angle': 90.0}, 'model_confidence': 0.9309373591734449, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.2244533459574667, 'phi': -1.6976989440577621, 'norm_pos': [0.4755803652323797, 0.20741087146478232], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013497.479632,"{'circle_3d': {'center': [-0.9631986134171683, 8.853373919724447, 77.84657263242438], 'normal': [-0.09852398302929653, 0.6084756974531735, -0.7874327592733977], 'radius': 2.4037405869526975}, 'confidence': 0.9991777890308755, 'timestamp': 6421.187186, 'diameter_3d': 4.807481173905395, 'ellipse': {'center': [152.37181392512622, 190.25388666465207], 'axes': [27.462997650898373, 38.29609640192037], 'angle': -81.11356841688638}, 'location': [152.37181392512622, 190.25388666465207], 'diameter': 38.29609640192037, 'sphere': {'center': [0.21908918293439003, 1.5516655502863652, 87.29576574370516], 'radius': 12.0}, 'projected_sphere': {'center': [161.5560353043712, 131.02038149252294], 'axes': [170.4550028656228, 170.4550028656228], 'angle': 90.0}, 'model_confidence': 0.9308589381435195, 'model_id': 37, 'model_birth_timestamp': 6210.571487, 'theta': 2.224934689293758, 'phi': -1.6952699688270736, 'norm_pos': [0.4761619185160194, 0.20727547223061638], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
