eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582011629.797916,"{'circle_3d': {'center': [-0.30831675176417317, 10.818176675157066, 73.65165085385738], 'normal': [-0.1411652018505899, 0.5197563924156579, -0.8425708743657965], 'radius': 2.2078452025315674}, 'confidence': 0.9982303830672783, 'timestamp': 4553.529311, 'diameter_3d': 4.415690405063135, 'ellipse': {'center': [157.470195580215, 210.84716207694478], 'axes': [28.455297048489115, 37.191612078513174], 'angle': -76.76907095521833}, 'location': [157.470195580215, 210.84716207694478], 'diameter': 37.191612078513174, 'sphere': {'center': [1.3856656704429056, 4.5810999661691705, 83.76250134624694], 'radius': 12.0}, 'projected_sphere': {'center': [170.256531286277, 153.90875312192605], 'axes': [177.64512473775014, 177.64512473775014], 'angle': 90.0}, 'model_confidence': 0.9004138465282807, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.117362102982511, 'phi': -1.7367956265003914, 'norm_pos': [0.4920943611881719, 0.12147015801273009], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011629.807437,"{'circle_3d': {'center': [-0.3067695825379537, 10.826101728356642, 73.65628465033431], 'normal': [-0.14103627108173827, 0.5204168135156226, -0.842184724659385], 'radius': 2.201727666392044}, 'confidence': 0.9994541505993801, 'timestamp': 4553.537711, 'diameter_3d': 4.403455332784088, 'ellipse': {'center': [157.4829223242791, 210.90926061339465], 'axes': [28.3549894484509, 37.086186248125216], 'angle': -76.79583163798806}, 'location': [157.4829223242791, 210.90926061339465], 'diameter': 37.086186248125216, 'sphere': {'center': [1.3856656704429056, 4.5810999661691705, 83.76250134624694], 'radius': 12.0}, 'projected_sphere': {'center': [170.256531286277, 153.90875312192605], 'axes': [177.64512473775014, 177.64512473775014], 'angle': 90.0}, 'model_confidence': 0.9004415454893611, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.118135327044691, 'phi': -1.7367214363877603, 'norm_pos': [0.49213413226337216, 0.12121141411085568], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011629.814085,"{'circle_3d': {'center': [-0.29651331109334533, 10.806965335056638, 73.64277435968424], 'normal': [-0.14018158179468757, 0.5188221140739557, -0.8433105822135583], 'radius': 2.2076250201741088}, 'confidence': 0.9993840827201826, 'timestamp': 4553.546111, 'diameter_3d': 4.4152500403482176, 'ellipse': {'center': [157.56888334139754, 210.7638425214778], 'axes': [28.492084363804672, 37.19229303570498], 'angle': -76.84563600165893}, 'location': [157.56888334139754, 210.7638425214778], 'diameter': 37.19229303570498, 'sphere': {'center': [1.3856656704429056, 4.5810999661691705, 83.76250134624694], 'radius': 12.0}, 'projected_sphere': {'center': [170.256531286277, 153.90875312192605], 'axes': [177.64512473775014, 177.64512473775014], 'angle': 90.0}, 'model_confidence': 0.9006728403776032, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.1162688663437565, 'phi': -1.7355178749677007, 'norm_pos': [0.4924027604418673, 0.12181732282717583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011629.8227122,"{'circle_3d': {'center': [-0.2917551399981604, 10.812578689899329, 73.64543989835617], 'normal': [-0.1397850675367555, 0.5192898936441798, -0.8430884539908973], 'radius': 2.1943604365294207}, 'confidence': 0.9986506542625351, 'timestamp': 4553.554511, 'diameter_3d': 4.388720873058841, 'ellipse': {'center': [157.60805323715846, 210.81034929134137], 'axes': [28.308110672609317, 36.96738690046484], 'angle': -76.89454395373512}, 'location': [157.60805323715846, 210.81034929134137], 'diameter': 36.96738690046484, 'sphere': {'center': [1.3856656704429056, 4.5810999661691705, 83.76250134624694], 'radius': 12.0}, 'projected_sphere': {'center': [170.256531286277, 153.90875312192605], 'axes': [177.64512473775014, 177.64512473775014], 'angle': 90.0}, 'model_confidence': 0.9009393109319697, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.116816143241224, 'phi': -1.7351027991741141, 'norm_pos': [0.4925251663661202, 0.12162354461941094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011629.830383,"{'circle_3d': {'center': [-0.28628772444638817, 10.817366906273392, 73.64748545416444], 'normal': [-0.1393294495741078, 0.5196889116753519, -0.842917991006874], 'radius': 2.1812843079248094}, 'confidence': 0.9988256210576971, 'timestamp': 4553.562911, 'diameter_3d': 4.362568615849619, 'ellipse': {'center': [157.6531707617903, 210.85062728216144], 'axes': [28.129473342483593, 36.74597801166882], 'angle': -76.94773880493895}, 'location': [157.6531707617903, 210.85062728216144], 'diameter': 36.74597801166882, 'sphere': {'center': [1.3856656704429056, 4.5810999661691705, 83.76250134624694], 'radius': 12.0}, 'projected_sphere': {'center': [170.256531286277, 153.90875312192605], 'axes': [177.64512473775014, 177.64512473775014], 'angle': 90.0}, 'model_confidence': 0.9009977415935455, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.117283116710169, 'phi': -1.7346093285079403, 'norm_pos': [0.4926661586305947, 0.12145571965766067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011629.840218,"{'circle_3d': {'center': [-0.29134101807468715, 10.825904914671831, 73.65359142866315], 'normal': [-0.13975055737646605, 0.5204004123752216, -0.8424091597986493], 'radius': 2.185436195263964}, 'confidence': 0.9994283597259943, 'timestamp': 4553.571311, 'diameter_3d': 4.370872390527928, 'ellipse': {'center': [157.6112060619361, 210.91406679055945], 'axes': [28.155747218565253, 36.81292414562965], 'angle': -76.92147739947772}, 'location': [157.6112060619361, 210.91406679055945], 'diameter': 36.81292414562965, 'sphere': {'center': [1.3856656704429056, 4.5810999661691705, 83.76250134624694], 'radius': 12.0}, 'projected_sphere': {'center': [170.256531286277, 153.90875312192605], 'axes': [177.64512473775014, 177.64512473775014], 'angle': 90.0}, 'model_confidence': 0.9008652815325036, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.1181161201038687, 'phi': -1.7351930480553956, 'norm_pos': [0.4925350189435503, 0.12119138837266896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011629.846169,"{'circle_3d': {'center': [-0.2913822003068529, 10.820376315430682, 73.65018504004094], 'normal': [-0.13975398922914653, 0.5199396957717927, -0.8426930255171662], 'radius': 2.179717761949723}, 'confidence': 0.9987625580751468, 'timestamp': 4553.579711, 'diameter_3d': 4.359435523899446, 'ellipse': {'center': [157.61044306542215, 210.87293234046643], 'axes': [28.097516489769298, 36.718274580893315], 'angle': -76.91137419494882}, 'location': [157.61044306542215, 210.87293234046643], 'diameter': 36.718274580893315, 'sphere': {'center': [1.3856656704429056, 4.5810999661691705, 83.76250134624694], 'radius': 12.0}, 'projected_sphere': {'center': [170.256531286277, 153.90875312192605], 'axes': [177.64512473775014, 177.64512473775014], 'angle': 90.0}, 'model_confidence': 0.9008003582738344, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.117576678902266, 'phi': -1.7351426255061544, 'norm_pos': [0.4925326345794442, 0.12136278191472316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011629.854416,"{'circle_3d': {'center': [-0.27168652982262564, 10.84877945317455, 73.66451255973865], 'normal': [-0.13811268335546092, 0.5223066239171149, -0.8414990655423568], 'radius': 2.2074173321581925}, 'confidence': 0.999301326371902, 'timestamp': 4553.588111, 'diameter_3d': 4.414834664316385, 'ellipse': {'center': [157.77746211266515, 211.08831933478666], 'axes': [28.38683615064172, 37.177610932346916], 'angle': -77.12194158753707}, 'location': [157.77746211266515, 211.08831933478666], 'diameter': 37.177610932346916, 'sphere': {'center': [1.3856656704429056, 4.5810999661691705, 83.76250134624694], 'radius': 12.0}, 'projected_sphere': {'center': [170.256531286277, 153.90875312192605], 'axes': [177.64512473775014, 177.64512473775014], 'angle': 90.0}, 'model_confidence': 0.9010483199622499, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.1203499432112567, 'phi': -1.7334729250526706, 'norm_pos': [0.49305456910207857, 0.12046533610505561], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011629.8618581,"{'circle_3d': {'center': [-0.2784720537445422, 10.83216358668927, 73.65533313516296], 'normal': [-0.1386781436822873, 0.5209219683766748, -0.8422640175903311], 'radius': 2.176272001994327}, 'confidence': 0.9992676910008363, 'timestamp': 4553.596511, 'diameter_3d': 4.352544003988654, 'ellipse': {'center': [157.71858081361418, 210.96624885486995], 'axes': [28.028408941008013, 36.657547586478934], 'angle': -77.03761284477692}, 'location': [157.71858081361418, 210.96624885486995], 'diameter': 36.657547586478934, 'sphere': {'center': [1.3856656704429056, 4.5810999661691705, 83.76250134624694], 'radius': 12.0}, 'projected_sphere': {'center': [170.256531286277, 153.90875312192605], 'axes': [177.64512473775014, 177.64512473775014], 'angle': 90.0}, 'model_confidence': 0.9009782502195418, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.1187270106915586, 'phi': -1.7339814781191618, 'norm_pos': [0.49287056504254434, 0.12097396310470854], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011629.8757482,"{'circle_3d': {'center': [-0.294665893367434, 10.816881709253153, 73.64857471569027], 'normal': [-0.1400276303175283, 0.5196484785903319, -0.842827219213055], 'radius': 2.2111446806920765}, 'confidence': 0.9993710215334773, 'timestamp': 4553.604911, 'diameter_3d': 4.422289361384153, 'ellipse': {'center': [157.58472200608415, 210.83932579957082], 'axes': [28.51059758949961, 37.24865366502889], 'angle': -76.87836962214904}, 'location': [157.58472200608415, 210.83932579957082], 'diameter': 37.24865366502889, 'sphere': {'center': [1.3856656704429056, 4.5810999661691705, 83.76250134624694], 'radius': 12.0}, 'projected_sphere': {'center': [170.256531286277, 153.90875312192605], 'axes': [177.64512473775014, 177.64512473775014], 'angle': 90.0}, 'model_confidence': 0.9013596264747403, 'model_id': 1, 'model_birth_timestamp': 4394.886911, 'theta': 2.1172357915628592, 'phi': -1.7354328930469132, 'norm_pos': [0.49245225626901296, 0.1215028091684549], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
