imu_packets,1173
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582013556.6511722,0.05573,-0.01947,-0.99609,0.06598,0.0185
1582013556.657193,0.05573,-0.01941,-0.99609,0.06592,0.0185
1582013556.662685,0.05573,-0.01941,-0.99609,0.06592,0.0185
1582013556.669296,0.05566,-0.01941,-0.99609,0.06586,0.0185
1582013556.673725,0.05566,-0.01941,-0.99609,0.06586,0.0185
1582013556.679163,0.05560,-0.01941,-0.99609,0.06580,0.0185
1582013556.6845891,0.05554,-0.01941,-0.99609,0.06580,0.0185
1582013556.6899269,0.05554,-0.01941,-0.99609,0.06573,0.0185
1582013556.695743,0.05548,-0.01941,-0.99609,0.06573,0.0185
1582013556.701159,0.05542,-0.01941,-0.99609,0.06573,0.0185
1582013556.710003,0.05536,-0.01941,-0.99609,0.06573,0.0185
1582013556.712159,0.05530,-0.01941,-0.99609,0.06573,0.0185
1582013556.721503,0.05530,-0.01941,-0.99609,0.06573,0.0185
1582013556.7237692,0.05524,-0.01935,-0.99609,0.06573,0.0185
1582013556.730751,0.05524,-0.01935,-0.99609,0.06573,0.0185
1582013556.7354088,0.05524,-0.01935,-0.99609,0.06580,0.0185
1582013556.7402282,0.05518,-0.01929,-0.99609,0.06580,0.0185
1582013556.7471611,0.05518,-0.01929,-0.99609,0.06586,0.0185
1582013556.7535849,0.05511,-0.01929,-0.99609,0.06586,0.0185
1582013556.757466,0.05511,-0.01923,-0.99609,0.06592,0.0185
1582013556.763999,0.05511,-0.01923,-0.99609,0.06592,0.0185
1582013556.768847,0.05511,-0.01923,-0.99609,0.06598,0.0185
1582013556.774254,0.05511,-0.01923,-0.99609,0.06598,0.0185
1582013556.779742,0.05518,-0.01923,-0.99609,0.06604,0.0185
1582013556.7859719,0.05518,-0.01923,-0.99609,0.06604,0.0185
1582013556.792316,0.05518,-0.01923,-0.99609,0.06604,0.0185
1582013556.798542,0.05524,-0.01923,-0.99609,0.06604,0.0185
1582013556.801652,0.05524,-0.01923,-0.99609,0.06604,0.0185
1582013556.807022,0.05524,-0.01917,-0.99609,0.06604,0.0185
1582013556.812742,0.05524,-0.01917,-0.99609,0.06604,0.0185
1582013556.818311,0.05524,-0.01917,-0.99609,0.06598,0.0185
1582013556.823809,0.05524,-0.01910,-0.99609,0.06598,0.0185
1582013556.829657,0.05530,-0.01910,-0.99609,0.06598,0.0185
1582013556.834676,0.05530,-0.01904,-0.99609,0.06592,0.0185
1582013556.840487,0.05530,-0.01904,-0.99609,0.06592,0.0185
1582013556.845844,0.05530,-0.01898,-0.99609,0.06586,0.0185
1582013556.8511748,0.05530,-0.01886,-0.99615,0.06573,0.0185
1582013556.8608582,0.05530,-0.01874,-0.99615,0.06567,0.0185
1582013556.863138,0.05530,-0.01868,-0.99615,0.06561,0.0185
1582013556.872,0.05530,-0.01862,-0.99615,0.06555,0.0185
1582013556.877435,0.05530,-0.01849,-0.99615,0.06549,0.0185
1582013556.879457,0.05530,-0.01843,-0.99615,0.06543,0.0185
1582013556.885313,0.05530,-0.01837,-0.99615,0.06537,0.0185
1582013556.890777,0.05530,-0.01819,-0.99615,0.06519,0.0185
1582013556.89698,0.05530,-0.01813,-0.99615,0.06512,0.0185
1582013556.902796,0.05530,-0.01807,-0.99615,0.06506,0.0185
1582013556.9082859,0.05524,-0.01807,-0.99622,0.06500,0.0185
1582013556.9161751,0.05524,-0.01801,-0.99622,0.06494,0.0185
1582013556.922592,0.05524,-0.01794,-0.99622,0.06488,0.0185
1582013556.92467,0.05524,-0.01794,-0.99622,0.06482,0.0185
1582013556.9338791,0.05524,-0.01788,-0.99622,0.06482,0.0185
1582013556.9395359,0.05518,-0.01788,-0.99622,0.06476,0.0185
1582013556.94193,0.05518,-0.01788,-0.99622,0.06470,0.0185
1582013556.94737,0.05518,-0.01788,-0.99622,0.06464,0.0185
1582013556.954168,0.05518,-0.01788,-0.99622,0.06464,0.0185
