imu_packets,1170
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582015084.924866,0.04333,-0.02118,-0.99799,0.04077,0.0185
1582015084.9329731,0.04333,-0.02118,-0.99799,0.04077,0.0185
1582015084.934762,0.04333,-0.02118,-0.99799,0.04077,0.0185
1582015084.9402041,0.04333,-0.02118,-0.99799,0.04077,0.0185
1582015084.9477592,0.04333,-0.02118,-0.99799,0.04077,0.0185
1582015084.951057,0.04333,-0.02112,-0.99799,0.04077,0.0185
1582015084.95776,0.04333,-0.02112,-0.99799,0.04077,0.0185
1582015084.9626172,0.04333,-0.02112,-0.99799,0.04083,0.0185
1582015084.968477,0.04333,-0.02112,-0.99799,0.04083,0.0185
1582015084.974047,0.04333,-0.02112,-0.99799,0.04089,0.0185
1582015084.979778,0.04333,-0.02106,-0.99799,0.04089,0.0185
1582015084.9859478,0.04333,-0.02106,-0.99799,0.04089,0.0185
1582015084.991164,0.04327,-0.02106,-0.99799,0.04095,0.0185
1582015084.9964721,0.04327,-0.02106,-0.99799,0.04095,0.0185
1582015085.0016232,0.04327,-0.02100,-0.99799,0.04102,0.0185
1582015085.007777,0.04327,-0.02100,-0.99799,0.04102,0.0185
1582015085.012459,0.04327,-0.02094,-0.99799,0.04102,0.0185
1582015085.0187159,0.04327,-0.02094,-0.99799,0.04108,0.0185
1582015085.024343,0.04327,-0.02087,-0.99799,0.04108,0.0185
1582015085.029655,0.04321,-0.02087,-0.99799,0.04108,0.0185
1582015085.0354729,0.04321,-0.02087,-0.99799,0.04108,0.0185
1582015085.041966,0.04321,-0.02081,-0.99799,0.04108,0.0185
1582015085.0456698,0.04321,-0.02081,-0.99799,0.04114,0.0185
1582015085.051559,0.04321,-0.02075,-0.99799,0.04114,0.0185
1582015085.057847,0.04321,-0.02069,-0.99799,0.04114,0.0185
1582015085.063338,0.04321,-0.02069,-0.99799,0.04114,0.0185
1582015085.0698318,0.04321,-0.02069,-0.99799,0.04114,0.0185
1582015085.074534,0.04321,-0.02063,-0.99799,0.04114,0.0185
1582015085.079963,0.04321,-0.02063,-0.99799,0.04114,0.0185
1582015085.086259,0.04315,-0.02057,-0.99799,0.04114,0.0185
1582015085.0917702,0.04315,-0.02057,-0.99799,0.04114,0.0185
1582015085.096373,0.04315,-0.02051,-0.99799,0.04114,0.0185
1582015085.1023738,0.04315,-0.02045,-0.99799,0.04114,0.0185
1582015085.1098502,0.04315,-0.02045,-0.99799,0.04114,0.0185
1582015085.1123788,0.04315,-0.02039,-0.99799,0.04114,0.0185
1582015085.118243,0.04315,-0.02039,-0.99799,0.04114,0.0185
1582015085.123869,0.04309,-0.02032,-0.99799,0.04114,0.0185
1582015085.129905,0.04309,-0.02032,-0.99805,0.04114,0.0185
1582015085.135286,0.04309,-0.02026,-0.99805,0.04114,0.0185
1582015085.140432,0.04303,-0.02026,-0.99805,0.04120,0.0185
1582015085.145928,0.04303,-0.02026,-0.99805,0.04120,0.0185
1582015085.151836,0.04297,-0.02026,-0.99805,0.04120,0.0185
1582015085.156965,0.04297,-0.02026,-0.99805,0.04126,0.0185
1582015085.162262,0.04297,-0.02026,-0.99805,0.04126,0.0185
1582015085.168191,0.04297,-0.02026,-0.99805,0.04126,0.0185
1582015085.1741838,0.04297,-0.02026,-0.99805,0.04132,0.0185
1582015085.179748,0.04291,-0.02026,-0.99805,0.04132,0.0185
