eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1582015053.039084,"{'circle_3d': {'center': [-1.5314506184472834, 2.6430996661642894, 32.84589624279439], 'normal': [-0.13114308128059854, 0.5860876267884081, -0.7995641224803437], 'radius': 1.1310063158019432}, 'confidence': 0.9742701709643014, 'timestamp': 7835.340416, 'diameter_3d': 2.2620126316038864, 'ellipse': {'center': [131.15704551978024, 169.56792850344402], 'axes': [31.8683452729944, 42.72050311854773], 'angle': -75.76963129429252}, 'location': [131.15704551978024, 169.56792850344402], 'diameter': 42.72050311854773, 'sphere': {'center': [0.04226635691989901, -4.389951855296608, 42.44066571255851], 'radius': 12.0}, 'projected_sphere': {'center': [160.6174535872698, 55.86881580232837], 'axes': [350.60712998186773, 350.60712998186773], 'angle': 90.0}, 'model_confidence': 0.9037351189329357, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.1970180725771664, 'phi': -1.7333670322220036, 'norm_pos': [0.40986576724931323, 0.29346696456898325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015053.0468569,"{'circle_3d': {'center': [-1.5251373147410094, 2.6457639461670874, 32.846816178033905], 'normal': [-0.13061697263840905, 0.5863096501219746, -0.7994874612103837], 'radius': 1.1257190789081721}, 'confidence': 0.9995731508347301, 'timestamp': 7835.348816, 'diameter_3d': 2.2514381578163443, 'ellipse': {'center': [131.27614703643283, 169.61978690325134], 'axes': [31.71457812257763, 42.51940159868549], 'angle': -75.83076037805733}, 'location': [131.27614703643283, 169.61978690325134], 'diameter': 42.51940159868549, 'sphere': {'center': [0.04226635691989901, -4.389951855296608, 42.44066571255851], 'radius': 12.0}, 'projected_sphere': {'center': [160.6174535872698, 55.86881580232837], 'axes': [350.60712998186773, 350.60712998186773], 'angle': 90.0}, 'model_confidence': 0.9036992723190695, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.1972921188365664, 'phi': -1.732741465363525, 'norm_pos': [0.4102379594888526, 0.2932508879031194], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015053.054642,"{'circle_3d': {'center': [-1.5264385231541207, 2.6479209478664307, 32.84861111483389], 'normal': [-0.13072540667283497, 0.5864894002635865, -0.7993378831437181], 'radius': 1.1229233033705863}, 'confidence': 0.9435572293220258, 'timestamp': 7835.357216, 'diameter_3d': 2.2458466067411726, 'ellipse': {'center': [131.25286744153084, 169.65938424627413], 'axes': [31.625119748819394, 42.41145727175914], 'angle': -75.82470740767246}, 'location': [131.25286744153084, 169.65938424627413], 'diameter': 42.41145727175914, 'sphere': {'center': [0.04226635691989901, -4.389951855296608, 42.44066571255851], 'radius': 12.0}, 'projected_sphere': {'center': [160.6174535872698, 55.86881580232837], 'axes': [350.60712998186773, 350.60712998186773], 'angle': 90.0}, 'model_confidence': 0.9035346312630588, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.1975140265730686, 'phi': -1.732903366483941, 'norm_pos': [0.41016521075478385, 0.29308589897385784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015053.066908,"{'circle_3d': {'center': [-1.5278056746538677, 2.6533108079975083, 32.852791867356075], 'normal': [-0.13083933596448058, 0.5869385552745097, -0.7989894871002028], 'radius': 1.1266335762848851}, 'confidence': 0.9992043805918777, 'timestamp': 7835.365616, 'diameter_3d': 2.2532671525697703, 'ellipse': {'center': [131.23114249531156, 169.75267353192572], 'axes': [31.70506280389754, 42.54624422567969], 'angle': -75.8258699266874}, 'location': [131.23114249531156, 169.75267353192572], 'diameter': 42.54624422567969, 'sphere': {'center': [0.04226635691989901, -4.389951855296608, 42.44066571255851], 'radius': 12.0}, 'projected_sphere': {'center': [160.6174535872698, 55.86881580232837], 'axes': [350.60712998186773, 350.60712998186773], 'angle': 90.0}, 'model_confidence': 0.9032715524735946, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.1980686798473648, 'phi': -1.7331116909293307, 'norm_pos': [0.4100973202978486, 0.2926971936169761], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015053.074583,"{'circle_3d': {'center': [-1.5208975277602672, 2.652413017027116, 32.8510037959583], 'normal': [-0.13026365705668053, 0.5868637393603103, -0.7991384930500177], 'radius': 1.120867770768142}, 'confidence': 0.9994808932863674, 'timestamp': 7835.374016, 'diameter_3d': 2.241735541536284, 'ellipse': {'center': [131.35904863505823, 169.7416568775871], 'axes': [31.553868022107057, 42.330600282850725], 'angle': -75.883489851686}, 'location': [131.35904863505823, 169.7416568775871], 'diameter': 42.330600282850725, 'sphere': {'center': [0.04226635691989901, -4.389951855296608, 42.44066571255851], 'radius': 12.0}, 'projected_sphere': {'center': [160.6174535872698, 55.86881580232837], 'axes': [350.60712998186773, 350.60712998186773], 'angle': 90.0}, 'model_confidence': 0.9031157900576181, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.1979762755740464, 'phi': -1.7323803059210885, 'norm_pos': [0.410497026984557, 0.292743096343387], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015053.082711,"{'circle_3d': {'center': [-1.5222296234870327, 2.644445791774163, 32.84537509318821], 'normal': [-0.13037466503391099, 0.5861998039225642, -0.7996075516141921], 'radius': 1.12282623748375}, 'confidence': 0.9655908965208108, 'timestamp': 7835.382416, 'diameter_3d': 2.2456524749675, 'ellipse': {'center': [131.3293480787417, 169.59870494867255], 'axes': [31.641754541339953, 42.41190444771326], 'angle': -75.8527762159004}, 'location': [131.3293480787417, 169.59870494867255], 'diameter': 42.41190444771326, 'sphere': {'center': [0.04226635691989901, -4.389951855296608, 42.44066571255851], 'radius': 12.0}, 'projected_sphere': {'center': [160.6174535872698, 55.86881580232837], 'axes': [350.60712998186773, 350.60712998186773], 'angle': 90.0}, 'model_confidence': 0.9030816358784222, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.197156527466517, 'phi': -1.7324223947850328, 'norm_pos': [0.4104042127460678, 0.29333872938053107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015053.0913138,"{'circle_3d': {'center': [-1.5203353660413987, 2.6504412052384714, 32.8494644630503], 'normal': [-0.1302168102467748, 0.5866994217112566, -0.799266770792351], 'radius': 1.1231495733041787}, 'confidence': 0.9995921151101018, 'timestamp': 7835.390816, 'diameter_3d': 2.2462991466083575, 'ellipse': {'center': [131.36857269928555, 169.70547595013807], 'axes': [31.627208801393145, 42.41879405801153], 'angle': -75.88361181805953}, 'location': [131.36857269928555, 169.70547595013807], 'diameter': 42.41879405801153, 'sphere': {'center': [0.04226635691989901, -4.389951855296608, 42.44066571255851], 'radius': 12.0}, 'projected_sphere': {'center': [160.6174535872698, 55.86881580232837], 'axes': [350.60712998186773, 350.60712998186773], 'angle': 90.0}, 'model_confidence': 0.9030200617731632, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.1977733504578794, 'phi': -1.7322977253803729, 'norm_pos': [0.41052678968526735, 0.29289385020775804], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015053.098612,"{'circle_3d': {'center': [-1.5236579754946953, 2.655693391493476, 32.85386415825813], 'normal': [-0.13049369436788286, 0.5871371038991736, -0.7989001295250318], 'radius': 1.1221641303362286}, 'confidence': 0.9186621587680949, 'timestamp': 7835.399216, 'diameter_3d': 2.2443282606724573, 'ellipse': {'center': [131.30966595721802, 169.79851369681978], 'axes': [31.57339791601339, 42.37592836806276], 'angle': -75.86748755554369}, 'location': [131.30966595721802, 169.79851369681978], 'diameter': 42.37592836806276, 'sphere': {'center': [0.04226635691989901, -4.389951855296608, 42.44066571255851], 'radius': 12.0}, 'projected_sphere': {'center': [160.6174535872698, 55.86881580232837], 'axes': [350.60712998186773, 350.60712998186773], 'angle': 90.0}, 'model_confidence': 0.9027862829944722, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.198313934983712, 'phi': -1.7327081542428646, 'norm_pos': [0.4103427061163063, 0.29250619292991753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015053.1065412,"{'circle_3d': {'center': [-1.5179808820308214, 2.6509996364913855, 32.84949108983189], 'normal': [-0.13002060324589337, 0.5867459576489994, -0.7992645518938849], 'radius': 1.121534306920231}, 'confidence': 0.9993118005908922, 'timestamp': 7835.407616, 'diameter_3d': 2.243068613840462, 'ellipse': {'center': [131.41275716262757, 169.71687135153275], 'axes': [31.581796738879518, 42.35768752831523], 'angle': -75.90534303110766}, 'location': [131.41275716262757, 169.71687135153275], 'diameter': 42.35768752831523, 'sphere': {'center': [0.04226635691989901, -4.389951855296608, 42.44066571255851], 'radius': 12.0}, 'projected_sphere': {'center': [160.6174535872698, 55.86881580232837], 'axes': [350.60712998186773, 350.60712998186773], 'angle': 90.0}, 'model_confidence': 0.9026319006784744, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.1978308172788257, 'phi': -1.7320590196971597, 'norm_pos': [0.4106648661332112, 0.2928463693686135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015053.1147,"{'circle_3d': {'center': [-1.517942669221167, 2.6502533850940058, 32.848937090046064], 'normal': [-0.13001741884508886, 0.5866837700325511, -0.7993107185427037], 'radius': 1.1208921428522136}, 'confidence': 0.9891080930347478, 'timestamp': 7835.416016, 'diameter_3d': 2.2417842857044272, 'ellipse': {'center': [131.41293015977521, 169.7039902075641], 'axes': [31.566931108205626, 42.334139456307135], 'angle': -75.90388469478813}, 'location': [131.41293015977521, 169.7039902075641], 'diameter': 42.334139456307135, 'sphere': {'center': [0.04226635691989901, -4.389951855296608, 42.44066571255851], 'radius': 12.0}, 'projected_sphere': {'center': [160.6174535872698, 55.86881580232837], 'axes': [350.60712998186773, 350.60712998186773], 'angle': 90.0}, 'model_confidence': 0.90251987561345, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.1977540228749497, 'phi': -1.732045984866812, 'norm_pos': [0.4106654067492975, 0.2929000408018163], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582015053.122754,"{'circle_3d': {'center': [-1.5138311058621965, 2.6509946361817827, 32.84881327465783], 'normal': [-0.12967478856517464, 0.5867455409565325, -0.7993210364917235], 'radius': 1.1201869965320015}, 'confidence': 0.9994770202758443, 'timestamp': 7835.424416, 'diameter_3d': 2.240373993064003, 'ellipse': {'center': [131.49018297959813, 169.7185316958179], 'axes': [31.548240636235672, 42.30758385269493], 'angle': -75.94127350093765}, 'location': [131.49018297959813, 169.7185316958179], 'diameter': 42.30758385269493, 'sphere': {'center': [0.04226635691989901, -4.389951855296608, 42.44066571255851], 'radius': 12.0}, 'projected_sphere': {'center': [160.6174535872698, 55.86881580232837], 'axes': [350.60712998186773, 350.60712998186773], 'angle': 90.0}, 'model_confidence': 0.9026645973874259, 'model_id': 1, 'model_birth_timestamp': 7722.414195, 'theta': 2.19783030269834, 'phi': -1.7316263083149146, 'norm_pos': [0.41090682181124416, 0.2928394512674255], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
