eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582013060.7150211,"{'circle_3d': {'center': [-0.9556679813941041, 8.725578582213053, 77.70613537379378], 'normal': [-0.0960975140237152, 0.6496487129752333, -0.7541364714215093], 'radius': 2.638489595908688}, 'confidence': 0.9994754148498654, 'timestamp': 5984.435602, 'diameter_3d': 5.276979191817376, 'ellipse': {'center': [152.42297273232174, 189.3037105502376], 'axes': [28.644898270411236, 42.114624408267936], 'angle': -81.7888794075387}, 'location': [152.42297273232174, 189.3037105502376], 'diameter': 42.114624408267936, 'sphere': {'center': [0.19750218689047835, 0.9297940265102536, 86.7557730308519], 'radius': 12.0}, 'projected_sphere': {'center': [161.41144907819046, 126.6447715961375], 'axes': [171.51596349338513, 171.51596349338513], 'angle': 90.0}, 'model_confidence': 0.909527111947539, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2779185950669483, 'phi': -1.6975404811838435, 'norm_pos': [0.4763217897885054, 0.21123453937400993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013060.722945,"{'circle_3d': {'center': [-0.9577056901647606, 8.717196312489024, 77.69918093464253], 'normal': [-0.09626732308793659, 0.6489501904982309, -0.754716008017448], 'radius': 2.63608439411736}, 'confidence': 0.9995312135681602, 'timestamp': 5984.444002, 'diameter_3d': 5.27216878823472, 'ellipse': {'center': [152.40608187997972, 189.24358252758418], 'axes': [28.651462393557217, 42.07996173769783], 'angle': -81.76590239149935}, 'location': [152.40608187997972, 189.24358252758418], 'diameter': 42.07996173769783, 'sphere': {'center': [0.19750218689047835, 0.9297940265102536, 86.7557730308519], 'radius': 12.0}, 'projected_sphere': {'center': [161.41144907819046, 126.6447715961375], 'axes': [171.51596349338513, 171.51596349338513], 'angle': 90.0}, 'model_confidence': 0.9095832045231123, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.277000130398931, 'phi': -1.6976655951899609, 'norm_pos': [0.47626900587493665, 0.21148507280173257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013060.730619,"{'circle_3d': {'center': [-0.9642752642754654, 8.703858524980204, 77.6885687027477], 'normal': [-0.09681478759716199, 0.6478387082058292, -0.75560036067535], 'radius': 2.630971402726477}, 'confidence': 0.9995086152839662, 'timestamp': 5984.452402, 'diameter_3d': 5.261942805452954, 'ellipse': {'center': [152.35277576713082, 189.14781265141426], 'axes': [28.645715100226433, 42.00401179567054], 'angle': -81.70546457452038}, 'location': [152.35277576713082, 189.14781265141426], 'diameter': 42.00401179567054, 'sphere': {'center': [0.19750218689047835, 0.9297940265102536, 86.7557730308519], 'radius': 12.0}, 'projected_sphere': {'center': [161.41144907819046, 126.6447715961375], 'axes': [171.51596349338513, 171.51596349338513], 'angle': 90.0}, 'model_confidence': 0.90966180928711, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.275540159370829, 'phi': -1.6982315977895535, 'norm_pos': [0.47610242427228383, 0.21188411395244056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013060.738993,"{'circle_3d': {'center': [-0.957306462838979, 8.716660121292609, 77.69866900117226], 'normal': [-0.09623405414412145, 0.6489055078985296, -0.7547586691399694], 'radius': 2.652129398334056}, 'confidence': 0.9995431638433544, 'timestamp': 5984.460802, 'diameter_3d': 5.304258796668112, 'ellipse': {'center': [152.40979224127034, 189.23590445887314], 'axes': [28.828443276148732, 42.33649457149739], 'angle': -81.76821335245832}, 'location': [152.40979224127034, 189.23590445887314], 'diameter': 42.33649457149739, 'sphere': {'center': [0.19750218689047835, 0.9297940265102536, 86.7557730308519], 'radius': 12.0}, 'projected_sphere': {'center': [161.41144907819046, 126.6447715961375], 'axes': [171.51596349338513, 171.51596349338513], 'angle': 90.0}, 'model_confidence': 0.909607558570702, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.276941403182458, 'phi': -1.6976151273238007, 'norm_pos': [0.47628060075396983, 0.21151706475469523], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013060.7470021,"{'circle_3d': {'center': [-0.950602753640747, 8.717218064443156, 77.69829645627813], 'normal': [-0.09567541171093544, 0.6489520031610753, -0.7547897145478142], 'radius': 2.6521798505533947}, 'confidence': 0.999426824257216, 'timestamp': 5984.469202, 'diameter_3d': 5.304359701106789, 'ellipse': {'center': [152.4629753694464, 189.24063359797523], 'axes': [28.83065248211414, 42.33750087753651], 'angle': -81.81662862547228}, 'location': [152.4629753694464, 189.24063359797523], 'diameter': 42.33750087753651, 'sphere': {'center': [0.19750218689047835, 0.9297940265102536, 86.7557730308519], 'radius': 12.0}, 'projected_sphere': {'center': [161.41144907819046, 126.6447715961375], 'axes': [171.51596349338513, 171.51596349338513], 'angle': 90.0}, 'model_confidence': 0.909627237046795, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2770025128793203, 'phi': -1.696881608338408, 'norm_pos': [0.47644679802952006, 0.21149736000843655], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013060.754673,"{'circle_3d': {'center': [-0.9536978862813924, 8.71006655572334, 77.69254525247729], 'normal': [-0.09593333943098924, 0.6483560441010906, -0.7552689815312179], 'radius': 2.633571276573411}, 'confidence': 0.9993447154978932, 'timestamp': 5984.477602, 'diameter_3d': 5.267142553146822, 'ellipse': {'center': [152.43720957851232, 189.1931465153355], 'axes': [28.65521586005732, 42.04339642044403], 'angle': -81.78733461964643}, 'location': [152.43720957851232, 189.1931465153355], 'diameter': 42.04339642044403, 'sphere': {'center': [0.19750218689047835, 0.9297940265102536, 86.7557730308519], 'radius': 12.0}, 'projected_sphere': {'center': [161.41144907819046, 126.6447715961375], 'axes': [171.51596349338513, 171.51596349338513], 'angle': 90.0}, 'model_confidence': 0.9094859361231777, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.27621947241329, 'phi': -1.6971385400718224, 'norm_pos': [0.476366279932851, 0.21169522285276865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013060.762583,"{'circle_3d': {'center': [-0.9550169665666813, 8.721376931184965, 77.70243467196488], 'normal': [-0.09604326278809665, 0.6492985753895593, -0.7544448632405854], 'radius': 2.6425968857868036}, 'confidence': 0.9997177837230032, 'timestamp': 5984.486002, 'diameter_3d': 5.285193771573607, 'ellipse': {'center': [152.42795684642005, 189.27247959674813], 'axes': [28.706951194436545, 42.18221472236697], 'angle': -81.78929996388389}, 'location': [152.42795684642005, 189.27247959674813], 'diameter': 42.18221472236697, 'sphere': {'center': [0.19750218689047835, 0.9297940265102536, 86.7557730308519], 'radius': 12.0}, 'projected_sphere': {'center': [161.41144907819046, 126.6447715961375], 'axes': [171.51596349338513, 171.51596349338513], 'angle': 90.0}, 'model_confidence': 0.9095223429683275, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2774581204282396, 'phi': -1.6974184637400933, 'norm_pos': [0.47633736514506264, 0.21136466834688283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013060.771044,"{'circle_3d': {'center': [-0.9644391351167257, 8.717512056242548, 77.70031388989197], 'normal': [-0.09682844350060035, 0.6489765024776912, -0.7546215950799939], 'radius': 2.653028612003118}, 'confidence': 0.9994178239246478, 'timestamp': 5984.494402, 'diameter_3d': 5.306057224006236, 'ellipse': {'center': [152.35335514197533, 189.24107189148287], 'axes': [28.83055669285255, 42.34996568955474], 'angle': -81.7181722829644}, 'location': [152.35335514197533, 189.24107189148287], 'diameter': 42.34996568955474, 'sphere': {'center': [0.19750218689047835, 0.9297940265102536, 86.7557730308519], 'radius': 12.0}, 'projected_sphere': {'center': [161.41144907819046, 126.6447715961375], 'axes': [171.51596349338513, 171.51596349338513], 'angle': 90.0}, 'model_confidence': 0.9094591277735931, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.277034714125399, 'phi': -1.6984129011220386, 'norm_pos': [0.4761042348186729, 0.21149553378548802], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013060.778647,"{'circle_3d': {'center': [-0.9517904397790159, 8.70340944826897, 77.68659281801688], 'normal': [-0.0957743855557912, 0.6478012851465597, -0.7557650177362514], 'radius': 2.6306771848561845}, 'confidence': 0.9993060186595282, 'timestamp': 5984.502802, 'diameter_3d': 5.261354369712369, 'ellipse': {'center': [152.45171355445467, 189.1459732600842], 'axes': [28.651592330936488, 42.00037238801767], 'angle': -81.79426293511193}, 'location': [152.45171355445467, 189.1459732600842], 'diameter': 42.00037238801767, 'sphere': {'center': [0.19750218689047835, 0.9297940265102536, 86.7557730308519], 'radius': 12.0}, 'projected_sphere': {'center': [161.41144907819046, 126.6447715961375], 'axes': [171.51596349338513, 171.51596349338513], 'angle': 90.0}, 'model_confidence': 0.9094410070657699, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.275491034428159, 'phi': -1.696849503659396, 'norm_pos': [0.47641160485767087, 0.21189177808298254], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013060.787263,"{'circle_3d': {'center': [-0.9628256368473423, 8.703311370999796, 77.68791399818161], 'normal': [-0.09669398531148506, 0.6477931120407953, -0.7556549193891904], 'radius': 2.657488988153072}, 'confidence': 0.9994969035786849, 'timestamp': 5984.511202, 'diameter_3d': 5.314977976306144, 'ellipse': {'center': [152.3652028950728, 189.1376511456416], 'axes': [28.937805212644236, 42.42793762200419], 'angle': -81.71527307526966}, 'location': [152.3652028950728, 189.1376511456416], 'diameter': 42.42793762200419, 'sphere': {'center': [0.19750218689047835, 0.9297940265102536, 86.7557730308519], 'radius': 12.0}, 'projected_sphere': {'center': [161.41144907819046, 126.6447715961375], 'axes': [171.51596349338513, 171.51596349338513], 'angle': 90.0}, 'model_confidence': 0.9093963339058098, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2754803059323505, 'phi': -1.6980652104149878, 'norm_pos': [0.47614125904710247, 0.21192645355982664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582013060.79882,"{'circle_3d': {'center': [-0.9495667680703265, 8.688827923186444, 77.67383349115032], 'normal': [-0.09558907958006707, 0.6465861580563492, -0.756828294975132], 'radius': 2.6426650897105017}, 'confidence': 0.999502862134729, 'timestamp': 5984.519602, 'diameter_3d': 5.2853301794210035, 'ellipse': {'center': [152.46866219751854, 189.03800270507514], 'axes': [28.842414845219707, 42.198756316776276], 'angle': -81.79548058645376}, 'location': [152.46866219751854, 189.03800270507514], 'diameter': 42.198756316776276, 'sphere': {'center': [0.19750218689047835, 0.9297940265102536, 86.7557730308519], 'radius': 12.0}, 'projected_sphere': {'center': [161.41144907819046, 126.6447715961375], 'axes': [171.51596349338513, 171.51596349338513], 'angle': 90.0}, 'model_confidence': 0.9093611503186994, 'model_id': 1, 'model_birth_timestamp': 5894.979852, 'theta': 2.2738970599738977, 'phi': -1.6964332825061097, 'norm_pos': [0.47646456936724546, 0.2123416553955202], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
