eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1582011851.791404,"{'circle_3d': {'center': [0.3496496883004736, 8.508121499225213, 77.24731506799489], 'normal': [-0.1027138304051276, 0.5846682574856158, -0.8047439951514025], 'radius': 2.725072664168058}, 'confidence': 0.6981268436541184, 'timestamp': 4775.523171, 'diameter_3d': 5.450145328336116, 'ellipse': {'center': [162.8713842189944, 187.95438627789179], 'axes': [32.413172265578226, 43.762833440848475], 'angle': -81.34902010565399}, 'location': [162.8713842189944, 187.95438627789179], 'diameter': 43.762833440848475, 'sphere': {'center': [1.5822156531620053, 1.4921024093978217, 86.90424300981172], 'radius': 12.0}, 'projected_sphere': {'center': [171.28798400383843, 130.6450900645001], 'axes': [171.22294015402687, 171.22294015402687], 'angle': 90.0}, 'model_confidence': 0.8214068062796676, 'model_id': 8, 'model_birth_timestamp': 4744.837361, 'theta': 2.1952674080036947, 'phi': -1.6977453401425473, 'norm_pos': [0.5089730756843575, 0.21685672384211752], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011851.797251,"{'circle_3d': {'center': [0.39220740117762687, 8.31719186597668, 77.10618022832756], 'normal': [-0.09916735433203154, 0.5687574547149048, -0.816505231790347], 'radius': 2.6947377766900957}, 'confidence': 0.7145637119491125, 'timestamp': 4775.531571, 'diameter_3d': 5.3894755533801915, 'ellipse': {'center': [163.21631023426283, 186.55280222172715], 'axes': [32.75356509793646, 43.35417538201751], 'angle': -81.4807242894725}, 'location': [163.21631023426283, 186.55280222172715], 'diameter': 43.35417538201751, 'sphere': {'center': [1.5822156531620053, 1.4921024093978217, 86.90424300981172], 'radius': 12.0}, 'projected_sphere': {'center': [171.28798400383843, 130.6450900645001], 'axes': [171.22294015402687, 171.22294015402687], 'angle': 90.0}, 'model_confidence': 0.8208158720531267, 'model_id': 8, 'model_birth_timestamp': 4744.837361, 'theta': 2.175790707921668, 'phi': -1.6916577951749252, 'norm_pos': [0.5100509694820714, 0.2226966574094702], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011851.805977,"{'circle_3d': {'center': [0.397806683788976, 8.432361371310346, 77.18673402165732], 'normal': [-0.09870074744775241, 0.5783549134927102, -0.8097924156795336], 'radius': 2.713530848813889}, 'confidence': 0.43224207554578314, 'timestamp': 4775.539971, 'diameter_3d': 5.427061697627778, 'ellipse': {'center': [163.25800061299296, 187.40247624119831], 'axes': [32.57576804259987, 43.61132780640306], 'angle': -81.64859614533061}, 'location': [163.25800061299296, 187.40247624119831], 'diameter': 43.61132780640306, 'sphere': {'center': [1.5822156531620053, 1.4921024093978217, 86.90424300981172], 'radius': 12.0}, 'projected_sphere': {'center': [171.28798400383843, 130.6450900645001], 'axes': [171.22294015402687, 171.22294015402687], 'angle': 90.0}, 'model_confidence': 0.8208158720531267, 'model_id': 8, 'model_birth_timestamp': 4744.837361, 'theta': 2.1875070044679084, 'phi': -1.6920821028957185, 'norm_pos': [0.510181251915603, 0.21915634899500702], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011851.8177059,"{'circle_3d': {'center': [0.406503854883133, 8.523873513778419, 77.2516839241088], 'normal': [-0.09797598318990601, 0.5859809253650498, -0.8043799238085765], 'radius': 2.711561757609086}, 'confidence': 0.5514604938745213, 'timestamp': 4775.548371, 'diameter_3d': 5.423123515218172, 'ellipse': {'center': [163.32412955596502, 188.07973863291778], 'axes': [32.22562168566438, 43.54320941406191], 'angle': -81.81133671408949}, 'location': [163.32412955596502, 188.07973863291778], 'diameter': 43.54320941406191, 'sphere': {'center': [1.5822156531620053, 1.4921024093978217, 86.90424300981172], 'radius': 12.0}, 'projected_sphere': {'center': [171.28798400383843, 130.6450900645001], 'axes': [171.22294015402687, 171.22294015402687], 'angle': 90.0}, 'model_confidence': 0.8208158720531267, 'model_id': 8, 'model_birth_timestamp': 4744.837361, 'theta': 2.1968863889630055, 'phi': -1.6920023940673579, 'norm_pos': [0.5103879048623907, 0.21633442236284262], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011851.826111,"{'circle_3d': {'center': [0.3878119698158815, 8.28711603610645, 77.08583225989638], 'normal': [-0.09953364027884365, 0.5662511355590524, -0.8182008958262791], 'radius': 2.6983004779036657}, 'confidence': 0.7450462390984435, 'timestamp': 4775.556771, 'diameter_3d': 5.396600955807331, 'ellipse': {'center': [163.1823198962787, 186.32803363140408], 'axes': [32.89952691430038, 43.422922711517415], 'angle': -81.41221926308248}, 'location': [163.1823198962787, 186.32803363140408], 'diameter': 43.422922711517415, 'sphere': {'center': [1.5822156531620053, 1.4921024093978217, 86.90424300981172], 'radius': 12.0}, 'projected_sphere': {'center': [171.28798400383843, 130.6450900645001], 'axes': [171.22294015402687, 171.22294015402687], 'angle': 90.0}, 'model_confidence': 0.8202955637065523, 'model_id': 8, 'model_birth_timestamp': 4744.837361, 'theta': 2.172746729910416, 'phi': -1.6918509106204016, 'norm_pos': [0.5099447496758709, 0.22363319320248298], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011851.834229,"{'circle_3d': {'center': [0.38009880663805284, 8.279241098625793, 77.08132778567952], 'normal': [-0.10017640387699604, 0.5655948907689976, -0.8185762686776832], 'radius': 2.6636534899985893}, 'confidence': 0.7210935089453161, 'timestamp': 4775.565171, 'diameter_3d': 5.327306979997179, 'ellipse': {'center': [163.11924748297562, 186.27701662468147], 'axes': [32.49976056898391, 42.86764368114332], 'angle': -81.34100889382101}, 'location': [163.11924748297562, 186.27701662468147], 'diameter': 42.86764368114332, 'sphere': {'center': [1.5822156531620053, 1.4921024093978217, 86.90424300981172], 'radius': 12.0}, 'projected_sphere': {'center': [171.28798400383843, 130.6450900645001], 'axes': [171.22294015402687, 171.22294015402687], 'angle': 90.0}, 'model_confidence': 0.819488078341446, 'model_id': 8, 'model_birth_timestamp': 4744.837361, 'theta': 2.17195075878788, 'phi': -1.6925696473190566, 'norm_pos': [0.5097476483842989, 0.22384576406382728], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011851.8416262,"{'circle_3d': {'center': [0.3983471346209986, 8.477997766651761, 77.2194238897504], 'normal': [-0.09865570987841724, 0.5821579464378284, -0.8070682600051101], 'radius': 2.7109669851429805}, 'confidence': 0.416941455002475, 'timestamp': 4775.573571, 'diameter_3d': 5.421933970285961, 'ellipse': {'center': [163.26060155879424, 187.74049251766095], 'axes': [32.38085420140361, 43.551758195214276], 'angle': -81.70032507536312}, 'location': [163.26060155879424, 187.74049251766095], 'diameter': 43.551758195214276, 'sphere': {'center': [1.5822156531620053, 1.4921024093978217, 86.90424300981172], 'radius': 12.0}, 'projected_sphere': {'center': [171.28798400383843, 130.6450900645001], 'axes': [171.22294015402687, 171.22294015402687], 'angle': 90.0}, 'model_confidence': 0.819488078341446, 'model_id': 8, 'model_birth_timestamp': 4744.837361, 'theta': 2.1921765570912757, 'phi': -1.6924324825272958, 'norm_pos': [0.510189379871232, 0.21774794784307938], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011851.851138,"{'circle_3d': {'center': [0.38500693531313, 8.280783094207301, 77.08179393406685], 'normal': [-0.09976739315407293, 0.5657233904007899, -0.8185374229787397], 'radius': 2.694615915631126}, 'confidence': 0.7182144122904871, 'timestamp': 4775.581971, 'diameter_3d': 5.389231831262252, 'ellipse': {'center': [163.15991469484584, 186.28155998468395], 'axes': [32.87508328947576, 43.365869045707], 'angle': -81.38249658937433}, 'location': [163.15991469484584, 186.28155998468395], 'diameter': 43.365869045707, 'sphere': {'center': [1.5822156531620053, 1.4921024093978217, 86.90424300981172], 'radius': 12.0}, 'projected_sphere': {'center': [171.28798400383843, 130.6450900645001], 'axes': [171.22294015402687, 171.22294015402687], 'angle': 90.0}, 'model_confidence': 0.8187187749386982, 'model_id': 8, 'model_birth_timestamp': 4744.837361, 'theta': 2.1721065840737146, 'phi': -1.6920830287962085, 'norm_pos': [0.5098747334213932, 0.22382683339715015], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011851.8573692,"{'circle_3d': {'center': [0.38351137822830794, 8.278465520713135, 77.08037494358473], 'normal': [-0.09989202291114145, 0.5655302592762762, -0.8186556721855824], 'radius': 2.7063555108414024}, 'confidence': 0.7452172182501661, 'timestamp': 4775.590371, 'diameter_3d': 5.412711021682805, 'ellipse': {'center': [163.1485775283355, 186.26134790654683], 'axes': [33.025711463155226, 43.555677590945876], 'angle': -81.36782088296066}, 'location': [163.1485775283355, 186.26134790654683], 'diameter': 43.555677590945876, 'sphere': {'center': [1.5822156531620053, 1.4921024093978217, 86.90424300981172], 'radius': 12.0}, 'projected_sphere': {'center': [171.28798400383843, 130.6450900645001], 'axes': [171.22294015402687, 171.22294015402687], 'angle': 90.0}, 'model_confidence': 0.8180007553407198, 'model_id': 8, 'model_birth_timestamp': 4744.837361, 'theta': 2.17187238959828, 'phi': -1.6922156874919767, 'norm_pos': [0.5098393047760484, 0.2239110503893882], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011851.867231,"{'circle_3d': {'center': [0.4096801157556136, 8.573603965618375, 77.2877209710097], 'normal': [-0.097711294783866, 0.5901251296850463, -0.801376836566835], 'radius': 2.7408090081333185}, 'confidence': 0.4640514759551776, 'timestamp': 4775.598771, 'diameter_3d': 5.481618016266637, 'ellipse': {'center': [163.34900306749515, 188.43928249915965], 'axes': [32.39106660226747, 43.99266498149175], 'angle': -81.88597546070886}, 'location': [163.34900306749515, 188.43928249915965], 'diameter': 43.99266498149175, 'sphere': {'center': [1.5822156531620053, 1.4921024093978217, 86.90424300981172], 'radius': 12.0}, 'projected_sphere': {'center': [171.28798400383843, 130.6450900645001], 'axes': [171.22294015402687, 171.22294015402687], 'angle': 90.0}, 'model_confidence': 0.8180007553407198, 'model_id': 8, 'model_birth_timestamp': 4744.837361, 'theta': 2.2020101542818336, 'phi': -1.6921267020380524, 'norm_pos': [0.5104656345859223, 0.2148363229201682], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011851.87397,"{'circle_3d': {'center': [0.4001104051934081, 8.455836466016471, 77.20326186502979], 'normal': [-0.09850877066404978, 0.5803111713848875, -0.8084150953984947], 'radius': 2.717474438722904}, 'confidence': 0.781109999578408, 'timestamp': 4775.607171, 'diameter_3d': 5.434948877445808, 'ellipse': {'center': [163.27576541470788, 187.57533719296723], 'axes': [32.53976958718138, 43.665432051123666], 'angle': -81.69132575910481}, 'location': [163.27576541470788, 187.57533719296723], 'diameter': 43.665432051123666, 'sphere': {'center': [1.5822156531620053, 1.4921024093978217, 86.90424300981172], 'radius': 12.0}, 'projected_sphere': {'center': [171.28798400383843, 130.6450900645001], 'axes': [171.22294015402687, 171.22294015402687], 'angle': 90.0}, 'model_confidence': 0.8180007553407198, 'model_id': 8, 'model_birth_timestamp': 4744.837361, 'theta': 2.189907054571115, 'phi': -1.6920527235379057, 'norm_pos': [0.5102367669209621, 0.21843609502930328], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
