eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1582011789.555849,"{'circle_3d': {'center': [0.12905868354557604, 7.933880367711409, 86.36184097523757], 'normal': [-0.12323675935052258, 0.5772762768483068, -0.8071956400606598], 'radius': 2.6846679920279213}, 'confidence': 0.9998920949574792, 'timestamp': 4713.287112, 'diameter_3d': 5.369335984055843, 'ellipse': {'center': [160.9864571702957, 176.69799991787352], 'axes': [29.082570417196198, 38.560114943410866], 'angle': -79.17114283554896}, 'location': [160.9864571702957, 176.69799991787352], 'diameter': 38.560114943410866, 'sphere': {'center': [1.607899795751847, 1.0065650455317272, 96.04818865596549], 'radius': 12.0}, 'projected_sphere': {'center': [170.37914287938244, 126.4974710815737], 'axes': [154.92223443482723, 154.92223443482723], 'angle': 90.0}, 'model_confidence': 0.9826903805517428, 'model_id': 1, 'model_birth_timestamp': 4661.838911, 'theta': 2.1861854166279078, 'phi': -1.7222991576237796, 'norm_pos': [0.503082678657174, 0.26375833367552703], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011789.561291,"{'circle_3d': {'center': [0.12949566558420655, 7.944793652575904, 86.36958829102133], 'normal': [-0.12320034418063672, 0.5781857172536814, -0.8065500304120127], 'radius': 2.684757275421119}, 'confidence': 0.9998895845149359, 'timestamp': 4713.295512, 'diameter_3d': 5.369514550842238, 'ellipse': {'center': [160.9894408920501, 176.77112627733553], 'axes': [29.050236910036073, 38.55795538504202], 'angle': -79.18985594650638}, 'location': [160.9894408920501, 176.77112627733553], 'diameter': 38.55795538504202, 'sphere': {'center': [1.607899795751847, 1.0065650455317272, 96.04818865596549], 'radius': 12.0}, 'projected_sphere': {'center': [170.37914287938244, 126.4974710815737], 'axes': [154.92223443482723, 154.92223443482723], 'angle': 90.0}, 'model_confidence': 0.9828150583023221, 'model_id': 1, 'model_birth_timestamp': 4661.838911, 'theta': 2.1872996168002716, 'phi': -1.7223744603564264, 'norm_pos': [0.5030920027876566, 0.263453640511102], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011789.575754,"{'circle_3d': {'center': [0.11729572179935821, 7.9275801199868345, 86.3591407236926], 'normal': [-0.12421700616270741, 0.5767512562045923, -0.80742066102274], 'radius': 2.680872567535976}, 'confidence': 0.9999351793837957, 'timestamp': 4713.303912, 'diameter_3d': 5.361745135071952, 'ellipse': {'center': [160.90233135835376, 176.65540956696847], 'axes': [29.053800802684137, 38.506789379607156], 'angle': -79.0693575009091}, 'location': [160.90233135835376, 176.65540956696847], 'diameter': 38.506789379607156, 'sphere': {'center': [1.607899795751847, 1.0065650455317272, 96.04818865596549], 'radius': 12.0}, 'projected_sphere': {'center': [170.37914287938244, 126.4974710815737], 'axes': [154.92223443482723, 154.92223443482723], 'angle': 90.0}, 'model_confidence': 0.9829545333763456, 'model_id': 1, 'model_birth_timestamp': 4661.838911, 'theta': 2.185542587510797, 'phi': -1.7234437713266195, 'norm_pos': [0.5028197854948555, 0.26393579347096474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011789.582355,"{'circle_3d': {'center': [0.11847441750278631, 7.9205456079801975, 86.35393856507592], 'normal': [-0.12411878152075506, 0.5761650468707059, -0.8078541742407972], 'radius': 2.68363989125103}, 'confidence': 0.9929679037952257, 'timestamp': 4713.312312, 'diameter_3d': 5.36727978250206, 'ellipse': {'center': [160.910963524676, 176.6078449931622], 'axes': [29.1060744470865, 38.548861211905276], 'angle': -79.06870848618334}, 'location': [160.910963524676, 176.6078449931622], 'diameter': 38.548861211905276, 'sphere': {'center': [1.607899795751847, 1.0065650455317272, 96.04818865596549], 'radius': 12.0}, 'projected_sphere': {'center': [170.37914287938244, 126.4974710815737], 'axes': [154.92223443482723, 154.92223443482723], 'angle': 90.0}, 'model_confidence': 0.9830771724964604, 'model_id': 1, 'model_birth_timestamp': 4661.838911, 'theta': 2.1848251842186452, 'phi': -1.7232443417140757, 'norm_pos': [0.5028467610146125, 0.2641339791951576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011789.5897799,"{'circle_3d': {'center': [0.12487232899356582, 7.913347443457786, 86.34782853684933], 'normal': [-0.12358562222985676, 0.5755651998271716, -0.80836334325968], 'radius': 2.684586099026389}, 'confidence': 0.7965401260506358, 'timestamp': 4713.320712, 'diameter_3d': 5.369172198052778, 'ellipse': {'center': [160.9568077183305, 176.56001804561396], 'axes': [29.14217041323239, 38.56516812569131], 'angle': -79.10913941832298}, 'location': [160.9568077183305, 176.56001804561396], 'diameter': 38.56516812569131, 'sphere': {'center': [1.607899795751847, 1.0065650455317272, 96.04818865596549], 'radius': 12.0}, 'projected_sphere': {'center': [170.37914287938244, 126.4974710815737], 'axes': [154.92223443482723, 154.92223443482723], 'angle': 90.0}, 'model_confidence': 0.9831631448205203, 'model_id': 1, 'model_birth_timestamp': 4661.838911, 'theta': 2.1840914664578905, 'phi': -1.7225053712968839, 'norm_pos': [0.5029900241197829, 0.26433325814327513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011789.598816,"{'circle_3d': {'center': [0.11138296782550561, 7.9095817838669715, 86.34721977167374], 'normal': [-0.12470973566052845, 0.5752513948612704, -0.8084140736909792], 'radius': 2.693191359351552}, 'confidence': 0.9997884933749912, 'timestamp': 4713.329112, 'diameter_3d': 5.386382718703104, 'ellipse': {'center': [160.8608630519167, 176.53182895246363], 'axes': [29.239183035095117, 38.68910923753605], 'angle': -78.997004122635}, 'location': [160.8608630519167, 176.53182895246363], 'diameter': 38.68910923753605, 'sphere': {'center': [1.607899795751847, 1.0065650455317272, 96.04818865596549], 'radius': 12.0}, 'projected_sphere': {'center': [170.37914287938244, 126.4974710815737], 'axes': [154.92223443482723, 154.92223443482723], 'angle': 90.0}, 'model_confidence': 0.9831131767513379, 'model_id': 1, 'model_birth_timestamp': 4661.838911, 'theta': 2.1837077790885497, 'phi': -1.7238544754086547, 'norm_pos': [0.5026901970372397, 0.2644507126980682], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011789.607467,"{'circle_3d': {'center': [0.08976484383757288, 7.920814752003244, 86.3585850900638], 'normal': [-0.12651124599285618, 0.5761874755392931, -0.8074669638251409], 'radius': 2.699395996755366}, 'confidence': 0.9997003395931597, 'timestamp': 4713.337512, 'diameter_3d': 5.398791993510732, 'ellipse': {'center': [160.7065775147953, 176.60384452250432], 'axes': [29.258949594098777, 38.77320999186542], 'angle': -78.84226684359453}, 'location': [160.7065775147953, 176.60384452250432], 'diameter': 38.77320999186542, 'sphere': {'center': [1.607899795751847, 1.0065650455317272, 96.04818865596549], 'radius': 12.0}, 'projected_sphere': {'center': [170.37914287938244, 126.4974710815737], 'axes': [154.92223443482723, 154.92223443482723], 'angle': 90.0}, 'model_confidence': 0.9831299039915975, 'model_id': 1, 'model_birth_timestamp': 4661.838911, 'theta': 2.184852625757597, 'phi': -1.7262095563525026, 'norm_pos': [0.5022080547337353, 0.26415064782289865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011789.613743,"{'circle_3d': {'center': [0.10365949049448786, 7.925280833318472, 86.35960604797428], 'normal': [-0.1253533587714466, 0.5765596489822288, -0.8073818839992672], 'radius': 2.664970868843434}, 'confidence': 0.9999483428385576, 'timestamp': 4713.345912, 'diameter_3d': 5.329941737686868, 'ellipse': {'center': [160.80422182752142, 176.6417680148112], 'axes': [28.880280079978927, 38.278113542331695], 'angle': -78.95837758970248}, 'location': [160.80422182752142, 176.6417680148112], 'diameter': 38.278113542331695, 'sphere': {'center': [1.607899795751847, 1.0065650455317272, 96.04818865596549], 'radius': 12.0}, 'projected_sphere': {'center': [170.37914287938244, 126.4974710815737], 'axes': [154.92223443482723, 154.92223443482723], 'angle': 90.0}, 'model_confidence': 0.9832117201110324, 'model_id': 1, 'model_birth_timestamp': 4661.838911, 'theta': 2.1853080585420845, 'phi': -1.7248256068354448, 'norm_pos': [0.5025131932110044, 0.26399263327162004], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011789.6216478,"{'circle_3d': {'center': [0.10579245515474578, 7.923375834702719, 86.35791507653894], 'normal': [-0.1251756117164251, 0.5764008990975826, -0.8075227982855451], 'radius': 2.6749536329791446}, 'confidence': 0.9999254478677041, 'timestamp': 4713.354312, 'diameter_3d': 5.349907265958289, 'ellipse': {'center': [160.81993292620018, 176.6272839996086], 'axes': [28.995630302498526, 38.422295228566334], 'angle': -78.9725051216905}, 'location': [160.81993292620018, 176.6272839996086], 'diameter': 38.422295228566334, 'sphere': {'center': [1.607899795751847, 1.0065650455317272, 96.04818865596549], 'radius': 12.0}, 'projected_sphere': {'center': [170.37914287938244, 126.4974710815737], 'axes': [154.92223443482723, 154.92223443482723], 'angle': 90.0}, 'model_confidence': 0.9833767988672859, 'model_id': 1, 'model_birth_timestamp': 4661.838911, 'theta': 2.185113776648303, 'phi': -1.7245842095633215, 'norm_pos': [0.5025622903943756, 0.2640529833349642], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011789.6305711,"{'circle_3d': {'center': [0.10074754413199227, 7.934832161266086, 86.36688673610621], 'normal': [-0.12559602096832123, 0.5773555929778632, -0.8067751599882739], 'radius': 2.6946486766033204}, 'confidence': 0.9997377262048713, 'timestamp': 4713.362712, 'diameter_3d': 5.389297353206641, 'ellipse': {'center': [160.78465545880792, 176.69974397448442], 'axes': [29.17092483565016, 38.70128781956905], 'angle': -78.94908580789844}, 'location': [160.78465545880792, 176.69974397448442], 'diameter': 38.70128781956905, 'sphere': {'center': [1.607899795751847, 1.0065650455317272, 96.04818865596549], 'radius': 12.0}, 'projected_sphere': {'center': [170.37914287938244, 126.4974710815737], 'axes': [154.92223443482723, 154.92223443482723], 'angle': 90.0}, 'model_confidence': 0.983341395392967, 'model_id': 1, 'model_birth_timestamp': 4661.838911, 'theta': 2.1862825557626553, 'phi': -1.7252332938035466, 'norm_pos': [0.5024520483087748, 0.26375106677298155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582011789.637553,"{'circle_3d': {'center': [0.08322260564503003, 7.929048297271557, 86.36549352003615], 'normal': [-0.12705643250890142, 0.5768736043116525, -0.8068912613274442], 'radius': 2.693921247779223}, 'confidence': 0.9998790042885496, 'timestamp': 4713.371112, 'diameter_3d': 5.387842495558446, 'ellipse': {'center': [160.6595050485618, 176.65944476049742], 'axes': [29.170234723741604, 38.69147065507688], 'angle': -78.80257833620053}, 'location': [160.6595050485618, 176.65944476049742], 'diameter': 38.69147065507688, 'sphere': {'center': [1.607899795751847, 1.0065650455317272, 96.04818865596549], 'radius': 12.0}, 'projected_sphere': {'center': [170.37914287938244, 126.4974710815737], 'axes': [154.92223443482723, 154.92223443482723], 'angle': 90.0}, 'model_confidence': 0.9835333442058336, 'model_id': 1, 'model_birth_timestamp': 4661.838911, 'theta': 2.185692363013752, 'phi': -1.7269780457742343, 'norm_pos': [0.5020609532767557, 0.26391898016459403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
