eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012358.7967381,"{'circle_3d': {'center': [2.4734444715301476, 11.492095919604898, 81.02907111585984], 'normal': [-0.15685154801565607, 0.5452382341360329, -0.8234760833936301], 'radius': 2.514255882914019}, 'confidence': 0.999306078050362, 'timestamp': 5282.530012, 'diameter_3d': 5.028511765828038, 'ellipse': {'center': [179.00873904534564, 207.69178923736183], 'axes': [28.852143424437866, 38.548419145175274], 'angle': -77.7545488666575}, 'location': [179.00873904534564, 207.69178923736183], 'diameter': 38.548419145175274, 'sphere': {'center': [4.3556630477180205, 4.949237109972503, 90.9107841165834], 'radius': 12.0}, 'projected_sphere': {'center': [189.70506872014275, 153.75316842771804], 'axes': [163.67695147055363, 163.67695147055363], 'angle': 90.0}, 'model_confidence': 0.9359390311865945, 'model_id': 71, 'model_birth_timestamp': 5212.055595, 'theta': 2.1474696088752734, 'phi': -1.7590166142004608, 'norm_pos': [0.5594023095167051, 0.13461754484432575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012358.802204,"{'circle_3d': {'center': [2.4880272529399954, 11.505982901009324, 81.03551089657654], 'normal': [-0.1556363162315021, 0.5463954825864017, -0.8229394350005722], 'radius': 2.512981578327374}, 'confidence': 0.9985813468426948, 'timestamp': 5282.538412, 'diameter_3d': 5.025963156654748, 'ellipse': {'center': [179.11811377360934, 207.79104444954245], 'axes': [28.804783279831476, 38.52559849715223], 'angle': -77.88890400083952}, 'location': [179.11811377360934, 207.79104444954245], 'diameter': 38.52559849715223, 'sphere': {'center': [4.3556630477180205, 4.949237109972503, 90.9107841165834], 'radius': 12.0}, 'projected_sphere': {'center': [189.70506872014275, 153.75316842771804], 'axes': [163.67695147055363, 163.67695147055363], 'angle': 90.0}, 'model_confidence': 0.9355932980085635, 'model_id': 71, 'model_birth_timestamp': 5212.055595, 'theta': 2.1488507312519647, 'phi': -1.7577111560171923, 'norm_pos': [0.5597441055425292, 0.13420398146023982], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012358.8154292,"{'circle_3d': {'center': [2.488234083127797, 11.50528089137331, 81.03500571695508], 'normal': [-0.15561908038251862, 0.5463369817834005, -0.82298153330236], 'radius': 2.504805317805238}, 'confidence': 0.9995033988053343, 'timestamp': 5282.546812, 'diameter_3d': 5.009610635610476, 'ellipse': {'center': [179.11927582331916, 207.78779196065682], 'axes': [28.71327209062595, 38.400449243032554], 'angle': -77.88953469152439}, 'location': [179.11927582331916, 207.78779196065682], 'diameter': 38.400449243032554, 'sphere': {'center': [4.3556630477180205, 4.949237109972503, 90.9107841165834], 'radius': 12.0}, 'projected_sphere': {'center': [189.70506872014275, 153.75316842771804], 'axes': [163.67695147055363, 163.67695147055363], 'angle': 90.0}, 'model_confidence': 0.9355697569944033, 'model_id': 71, 'model_birth_timestamp': 5212.055595, 'theta': 2.1487808834150504, 'phi': -1.7576815957047007, 'norm_pos': [0.5597477369478724, 0.13421753349726329], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012358.822774,"{'circle_3d': {'center': [2.4614061253772523, 11.499799992700535, 81.03647823558144], 'normal': [-0.15785474352839735, 0.5458802402273358, -0.8228588234168301], 'radius': 2.5193264284106465}, 'confidence': 0.9989831034760142, 'timestamp': 5282.555212, 'diameter_3d': 5.038652856821293, 'ellipse': {'center': [178.91565137511537, 207.74175331466137], 'axes': [28.878908491171803, 38.62281731110554], 'angle': -77.67074199791642}, 'location': [178.91565137511537, 207.74175331466137], 'diameter': 38.62281731110554, 'sphere': {'center': [4.3556630477180205, 4.949237109972503, 90.9107841165834], 'radius': 12.0}, 'projected_sphere': {'center': [189.70506872014275, 153.75316842771804], 'axes': [163.67695147055363, 163.67695147055363], 'angle': 90.0}, 'model_confidence': 0.9352959978777164, 'model_id': 71, 'model_birth_timestamp': 5212.055595, 'theta': 2.148235659912844, 'phi': -1.7603306404608021, 'norm_pos': [0.5591114105472356, 0.134409361188911], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012358.828387,"{'circle_3d': {'center': [2.4730539506178184, 11.47347117630816, 81.01683885520355], 'normal': [-0.15688409142501686, 0.5436861721946381, -0.8244954384483211], 'radius': 2.5068098744650307}, 'confidence': 0.9985130547437541, 'timestamp': 5282.563612, 'diameter_3d': 5.013619748930061, 'ellipse': {'center': [179.00822215528834, 207.5641371579466], 'axes': [28.822775676462125, 38.4400451085661], 'angle': -77.72498749346174}, 'location': [179.00822215528834, 207.5641371579466], 'diameter': 38.4400451085661, 'sphere': {'center': [4.3556630477180205, 4.949237109972503, 90.9107841165834], 'radius': 12.0}, 'projected_sphere': {'center': [189.70506872014275, 153.75316842771804], 'axes': [163.67695147055363, 163.67695147055363], 'angle': 90.0}, 'model_confidence': 0.9348978174551825, 'model_id': 71, 'model_birth_timestamp': 5212.055595, 'theta': 2.14561923989588, 'phi': -1.7588274494700549, 'norm_pos': [0.559400694235276, 0.13514942850855582], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012358.836409,"{'circle_3d': {'center': [2.4908006769622495, 11.49890503343397, 81.03029129332205], 'normal': [-0.1554051975629809, 0.5458056602884557, -0.823374401938446], 'radius': 2.5239082179179757}, 'confidence': 0.9994519020079368, 'timestamp': 5282.572012, 'diameter_3d': 5.047816435835951, 'ellipse': {'center': [179.14120884929457, 207.7405011181905], 'axes': [28.953562991284475, 38.695622088898666], 'angle': -77.90088454667045}, 'location': [179.14120884929457, 207.7405011181905], 'diameter': 38.695622088898666, 'sphere': {'center': [4.3556630477180205, 4.949237109972503, 90.9107841165834], 'radius': 12.0}, 'projected_sphere': {'center': [189.70506872014275, 153.75316842771804], 'axes': [163.67695147055363, 163.67695147055363], 'angle': 90.0}, 'model_confidence': 0.934802306850957, 'model_id': 71, 'model_birth_timestamp': 5212.055595, 'theta': 2.14814665042368, 'phi': -1.7573436683041146, 'norm_pos': [0.5598162776540455, 0.13441457867420625], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012358.845392,"{'circle_3d': {'center': [2.481563947430566, 11.487012125990114, 81.02416435034188], 'normal': [-0.15617492502395455, 0.5448145846681343, -0.8238849805201273], 'radius': 2.524980169318191}, 'confidence': 0.9993944651444913, 'timestamp': 5282.580412, 'diameter_3d': 5.049960338636382, 'ellipse': {'center': [179.07244576491445, 207.6561320474795], 'axes': [28.99615005583413, 38.7151286957689], 'angle': -77.81138463427767}, 'location': [179.07244576491445, 207.6561320474795], 'diameter': 38.7151286957689, 'sphere': {'center': [4.3556630477180205, 4.949237109972503, 90.9107841165834], 'radius': 12.0}, 'projected_sphere': {'center': [189.70506872014275, 153.75316842771804], 'axes': [163.67695147055363, 163.67695147055363], 'angle': 90.0}, 'model_confidence': 0.9346953049613305, 'model_id': 71, 'model_birth_timestamp': 5212.055595, 'theta': 2.146964313145635, 'phi': -1.7581327355466598, 'norm_pos': [0.5596013930153576, 0.1347661164688354], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012358.852415,"{'circle_3d': {'center': [2.478775887802179, 11.479793037269388, 81.01992298777411], 'normal': [-0.1564072633263201, 0.5442129939414071, -0.8242384274007742], 'radius': 2.5322666734239005}, 'confidence': 0.999068899444727, 'timestamp': 5282.588812, 'diameter_3d': 5.064533346847801, 'ellipse': {'center': [179.05272772739767, 207.60417778737965], 'axes': [29.100120513949005, 38.828964372652166], 'angle': -77.77919706394518}, 'location': [179.05272772739767, 207.60417778737965], 'diameter': 38.828964372652166, 'sphere': {'center': [4.3556630477180205, 4.949237109972503, 90.9107841165834], 'radius': 12.0}, 'projected_sphere': {'center': [189.70506872014275, 153.75316842771804], 'axes': [163.67695147055363, 163.67695147055363], 'angle': 90.0}, 'model_confidence': 0.9344361056608852, 'model_id': 71, 'model_birth_timestamp': 5212.055595, 'theta': 2.1462470679590906, 'phi': -1.758326366839147, 'norm_pos': [0.5595397741481177, 0.13498259255258482], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012358.8605142,"{'circle_3d': {'center': [2.4808141426802846, 11.48380130585116, 81.02218399557438], 'normal': [-0.15623740875314465, 0.5445470163232213, -0.8240500100840847], 'radius': 2.551043747656755}, 'confidence': 0.9986716173897998, 'timestamp': 5282.597212, 'diameter_3d': 5.10208749531351, 'ellipse': {'center': [179.0689487546235, 207.6287054112172], 'axes': [29.30504439873365, 39.11585424788015], 'angle': -77.80099253542564}, 'location': [179.0689487546235, 207.6287054112172], 'diameter': 39.11585424788015, 'sphere': {'center': [4.3556630477180205, 4.949237109972503, 90.9107841165834], 'radius': 12.0}, 'projected_sphere': {'center': [189.70506872014275, 153.75316842771804], 'axes': [163.67695147055363, 163.67695147055363], 'angle': 90.0}, 'model_confidence': 0.9340590994499132, 'model_id': 71, 'model_birth_timestamp': 5212.055595, 'theta': 2.146645264151082, 'phi': -1.7581692848047046, 'norm_pos': [0.5595904648581984, 0.13488039411992836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012358.869469,"{'circle_3d': {'center': [2.4616422576317465, 11.484074231430528, 81.02601861391541], 'normal': [-0.15783506584052281, 0.544569760121502, -0.8237304585556657], 'radius': 2.518908084145011}, 'confidence': 0.9989499735050962, 'timestamp': 5282.605612, 'diameter_3d': 5.037816168290022, 'ellipse': {'center': [178.9199308618367, 207.6330038210935], 'axes': [28.92218840266115, 38.62139594365414], 'angle': -77.65013831778764}, 'location': [178.9199308618367, 207.6330038210935], 'diameter': 38.62139594365414, 'sphere': {'center': [4.3556630477180205, 4.949237109972503, 90.9107841165834], 'radius': 12.0}, 'projected_sphere': {'center': [189.70506872014275, 153.75316842771804], 'axes': [163.67695147055363, 163.67695147055363], 'angle': 90.0}, 'model_confidence': 0.9337862075874503, 'model_id': 71, 'model_birth_timestamp': 5212.055595, 'theta': 2.1466723813280795, 'phi': -1.7601118025843958, 'norm_pos': [0.5591247839432396, 0.1348624840787771], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012358.876619,"{'circle_3d': {'center': [2.475789578751294, 11.505248925582528, 81.03734576845682], 'normal': [-0.15665612241389387, 0.5463343179675021, -0.8227865290105493], 'radius': 2.526975161329278}, 'confidence': 0.9987703943365916, 'timestamp': 5282.614012, 'diameter_3d': 5.053950322658556, 'ellipse': {'center': [179.025437280773, 207.78085592421667], 'axes': [28.95948951110603, 38.739492635039156], 'angle': -77.79161455268698}, 'location': [179.025437280773, 207.78085592421667], 'diameter': 38.739492635039156, 'sphere': {'center': [4.3556630477180205, 4.949237109972503, 90.9107841165834], 'radius': 12.0}, 'projected_sphere': {'center': [189.70506872014275, 153.75316842771804], 'axes': [163.67695147055363, 163.67695147055363], 'angle': 90.0}, 'model_confidence': 0.9336246003455284, 'model_id': 71, 'model_birth_timestamp': 5212.055595, 'theta': 2.1487777029912416, 'phi': -1.7589414548568394, 'norm_pos': [0.5594544915024156, 0.13424643364909727], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
